time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
747500,2026-01-08 12:41:12,0.0,5,7.199,0.0,0.0,0.0,39.1,6.0,7.2,1024,1024,1024,1024,0,0,0,0,51,5.253,82.22,166.338588,P-GPS,,50.7
747600,2026-01-08 12:41:12,0.0,5,7.199,0.0,0.0,0.0,39.1,6.4,6.8,1024,1024,1024,1024,0,0,0,0,51,5.253,82.22,166.338588,P-GPS,,50.7
747700,2026-01-08 12:41:12,0.0,5,7.199,0.0,0.0,0.0,39.0,6.7,6.4,1024,1024,1024,1024,0,0,0,0,51,5.253,82.22,166.338588,P-GPS,,50.7
747800,2026-01-08 12:41:12,0.0,5,7.245,0.0,0.0,0.0,39.0,7.3,6.4,1024,1024,1024,1024,0,0,0,0,51,4.608,82.22,166.338588,P-GPS,,50.7
747900,2026-01-08 12:41:12,0.223694,5,7.245,0.0,0.223694,0.0,39.1,7.8,5.8,1024,1024,1024,1024,0,0,0,0,51,4.608,82.22,166.010504,P-GPS,,50.6
748000,2026-01-08 12:41:12,0.223694,5,7.245,0.0,0.223694,0.0,39.0,7.6,5.5,1024,1024,1024,1024,0,0,0,0,51,4.608,82.22,166.010504,P-GPS,,50.6
748100,2026-01-08 12:41:12,0.0,5,7.245,0.0,0.0,0.0,39.0,7.3,5.1,1024,1024,1024,1024,0,0,0,0,51,4.608,82.22,166.010504,P-GPS,,50.6
748200,2026-01-08 12:41:13,0.0,5,7.245,0.0,0.0,0.0,39.0,7.4,5.5,1024,1024,1024,1024,0,0,0,0,51,4.608,82.22,166.010504,P-GPS,,50.6
748300,2026-01-08 12:41:13,0.0,5,7.245,0.0,0.0,0.0,39.0,8.3,5.6,1024,1024,1024,1024,0,0,0,0,51,4.608,82.22,166.010504,P-GPS,,50.6
748400,2026-01-08 12:41:13,0.0,5,7.245,0.0,0.0,0.223694,38.9,8.3,5.5,1024,1024,1024,1024,0,0,0,0,51,4.608,82.22,166.010504,P-GPS,,50.6
748500,2026-01-08 12:41:13,0.0,5,7.245,0.0,0.0,0.0,38.8,7.6,6.2,1024,1024,1024,1024,0,0,0,0,51,4.608,82.22,166.010504,P-GPS,,50.6
748600,2026-01-08 12:41:13,0.0,5,7.245,0.0,0.0,0.0,38.8,8.0,5.8,1024,1024,1024,1024,0,0,0,0,51,4.608,82.22,166.010504,P-GPS,,50.6
748700,2026-01-08 12:41:13,0.0,5,7.245,0.0,0.0,0.0,38.8,8.7,5.5,1024,1024,1024,1024,0,0,0,0,51,4.608,82.22,166.010504,P-GPS,,50.6
748800,2026-01-08 12:41:13,0.0,5,7.245,0.0,0.0,0.0,38.9,9.0,6.3,1024,1024,1024,1024,0,0,0,0,51,4.608,82.22,166.010504,P-GPS,,50.6
748900,2026-01-08 12:41:13,0.0,5,7.225,0.223694,0.0,0.0,39.0,9.2,6.5,1024,1024,1024,1024,0,0,0,0,51,4.873,82.22,166.010504,P-GPS,,50.6
749000,2026-01-08 12:41:13,0.223694,5,7.225,0.223694,0.0,0.0,39.1,10.2,7.6,1024,1024,1024,1024,0,0,0,0,51,4.873,82.22,166.010504,P-GPS,,50.6
749100,2026-01-08 12:41:13,0.223694,5,7.225,0.223694,0.0,0.0,39.1,11.1,8.2,1024,1024,1024,1024,0,0,0,0,51,4.873,82.22,166.010504,P-GPS,,50.6
749200,2026-01-08 12:41:13,0.447388,5,7.225,0.447388,0.0,0.0,39.2,11.4,8.5,1024,1024,1024,1024,0,0,0,0,51,4.873,82.22,166.010504,P-GPS,,50.6
749300,2026-01-08 12:41:14,0.223694,5,7.225,0.223694,0.0,0.0,39.3,11.8,9.0,1024,1024,387,1024,0,0,-97,0,51,4.873,82.22,166.010504,P-GPS,,50.6
749400,2026-01-08 12:41:14,0.223694,5,7.225,0.223694,0.0,0.0,39.3,12.0,9.2,1024,1024,364,1024,0,0,-100,0,51,4.873,82.22,166.010504,P-GPS,,50.6
749500,2026-01-08 12:41:14,0.223694,5,7.225,0.223694,0.0,0.0,39.3,12.4,9.1,1024,1024,364,1024,0,0,-100,0,51,4.873,82.22,166.010504,P-GPS,,50.6
749600,2026-01-08 12:41:14,0.223694,5,7.225,0.223694,0.0,0.223694,39.7,13.1,9.0,1024,1024,364,1024,0,0,-100,0,51,4.873,82.22,166.010504,P-GPS,,50.6
749700,2026-01-08 12:41:14,0.223694,5,7.225,0.223694,0.0,0.894776,39.8,13.2,10.0,1024,1024,364,1024,0,0,-100,0,51,4.873,82.22,165.68242,P-GPS,,50.5
749800,2026-01-08 12:41:14,0.223694,5,7.225,0.223694,0.0,1.565858,39.8,13.8,10.4,1024,1024,364,1024,0,0,-100,0,51,4.873,82.22,165.354336,P-GPS,,50.4
749900,2026-01-08 12:41:14,0.223694,5,7.225,0.223694,0.0,2.460634,39.6,13.4,10.0,1024,1024,364,1024,0,0,-100,0,51,4.873,82.22,165.026252,P-GPS,,50.3
750000,2026-01-08 12:41:14,0.223694,5,7.24,0.223694,0.0,2.908022,39.5,12.4,9.6,1024,1024,364,1024,0,0,-100,0,50,4.475,82.4,164.698168,P-GPS,,50.2
750100,2026-01-08 12:41:14,0.0,5,7.24,0.0,0.0,3.35541,39.6,11.7,9.5,1024,1024,364,1024,0,0,-100,0,50,4.475,82.4,164.042,P-GPS,,50.0
750200,2026-01-08 12:41:15,0.0,5,7.24,0.0,0.0,3.579104,39.5,11.0,9.0,1024,1024,364,1024,0,0,-100,0,50,4.475,82.4,163.385832,P-GPS,,49.8
750300,2026-01-08 12:41:15,0.0,5,7.24,0.0,0.0,3.802798,39.4,11.2,8.6,1024,1024,364,1024,0,0,-100,0,50,4.475,82.4,163.057748,P-GPS,,49.7
750400,2026-01-08 12:41:15,0.0,5,7.24,0.0,0.0,3.802798,39.4,9.6,8.5,1024,1024,364,1024,0,0,-100,0,50,4.475,82.4,162.40158,P-GPS,,49.5
750500,2026-01-08 12:41:15,0.0,5,7.24,0.0,0.0,3.802798,39.5,9.8,8.6,1024,1024,364,1024,0,0,-100,0,50,4.475,82.4,161.745412,P-GPS,,49.3
750600,2026-01-08 12:41:15,0.0,5,7.24,0.0,0.0,3.802798,39.5,9.7,8.6,1024,1024,364,1024,0,0,-100,0,50,4.475,82.4,161.089244,P-GPS,,49.1
750700,2026-01-08 12:41:15,0.0,5,7.24,0.0,0.0,3.802798,39.5,8.8,8.1,1024,1024,364,1024,0,0,-100,0,50,4.475,82.4,160.433076,P-GPS,,48.9
750800,2026-01-08 12:41:15,0.0,5,7.24,0.0,0.0,3.802798,39.5,8.3,7.7,1024,1024,364,1024,0,0,-100,0,50,4.475,82.4,159.776908,P-GPS,,48.7
750900,2026-01-08 12:41:15,0.0,5,7.24,0.0,0.0,3.802798,39.4,8.0,8.0,1024,1024,364,1024,0,0,-100,0,50,4.475,82.4,159.12074,P-GPS,,48.5
751000,2026-01-08 12:41:15,0.0,5,7.24,0.0,0.0,4.026492,39.3,8.5,7.5,1024,1024,364,1024,0,0,-100,0,50,4.475,82.4,158.464572,P-GPS,,48.3
751100,2026-01-08 12:41:15,0.0,5,7.278,0.0,0.0,4.026492,39.1,8.0,6.8,1024,1024,364,1024,0,0,-100,0,50,3.731,82.22,157.808404,P-GPS,,48.1
