time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
364600,2026-01-11 15:36:10,0.0,5,7.457,0.0,0.0,0.0,40.6,10.9,-6.7,1024,1024,1684,1024,0,0,100,0,75,5.655,65.3,96.128612,P-GPS,,29.3
364700,2026-01-11 15:36:10,0.0,5,7.457,0.0,0.0,0.0,40.8,10.8,-6.3,1024,1024,1684,1024,0,0,100,0,75,5.655,65.3,96.128612,P-GPS,,29.3
364800,2026-01-11 15:36:10,0.0,5,7.457,0.0,0.0,-0.447388,41.1,10.7,-5.8,1024,1024,1684,1024,0,0,100,0,75,5.655,65.3,96.456696,P-GPS,,29.4
364900,2026-01-11 15:36:10,0.0,5,7.45,0.0,0.0,-1.11847,41.2,10.1,-5.5,1024,1024,1684,1024,0,0,100,0,74,5.778,65.48,96.456696,P-GPS,,29.4
365000,2026-01-11 15:36:11,0.0,5,7.45,0.0,0.0,-2.013246,41.2,10.0,-5.6,1024,1024,1684,1024,0,0,100,0,74,5.778,65.48,96.78478,P-GPS,,29.5
365100,2026-01-11 15:36:11,0.0,5,7.45,0.0,0.0,-2.684328,41.1,10.4,-5.7,1024,1024,1684,1024,0,0,100,0,74,5.778,65.48,97.440948,P-GPS,,29.7
365200,2026-01-11 15:36:11,0.0,5,7.45,0.0,0.0,-3.131716,41.0,10.9,-6.0,1024,1024,1684,1024,0,0,100,0,74,5.778,65.48,98.097116,P-GPS,,29.9
365300,2026-01-11 15:36:11,0.223694,5,7.45,0.0,-0.223694,-3.579104,41.0,10.5,-5.9,1024,1024,1684,1024,0,0,100,0,74,5.778,65.48,98.753284,P-GPS,,30.1
365400,2026-01-11 15:36:11,0.223694,5,7.45,0.0,-0.223694,-4.026492,41.1,9.4,-5.8,1024,1024,1684,1024,0,0,100,0,74,5.778,65.48,99.409452,P-GPS,,30.3
365500,2026-01-11 15:36:11,0.0,5,7.45,0.0,0.0,-4.250186,41.1,8.8,-6.0,1024,1024,1684,1024,0,0,100,0,74,5.778,65.48,100.06562,P-GPS,,30.5
365600,2026-01-11 15:36:11,0.0,5,7.45,0.0,0.0,-4.47388,41.0,9.0,-5.9,1024,1024,1684,1024,0,0,100,0,74,5.778,65.48,100.721788,P-GPS,,30.7
365700,2026-01-11 15:36:11,0.0,5,7.45,0.0,0.0,-4.47388,40.8,9.8,-6.1,1024,1024,1684,1024,0,0,100,0,74,5.778,65.48,101.70604,P-GPS,,31.0
365800,2026-01-11 15:36:11,0.0,5,7.45,0.0,0.0,-4.47388,40.7,11.1,-5.8,1024,1024,1684,1024,0,0,100,0,74,5.778,65.48,102.362208,P-GPS,,31.2
365900,2026-01-11 15:36:11,0.0,5,7.45,0.0,0.0,-4.250186,40.7,11.4,-6.0,1024,1024,1684,1024,0,0,100,0,74,5.778,65.48,103.018376,P-GPS,,31.4
366000,2026-01-11 15:36:12,0.0,5,7.4,0.0,0.0,-4.250186,40.7,11.6,-5.7,1024,1024,1684,1024,0,0,100,0,74,7.386,65.48,103.674544,P-GPS,,31.6
366100,2026-01-11 15:36:12,0.0,5,7.4,0.0,0.0,-4.250186,40.7,11.6,-5.7,1024,1024,1684,1024,0,0,100,0,74,7.386,65.48,104.658796,P-GPS,,31.9
414900,2026-01-11 15:37:00,1.9908766,5,7.551,0.894776,1.789552,4.026492,39.3,5.9,-18.7,997,364,364,1046,-4,-100,-100,3,72,3.525,64.76,104.658796,P-GPS,,31.9
415000,2026-01-11 15:37:01,1.6105968,5,7.551,0.894776,1.342164,4.026492,38.8,6.8,-19.1,997,364,364,1046,-4,-100,-100,3,72,3.525,64.76,104.002628,P-GPS,,31.7
415100,2026-01-11 15:37:01,1.4316416,5,7.551,1.11847,0.894776,4.250186,38.5,7.3,-19.2,996,364,364,1046,-4,-100,-100,3,72,3.525,64.76,103.34646,P-GPS,,31.5
415200,2026-01-11 15:37:01,1.6329662,5,7.551,1.565858,0.447388,4.250186,38.8,6.5,-19.1,996,364,364,1038,-4,-100,-100,2,72,3.525,64.76,103.018376,P-GPS,,31.4
415300,2026-01-11 15:37:01,2.013246,5,7.551,2.013246,0.0,4.026492,39.3,5.4,-18.9,997,364,364,1024,-4,-100,-100,0,72,3.525,64.76,102.362208,P-GPS,,31.2
415400,2026-01-11 15:37:01,2.460634,5,7.551,2.460634,-0.223694,4.026492,39.2,5.5,-18.7,997,364,364,1024,-4,-100,-100,0,72,3.525,64.76,102.034124,P-GPS,,31.1
415500,2026-01-11 15:37:01,2.9751302,5,7.551,2.908022,-0.671082,3.802798,39.1,5.8,-18.9,997,364,364,1024,-4,-100,-100,0,72,3.525,64.76,101.377956,P-GPS,,30.9
415600,2026-01-11 15:37:01,3.3330406,5,7.551,3.131716,-1.11847,3.802798,39.0,6.3,-18.7,998,364,364,1024,-4,-100,-100,0,72,3.525,64.76,100.721788,P-GPS,,30.7
415700,2026-01-11 15:37:01,3.914645,5,7.551,3.579104,-1.565858,3.802798,39.1,5.5,-18.6,997,364,364,1024,-4,-100,-100,0,72,3.525,64.76,100.393704,P-GPS,,30.6
415800,2026-01-11 15:37:01,4.2949248,5,7.551,3.802798,-2.013246,3.802798,38.8,6.2,-19.1,997,364,364,1024,-4,-100,-100,0,72,3.525,64.76,99.737536,P-GPS,,30.4
415900,2026-01-11 15:37:02,4.809421,5,7.497,4.250186,-2.23694,3.802798,38.8,6.2,-19.0,997,364,364,1024,-4,-100,-100,0,72,4.507,64.76,99.081368,P-GPS,,30.2
416000,2026-01-11 15:37:02,5.1002232,5,7.497,4.47388,-2.460634,3.802798,38.7,6.8,-18.5,997,364,364,1024,-4,-100,-100,0,72,4.507,64.76,98.753284,P-GPS,,30.1
416100,2026-01-11 15:37:02,5.5252418,5,7.497,4.697574,-2.908022,3.802798,38.8,6.5,-18.1,997,364,364,1024,-4,-100,-100,0,72,4.507,64.76,98.097116,P-GPS,,29.9
416200,2026-01-11 15:37:02,5.5252418,5,7.497,4.921268,-3.131716,3.802798,39.0,6.1,-18.7,997,364,364,1024,-4,-100,-100,0,72,4.507,64.76,97.440948,P-GPS,,29.7
416300,2026-01-11 15:37:02,6.151585,5,7.497,5.144962,-3.35541,4.026492,38.9,6.5,-19.1,996,364,364,1024,-4,-100,-100,0,72,4.507,64.76,97.112864,P-GPS,,29.6
416400,2026-01-11 15:37:02,6.4423872,5,7.497,5.368656,-3.579104,4.026492,39.1,6.4,-18.6,996,364,364,1024,-4,-100,-100,0,72,4.507,64.76,96.456696,P-GPS,,29.4
416500,2026-01-11 15:37:02,6.8897752,5,7.497,5.59235,-4.026492,4.026492,39.3,5.9,-18.9,996,364,364,1024,-4,-100,-100,0,72,4.507,64.76,95.800528,P-GPS,,29.2
416600,2026-01-11 15:37:02,7.2029468,5,7.497,5.816044,-4.250186,4.026492,39.0,6.6,-19.2,990,364,364,1024,-5,-100,-100,0,72,4.507,64.76,95.14436,P-GPS,,29.0
416700,2026-01-11 15:37:02,7.5161184,5,7.497,6.039738,-4.47388,4.250186,39.0,6.8,-18.7,990,364,364,1024,-5,-100,-100,0,72,4.507,64.76,94.488192,P-GPS,,28.8
416800,2026-01-11 15:37:02,7.9635064,5,7.497,6.263432,-4.921268,4.026492,39.3,6.1,-18.7,983,792,364,1024,-6,-35,-100,0,72,4.507,64.76,93.832024,P-GPS,,28.6
416900,2026-01-11 15:37:02,8.276678,5,7.497,6.487126,-5.144962,4.026492,39.3,6.3,-18.7,622,1024,364,1024,-61,0,-100,0,72,4.507,64.76,93.175856,P-GPS,,28.4
417000,2026-01-11 15:37:03,8.7688048,5,7.489,6.934514,-5.368656,4.026492,39.0,7.2,-18.5,364,1024,364,1024,-100,0,-100,0,72,4.39,64.76,92.519688,P-GPS,,28.2
