index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
372,187000,2026-01-07 15:36:10,0.0,5,7.411,0.0,0.0,0.0,35.5,4.8,3.2,1024,1024,1024,1024,0,0,0,0,67,4.75,68.18,37.073492,P-GPS,,11.3
373,187100,2026-01-07 15:36:10,0.0,5,7.411,0.0,0.0,0.0,35.5,4.7,3.3,1024,1024,1024,1024,0,0,0,0,67,4.75,68.18,37.073492,P-GPS,,11.3
374,187200,2026-01-07 15:36:10,0.0,5,7.411,0.0,0.0,0.0,35.6,4.9,3.3,1024,1024,1024,1024,0,0,0,0,67,4.75,68.18,37.073492,P-GPS,,11.3
375,187300,2026-01-07 15:36:10,0.0,5,7.424,0.0,0.0,0.0,35.5,5.2,3.3,1024,1024,1024,1024,0,0,0,0,67,4.7,68.18,37.073492,P-GPS,,11.3
376,187400,2026-01-07 15:36:10,0.0,5,7.424,0.0,0.0,0.0,35.6,5.5,3.3,1024,1024,1024,1024,0,0,0,0,67,4.7,68.18,37.073492,P-GPS,,11.3
377,187500,2026-01-07 15:36:11,0.0,5,7.424,0.0,0.0,0.0,35.6,5.5,2.9,1024,1024,1024,1024,0,0,0,0,67,4.7,68.18,37.073492,P-GPS,,11.3
378,187600,2026-01-07 15:36:11,0.0,5,7.424,0.0,0.0,0.0,35.7,5.9,2.3,1024,1024,1024,1024,0,0,0,0,67,4.7,68.18,37.073492,P-GPS,,11.3
379,187700,2026-01-07 15:36:11,0.0,5,7.424,0.0,0.0,0.0,35.8,5.3,2.2,1024,1024,1024,1024,0,0,0,0,67,4.7,68.18,37.073492,P-GPS,,11.3
380,187800,2026-01-07 15:36:11,0.0,5,7.424,0.0,0.0,0.0,35.7,5.1,1.8,1024,1024,1024,1024,0,0,0,0,67,4.7,68.18,36.745408,P-GPS,,11.2
381,187900,2026-01-07 15:36:11,0.0,5,7.424,0.0,0.0,0.0,35.7,5.8,0.9,1024,1024,1024,1024,0,0,0,0,67,4.7,68.18,36.745408,P-GPS,,11.2
1379,287700,2026-01-07 15:37:51,0.0,5,7.315,0.0,0.0,3.802798,82.1,-0.4,3.3,1024,1024,1024,1024,0,0,0,0,60,5.083,71.06,42.322836,P-GPS,,12.9
1380,287800,2026-01-07 15:37:51,0.0,5,7.315,0.0,0.0,3.802798,82.4,0.6,3.7,1024,1024,1024,1024,0,0,0,0,60,5.083,71.06,41.994752,P-GPS,,12.8
1381,287900,2026-01-07 15:37:51,0.0,5,7.315,0.0,0.0,4.026492,82.2,-0.3,2.7,1024,1024,1024,1024,0,0,0,0,60,5.083,71.06,41.338584,P-GPS,,12.6
1382,288000,2026-01-07 15:37:51,0.0,5,7.315,0.0,0.0,3.579104,81.8,0.7,1.7,1024,1024,1024,1024,0,0,0,0,60,5.083,71.06,40.682416,P-GPS,,12.4
1383,288100,2026-01-07 15:37:51,0.0,5,7.315,0.0,0.0,3.131716,81.9,0.9,3.0,1024,1024,1024,1024,0,0,0,0,60,5.083,71.06,40.354332,P-GPS,,12.3
1384,288200,2026-01-07 15:37:51,0.0,5,7.315,0.0,0.0,2.23694,82.0,0.3,2.8,1024,1024,1024,1024,0,0,0,0,60,5.083,71.06,40.026248,P-GPS,,12.2
1385,288300,2026-01-07 15:37:51,0.0,5,7.315,0.0,0.0,1.342164,82.2,0.1,3.0,1024,1024,1024,1024,0,0,0,0,60,5.083,71.06,39.698164,P-GPS,,12.1
1386,288400,2026-01-07 15:37:52,0.0,5,7.315,0.0,0.0,0.671082,82.3,0.0,3.2,1024,1024,1024,1024,0,0,0,0,60,5.083,71.06,39.37008,P-GPS,,12.0
1387,288500,2026-01-07 15:37:52,0.0,5,7.315,0.0,0.0,0.223694,82.3,0.5,2.7,1024,1024,1024,1024,0,0,0,0,60,5.083,71.06,39.041996,P-GPS,,11.9
1388,288600,2026-01-07 15:37:52,0.0,5,7.236,0.0,0.0,0.0,82.5,1.4,2.3,1024,1024,1024,1024,0,0,0,0,60,6.249,71.06,38.713912,P-GPS,,11.8
1389,288700,2026-01-07 15:37:52,0.0,5,7.236,0.0,0.0,0.0,82.7,2.0,1.8,1024,1024,1024,1024,0,0,0,0,60,6.249,71.06,38.713912,P-GPS,,11.8
1390,288800,2026-01-07 15:37:52,0.0,5,7.236,0.0,0.0,0.0,82.7,1.6,1.4,1024,1024,1024,1024,0,0,0,0,60,6.249,71.06,38.385828,P-GPS,,11.7
1391,288900,2026-01-07 15:37:52,0.0,5,7.236,0.0,0.0,0.0,82.6,2.1,1.2,1024,1024,1024,1024,0,0,0,0,60,6.249,71.06,38.385828,P-GPS,,11.7
1392,289000,2026-01-07 15:37:52,0.0,5,7.236,0.0,0.0,0.0,82.7,1.9,1.4,1024,1024,1024,1024,0,0,0,0,60,6.249,71.06,38.057744,P-GPS,,11.6
1393,289100,2026-01-07 15:37:52,0.0,5,7.236,0.0,0.0,0.0,82.6,1.8,1.6,1024,1024,1024,1024,0,0,0,0,60,6.249,71.06,38.057744,P-GPS,,11.6
1394,289200,2026-01-07 15:37:52,0.0,5,7.236,0.0,0.0,0.0,82.5,1.8,1.6,1024,1024,1024,1024,0,0,0,0,60,6.249,71.06,38.057744,P-GPS,,11.6
1395,289300,2026-01-07 15:37:52,0.0,5,7.236,0.0,0.0,0.0,82.5,1.9,1.4,1024,1024,1024,1024,0,0,0,0,60,6.249,71.06,37.72966,P-GPS,,11.5
1396,289400,2026-01-07 15:37:52,0.0,5,7.236,0.0,0.0,0.0,82.6,1.5,1.4,1024,1024,1024,1024,0,0,0,0,60,6.249,71.06,37.72966,P-GPS,,11.5
