time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
550500,2026-01-08 12:37:38,0.223694,5,7.394,0.0,-0.223694,0.0,23.2,13.1,6.0,1024,1024,1024,1024,0,0,0,0,64,5.61,78.98,100.393704,P-GPS,,30.6
550600,2026-01-08 12:37:38,0.223694,5,7.394,0.0,-0.223694,0.0,23.2,12.8,6.4,1024,1024,1024,1024,0,0,0,0,64,5.61,78.98,100.721788,P-GPS,,30.7
550700,2026-01-08 12:37:38,0.0,5,7.394,0.0,0.0,0.0,23.2,12.7,6.4,1024,1024,1623,1024,0,0,91,0,64,5.61,78.98,100.721788,P-GPS,,30.7
550800,2026-01-08 12:37:38,0.0,5,7.394,0.0,0.0,0.0,23.2,12.5,5.9,1024,1024,1684,1024,0,0,100,0,64,5.61,78.98,100.721788,P-GPS,,30.7
550900,2026-01-08 12:37:38,0.0,5,7.394,0.0,0.0,0.0,23.1,12.8,5.5,1024,1024,1684,1024,0,0,100,0,64,5.61,78.98,100.721788,P-GPS,,30.7
551000,2026-01-08 12:37:38,0.0,5,7.394,0.0,0.0,-0.223694,23.1,12.1,4.9,1024,1024,1684,1024,0,0,100,0,64,5.61,78.98,100.721788,P-GPS,,30.7
551100,2026-01-08 12:37:38,0.0,5,7.4,0.0,0.0,-0.894776,23.2,11.9,5.2,1024,1024,1684,1024,0,0,100,0,64,5.286,78.98,100.721788,P-GPS,,30.7
551200,2026-01-08 12:37:38,0.0,5,7.4,0.0,0.0,-1.565858,23.1,12.2,5.2,1024,1024,1684,1024,0,0,100,0,64,5.286,78.98,101.049872,P-GPS,,30.8
551300,2026-01-08 12:37:39,0.0,5,7.4,0.0,0.0,-2.23694,22.9,12.4,4.5,1024,1024,1684,1024,0,0,100,0,64,5.286,78.98,101.377956,P-GPS,,30.9
551400,2026-01-08 12:37:39,0.0,5,7.4,0.0,0.0,-2.908022,22.9,13.1,4.3,1024,1024,1684,1024,0,0,100,0,64,5.286,78.98,101.70604,P-GPS,,31.0
551500,2026-01-08 12:37:39,0.0,5,7.4,0.0,0.0,-3.35541,22.9,13.6,4.6,1024,1024,1684,1024,0,0,100,0,64,5.286,78.98,102.362208,P-GPS,,31.2
551600,2026-01-08 12:37:39,0.0,5,7.4,0.0,0.0,-3.802798,22.9,14.0,4.9,1024,1024,1684,1024,0,0,100,0,64,5.286,78.98,103.018376,P-GPS,,31.4
551700,2026-01-08 12:37:39,0.0,5,7.4,0.0,0.0,-4.250186,23.0,14.3,5.0,1024,1024,1684,1024,0,0,100,0,64,5.286,78.98,103.674544,P-GPS,,31.6
551800,2026-01-08 12:37:39,0.0,5,7.4,0.0,0.0,-4.250186,23.0,14.9,4.7,1024,1024,1684,1024,0,0,100,0,64,5.286,78.98,104.658796,P-GPS,,31.9
599400,2026-01-08 12:38:27,0.223694,5,7.478,-0.223694,0.0,3.802798,23.5,3.9,4.3,1024,1024,364,1024,0,0,-100,0,60,3.163,79.88,104.330712,P-GPS,,31.8
599500,2026-01-08 12:38:27,0.223694,5,7.473,-0.223694,0.0,3.802798,23.3,3.4,4.0,1024,1024,364,1024,0,0,-100,0,60,3.124,79.88,104.002628,P-GPS,,31.7
599600,2026-01-08 12:38:27,0.223694,5,7.473,-0.223694,0.0,3.802798,23.3,2.9,3.8,1024,1024,364,1024,0,0,-100,0,60,3.124,79.88,103.34646,P-GPS,,31.5
599700,2026-01-08 12:38:27,0.0,5,7.473,0.0,0.0,4.026492,23.5,3.3,3.4,1024,1024,364,1024,0,0,-100,0,60,3.124,79.88,102.690292,P-GPS,,31.3
599800,2026-01-08 12:38:27,0.0,5,7.473,0.0,0.0,4.026492,23.4,3.4,3.7,1024,1024,364,1024,0,0,-100,0,60,3.124,79.88,102.362208,P-GPS,,31.2
599900,2026-01-08 12:38:27,0.0,5,7.473,0.0,0.0,4.026492,23.2,3.0,3.5,1024,1024,364,1024,0,0,-100,0,60,3.124,79.88,101.70604,P-GPS,,31.0
600000,2026-01-08 12:38:27,0.0,5,7.473,0.0,0.0,4.026492,23.2,2.9,3.4,1024,1024,364,1024,0,0,-100,0,60,3.124,79.88,101.377956,P-GPS,,30.9
600100,2026-01-08 12:38:27,0.0,5,7.473,0.0,0.0,4.026492,23.0,2.8,3.4,1024,1024,364,1024,0,0,-100,0,60,3.124,79.88,100.721788,P-GPS,,30.7
600200,2026-01-08 12:38:28,0.0,5,7.473,0.0,0.0,3.802798,23.1,3.6,3.7,1024,1024,364,1024,0,0,-100,0,60,3.124,79.88,100.06562,P-GPS,,30.5
600300,2026-01-08 12:38:28,0.0,5,7.473,0.0,0.0,3.802798,23.1,3.6,4.1,1024,1024,364,1024,0,0,-100,0,60,3.124,79.88,99.737536,P-GPS,,30.4
600400,2026-01-08 12:38:28,0.0,5,7.473,0.0,0.0,3.802798,23.2,4.3,4.1,1024,1024,364,1024,0,0,-100,0,60,3.124,79.88,99.081368,P-GPS,,30.2
600500,2026-01-08 12:38:28,0.0,5,7.473,0.0,0.0,3.802798,23.2,4.1,3.9,1024,1024,364,1024,0,0,-100,0,60,3.124,79.88,98.753284,P-GPS,,30.1
600600,2026-01-08 12:38:28,0.0,5,7.488,0.0,0.0,3.802798,23.3,3.9,3.7,1024,1024,364,1024,0,0,-100,0,60,2.894,79.88,98.097116,P-GPS,,29.9
600700,2026-01-08 12:38:28,0.0,5,7.488,0.0,0.0,3.802798,23.2,4.0,3.4,1024,1024,364,1024,0,0,-100,0,60,2.894,79.88,97.769032,P-GPS,,29.8
600800,2026-01-08 12:38:28,0.0,5,7.488,0.0,0.0,3.802798,23.2,4.4,3.6,1024,1024,364,1024,0,0,-100,0,60,2.894,79.88,97.112864,P-GPS,,29.6
600900,2026-01-08 12:38:28,0.0,5,7.488,0.0,0.0,4.026492,23.3,4.6,3.3,1024,1024,364,1024,0,0,-100,0,60,2.894,79.88,96.456696,P-GPS,,29.4
601000,2026-01-08 12:38:28,0.223694,5,7.488,0.223694,0.0,3.802798,23.2,5.0,3.4,1024,1024,364,1024,0,0,-100,0,60,2.894,79.88,96.128612,P-GPS,,29.3
601100,2026-01-08 12:38:28,0.223694,5,7.488,0.223694,0.0,4.026492,23.2,5.3,3.5,1024,1024,364,1024,0,0,-100,0,60,2.894,79.88,95.472444,P-GPS,,29.1
601200,2026-01-08 12:38:29,0.0,5,7.488,0.0,0.0,4.026492,23.1,5.2,2.8,1024,1024,364,1024,0,0,-100,0,60,2.894,79.88,94.816276,P-GPS,,28.9
601300,2026-01-08 12:38:29,0.0,5,7.488,0.0,0.0,4.026492,23.0,5.7,3.2,1024,1024,364,1024,0,0,-100,0,60,2.894,79.88,94.160108,P-GPS,,28.7
601400,2026-01-08 12:38:29,0.0,5,7.488,0.0,0.0,4.026492,23.0,5.9,3.3,1024,1024,364,1024,0,0,-100,0,60,2.894,79.88,93.832024,P-GPS,,28.6
601500,2026-01-08 12:38:29,0.0,5,7.488,0.0,0.0,4.026492,22.8,5.3,3.7,1024,1024,364,1024,0,0,-100,0,60,2.894,79.88,93.175856,P-GPS,,28.4
601600,2026-01-08 12:38:29,0.0,5,7.488,0.0,0.0,4.026492,22.8,5.2,3.4,1024,1024,364,1024,0,0,-100,0,60,2.894,79.88,92.847772,P-GPS,,28.3
601700,2026-01-08 12:38:29,0.0,5,7.483,0.0,0.0,4.026492,22.6,5.1,3.7,1024,1024,364,1024,0,0,-100,0,60,2.935,79.88,92.191604,P-GPS,,28.1
