time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
401200,2026-01-08 12:34:47,0.0,5,7.544,0.0,0.0,0.0,24.0,8.7,4.7,1024,1024,1024,1024,0,0,0,0,74,5.06,76.28,98.753284,P-GPS,,30.1
401300,2026-01-08 12:34:47,0.0,5,7.544,0.0,0.0,0.0,23.9,8.2,4.8,1024,1024,1024,1024,0,0,0,0,74,5.06,76.28,98.753284,P-GPS,,30.1
401400,2026-01-08 12:34:47,0.0,5,7.548,0.0,0.0,0.0,23.9,7.5,5.0,1024,1024,1024,1024,0,0,0,0,74,5.054,76.28,98.753284,P-GPS,,30.1
401500,2026-01-08 12:34:47,0.0,5,7.548,0.0,0.0,0.0,23.8,7.4,5.3,1024,1024,1024,1024,0,0,0,0,74,5.054,76.28,98.753284,P-GPS,,30.1
401600,2026-01-08 12:34:48,0.0,5,7.548,0.0,0.0,0.0,23.9,8.5,4.8,1024,1024,1024,1024,0,0,0,0,74,5.054,76.28,98.753284,P-GPS,,30.1
401700,2026-01-08 12:34:48,0.0,5,7.548,0.0,0.0,0.0,23.9,7.7,4.7,1024,1024,1024,1024,0,0,0,0,74,5.054,76.28,98.753284,P-GPS,,30.1
401800,2026-01-08 12:34:48,0.0,5,7.548,0.0,0.0,0.0,23.8,6.9,4.9,1024,1024,1159,1024,0,0,20,0,74,5.054,76.28,98.753284,P-GPS,,30.1
401900,2026-01-08 12:34:48,0.0,5,7.548,0.0,0.0,0.0,23.9,7.2,5.1,1024,1024,1684,1024,0,0,100,0,74,5.054,76.28,98.753284,P-GPS,,30.1
402000,2026-01-08 12:34:48,0.0,5,7.548,0.0,0.0,0.0,23.9,6.9,5.2,1024,1024,1684,1024,0,0,100,0,74,5.054,76.28,98.753284,P-GPS,,30.1
402100,2026-01-08 12:34:48,0.0,5,7.548,0.0,0.0,-0.223694,24.0,6.7,5.3,1024,1024,1684,1024,0,0,100,0,74,5.054,76.28,99.081368,P-GPS,,30.2
402200,2026-01-08 12:34:48,0.0,5,7.548,0.0,0.0,-0.894776,24.1,7.8,5.3,1024,1024,1684,1024,0,0,100,0,74,5.054,76.28,99.081368,P-GPS,,30.2
402300,2026-01-08 12:34:48,0.0,5,7.548,0.0,0.0,-1.565858,24.0,8.1,5.1,1024,1024,1684,1024,0,0,100,0,74,5.054,76.28,99.409452,P-GPS,,30.3
402400,2026-01-08 12:34:48,0.0,5,7.548,0.0,0.0,-2.23694,23.9,7.9,4.9,1024,1024,1684,1024,0,0,100,0,74,5.054,76.28,99.737536,P-GPS,,30.4
402500,2026-01-08 12:34:49,0.0,5,7.548,0.0,0.0,-2.908022,23.9,6.4,4.8,1024,1024,1684,1024,0,0,100,0,74,5.054,76.28,100.06562,P-GPS,,30.5
402600,2026-01-08 12:34:49,0.0,5,7.548,0.0,0.0,-3.579104,23.9,6.7,5.7,1024,1024,1684,1024,0,0,100,0,74,5.054,76.28,100.721788,P-GPS,,30.7
402700,2026-01-08 12:34:49,0.0,5,7.548,0.0,0.0,-4.026492,24.0,7.1,5.7,1024,1024,1684,1024,0,0,100,0,74,5.054,76.28,101.049872,P-GPS,,30.8
402800,2026-01-08 12:34:49,0.0,5,7.548,0.0,0.0,-4.250186,24.0,6.9,5.3,1024,1024,1684,1024,0,0,100,0,74,5.054,76.28,101.70604,P-GPS,,31.0
402900,2026-01-08 12:34:49,0.0,5,7.548,0.0,0.0,-4.250186,24.0,7.3,5.6,1024,1024,1684,1024,0,0,100,0,74,5.054,76.28,102.362208,P-GPS,,31.2
403000,2026-01-08 12:34:49,0.0,5,7.548,0.0,0.0,-4.250186,24.0,7.0,5.4,1024,1024,1684,1024,0,0,100,0,74,5.054,76.28,103.018376,P-GPS,,31.4
403100,2026-01-08 12:34:49,0.0,5,7.548,0.0,0.0,-4.250186,24.0,6.4,5.2,1024,1024,1684,1024,0,0,100,0,74,5.054,76.28,103.674544,P-GPS,,31.6
403200,2026-01-08 12:34:49,0.0,5,7.548,0.0,0.0,-4.250186,24.0,6.5,5.6,1024,1024,1684,1024,0,0,100,0,74,5.054,76.28,104.330712,P-GPS,,31.8
451600,2026-01-08 12:35:38,0.0,5,7.597,0.0,0.0,3.802798,24.3,9.0,6.1,1024,1024,364,1024,0,0,-100,0,70,3.047,77.36,104.330712,P-GPS,,31.8
451700,2026-01-08 12:35:38,0.0,5,7.597,0.0,0.0,3.802798,24.1,7.6,5.7,1024,1024,364,1024,0,0,-100,0,70,3.047,77.36,104.002628,P-GPS,,31.7
451800,2026-01-08 12:35:38,0.0,5,7.597,0.0,0.0,3.802798,23.9,6.4,5.2,1024,1024,364,1024,0,0,-100,0,70,3.047,77.36,103.34646,P-GPS,,31.5
451900,2026-01-08 12:35:38,0.0,5,7.597,0.0,0.0,4.026492,23.8,6.3,5.1,1024,1024,364,1024,0,0,-100,0,70,3.047,77.36,102.690292,P-GPS,,31.3
452000,2026-01-08 12:35:38,0.0,5,7.592,0.0,0.0,4.026492,23.8,6.6,4.9,1024,1024,364,1024,0,0,-100,0,70,3.145,77.36,102.034124,P-GPS,,31.1
452100,2026-01-08 12:35:38,0.0,5,7.592,0.0,0.0,4.026492,23.6,6.1,4.5,1024,1024,364,1024,0,0,-100,0,70,3.145,77.36,101.377956,P-GPS,,30.9
452200,2026-01-08 12:35:38,0.0,5,7.592,0.0,0.0,4.026492,23.6,6.7,4.5,1024,1024,364,1024,0,0,-100,0,70,3.145,77.36,100.721788,P-GPS,,30.7
452300,2026-01-08 12:35:38,0.0,5,7.592,0.0,0.0,4.026492,23.5,6.9,4.5,1024,1024,364,1024,0,0,-100,0,70,3.145,77.36,100.06562,P-GPS,,30.5
452400,2026-01-08 12:35:38,0.0,5,7.592,0.0,0.0,4.026492,23.4,6.8,4.7,1024,1024,364,1024,0,0,-100,0,70,3.145,77.36,99.409452,P-GPS,,30.3
452500,2026-01-08 12:35:39,0.0,5,7.592,0.0,0.0,4.026492,23.3,6.7,4.9,1024,1024,364,1024,0,0,-100,0,70,3.145,77.36,98.753284,P-GPS,,30.1
452600,2026-01-08 12:35:39,0.0,5,7.592,0.0,0.0,4.026492,23.2,7.1,4.9,1024,1024,364,1024,0,0,-100,0,70,3.145,77.36,98.4252,P-GPS,,30.0
452700,2026-01-08 12:35:39,0.0,5,7.592,0.0,0.0,3.802798,23.3,7.6,4.7,1024,1024,364,1024,0,0,-100,0,70,3.145,77.36,97.440948,P-GPS,,29.7
452800,2026-01-08 12:35:39,0.0,5,7.592,0.0,0.0,3.802798,23.5,8.3,4.2,1024,1024,364,1024,0,0,-100,0,70,3.145,77.36,96.78478,P-GPS,,29.5
452900,2026-01-08 12:35:39,0.0,5,7.592,0.0,0.0,3.802798,23.6,6.9,4.7,1024,1024,364,1024,0,0,-100,0,70,3.145,77.36,96.456696,P-GPS,,29.4
453000,2026-01-08 12:35:39,0.0,5,7.592,0.0,0.0,4.026492,23.7,5.9,4.3,1024,1024,364,1024,0,0,-100,0,70,3.145,77.36,95.800528,P-GPS,,29.2
453100,2026-01-08 12:35:39,0.0,5,7.592,0.0,0.0,3.802798,23.8,5.8,4.6,1024,1024,364,1024,0,0,-100,0,70,3.169,77.36,95.14436,P-GPS,,29.0
453200,2026-01-08 12:35:39,0.0,5,7.592,0.0,0.0,4.026492,23.7,4.4,4.5,1024,1024,364,1024,0,0,-100,0,70,3.169,77.36,94.488192,P-GPS,,28.8
453300,2026-01-08 12:35:39,0.0,5,7.592,0.0,0.0,4.026492,23.9,4.3,4.2,1024,1024,364,1024,0,0,-100,0,70,3.169,77.36,93.832024,P-GPS,,28.6
453400,2026-01-08 12:35:39,0.0,5,7.592,0.0,0.0,4.026492,23.9,5.3,4.3,1024,1024,364,1024,0,0,-100,0,70,3.169,77.36,93.175856,P-GPS,,28.4
453500,2026-01-08 12:35:40,0.0,5,7.592,0.0,0.0,3.802798,23.7,4.2,4.3,1024,1024,364,1024,0,0,-100,0,70,3.169,77.36,92.847772,P-GPS,,28.3
453600,2026-01-08 12:35:40,0.0,5,7.592,0.0,0.0,3.802798,23.9,6.0,4.3,1024,1024,364,1024,0,0,-100,0,70,3.169,77.36,92.191604,P-GPS,,28.1
