time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
458400,2026-01-09 12:45:07,0.0,5,7.46,0.0,0.0,-1.789552,38.6,-0.1,-1.5,1024,1024,1684,1024,0,0,100,0,69,5.017,76.28,31.824148,P-GPS,,9.7
458500,2026-01-09 12:45:08,0.0,5,7.46,0.0,0.0,-2.684328,38.7,-1.1,-1.9,1024,1024,1684,1024,0,0,100,0,69,5.017,76.28,32.152232,P-GPS,,9.8
458600,2026-01-09 12:45:08,0.0,5,7.46,0.0,0.0,-3.131716,38.8,-2.0,-0.9,1024,1024,1684,1024,0,0,100,0,69,5.017,76.28,32.480316,P-GPS,,9.9
458700,2026-01-09 12:45:08,0.0,5,7.46,0.0,0.0,-3.802798,38.8,-2.1,-0.7,1024,1024,1684,1024,0,0,100,0,69,5.017,76.28,33.136484,P-GPS,,10.1
458800,2026-01-09 12:45:08,0.0,5,7.46,0.0,0.0,-4.026492,38.6,-1.5,-1.7,1024,1024,1684,1024,0,0,100,0,69,5.017,76.28,33.464568,P-GPS,,10.2
458900,2026-01-09 12:45:08,0.0,5,7.46,0.0,0.0,-4.250186,38.5,-1.6,-2.1,1024,1024,1684,1024,0,0,100,0,69,5.017,76.28,34.120736,P-GPS,,10.4
459000,2026-01-09 12:45:08,0.0,5,7.359,0.0,0.0,-4.47388,38.3,-1.4,-2.7,1024,1024,1684,1024,0,0,100,0,69,6.749,76.28,34.776904,P-GPS,,10.6
459100,2026-01-09 12:45:08,0.0,5,7.359,0.0,0.0,-4.47388,38.3,-0.3,-2.7,1024,1024,1684,1024,0,0,100,0,69,6.749,76.28,35.433072,P-GPS,,10.8
459200,2026-01-09 12:45:08,0.0,5,7.359,0.0,0.0,-4.47388,38.2,0.0,-3.1,1024,1024,1684,1024,0,0,100,0,69,6.749,76.28,36.08924,P-GPS,,11.0
459300,2026-01-09 12:45:08,0.0,5,7.359,0.0,0.0,-4.250186,38.1,0.0,-3.4,1024,1024,1684,1024,0,0,100,0,69,6.749,76.28,36.745408,P-GPS,,11.2
459400,2026-01-09 12:45:08,0.0,5,7.359,0.0,0.0,-4.47388,38.2,-0.1,-3.2,1024,1024,1684,1024,0,0,100,0,69,6.749,76.28,37.401576,P-GPS,,11.4
459500,2026-01-09 12:45:09,0.0,5,7.359,0.0,0.0,-4.47388,38.3,0.3,-2.6,1024,1024,1684,1024,0,0,100,0,69,6.749,76.28,37.72966,P-GPS,,11.5
459600,2026-01-09 12:45:09,0.0,5,7.359,0.0,0.0,-4.47388,38.3,0.1,-2.5,1024,1024,1684,1024,0,0,100,0,69,6.749,76.28,38.385828,P-GPS,,11.7
459700,2026-01-09 12:45:09,0.0,5,7.359,0.0,0.0,-4.47388,38.2,0.4,-2.4,1024,1024,1684,1024,0,0,100,0,69,6.749,76.28,39.041996,P-GPS,,11.9
551000,2026-01-09 12:46:40,0.0,5,7.375,0.0,0.0,3.802798,14.9,0.2,-2.6,1024,1024,364,1024,0,0,-100,0,62,5.53,78.08,38.385828,P-GPS,,11.7
551100,2026-01-09 12:46:40,0.0,5,7.375,0.0,0.0,3.802798,14.9,1.0,-1.6,1024,1024,364,1024,0,0,-100,0,62,5.53,78.08,37.72966,P-GPS,,11.5
551200,2026-01-09 12:46:40,0.0,5,7.375,0.0,0.0,3.802798,14.8,1.9,-0.2,1024,1024,364,1024,0,0,-100,0,62,5.53,78.08,37.073492,P-GPS,,11.3
551300,2026-01-09 12:46:40,0.0,5,7.375,0.0,0.0,3.802798,15.1,0.6,-0.1,1024,1024,364,1024,0,0,-100,0,62,5.53,78.08,36.417324,P-GPS,,11.1
551400,2026-01-09 12:46:41,0.0,5,7.375,0.0,0.0,3.802798,14.7,-0.4,0.1,1024,1024,364,1024,0,0,-100,0,62,5.53,78.08,35.433072,P-GPS,,10.8
551500,2026-01-09 12:46:41,0.0,5,7.375,0.0,0.0,3.802798,14.0,2.2,-2.5,1024,1024,364,1024,0,0,-100,0,62,5.53,78.08,35.104988,P-GPS,,10.7
551600,2026-01-09 12:46:41,0.0,5,7.375,0.0,0.0,4.026492,14.3,2.2,-1.1,1024,1024,364,1024,0,0,-100,0,62,5.53,78.08,34.44882,P-GPS,,10.5
551700,2026-01-09 12:46:41,0.0,5,7.375,0.0,0.0,4.250186,15.0,1.9,-1.0,1024,1024,364,1024,0,0,-100,0,62,5.53,78.08,33.792652,P-GPS,,10.3
551800,2026-01-09 12:46:41,0.0,5,7.375,0.0,0.0,4.026492,14.9,0.6,-0.7,1024,1024,364,1024,0,0,-100,0,62,5.53,78.08,33.136484,P-GPS,,10.1
551900,2026-01-09 12:46:41,0.0,5,7.375,0.0,0.0,4.026492,15.0,-0.3,-1.1,1024,1024,364,1024,0,0,-100,0,62,5.53,78.08,32.152232,P-GPS,,9.8
552000,2026-01-09 12:46:41,0.0,5,7.375,0.0,0.0,3.802798,15.0,0.5,-0.7,1024,1024,364,1024,0,0,-100,0,62,5.53,78.08,31.496064,P-GPS,,9.6
552100,2026-01-09 12:46:41,0.0,5,7.391,0.0,0.0,3.802798,15.0,-0.6,-0.5,1024,1024,364,1024,0,0,-100,0,62,5.116,78.08,30.839896,P-GPS,,9.4
552200,2026-01-09 12:46:41,0.0,5,7.391,0.0,0.0,4.026492,15.1,-1.8,-0.4,1024,1024,364,1024,0,0,-100,0,62,5.116,78.08,30.183728,P-GPS,,9.2
552300,2026-01-09 12:46:41,0.0,5,7.391,0.0,0.0,4.026492,15.0,1.2,-0.8,1024,1024,364,1024,0,0,-100,0,62,5.116,78.08,29.52756,P-GPS,,9.0
552400,2026-01-09 12:46:41,0.223694,5,7.391,0.0,0.223694,4.026492,15.3,2.2,0.3,1024,1024,364,1024,0,0,-100,0,62,5.116,78.08,28.871392,P-GPS,,8.8
552500,2026-01-09 12:46:42,0.223694,5,7.391,0.0,0.223694,4.026492,15.2,1.8,-0.5,1024,1024,364,1024,0,0,-100,0,62,5.116,78.08,28.543308,P-GPS,,8.7
552600,2026-01-09 12:46:42,0.223694,5,7.391,0.0,0.223694,4.026492,15.0,-0.6,-3.0,1024,1024,364,1024,0,0,-100,0,62,5.116,78.08,27.88714,P-GPS,,8.5
552700,2026-01-09 12:46:42,0.223694,5,7.391,0.0,0.223694,3.802798,14.3,0.1,-4.3,1024,1024,364,1024,0,0,-100,0,62,5.116,78.08,27.559056,P-GPS,,8.4
552800,2026-01-09 12:46:42,0.223694,5,7.391,0.0,0.223694,3.802798,14.1,3.1,-5.5,1024,1024,364,1024,0,0,-100,0,62,5.116,78.08,26.902888,P-GPS,,8.2
