index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
371,198900,2026-01-08 12:31:13,0.3131716,5,7.718,-0.223694,0.223694,-0.223694,12.1,7.4,-3.5,1024,1024,1024,1024,0,0,0,0,86,5.098,70.34,30.511812,P-GPS,,9.3
372,199000,2026-01-08 12:31:13,0.3131716,5,7.718,-0.223694,0.223694,0.0,12.1,7.7,-5.4,1024,1024,1024,1024,0,0,0,0,86,5.098,70.34,30.511812,P-GPS,,9.3
373,199100,2026-01-08 12:31:13,0.223694,5,7.718,-0.223694,0.0,0.0,12.1,6.0,-4.8,1024,1024,1024,1024,0,0,0,0,86,5.098,70.34,30.511812,P-GPS,,9.3
374,199200,2026-01-08 12:31:13,0.0,5,7.753,0.0,0.0,-0.223694,12.2,5.6,-5.0,1024,1024,1024,1024,0,0,0,0,86,5.088,70.34,30.183728,P-GPS,,9.2
375,199300,2026-01-08 12:31:14,0.0,5,7.753,0.0,0.0,0.0,11.8,8.8,-4.6,1024,1024,1024,1024,0,0,0,0,86,5.088,70.34,30.183728,P-GPS,,9.2
376,199400,2026-01-08 12:31:14,0.0,5,7.753,0.0,0.0,0.0,11.9,9.1,-3.6,1024,1024,1024,1024,0,0,0,0,86,5.088,70.34,30.183728,P-GPS,,9.2
377,199500,2026-01-08 12:31:14,0.0,5,7.753,0.0,0.0,0.223694,12.0,9.9,-4.2,1024,1024,1024,1024,0,0,0,0,86,5.088,70.34,30.183728,P-GPS,,9.2
378,199600,2026-01-08 12:31:14,0.0,5,7.753,0.0,0.0,0.223694,11.9,9.8,-3.6,1024,1024,1024,1024,0,0,0,0,86,5.088,70.34,30.183728,P-GPS,,9.2
379,199700,2026-01-08 12:31:14,0.223694,5,7.753,0.0,-0.223694,0.223694,11.7,9.6,-2.7,1024,1024,1024,1024,0,0,0,0,86,5.088,70.34,30.183728,P-GPS,,9.2
380,199800,2026-01-08 12:31:14,0.3131716,5,7.753,0.223694,-0.223694,0.223694,11.7,11.0,-1.4,1024,1024,1024,1024,0,0,0,0,86,5.088,70.34,30.183728,P-GPS,,9.2
381,199900,2026-01-08 12:31:14,0.4921268,5,7.753,0.223694,-0.447388,0.0,11.8,12.0,0.5,1024,1024,1024,1024,0,0,0,0,86,5.088,70.34,30.183728,P-GPS,,9.2
382,200000,2026-01-08 12:31:14,0.4921268,5,7.753,0.223694,-0.447388,0.0,11.9,12.5,1.6,1024,1024,1024,1024,0,0,0,0,86,5.088,70.34,30.511812,P-GPS,,9.3
383,200100,2026-01-08 12:31:14,0.4921268,5,7.753,0.223694,-0.447388,0.0,12.0,12.9,2.5,1024,1024,1024,1024,0,0,0,0,86,5.088,70.34,30.511812,P-GPS,,9.3
384,200200,2026-01-08 12:31:15,0.4921268,5,7.753,0.223694,-0.447388,0.0,12.2,13.1,3.1,1024,1024,1024,1024,0,0,0,0,86,5.088,70.34,30.839896,P-GPS,,9.4
385,200300,2026-01-08 12:31:15,0.4921268,5,7.705,0.223694,-0.447388,0.0,12.3,13.4,3.6,1024,1024,1024,1024,0,0,0,0,86,4.449,70.34,30.839896,P-GPS,,9.4
386,200400,2026-01-08 12:31:15,0.3131716,5,7.705,0.223694,-0.223694,0.0,12.4,13.0,3.7,1024,1024,1024,1024,0,0,0,0,86,4.449,70.34,30.839896,P-GPS,,9.4
387,200500,2026-01-08 12:31:15,0.3131716,5,7.705,0.223694,-0.223694,0.0,12.2,13.1,3.3,1024,1024,1024,1024,0,0,0,0,86,4.449,70.34,31.16798,P-GPS,,9.5
388,200600,2026-01-08 12:31:15,0.223694,5,7.705,0.0,-0.223694,0.0,12.2,12.8,2.9,1024,1024,1024,1024,0,0,0,0,86,4.449,70.34,31.16798,P-GPS,,9.5
389,200700,2026-01-08 12:31:15,0.223694,5,7.705,0.0,0.0,0.0,12.2,12.9,2.7,1024,1024,1024,1024,0,0,0,0,86,4.449,70.34,31.496064,P-GPS,,9.6
