time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
76700,2026-01-08 12:29:02,0.0,5,7.804,0.0,0.0,0.0,24.2,7.2,4.9,1024,1024,1024,1024,0,0,0,0,94,4.555,65.48,99.409452,P-GPS,,30.3
76800,2026-01-08 12:29:02,0.0,5,7.804,0.0,0.0,0.0,24.3,7.9,4.9,1024,1024,1024,1024,0,0,0,0,94,4.555,65.48,99.409452,P-GPS,,30.3
76900,2026-01-08 12:29:02,0.0,5,7.804,0.0,0.0,0.0,24.4,7.3,5.1,1024,1024,1024,1024,0,0,0,0,94,4.555,65.48,99.409452,P-GPS,,30.3
77000,2026-01-08 12:29:02,0.0,5,7.804,0.0,0.0,0.0,24.3,6.5,5.6,1024,1024,1024,1024,0,0,0,0,94,4.555,65.48,99.409452,P-GPS,,30.3
77100,2026-01-08 12:29:02,0.0,5,7.804,0.0,0.0,0.0,24.3,6.8,5.3,1024,1024,1024,1024,0,0,0,0,94,4.555,65.48,99.409452,P-GPS,,30.3
77200,2026-01-08 12:29:02,0.223694,5,7.804,-0.223694,0.0,0.0,24.2,6.8,4.7,1024,1024,1024,1024,0,0,0,0,94,4.555,65.48,99.737536,P-GPS,,30.4
77300,2026-01-08 12:29:02,0.223694,5,7.804,-0.223694,0.0,0.0,24.1,5.7,4.5,1024,1024,1024,1024,0,0,0,0,94,4.555,65.48,99.737536,P-GPS,,30.4
77400,2026-01-08 12:29:02,0.0,5,7.804,0.0,0.0,0.0,24.2,6.5,4.5,1024,1024,1024,1024,0,0,0,0,94,4.555,65.48,99.737536,P-GPS,,30.4
77500,2026-01-08 12:29:02,0.0,5,7.804,0.0,0.0,0.0,24.3,7.0,4.9,1024,1024,1024,1024,0,0,0,0,94,4.555,65.48,99.737536,P-GPS,,30.4
77600,2026-01-08 12:29:03,0.0,5,7.779,0.0,0.0,0.0,24.2,6.8,5.2,1024,1024,1024,1024,0,0,0,0,94,4.611,65.48,99.737536,P-GPS,,30.4
77700,2026-01-08 12:29:03,0.0,5,7.779,0.0,0.0,0.0,24.2,6.7,5.2,1024,1024,1024,1024,0,0,0,0,94,4.611,65.48,99.737536,P-GPS,,30.4
77800,2026-01-08 12:29:03,0.0,5,7.779,0.0,0.0,0.0,24.1,6.7,5.1,1024,1024,1024,1024,0,0,0,0,94,4.611,65.48,99.737536,P-GPS,,30.4
77900,2026-01-08 12:29:03,0.0,5,7.779,0.0,0.0,0.0,24.2,7.3,5.4,1024,1024,1024,1024,0,0,0,0,94,4.611,65.48,99.737536,P-GPS,,30.4
78000,2026-01-08 12:29:03,0.0,5,7.779,0.0,0.0,0.0,24.2,7.6,4.8,1024,1024,1024,1024,0,0,0,0,94,4.611,65.48,99.737536,P-GPS,,30.4
78100,2026-01-08 12:29:03,0.0,5,7.779,0.0,0.0,0.0,24.2,7.4,4.9,1024,1024,1024,1024,0,0,0,0,94,4.611,65.48,99.737536,P-GPS,,30.4
78200,2026-01-08 12:29:03,0.0,5,7.779,0.0,0.0,0.0,24.1,7.2,4.6,1024,1024,1024,1024,0,0,0,0,94,4.611,65.48,99.737536,P-GPS,,30.4
78300,2026-01-08 12:29:03,0.0,5,7.779,0.0,0.0,0.0,24.1,7.5,4.7,1024,1024,1024,1024,0,0,0,0,94,4.611,65.48,99.737536,P-GPS,,30.4
78400,2026-01-08 12:29:03,0.0,5,7.779,0.0,0.0,0.0,24.2,7.4,4.5,1024,1024,1024,1024,0,0,0,0,94,4.611,65.48,99.737536,P-GPS,,30.4
78500,2026-01-08 12:29:04,0.0,5,7.779,0.0,0.0,0.0,24.2,7.4,5.0,1024,1024,1024,1024,0,0,0,0,94,4.611,65.48,99.737536,P-GPS,,30.4
78600,2026-01-08 12:29:04,0.0,5,7.779,0.0,0.0,-0.223694,24.4,8.2,5.8,1024,1024,1024,1024,0,0,0,0,94,4.611,65.48,99.737536,P-GPS,,30.4
78700,2026-01-08 12:29:04,0.0,5,7.779,0.0,0.0,0.0,24.5,8.4,5.8,1024,1024,1024,1024,0,0,0,0,94,4.611,65.48,99.737536,P-GPS,,30.4
78800,2026-01-08 12:29:04,0.0,5,7.79,0.0,0.0,0.0,24.6,9.0,6.3,1024,1024,1024,1024,0,0,0,0,94,4.491,65.66,99.737536,P-GPS,,30.4
78900,2026-01-08 12:29:04,0.0,5,7.79,0.0,0.0,0.0,24.6,8.9,6.3,1024,1024,1024,1024,0,0,0,0,94,4.491,65.66,99.737536,P-GPS,,30.4
79000,2026-01-08 12:29:04,0.0,5,7.79,0.0,0.0,0.0,24.5,8.5,6.1,1024,1024,1024,1024,0,0,0,0,94,4.491,65.66,99.737536,P-GPS,,30.4
79100,2026-01-08 12:29:04,0.0,5,7.79,0.0,0.0,0.0,24.4,8.1,5.9,1024,1024,1024,1024,0,0,0,0,94,4.491,65.66,99.737536,P-GPS,,30.4
79200,2026-01-08 12:29:04,0.0,5,7.79,0.0,0.0,0.0,24.5,8.4,6.4,1024,1024,1024,1024,0,0,0,0,94,4.491,65.66,99.737536,P-GPS,,30.4
79300,2026-01-08 12:29:04,0.0,5,7.79,0.0,0.0,0.0,24.4,8.0,6.6,1024,1024,1024,1024,0,0,0,0,94,4.491,65.66,99.737536,P-GPS,,30.4
79400,2026-01-08 12:29:04,0.0,5,7.79,0.0,0.0,0.0,24.3,7.3,6.4,1024,1024,1024,1024,0,0,0,0,94,4.491,65.66,99.737536,P-GPS,,30.4
79500,2026-01-08 12:29:04,0.0,5,7.79,0.0,0.0,0.0,24.3,7.8,6.3,1024,1024,1024,1024,0,0,0,0,94,4.491,65.66,99.737536,P-GPS,,30.4
79600,2026-01-08 12:29:05,0.0,5,7.79,0.0,0.0,0.0,24.3,8.3,6.6,1024,1024,1024,1024,0,0,0,0,94,4.491,65.66,99.737536,P-GPS,,30.4
79700,2026-01-08 12:29:05,0.0,5,7.79,0.0,0.0,0.0,24.4,8.1,6.5,1024,1024,1024,1024,0,0,0,0,94,4.491,65.66,99.737536,P-GPS,,30.4
79800,2026-01-08 12:29:05,0.0,5,7.79,0.0,0.0,-0.223694,24.4,8.5,6.6,1024,1024,1024,1024,0,0,0,0,94,4.491,65.66,99.737536,P-GPS,,30.4
79900,2026-01-08 12:29:05,0.0,5,7.791,0.0,0.0,0.0,24.3,8.2,6.6,1024,1024,1024,1024,0,0,0,0,94,4.544,65.66,99.737536,P-GPS,,30.4
80000,2026-01-08 12:29:05,0.0,5,7.791,0.0,0.0,0.0,24.3,8.5,7.2,1024,1024,1024,1024,0,0,0,0,94,4.544,65.66,99.737536,P-GPS,,30.4
80100,2026-01-08 12:29:05,0.0,5,7.791,0.0,0.0,0.0,24.4,9.3,7.1,1024,1024,1024,1024,0,0,0,0,94,4.544,65.66,99.737536,P-GPS,,30.4
80200,2026-01-08 12:29:05,0.0,5,7.791,0.0,0.0,0.0,24.6,9.6,7.7,1024,1024,1024,1024,0,0,0,0,94,4.544,65.66,99.737536,P-GPS,,30.4
80300,2026-01-08 12:29:05,0.0,5,7.791,0.0,0.0,0.0,24.6,10.4,8.1,1024,1024,1024,1024,0,0,0,0,94,4.544,65.66,99.737536,P-GPS,,30.4
80400,2026-01-08 12:29:05,0.0,5,7.791,0.0,0.0,0.0,24.6,9.4,8.3,1024,1024,1024,1024,0,0,0,0,94,4.544,65.66,99.737536,P-GPS,,30.4
80500,2026-01-08 12:29:06,0.0,5,7.791,0.0,0.0,0.0,24.7,9.8,8.9,1024,1024,1024,1024,0,0,0,0,94,4.544,65.66,99.737536,P-GPS,,30.4
80600,2026-01-08 12:29:06,0.0,5,7.791,0.0,0.0,0.0,24.6,10.2,8.7,1024,1024,1024,1024,0,0,0,0,94,4.544,65.66,100.06562,P-GPS,,30.5
80700,2026-01-08 12:29:06,0.0,5,7.791,0.0,0.0,0.0,24.6,9.8,8.4,1024,1024,1024,1024,0,0,0,0,94,4.544,65.66,100.06562,P-GPS,,30.5
80800,2026-01-08 12:29:06,0.0,5,7.791,0.0,0.0,0.0,24.7,10.0,9.0,1024,1024,1024,1024,0,0,0,0,94,4.544,65.66,100.06562,P-GPS,,30.5
80900,2026-01-08 12:29:06,0.0,5,7.791,0.0,0.0,0.0,24.8,9.9,9.1,1024,1024,1024,1024,0,0,0,0,94,4.544,65.66,100.06562,P-GPS,,30.5
81000,2026-01-08 12:29:06,0.0,5,7.747,0.0,0.0,0.0,24.7,9.1,8.4,1024,1024,1024,1024,0,0,0,0,94,4.81,65.66,100.06562,P-GPS,,30.5
81100,2026-01-08 12:29:06,0.0,5,7.747,0.0,0.0,-0.223694,24.5,8.2,8.3,1024,1024,1024,1024,0,0,0,0,94,4.81,65.66,100.393704,P-GPS,,30.6
81200,2026-01-08 12:29:06,0.0,5,7.747,0.0,0.0,-0.223694,24.5,8.2,8.0,1024,1024,1684,1024,0,0,100,0,94,4.81,65.66,100.393704,P-GPS,,30.6
81300,2026-01-08 12:29:06,0.0,5,7.747,0.0,0.0,-0.223694,24.5,9.0,8.0,1024,1024,1684,1024,0,0,100,0,94,4.81,65.66,100.393704,P-GPS,,30.6
81400,2026-01-08 12:29:06,0.0,5,7.747,0.0,0.0,0.0,24.5,9.2,7.9,1024,1024,1684,1024,0,0,100,0,94,4.81,65.66,100.06562,P-GPS,,30.5
81500,2026-01-08 12:29:06,0.0,5,7.747,0.0,0.0,-0.223694,24.4,8.8,7.1,1024,1024,1684,1024,0,0,100,0,94,4.81,65.66,100.06562,P-GPS,,30.5
81600,2026-01-08 12:29:07,0.0,5,7.747,0.0,0.0,-1.11847,24.3,8.8,6.8,1024,1024,1684,1024,0,0,100,0,94,4.81,65.66,100.06562,P-GPS,,30.5
81700,2026-01-08 12:29:07,0.223694,5,7.747,0.0,0.223694,-1.789552,24.4,10.0,7.0,1024,1024,1684,1024,0,0,100,0,94,4.81,65.66,100.393704,P-GPS,,30.6
81800,2026-01-08 12:29:07,0.223694,5,7.747,0.0,0.223694,-2.23694,24.5,10.4,6.9,1024,1024,1684,1024,0,0,100,0,94,4.81,65.66,100.393704,P-GPS,,30.6
81900,2026-01-08 12:29:07,0.223694,5,7.747,0.0,0.223694,-2.908022,24.6,11.0,6.5,1024,1024,1684,1024,0,0,100,0,94,4.81,65.66,101.049872,P-GPS,,30.8
82000,2026-01-08 12:29:07,0.223694,5,7.747,0.0,0.223694,-3.35541,24.7,12.0,5.9,1024,1024,1684,1024,0,0,100,0,94,4.81,65.66,101.377956,P-GPS,,30.9
82100,2026-01-08 12:29:07,0.223694,5,7.684,0.0,0.223694,-3.579104,24.8,13.1,5.7,1024,1024,1684,1024,0,0,100,0,94,5.638,65.84,102.034124,P-GPS,,31.1
82200,2026-01-08 12:29:07,0.223694,5,7.684,0.0,0.223694,-3.802798,24.9,14.3,5.3,1024,1024,1684,1024,0,0,100,0,94,5.638,65.84,102.690292,P-GPS,,31.3
82300,2026-01-08 12:29:07,0.223694,5,7.684,0.0,0.223694,-4.026492,24.9,14.5,5.4,1024,1024,1684,1024,0,0,100,0,94,5.638,65.84,103.34646,P-GPS,,31.5
82400,2026-01-08 12:29:07,0.223694,5,7.684,0.0,0.223694,-4.250186,24.8,13.0,5.9,1024,1024,1684,1024,0,0,100,0,94,5.638,65.84,104.002628,P-GPS,,31.7
82500,2026-01-08 12:29:08,0.223694,5,7.684,0.0,0.223694,-4.47388,24.9,13.8,6.3,1024,1024,1684,1024,0,0,100,0,94,5.638,65.84,104.658796,P-GPS,,31.9
132000,2026-01-08 12:29:57,0.3131716,5,7.82,0.223694,-0.223694,4.026492,143.0,-3.9,3.4,1024,1024,364,1684,0,0,-100,100,90,3.819,68.0,104.658796,P-GPS,,31.9
132100,2026-01-08 12:29:57,0.223694,5,7.82,0.0,-0.223694,3.802798,155.9,-5.9,1.0,1024,1024,364,1684,0,0,-100,100,90,3.819,68.0,104.002628,P-GPS,,31.7
132200,2026-01-08 12:29:57,0.223694,5,7.82,0.0,-0.223694,3.802798,168.8,-4.6,-1.1,1024,1024,364,1684,0,0,-100,100,90,3.819,68.0,103.674544,P-GPS,,31.6
132300,2026-01-08 12:29:57,0.3131716,5,7.82,0.223694,-0.223694,4.026492,181.9,-4.4,-1.8,1024,1024,364,1684,0,0,-100,100,90,3.819,68.0,103.018376,P-GPS,,31.4
132400,2026-01-08 12:29:57,0.223694,5,7.82,0.223694,0.0,4.026492,195.5,-5.7,-2.8,1024,1024,364,1684,0,0,-100,100,90,3.819,68.0,102.362208,P-GPS,,31.2
132500,2026-01-08 12:29:58,0.223694,5,7.82,0.223694,0.0,4.026492,209.3,-7.6,-4.7,1024,1024,364,1684,0,0,-100,100,90,3.819,68.0,101.70604,P-GPS,,31.0
132600,2026-01-08 12:29:58,0.0,5,7.82,0.0,0.0,3.802798,222.6,-5.9,-6.6,1024,1024,364,1684,0,0,-100,100,90,3.819,68.0,101.049872,P-GPS,,30.8
132700,2026-01-08 12:29:58,0.0,5,7.82,0.0,0.0,4.026492,235.5,-3.2,-7.3,1024,1024,364,1684,0,0,-100,100,90,3.819,68.0,100.393704,P-GPS,,30.6
132800,2026-01-08 12:29:58,0.0,5,7.82,0.0,0.0,4.026492,248.6,-2.2,-6.3,1024,1024,364,1684,0,0,-100,100,90,3.819,68.0,99.737536,P-GPS,,30.4
132900,2026-01-08 12:29:58,0.0,5,7.82,0.0,0.0,4.026492,261.6,-0.3,-5.0,1024,1024,364,1684,0,0,-100,100,90,3.819,68.0,99.081368,P-GPS,,30.2
133000,2026-01-08 12:29:58,0.0,5,7.841,0.0,0.0,3.802798,274.2,0.5,-4.9,1024,1024,364,1684,0,0,-100,100,90,3.655,68.0,98.4252,P-GPS,,30.0
133100,2026-01-08 12:29:58,0.0,5,7.841,0.0,0.0,4.026492,286.9,1.3,-4.9,1024,1024,364,1684,0,0,-100,100,90,3.655,68.0,97.769032,P-GPS,,29.8
133200,2026-01-08 12:29:58,0.0,5,7.841,0.0,-0.223694,4.026492,299.7,4.5,-5.0,1024,1024,364,1684,0,0,-100,100,90,3.655,68.0,96.78478,P-GPS,,29.5
133300,2026-01-08 12:29:58,0.0,5,7.841,0.0,0.0,4.026492,312.3,6.5,-4.3,1024,1024,364,1684,0,0,-100,100,90,3.655,68.0,96.128612,P-GPS,,29.3
133400,2026-01-08 12:29:58,0.223694,5,7.841,-0.223694,0.0,4.026492,325.5,4.3,-2.3,1024,1024,364,1684,0,0,-100,100,90,3.655,68.0,95.14436,P-GPS,,29.0
133500,2026-01-08 12:29:58,0.223694,5,7.841,-0.223694,0.0,4.026492,338.7,3.5,2.3,1024,1024,364,1665,0,0,-100,97,90,3.655,68.0,94.488192,P-GPS,,28.8
133600,2026-01-08 12:29:59,0.3131716,5,7.841,-0.223694,-0.223694,3.802798,352.2,3.0,3.3,1024,1024,364,1024,0,0,-100,0,90,3.655,68.0,93.50394,P-GPS,,28.5
133700,2026-01-08 12:29:59,0.223694,5,7.841,-0.223694,0.0,4.026492,5.3,7.2,3.2,1024,1024,364,1024,0,0,-100,0,90,3.655,68.0,92.847772,P-GPS,,28.3
133800,2026-01-08 12:29:59,0.3131716,5,7.841,-0.223694,-0.223694,4.026492,12.1,6.5,7.4,1024,1024,364,1024,0,0,-100,0,90,3.655,68.0,92.191604,P-GPS,,28.1
