time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
401800,2026-01-11 15:36:47,0.0,5,7.525,0.0,0.0,0.0,41.0,9.5,-3.1,1024,1024,1024,1024,0,0,0,0,72,3.96,65.12,160.76116,P-GPS,,49.0
401900,2026-01-11 15:36:47,0.0,5,7.525,0.0,0.0,0.0,41.1,11.4,-3.2,1024,1024,1024,1024,0,0,0,0,72,3.96,65.12,160.76116,P-GPS,,49.0
402000,2026-01-11 15:36:48,0.0,5,7.525,0.0,0.0,0.0,41.0,11.2,-3.3,1024,1024,1024,1024,0,0,0,0,72,3.96,65.12,161.089244,P-GPS,,49.1
402100,2026-01-11 15:36:48,0.0,5,7.525,0.0,0.0,0.0,41.1,10.3,-3.7,1024,1024,1024,1024,0,0,0,0,72,3.96,65.12,161.089244,P-GPS,,49.1
402200,2026-01-11 15:36:48,0.0,5,7.525,0.0,0.0,0.0,41.0,10.3,-4.9,1024,1024,1024,1024,0,0,0,0,72,3.96,65.12,161.089244,P-GPS,,49.1
402300,2026-01-11 15:36:48,0.0,5,7.525,0.0,0.0,0.0,41.0,10.4,-5.8,1024,1024,1024,1024,0,0,0,0,72,3.96,65.12,161.417328,P-GPS,,49.2
402400,2026-01-11 15:36:48,0.0,5,7.525,0.0,0.0,0.0,40.9,10.5,-6.3,1024,1024,1024,1024,0,0,0,0,72,3.96,65.12,161.417328,P-GPS,,49.2
402500,2026-01-11 15:36:48,0.0,5,7.525,0.0,0.0,0.0,40.8,10.4,-6.6,1024,1024,1024,1024,0,0,0,0,72,3.96,65.12,161.417328,P-GPS,,49.2
402600,2026-01-11 15:36:48,0.0,5,7.54,0.0,0.0,0.0,40.8,9.6,-6.5,1024,1024,1024,1024,0,0,0,0,72,3.752,65.12,161.745412,P-GPS,,49.3
402700,2026-01-11 15:36:48,0.0,5,7.54,0.0,0.0,0.0,40.7,9.3,-6.4,1024,1024,1024,1024,0,0,0,0,72,3.752,65.12,161.745412,P-GPS,,49.3
402800,2026-01-11 15:36:48,0.0,5,7.54,0.0,0.0,0.0,40.6,9.2,-6.6,1024,1024,1024,1024,0,0,0,0,72,3.752,65.12,161.745412,P-GPS,,49.3
402900,2026-01-11 15:36:48,0.0,5,7.54,0.0,0.0,0.0,40.7,8.7,-6.4,1024,1024,1024,1024,0,0,0,0,72,3.752,65.12,161.745412,P-GPS,,49.3
403000,2026-01-11 15:36:49,0.0,5,7.54,0.0,0.0,0.0,40.7,7.9,-6.1,1024,1024,1024,1024,0,0,0,0,72,3.752,65.12,161.745412,P-GPS,,49.3
403100,2026-01-11 15:36:49,0.0,5,7.54,0.0,0.0,0.0,40.8,7.9,-5.8,1024,1024,1024,1024,0,0,0,0,72,3.752,65.12,161.745412,P-GPS,,49.3
403200,2026-01-11 15:36:49,0.0,5,7.54,0.0,0.0,0.0,40.8,8.3,-5.8,1024,1024,1024,1024,0,0,0,0,72,3.752,65.12,161.745412,P-GPS,,49.3
403300,2026-01-11 15:36:49,0.0,5,7.54,0.0,0.0,0.0,40.7,8.3,-5.5,1024,1024,1024,1024,0,0,0,0,72,3.752,65.12,161.745412,P-GPS,,49.3
403400,2026-01-11 15:36:49,0.0,5,7.54,0.0,0.0,0.0,40.9,7.8,-5.3,1024,1024,1024,1024,0,0,0,0,72,3.752,65.12,161.417328,P-GPS,,49.2
403500,2026-01-11 15:36:49,0.0,5,7.54,0.0,0.0,0.0,41.0,7.2,-5.2,1024,1024,1024,1024,0,0,0,0,72,3.752,65.12,161.417328,P-GPS,,49.2
403600,2026-01-11 15:36:49,0.0,5,7.54,0.0,0.0,0.0,41.1,7.4,-5.3,1024,1024,1024,1024,0,0,0,0,72,3.752,65.12,161.417328,P-GPS,,49.2
403700,2026-01-11 15:36:49,0.0,5,7.54,0.0,0.0,0.0,41.0,8.0,-5.4,1024,1024,1024,1024,0,0,0,0,72,3.752,65.12,161.417328,P-GPS,,49.2
403800,2026-01-11 15:36:49,0.0,5,7.54,0.0,0.0,0.0,41.1,7.9,-5.1,1024,1024,1024,1024,0,0,0,0,72,3.592,65.12,161.417328,P-GPS,,49.2
403900,2026-01-11 15:36:49,0.0,5,7.54,0.0,0.0,0.0,41.0,8.1,-5.1,1024,1024,1024,1024,0,0,0,0,72,3.592,65.12,161.089244,P-GPS,,49.1
404000,2026-01-11 15:36:50,0.0,5,7.54,0.0,0.0,0.0,40.9,7.5,-5.2,1024,1024,1024,1024,0,0,0,0,72,3.592,65.12,161.089244,P-GPS,,49.1
404100,2026-01-11 15:36:50,0.0,5,7.54,0.0,0.0,0.0,40.9,7.0,-5.5,1024,1024,1024,1024,0,0,0,0,72,3.592,65.12,161.089244,P-GPS,,49.1
404200,2026-01-11 15:36:50,0.0,5,7.54,0.0,0.0,0.0,40.9,6.9,-5.0,1024,1024,1024,1024,0,0,0,0,72,3.592,65.12,161.089244,P-GPS,,49.1
404300,2026-01-11 15:36:50,0.0,5,7.54,0.0,0.0,0.0,40.9,6.9,-4.8,1024,1024,1024,1024,0,0,0,0,72,3.592,65.12,161.089244,P-GPS,,49.1
404400,2026-01-11 15:36:50,0.0,5,7.54,0.0,0.0,0.0,41.0,6.5,-5.0,1024,1024,1024,1024,0,0,0,0,72,3.592,65.12,161.089244,P-GPS,,49.1
404500,2026-01-11 15:36:50,0.0,5,7.54,0.0,0.0,0.0,41.1,6.6,-4.6,1024,1024,1024,1024,0,0,0,0,72,3.592,65.12,161.089244,P-GPS,,49.1
404600,2026-01-11 15:36:50,0.0,5,7.54,0.0,0.0,0.0,41.0,6.4,-4.2,1024,1024,1024,1024,0,0,0,0,72,3.592,65.12,161.089244,P-GPS,,49.1
404700,2026-01-11 15:36:50,0.0,5,7.54,0.0,0.0,0.0,40.9,6.5,-4.3,1024,1024,1024,1024,0,0,0,0,72,3.592,65.12,161.089244,P-GPS,,49.1
404800,2026-01-11 15:36:50,0.0,5,7.54,0.0,0.0,0.0,41.0,6.2,-4.6,1024,1024,1024,1024,0,0,0,0,72,3.592,65.12,161.089244,P-GPS,,49.1
404900,2026-01-11 15:36:51,0.0,5,7.537,0.0,0.0,0.0,41.0,6.2,-4.4,1024,1024,1024,1024,0,0,0,0,72,3.674,65.12,161.089244,P-GPS,,49.1
405000,2026-01-11 15:36:51,0.0,5,7.537,0.0,0.0,0.0,41.0,6.1,-4.6,1024,1024,1024,1024,0,0,0,0,72,3.674,65.12,161.089244,P-GPS,,49.1
405100,2026-01-11 15:36:51,0.0,5,7.537,0.0,0.0,0.0,41.1,7.0,-4.6,1024,1024,621,1024,0,0,-61,0,72,3.674,65.12,161.089244,P-GPS,,49.1
405200,2026-01-11 15:36:51,0.0,5,7.537,0.0,0.0,0.0,41.0,7.1,-4.3,1024,1024,364,1024,0,0,-100,0,72,3.674,65.12,161.089244,P-GPS,,49.1
405300,2026-01-11 15:36:51,0.0,5,7.537,0.0,0.0,0.0,41.1,6.9,-4.6,1024,1024,364,1024,0,0,-100,0,72,3.674,65.12,161.089244,P-GPS,,49.1
405400,2026-01-11 15:36:51,0.0,5,7.537,0.0,0.0,0.0,40.9,8.0,-5.5,1024,1024,364,1024,0,0,-100,0,72,3.674,65.12,161.089244,P-GPS,,49.1
405500,2026-01-11 15:36:51,0.0,5,7.537,0.0,0.0,0.894776,40.8,9.1,-5.7,1024,1024,364,1024,0,0,-100,0,72,3.674,65.12,161.089244,P-GPS,,49.1
405600,2026-01-11 15:36:51,0.0,5,7.537,0.0,0.0,1.565858,40.7,9.2,-5.4,1024,1024,364,1024,0,0,-100,0,72,3.674,65.12,160.76116,P-GPS,,49.0
405700,2026-01-11 15:36:51,0.0,5,7.537,0.0,0.0,2.460634,40.9,8.7,-4.7,1024,1024,364,1024,0,0,-100,0,72,3.674,65.12,160.433076,P-GPS,,48.9
405800,2026-01-11 15:36:51,0.0,5,7.537,0.0,0.0,2.908022,40.7,9.1,-4.3,1024,1024,364,1024,0,0,-100,0,72,3.674,65.12,159.776908,P-GPS,,48.7
405900,2026-01-11 15:36:51,0.0,5,7.537,0.0,0.0,3.579104,41.0,8.1,-4.0,1024,1024,364,1024,0,0,-100,0,72,3.674,65.12,159.448824,P-GPS,,48.6
406000,2026-01-11 15:36:52,0.0,5,7.607,0.0,0.0,3.802798,41.2,7.0,-3.3,1024,1024,364,1024,0,0,-100,0,72,2.998,65.12,158.792656,P-GPS,,48.4
406100,2026-01-11 15:36:52,0.0,5,7.607,0.0,0.0,3.802798,41.3,7.1,-2.9,1024,1024,364,1024,0,0,-100,0,72,2.998,65.12,158.136488,P-GPS,,48.2
