time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
667000,2026-01-08 12:39:51,0.0,5,7.375,0.0,0.0,0.0,39.1,8.3,6.6,1024,1024,1024,1024,0,0,0,0,56,3.656,80.6,30.511812,P-GPS,,9.3
667300,2026-01-08 12:39:52,0.0,5,7.365,0.0,0.0,0.0,38.9,8.5,6.1,1024,1024,1024,1024,0,0,0,0,56,4.401,80.6,30.511812,P-GPS,,9.3
667400,2026-01-08 12:39:52,0.0,5,7.365,0.0,0.0,0.0,38.9,8.0,6.1,1024,1024,1024,1024,0,0,0,0,56,4.401,80.6,30.511812,P-GPS,,9.3
667500,2026-01-08 12:39:52,0.0,5,7.365,0.0,0.0,0.0,39.1,8.4,5.9,1024,1024,1024,1024,0,0,0,0,56,4.401,80.6,30.511812,P-GPS,,9.3
667600,2026-01-08 12:39:52,0.0,5,7.365,0.0,0.0,0.0,39.1,8.6,5.8,1024,1024,1024,1024,0,0,0,0,56,4.401,80.6,30.511812,P-GPS,,9.3
667700,2026-01-08 12:39:52,0.0,5,7.365,0.0,0.0,0.0,39.1,7.8,5.3,1024,1024,1024,1024,0,0,0,0,56,4.401,80.6,30.511812,P-GPS,,9.3
667800,2026-01-08 12:39:52,0.0,5,7.365,0.0,0.0,0.0,39.1,7.3,4.9,1024,1024,1024,1024,0,0,0,0,56,4.401,80.6,30.511812,P-GPS,,9.3
667900,2026-01-08 12:39:52,0.0,5,7.365,0.0,0.0,0.0,39.0,7.0,5.1,1024,1024,1024,1024,0,0,0,0,56,4.401,80.6,30.511812,P-GPS,,9.3
668000,2026-01-08 12:39:52,0.0,5,7.365,0.0,0.0,0.0,39.1,7.3,5.0,1024,1024,1024,1024,0,0,0,0,56,4.401,80.6,30.511812,P-GPS,,9.3
668100,2026-01-08 12:39:52,0.0,5,7.365,0.0,0.0,0.0,39.1,7.5,5.0,1024,1024,1024,1024,0,0,0,0,56,4.401,80.6,30.511812,P-GPS,,9.3
668200,2026-01-08 12:39:53,0.0,5,7.365,0.0,0.0,0.0,39.1,7.5,5.2,1024,1024,1024,1024,0,0,0,0,56,4.401,80.6,30.183728,P-GPS,,9.2
668300,2026-01-08 12:39:53,0.0,5,7.365,0.0,0.0,0.0,39.1,6.9,5.1,1024,1024,1024,1024,0,0,0,0,56,4.401,80.6,30.183728,P-GPS,,9.2
668400,2026-01-08 12:39:53,0.0,5,7.365,0.0,0.0,0.0,39.1,6.1,5.4,1024,1024,1024,1024,0,0,0,0,56,4.401,80.6,30.183728,P-GPS,,9.2
668500,2026-01-08 12:39:53,0.0,5,7.346,0.0,0.0,0.0,39.1,6.1,6.1,1024,1024,1024,1024,0,0,0,0,56,4.747,80.6,30.183728,P-GPS,,9.2
668600,2026-01-08 12:39:53,0.0,5,7.346,0.0,0.0,0.0,39.0,5.6,5.8,1024,1024,1024,1024,0,0,0,0,56,4.747,80.6,30.183728,P-GPS,,9.2
668700,2026-01-08 12:39:53,0.0,5,7.346,0.0,0.0,0.0,39.0,6.6,6.1,1024,1024,1024,1024,0,0,0,0,56,4.747,80.6,30.183728,P-GPS,,9.2
668800,2026-01-08 12:39:53,0.0,5,7.346,0.0,0.0,0.0,39.0,6.5,5.8,1024,1024,1024,1024,0,0,0,0,56,4.747,80.6,29.855644,P-GPS,,9.1
668900,2026-01-08 12:39:53,0.0,5,7.346,0.0,0.0,0.0,39.0,6.2,6.3,1024,1024,1024,1024,0,0,0,0,56,4.747,80.6,29.855644,P-GPS,,9.1
669000,2026-01-08 12:39:53,0.0,5,7.346,0.0,0.0,0.0,38.8,5.3,6.1,1024,1024,1024,1024,0,0,0,0,56,4.747,80.6,29.855644,P-GPS,,9.1
669100,2026-01-08 12:39:53,0.0,5,7.346,0.0,0.0,0.0,38.6,5.1,5.8,1024,1024,1024,1024,0,0,0,0,56,4.747,80.6,29.855644,P-GPS,,9.1
669200,2026-01-08 12:39:54,0.0,5,7.346,0.0,0.0,0.0,38.7,5.9,5.7,1024,1024,1024,1024,0,0,0,0,56,4.747,80.6,29.855644,P-GPS,,9.1
669300,2026-01-08 12:39:54,0.0,5,7.346,0.0,0.0,0.0,38.8,7.1,5.3,1024,1024,1024,1024,0,0,0,0,56,4.747,80.6,29.52756,P-GPS,,9.0
669400,2026-01-08 12:39:54,0.0,5,7.346,0.0,0.0,0.0,38.9,7.4,5.4,1024,1024,1024,1024,0,0,0,0,56,4.747,80.6,29.52756,P-GPS,,9.0
669500,2026-01-08 12:39:54,0.0,5,7.346,0.0,0.0,0.0,38.8,7.6,5.3,1024,1024,1024,1024,0,0,0,0,56,4.747,80.6,29.52756,P-GPS,,9.0
669600,2026-01-08 12:39:54,0.0,5,7.33,0.0,0.0,0.0,38.7,6.7,5.9,1024,1024,1024,1024,0,0,0,0,56,5.009,80.6,29.52756,P-GPS,,9.0
669700,2026-01-08 12:39:54,0.0,5,7.33,0.0,0.0,0.0,38.8,7.3,5.9,1024,1024,1024,1024,0,0,0,0,56,5.009,80.6,29.52756,P-GPS,,9.0
669800,2026-01-08 12:39:54,0.223694,5,7.33,0.223694,0.0,0.0,38.9,8.6,6.1,1024,1024,1024,1024,0,0,0,0,56,5.009,80.6,29.855644,P-GPS,,9.1
669900,2026-01-08 12:39:54,0.223694,5,7.33,0.223694,0.0,0.0,39.0,8.8,6.7,1024,1024,1024,1024,0,0,0,0,56,5.009,80.6,29.855644,P-GPS,,9.1
670000,2026-01-08 12:39:54,0.223694,5,7.33,0.223694,0.0,0.0,39.2,9.2,6.7,1024,1024,1024,1024,0,0,0,0,56,5.009,80.6,29.855644,P-GPS,,9.1
670100,2026-01-08 12:39:54,0.223694,5,7.33,0.223694,0.0,0.0,39.2,9.2,7.5,1024,1024,1024,1024,0,0,0,0,56,5.009,80.6,29.855644,P-GPS,,9.1
670200,2026-01-08 12:39:55,0.0,5,7.33,0.0,0.0,0.0,39.0,8.2,7.1,1024,1024,1024,1024,0,0,0,0,56,5.009,80.6,29.855644,P-GPS,,9.1
670300,2026-01-08 12:39:55,0.0,5,7.33,0.0,0.0,0.0,39.2,8.6,7.2,1024,1024,1024,1024,0,0,0,0,56,5.009,80.6,29.855644,P-GPS,,9.1
670400,2026-01-08 12:39:55,0.0,5,7.33,0.0,0.0,0.0,39.5,9.8,6.8,1024,1024,1024,1024,0,0,0,0,56,5.009,80.6,29.855644,P-GPS,,9.1
670500,2026-01-08 12:39:55,0.0,5,7.33,0.0,0.0,0.0,39.4,8.1,6.9,1024,1024,1024,1024,0,0,0,0,56,5.009,80.6,29.855644,P-GPS,,9.1
670600,2026-01-08 12:39:55,0.0,5,7.33,0.0,0.0,0.0,39.2,6.8,6.8,1024,1024,1024,1024,0,0,0,0,56,5.009,80.6,29.855644,P-GPS,,9.1
670700,2026-01-08 12:39:55,0.0,5,7.329,0.0,0.0,0.0,39.2,6.1,7.1,1024,1024,1024,1024,0,0,0,0,56,4.89,80.78,29.855644,P-GPS,,9.1
670800,2026-01-08 12:39:55,0.0,5,7.329,0.0,0.0,0.0,39.1,5.4,6.8,1024,1024,1024,1024,0,0,0,0,56,4.89,80.78,29.855644,P-GPS,,9.1
670900,2026-01-08 12:39:55,0.0,5,7.329,0.0,0.0,0.0,38.9,5.5,6.7,1024,1024,1024,1024,0,0,0,0,56,4.89,80.78,29.855644,P-GPS,,9.1
671000,2026-01-08 12:39:55,0.0,5,7.329,0.0,0.0,0.0,39.0,5.8,6.3,1024,1024,1024,1024,0,0,0,0,56,4.89,80.78,29.855644,P-GPS,,9.1
671100,2026-01-08 12:39:55,0.0,5,7.329,0.0,0.0,0.0,39.1,6.3,6.9,1024,1024,1024,1024,0,0,0,0,56,4.89,80.78,29.855644,P-GPS,,9.1
671200,2026-01-08 12:39:55,0.0,5,7.329,0.0,0.0,0.0,39.2,6.8,6.8,1024,1024,1024,1024,0,0,0,0,56,4.89,80.78,29.855644,P-GPS,,9.1
671300,2026-01-08 12:39:56,0.0,5,7.329,0.0,0.0,0.0,39.0,6.2,7.4,1024,1024,1024,1024,0,0,0,0,56,4.89,80.78,29.855644,P-GPS,,9.1
671400,2026-01-08 12:39:56,0.0,5,7.329,0.0,0.0,0.0,39.0,6.0,7.2,1024,1024,1024,1024,0,0,0,0,56,4.89,80.78,29.855644,P-GPS,,9.1
671500,2026-01-08 12:39:56,0.0,5,7.329,0.0,0.0,0.0,38.9,6.0,7.6,1024,1024,1024,1024,0,0,0,0,56,4.89,80.78,29.855644,P-GPS,,9.1
671600,2026-01-08 12:39:56,0.0,5,7.329,0.0,0.0,0.0,38.8,6.1,8.2,1024,1024,1024,1024,0,0,0,0,56,4.89,80.78,30.183728,P-GPS,,9.2
671700,2026-01-08 12:39:56,0.0,5,7.329,0.0,0.0,0.0,38.9,7.2,7.9,1024,1024,1024,1024,0,0,0,0,56,4.89,80.78,30.183728,P-GPS,,9.2
671800,2026-01-08 12:39:56,0.0,5,7.306,0.0,0.0,0.0,38.8,6.9,7.3,1024,1024,1684,1024,0,0,100,0,56,5.311,80.78,30.183728,P-GPS,,9.2
672000,2026-01-08 12:39:56,0.3131716,5,7.306,0.223694,0.223694,0.0,38.9,8.9,7.1,1024,1024,1684,1024,0,0,100,0,56,5.311,80.78,30.511812,P-GPS,,9.3
672100,2026-01-08 12:39:56,0.3131716,5,7.306,0.223694,0.223694,0.0,38.8,9.0,6.8,1024,1024,1684,1024,0,0,100,0,56,5.311,80.78,30.511812,P-GPS,,9.3
