time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
225700,2026-01-07 15:36:49,0.0,5,7.39,0.0,0.0,0.0,35.7,3.9,3.3,1024,1024,1024,1024,0,0,0,0,64,4.713,69.44,99.737536,P-GPS,,30.4
225800,2026-01-07 15:36:49,0.0,5,7.393,0.0,0.0,0.0,35.7,4.0,3.2,1024,1024,1024,1024,0,0,0,0,64,4.676,69.44,99.737536,P-GPS,,30.4
225900,2026-01-07 15:36:49,0.0,5,7.393,0.0,0.0,0.0,35.7,3.9,3.0,1024,1024,1024,1024,0,0,0,0,64,4.676,69.44,99.737536,P-GPS,,30.4
226000,2026-01-07 15:36:49,0.0,5,7.393,0.0,0.0,0.0,35.7,3.9,2.8,1024,1024,1024,1024,0,0,0,0,64,4.676,69.44,99.737536,P-GPS,,30.4
226100,2026-01-07 15:36:49,0.0,5,7.393,0.0,0.0,0.0,35.7,3.9,2.6,1024,1024,1024,1024,0,0,0,0,64,4.676,69.44,99.737536,P-GPS,,30.4
226200,2026-01-07 15:36:49,0.0,5,7.393,0.0,0.0,0.0,35.7,4.0,2.6,1024,1024,1024,1024,0,0,0,0,64,4.676,69.44,99.737536,P-GPS,,30.4
226300,2026-01-07 15:36:49,0.0,5,7.393,0.0,0.0,0.0,35.7,3.9,2.6,1024,1024,1024,1024,0,0,0,0,64,4.676,69.44,99.737536,P-GPS,,30.4
226400,2026-01-07 15:36:49,0.0,5,7.393,0.0,0.0,0.0,35.7,3.9,2.6,1024,1024,1024,1024,0,0,0,0,64,4.676,69.44,99.737536,P-GPS,,30.4
226500,2026-01-07 15:36:50,0.0,5,7.393,0.0,0.0,0.0,35.7,4.0,2.7,1024,1024,1024,1024,0,0,0,0,64,4.676,69.44,99.737536,P-GPS,,30.4
226600,2026-01-07 15:36:50,0.0,5,7.393,0.0,0.0,0.0,35.7,4.1,2.7,1024,1024,1024,1024,0,0,0,0,64,4.676,69.44,99.737536,P-GPS,,30.4
226700,2026-01-07 15:36:50,0.0,5,7.393,0.0,0.0,0.0,35.7,4.0,2.7,1024,1024,1024,1024,0,0,0,0,64,4.676,69.44,99.737536,P-GPS,,30.4
226800,2026-01-07 15:36:50,0.0,5,7.393,0.0,0.0,0.0,35.8,3.7,2.6,1024,1024,1024,1024,0,0,0,0,64,4.676,69.44,99.737536,P-GPS,,30.4
226900,2026-01-07 15:36:50,0.0,5,7.382,0.0,0.0,0.0,35.7,3.4,2.4,1024,1024,1024,1024,0,0,0,0,64,4.663,69.62,99.737536,P-GPS,,30.4
227000,2026-01-07 15:36:50,0.0,5,7.382,0.0,0.0,0.0,35.7,3.4,2.3,1024,1024,1024,1024,0,0,0,0,64,4.663,69.62,99.737536,P-GPS,,30.4
227100,2026-01-07 15:36:50,0.0,5,7.382,0.0,0.0,0.0,35.7,3.1,2.1,1024,1024,1024,1024,0,0,0,0,64,4.663,69.62,99.737536,P-GPS,,30.4
227200,2026-01-07 15:36:50,0.0,5,7.382,0.0,0.0,0.0,35.7,3.0,2.1,1024,1024,1024,1024,0,0,0,0,64,4.663,69.62,99.737536,P-GPS,,30.4
227300,2026-01-07 15:36:50,0.0,5,7.382,0.0,0.0,0.0,35.7,3.1,1.8,1024,1024,1102,1024,0,0,12,0,64,4.663,69.62,99.737536,P-GPS,,30.4
227400,2026-01-07 15:36:51,0.0,5,7.382,0.0,0.0,0.0,35.7,3.0,1.6,1024,1024,1102,1024,0,0,12,0,64,4.663,69.62,99.737536,P-GPS,,30.4
227500,2026-01-07 15:36:51,0.0,5,7.382,0.0,0.0,0.0,35.7,2.8,1.5,1024,1024,1673,1024,0,0,98,0,64,4.663,69.62,99.737536,P-GPS,,30.4
227600,2026-01-07 15:36:51,0.0,5,7.382,0.0,0.0,0.0,35.7,2.6,1.4,1024,1024,1684,1024,0,0,100,0,64,4.663,69.62,99.737536,P-GPS,,30.4
227700,2026-01-07 15:36:51,0.0,5,7.382,0.0,0.0,-0.223694,35.6,2.5,1.5,1024,1024,1684,1024,0,0,100,0,64,4.663,69.62,99.737536,P-GPS,,30.4
227800,2026-01-07 15:36:51,0.0,5,7.382,0.0,0.0,-0.894776,35.7,2.6,1.1,1024,1024,1684,1024,0,0,100,0,64,4.663,69.62,99.737536,P-GPS,,30.4
227900,2026-01-07 15:36:51,0.0,5,7.382,0.0,0.0,-1.565858,35.8,2.9,1.4,1024,1024,1684,1024,0,0,100,0,64,4.663,69.62,100.06562,P-GPS,,30.5
228000,2026-01-07 15:36:51,0.0,5,7.281,0.0,0.0,-2.460634,35.8,3.1,1.5,1024,1024,1684,1024,0,0,100,0,64,5.898,69.62,100.393704,P-GPS,,30.6
228100,2026-01-07 15:36:51,0.0,5,7.281,0.0,0.0,-3.131716,35.8,3.3,1.7,1024,1024,1684,1024,0,0,100,0,64,5.898,69.62,100.721788,P-GPS,,30.7
228200,2026-01-07 15:36:51,0.0,5,7.281,0.0,0.0,-3.802798,35.7,3.0,1.7,1024,1024,1684,1024,0,0,100,0,64,5.898,69.62,101.377956,P-GPS,,30.9
228300,2026-01-07 15:36:51,0.0,5,7.281,0.0,0.0,-4.250186,35.6,2.8,1.6,1024,1024,1684,1024,0,0,100,0,64,5.898,69.62,101.70604,P-GPS,,31.0
228400,2026-01-07 15:36:51,0.0,5,7.281,0.0,0.0,-4.250186,35.7,3.1,1.6,1024,1024,1684,1024,0,0,100,0,64,5.898,69.62,102.362208,P-GPS,,31.2
228500,2026-01-07 15:36:52,0.0,5,7.281,0.0,0.0,-4.250186,35.7,3.4,1.2,1024,1024,1684,1024,0,0,100,0,64,5.898,69.62,103.018376,P-GPS,,31.4
228600,2026-01-07 15:36:52,0.0,5,7.281,0.0,0.0,-4.250186,35.8,3.5,1.1,1024,1024,1684,1024,0,0,100,0,64,5.898,69.62,103.674544,P-GPS,,31.6
228700,2026-01-07 15:36:52,0.0,5,7.281,0.0,0.0,-4.250186,35.8,3.4,1.2,1024,1024,1684,1024,0,0,100,0,64,5.898,69.62,104.330712,P-GPS,,31.8
228800,2026-01-07 15:36:52,0.0,5,7.281,0.0,0.0,-4.250186,35.8,3.4,1.3,1024,1024,1684,1024,0,0,100,0,64,5.898,69.62,104.658796,P-GPS,,31.9
277200,2026-01-07 15:37:40,0.0,5,7.318,0.0,0.0,3.802798,82.0,0.5,3.1,1024,1024,364,1024,0,0,-100,0,61,5.262,70.88,104.658796,P-GPS,,31.9
277300,2026-01-07 15:37:40,0.0,5,7.318,0.0,0.0,3.802798,82.1,2.5,3.7,1024,1024,364,1024,0,0,-100,0,61,5.262,70.88,104.002628,P-GPS,,31.7
277400,2026-01-07 15:37:40,0.0,5,7.318,0.0,0.0,4.026492,82.3,1.5,4.0,1024,1024,364,1024,0,0,-100,0,61,5.262,70.88,103.34646,P-GPS,,31.5
277500,2026-01-07 15:37:41,0.0,5,7.318,0.0,0.0,3.802798,82.5,0.3,3.9,1024,1024,364,1024,0,0,-100,0,61,5.262,70.88,102.690292,P-GPS,,31.3
277600,2026-01-07 15:37:41,0.0,5,7.335,0.0,0.0,3.802798,82.5,2.2,3.6,1024,1024,364,1024,0,0,-100,0,61,5.112,70.88,102.034124,P-GPS,,31.1
277700,2026-01-07 15:37:41,0.0,5,7.335,0.0,0.0,3.802798,82.6,3.6,4.1,1024,1024,364,1024,0,0,-100,0,61,5.112,70.88,101.377956,P-GPS,,30.9
277800,2026-01-07 15:37:41,0.0,5,7.335,0.0,0.0,3.802798,82.5,3.2,4.3,1024,1024,364,1024,0,0,-100,0,61,5.112,70.88,100.721788,P-GPS,,30.7
277900,2026-01-07 15:37:41,0.0,5,7.335,0.0,0.0,3.802798,82.5,1.5,4.1,1024,1024,364,1024,0,0,-100,0,61,5.112,70.88,100.06562,P-GPS,,30.5
278000,2026-01-07 15:37:41,0.0,5,7.335,0.0,0.0,3.802798,82.5,2.1,3.2,1024,1024,364,1024,0,0,-100,0,61,5.112,70.88,99.409452,P-GPS,,30.3
278100,2026-01-07 15:37:41,0.0,5,7.335,0.0,0.0,4.026492,82.4,1.7,3.0,1024,1024,364,1024,0,0,-100,0,61,5.112,70.88,98.753284,P-GPS,,30.1
278200,2026-01-07 15:37:41,0.0,5,7.335,0.0,0.0,4.026492,82.6,1.7,3.6,1024,1024,364,1024,0,0,-100,0,61,5.112,70.88,98.097116,P-GPS,,29.9
278300,2026-01-07 15:37:41,0.0,5,7.335,0.0,0.0,4.026492,82.3,0.2,4.1,1024,1024,364,1024,0,0,-100,0,61,5.112,70.88,97.440948,P-GPS,,29.7
278400,2026-01-07 15:37:42,0.0,5,7.335,0.0,0.0,4.250186,82.2,1.8,4.6,1024,1024,364,1024,0,0,-100,0,61,5.112,70.88,96.78478,P-GPS,,29.5
278500,2026-01-07 15:37:42,0.0,5,7.335,0.0,0.0,4.026492,82.5,0.4,4.5,1024,1024,364,1024,0,0,-100,0,61,5.112,70.88,96.128612,P-GPS,,29.3
278600,2026-01-07 15:37:42,0.0,5,7.313,0.0,0.0,4.026492,82.8,2.5,4.5,1024,1024,364,1024,0,0,-100,0,60,4.988,70.88,95.800528,P-GPS,,29.2
278700,2026-01-07 15:37:42,0.0,5,7.313,0.0,0.0,4.026492,82.8,1.4,4.1,1024,1024,364,1024,0,0,-100,0,60,4.988,70.88,95.14436,P-GPS,,29.0
278800,2026-01-07 15:37:42,0.0,5,7.313,0.0,0.0,3.802798,82.8,1.5,4.7,1024,1024,364,1024,0,0,-100,0,60,4.988,70.88,94.816276,P-GPS,,28.9
278900,2026-01-07 15:37:42,0.0,5,7.313,0.0,0.0,3.802798,82.6,1.4,4.0,1024,1024,364,1024,0,0,-100,0,60,4.988,70.88,94.160108,P-GPS,,28.7
279000,2026-01-07 15:37:42,0.0,5,7.313,0.0,0.0,3.802798,82.5,2.4,3.5,1024,1024,364,1024,0,0,-100,0,60,4.988,70.88,93.50394,P-GPS,,28.5
279100,2026-01-07 15:37:42,0.223694,5,7.313,-0.223694,0.0,3.802798,82.3,1.9,1.4,1024,1024,364,1024,0,0,-100,0,60,4.988,70.88,92.847772,P-GPS,,28.3
279200,2026-01-07 15:37:42,0.223694,5,7.313,-0.223694,0.0,3.802798,82.3,1.4,1.2,1024,1024,364,1024,0,0,-100,0,60,4.988,70.88,92.191604,P-GPS,,28.1
