time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
698200,2026-01-07 12:44:23,0.0,5,7.13,0.0,0.0,0.0,26.7,5.3,1.5,1024,1024,1024,1024,0,0,0,0,49,5.295,75.02,165.026252,P-GPS,,50.3
698300,2026-01-07 12:44:23,0.0,5,7.13,0.0,0.0,0.0,26.7,5.2,1.6,1024,1024,1024,1024,0,0,0,0,49,5.295,75.02,165.026252,P-GPS,,50.3
698400,2026-01-07 12:44:23,0.0,5,7.13,0.0,0.0,0.0,26.7,5.3,1.6,1024,1024,1024,1024,0,0,0,0,49,5.295,75.02,165.026252,P-GPS,,50.3
698500,2026-01-07 12:44:23,0.0,5,7.13,0.0,0.0,0.0,26.7,5.2,1.7,1024,1024,1024,1024,0,0,0,0,49,5.295,75.02,165.026252,P-GPS,,50.3
698600,2026-01-07 12:44:23,0.0,5,7.13,0.0,0.0,0.0,26.7,5.3,1.9,1024,1024,1024,1024,0,0,0,0,49,5.295,75.02,165.026252,P-GPS,,50.3
698700,2026-01-07 12:44:23,0.0,5,7.13,0.0,0.0,0.0,26.7,5.4,2.1,1024,1024,1024,1024,0,0,0,0,49,5.295,75.02,165.026252,P-GPS,,50.3
698800,2026-01-07 12:44:23,0.0,5,7.13,0.0,0.0,0.0,26.7,5.6,2.0,1024,1024,1024,1024,0,0,0,0,49,5.295,75.02,165.026252,P-GPS,,50.3
698900,2026-01-07 12:44:23,0.0,5,7.13,0.0,0.0,0.0,26.7,5.6,2.1,1024,1024,1024,1024,0,0,0,0,49,5.295,75.02,165.026252,P-GPS,,50.3
699000,2026-01-07 12:44:23,0.0,5,7.135,0.0,0.0,0.0,26.7,5.5,1.9,1024,1024,1024,1024,0,0,0,0,49,5.099,75.02,165.026252,P-GPS,,50.3
699100,2026-01-07 12:44:23,0.0,5,7.135,0.0,0.0,0.0,26.7,5.3,1.7,1024,1024,1024,1024,0,0,0,0,49,5.099,75.02,165.026252,P-GPS,,50.3
699200,2026-01-07 12:44:24,0.0,5,7.135,0.0,0.0,0.0,26.7,5.1,1.6,1024,1024,1024,1024,0,0,0,0,49,5.099,75.02,165.026252,P-GPS,,50.3
699300,2026-01-07 12:44:24,0.0,5,7.135,0.0,0.0,0.0,26.7,5.0,1.5,1024,1024,1024,1024,0,0,0,0,49,5.099,75.02,165.026252,P-GPS,,50.3
699400,2026-01-07 12:44:24,0.0,5,7.135,0.0,0.0,0.0,26.7,5.1,1.5,1024,1024,1024,1024,0,0,0,0,49,5.099,75.02,165.026252,P-GPS,,50.3
699500,2026-01-07 12:44:24,0.0,5,7.135,0.0,0.0,0.0,26.8,5.2,1.5,1024,1024,1024,1024,0,0,0,0,49,5.099,75.02,165.026252,P-GPS,,50.3
699600,2026-01-07 12:44:24,0.0,5,7.135,0.0,0.0,0.0,26.7,5.0,1.3,1024,1024,931,1024,0,0,-14,0,49,5.099,75.02,165.026252,P-GPS,,50.3
699700,2026-01-07 12:44:24,0.0,5,7.135,0.0,0.0,0.0,26.7,5.3,1.4,1024,1024,371,1024,0,0,-99,0,49,5.099,75.02,165.026252,P-GPS,,50.3
699800,2026-01-07 12:44:24,0.0,5,7.135,0.0,0.0,0.0,26.7,5.7,1.6,1024,1024,364,1024,0,0,-100,0,49,5.099,75.02,165.026252,P-GPS,,50.3
699900,2026-01-07 12:44:24,0.0,5,7.135,0.0,0.0,0.0,26.7,5.6,1.7,1024,1024,364,1024,0,0,-100,0,49,5.099,75.02,165.026252,P-GPS,,50.3
700000,2026-01-07 12:44:24,0.0,5,7.135,0.0,0.0,0.671082,26.6,5.7,1.7,1024,1024,364,1024,0,0,-100,0,49,5.099,75.02,164.698168,P-GPS,,50.2
700100,2026-01-07 12:44:24,0.0,5,7.148,0.0,0.0,1.342164,26.6,5.6,2.0,1024,1024,364,1024,0,0,-100,0,49,4.798,75.02,164.370084,P-GPS,,50.1
700200,2026-01-07 12:44:25,0.0,5,7.148,0.0,0.0,2.013246,26.6,5.6,2.2,1024,1024,364,1024,0,0,-100,0,49,4.798,75.02,164.042,P-GPS,,50.0
700300,2026-01-07 12:44:25,0.0,5,7.148,0.0,0.0,2.908022,26.5,4.6,2.3,1024,1024,364,1024,0,0,-100,0,49,4.798,75.02,163.713916,P-GPS,,49.9
700400,2026-01-07 12:44:25,0.0,5,7.148,0.0,0.0,3.35541,26.3,3.6,2.4,1024,1024,364,1024,0,0,-100,0,49,4.798,75.02,163.057748,P-GPS,,49.7
700500,2026-01-07 12:44:25,0.0,5,7.148,0.0,0.0,3.802798,26.3,4.4,2.2,1024,1024,364,1024,0,0,-100,0,49,4.798,75.02,162.40158,P-GPS,,49.5
700600,2026-01-07 12:44:25,0.0,5,7.148,0.0,0.0,4.026492,26.5,4.5,2.0,1024,1024,364,1024,0,0,-100,0,49,4.798,75.02,161.745412,P-GPS,,49.3
700700,2026-01-07 12:44:25,0.0,5,7.148,0.0,0.0,3.802798,26.7,5.1,2.7,1024,1024,364,1024,0,0,-100,0,49,4.798,75.02,161.089244,P-GPS,,49.1
700800,2026-01-07 12:44:25,0.0,5,7.148,0.0,-0.223694,4.026492,26.7,4.5,4.1,1024,1024,364,1024,0,0,-100,0,49,4.798,75.02,160.433076,P-GPS,,48.9
700900,2026-01-07 12:44:25,0.0,5,7.148,0.0,0.0,4.026492,26.8,4.6,4.4,1024,1024,364,1024,0,0,-100,0,49,4.798,75.02,159.776908,P-GPS,,48.7
701000,2026-01-07 12:44:25,0.223694,5,7.148,0.0,-0.223694,4.026492,26.6,3.8,4.6,1024,1024,364,1024,0,0,-100,0,49,4.798,75.02,159.12074,P-GPS,,48.5
701100,2026-01-07 12:44:25,0.0,5,7.148,0.0,0.0,4.026492,26.5,4.3,4.2,1024,1024,364,1024,0,0,-100,0,49,4.798,75.02,158.464572,P-GPS,,48.3
701200,2026-01-07 12:44:26,0.0,5,7.184,0.0,0.0,4.026492,26.5,3.6,4.4,1024,1024,364,1024,0,0,-100,0,49,3.714,75.02,157.808404,P-GPS,,48.1
