index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
367,361500,2026-01-08 12:34:08,0.0,5,7.631,0.0,0.0,0.0,23.8,6.7,4.6,1024,1024,1024,1024,0,0,0,0,76,4.427,75.38,31.824148,P-GPS,,9.7
368,361600,2026-01-08 12:34:08,0.0,5,7.65,0.0,0.0,0.0,23.9,7.0,4.5,1024,1024,1024,1024,0,0,0,0,76,4.259,75.38,31.824148,P-GPS,,9.7
369,361700,2026-01-08 12:34:08,0.0,5,7.65,0.0,0.0,0.0,23.8,7.3,4.0,1024,1024,1024,1024,0,0,0,0,76,4.259,75.38,31.496064,P-GPS,,9.6
370,361800,2026-01-08 12:34:08,0.0,5,7.65,0.0,0.0,0.0,23.7,7.0,3.8,1024,1024,1024,1024,0,0,0,0,76,4.259,75.38,31.496064,P-GPS,,9.6
371,361900,2026-01-08 12:34:08,0.0,5,7.65,0.0,0.0,0.0,23.8,7.0,3.8,1024,1024,1024,1024,0,0,0,0,76,4.259,75.38,31.496064,P-GPS,,9.6
372,362000,2026-01-08 12:34:08,0.0,5,7.65,0.0,0.0,0.0,23.8,7.1,3.6,1024,1024,1024,1024,0,0,0,0,76,4.259,75.38,31.496064,P-GPS,,9.6
373,362100,2026-01-08 12:34:08,0.0,5,7.65,0.0,0.0,0.0,23.8,7.0,3.4,1024,1024,1024,1024,0,0,0,0,76,4.259,75.38,31.496064,P-GPS,,9.6
374,362200,2026-01-08 12:34:08,0.0,5,7.65,0.0,0.0,0.0,23.8,6.5,2.9,1024,1024,1024,1024,0,0,0,0,76,4.259,75.38,31.496064,P-GPS,,9.6
375,362300,2026-01-08 12:34:08,0.0,5,7.65,0.0,0.0,0.0,23.8,6.6,3.2,1024,1024,1024,1024,0,0,0,0,76,4.259,75.38,31.496064,P-GPS,,9.6
376,362400,2026-01-08 12:34:08,0.0,5,7.65,0.0,0.0,0.0,23.9,6.9,3.6,1024,1024,1024,1024,0,0,0,0,76,4.259,75.38,31.496064,P-GPS,,9.6
377,362500,2026-01-08 12:34:08,0.0,5,7.65,0.0,0.0,0.0,23.9,7.6,3.6,1024,1024,1024,1024,0,0,0,0,76,4.259,75.38,31.496064,P-GPS,,9.6
378,362600,2026-01-08 12:34:09,0.0,5,7.65,0.0,0.0,0.0,23.8,8.1,4.0,1024,1024,1024,1024,0,0,0,0,76,4.259,75.38,31.496064,P-GPS,,9.6
379,362700,2026-01-08 12:34:09,0.0,5,7.619,0.0,0.0,0.0,23.9,8.4,4.3,1024,1024,1024,1024,0,0,0,0,76,4.599,75.38,31.496064,P-GPS,,9.6
