time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
378500,2026-01-07 15:39:34,0.0,5,7.252,0.0,0.0,0.0,38.3,6.6,4.9,1024,1024,1024,1024,0,0,0,0,54,4.874,74.3,98.4252,P-GPS,,30.0
378600,2026-01-07 15:39:34,0.0,5,7.252,0.0,0.0,0.0,38.3,6.5,5.0,1024,1024,1024,1024,0,0,0,0,54,4.874,74.3,98.4252,P-GPS,,30.0
378700,2026-01-07 15:39:34,0.0,5,7.252,0.0,0.0,0.0,38.4,6.5,5.0,1024,1024,1024,1024,0,0,0,0,54,4.874,74.3,98.4252,P-GPS,,30.0
378800,2026-01-07 15:39:34,0.0,5,7.252,0.0,0.0,0.0,38.4,6.5,5.0,1024,1024,1024,1024,0,0,0,0,54,4.874,74.3,98.4252,P-GPS,,30.0
378900,2026-01-07 15:39:34,0.0,5,7.245,0.0,0.0,0.0,38.4,6.5,5.1,1024,1024,1024,1024,0,0,0,0,54,4.886,74.3,98.4252,P-GPS,,30.0
379000,2026-01-07 15:39:34,0.0,5,7.245,0.0,0.0,0.0,38.3,6.5,5.1,1024,1024,1024,1024,0,0,0,0,54,4.886,74.3,98.4252,P-GPS,,30.0
379100,2026-01-07 15:39:34,0.0,5,7.245,0.0,0.0,0.0,38.4,6.6,5.0,1024,1024,1024,1024,0,0,0,0,54,4.886,74.3,98.4252,P-GPS,,30.0
379200,2026-01-07 15:39:34,0.0,5,7.245,0.0,0.0,0.0,38.3,6.5,5.1,1024,1024,1024,1024,0,0,0,0,54,4.886,74.3,98.4252,P-GPS,,30.0
379300,2026-01-07 15:39:34,0.0,5,7.245,0.0,0.0,0.0,38.3,6.6,5.0,1024,1024,1024,1024,0,0,0,0,54,4.886,74.3,98.4252,P-GPS,,30.0
379400,2026-01-07 15:39:34,0.0,5,7.245,0.0,0.0,0.0,38.3,6.6,4.9,1024,1024,1024,1024,0,0,0,0,54,4.886,74.3,98.4252,P-GPS,,30.0
379500,2026-01-07 15:39:34,0.0,5,7.245,0.0,0.0,0.0,38.3,6.6,4.9,1024,1024,1024,1024,0,0,0,0,54,4.886,74.3,98.4252,P-GPS,,30.0
379600,2026-01-07 15:39:35,0.0,5,7.245,0.0,0.0,0.0,38.4,6.6,4.9,1024,1024,1024,1024,0,0,0,0,54,4.886,74.3,98.4252,P-GPS,,30.0
379700,2026-01-07 15:39:35,0.0,5,7.245,0.0,0.0,0.0,38.4,6.6,5.0,1024,1024,1024,1024,0,0,0,0,54,4.886,74.3,98.4252,P-GPS,,30.0
379800,2026-01-07 15:39:35,0.0,5,7.245,0.0,0.0,0.0,38.4,6.6,5.0,1024,1024,1024,1024,0,0,0,0,54,4.886,74.3,98.4252,P-GPS,,30.0
379900,2026-01-07 15:39:35,0.0,5,7.245,0.0,0.0,0.0,38.4,6.7,5.0,1024,1024,1024,1024,0,0,0,0,54,4.886,74.3,98.4252,P-GPS,,30.0
380000,2026-01-07 15:39:35,0.0,5,7.246,0.0,0.0,0.0,38.4,6.7,4.8,1024,1024,1024,1024,0,0,0,0,54,4.838,74.3,98.4252,P-GPS,,30.0
380100,2026-01-07 15:39:35,0.0,5,7.246,0.0,0.0,0.0,38.4,6.7,4.8,1024,1024,1024,1024,0,0,0,0,54,4.838,74.3,98.4252,P-GPS,,30.0
380200,2026-01-07 15:39:35,0.0,5,7.246,0.0,0.0,0.0,38.4,6.7,4.8,1024,1024,1024,1024,0,0,0,0,54,4.838,74.3,98.4252,P-GPS,,30.0
380300,2026-01-07 15:39:35,0.0,5,7.246,0.0,0.0,0.0,38.5,6.7,4.7,1024,1024,1024,1024,0,0,0,0,54,4.838,74.3,98.4252,P-GPS,,30.0
380400,2026-01-07 15:39:35,0.0,5,7.246,0.0,0.0,0.0,38.5,6.7,4.7,1024,1024,1024,1024,0,0,0,0,54,4.838,74.3,98.4252,P-GPS,,30.0
380500,2026-01-07 15:39:35,0.0,5,7.246,0.0,0.0,0.0,38.5,6.7,4.8,1024,1024,1024,1024,0,0,0,0,54,4.838,74.3,98.4252,P-GPS,,30.0
380600,2026-01-07 15:39:36,0.0,5,7.246,0.0,0.0,0.0,38.5,6.7,4.9,1024,1024,1024,1024,0,0,0,0,54,4.838,74.3,98.4252,P-GPS,,30.0
380700,2026-01-07 15:39:36,0.0,5,7.246,0.0,0.0,0.0,38.4,6.7,5.0,1024,1024,1024,1024,0,0,0,0,54,4.838,74.3,98.4252,P-GPS,,30.0
380800,2026-01-07 15:39:36,0.0,5,7.246,0.0,0.0,0.0,38.4,6.9,4.9,1024,1024,1024,1024,0,0,0,0,54,4.838,74.3,98.4252,P-GPS,,30.0
380900,2026-01-07 15:39:36,0.0,5,7.246,0.0,0.0,0.0,38.4,6.8,4.9,1024,1024,1024,1024,0,0,0,0,54,4.838,74.3,98.4252,P-GPS,,30.0
381000,2026-01-07 15:39:36,0.0,5,7.246,0.0,0.0,0.0,38.4,6.7,4.8,1024,1024,1024,1024,0,0,0,0,54,4.838,74.3,98.4252,P-GPS,,30.0
381100,2026-01-07 15:39:36,0.0,5,7.247,0.0,0.0,0.0,38.4,6.5,4.8,1024,1024,1249,1024,0,0,34,0,53,4.745,74.3,98.4252,P-GPS,,30.0
381200,2026-01-07 15:39:36,0.0,5,7.247,0.0,0.0,0.0,38.4,6.5,4.7,1024,1024,1684,1024,0,0,100,0,53,4.745,74.3,98.4252,P-GPS,,30.0
381300,2026-01-07 15:39:36,0.0,5,7.247,0.0,0.0,0.0,38.4,6.5,4.7,1024,1024,1684,1024,0,0,100,0,53,4.745,74.3,98.4252,P-GPS,,30.0
381400,2026-01-07 15:39:36,0.0,5,7.247,0.0,0.0,-0.223694,38.4,5.8,4.2,1024,1024,1684,1024,0,0,100,0,53,4.745,74.3,98.4252,P-GPS,,30.0
381500,2026-01-07 15:39:36,0.0,5,7.247,0.0,0.0,-0.671082,38.4,5.9,4.2,1024,1024,1684,1024,0,0,100,0,53,4.745,74.3,98.753284,P-GPS,,30.1
381600,2026-01-07 15:39:37,0.0,5,7.247,0.0,0.0,-1.342164,38.4,6.6,4.5,1024,1024,1684,1024,0,0,100,0,53,4.745,74.3,98.753284,P-GPS,,30.1
381700,2026-01-07 15:39:37,0.0,5,7.247,0.0,0.0,-2.23694,38.5,6.9,5.0,1024,1024,1684,1024,0,0,100,0,53,4.745,74.3,99.081368,P-GPS,,30.2
381800,2026-01-07 15:39:37,0.0,5,7.247,0.0,0.0,-2.908022,38.4,6.6,5.2,1024,1024,1684,1024,0,0,100,0,53,4.745,74.3,99.737536,P-GPS,,30.4
381900,2026-01-07 15:39:37,0.0,5,7.247,0.0,0.0,-3.579104,38.3,6.3,5.7,1024,1024,1684,1024,0,0,100,0,53,4.745,74.3,100.06562,P-GPS,,30.5
382000,2026-01-07 15:39:37,0.0,5,7.247,0.0,0.0,-3.802798,38.4,6.6,6.2,1024,1024,1684,1024,0,0,100,0,53,4.745,74.3,100.721788,P-GPS,,30.7
382100,2026-01-07 15:39:37,0.0,5,7.247,0.0,0.0,-4.250186,38.3,6.3,6.3,1024,1024,1684,1024,0,0,100,0,53,4.745,74.3,101.049872,P-GPS,,30.8
382200,2026-01-07 15:39:37,0.0,5,7.11,0.0,0.0,-4.250186,38.2,5.8,6.0,1024,1024,1684,1024,0,0,100,0,53,6.717,74.3,101.70604,P-GPS,,31.0
382300,2026-01-07 15:39:37,0.0,5,7.11,0.0,0.0,-4.250186,38.2,5.6,5.6,1024,1024,1684,1024,0,0,100,0,53,6.717,74.3,102.362208,P-GPS,,31.2
382400,2026-01-07 15:39:37,0.0,5,7.11,0.0,0.0,-4.250186,38.2,5.5,5.4,1024,1024,1684,1024,0,0,100,0,53,6.717,74.3,103.018376,P-GPS,,31.4
382500,2026-01-07 15:39:37,0.0,5,7.11,0.0,0.0,-4.250186,38.2,5.7,5.2,1024,1024,1684,1024,0,0,100,0,53,6.717,74.3,103.674544,P-GPS,,31.6
382600,2026-01-07 15:39:38,0.0,5,7.11,0.0,0.0,-4.250186,38.2,5.8,5.0,1024,1024,1684,1024,0,0,100,0,53,6.717,74.3,104.330712,P-GPS,,31.8
431400,2026-01-07 15:40:26,0.0,5,7.236,0.0,0.0,4.026492,38.1,2.6,4.1,1024,1024,364,1024,0,0,-100,0,50,4.101,74.66,104.658796,P-GPS,,31.9
431500,2026-01-07 15:40:26,0.0,5,7.236,0.0,0.0,4.026492,38.1,2.9,3.8,1024,1024,364,1024,0,0,-100,0,50,4.101,74.66,104.002628,P-GPS,,31.7
431600,2026-01-07 15:40:27,0.0,5,7.236,0.0,0.0,4.026492,38.1,2.8,4.3,1024,1024,364,1024,0,0,-100,0,50,4.101,74.66,103.34646,P-GPS,,31.5
431700,2026-01-07 15:40:27,0.0,5,7.236,0.0,0.0,4.026492,38.2,2.1,4.4,1024,1024,364,1024,0,0,-100,0,50,4.101,74.66,103.018376,P-GPS,,31.4
431800,2026-01-07 15:40:27,0.0,5,7.236,0.0,0.0,3.802798,38.1,2.6,4.0,1024,1024,364,1024,0,0,-100,0,50,4.074,74.66,102.362208,P-GPS,,31.2
431900,2026-01-07 15:40:27,0.0,5,7.236,0.0,0.0,3.802798,38.1,3.0,3.8,1024,1024,364,1024,0,0,-100,0,50,4.074,74.66,101.70604,P-GPS,,31.0
432000,2026-01-07 15:40:27,0.0,5,7.236,0.0,0.0,3.802798,38.1,2.9,3.2,1024,1024,364,1024,0,0,-100,0,50,4.074,74.66,101.049872,P-GPS,,30.8
432100,2026-01-07 15:40:27,0.0,5,7.236,0.0,0.0,3.802798,38.3,3.0,4.0,1024,1024,364,1024,0,0,-100,0,50,4.074,74.66,100.721788,P-GPS,,30.7
432200,2026-01-07 15:40:27,0.0,5,7.236,0.0,0.0,3.802798,38.1,3.4,3.6,1024,1024,364,1024,0,0,-100,0,50,4.074,74.66,100.06562,P-GPS,,30.5
432300,2026-01-07 15:40:27,0.0,5,7.236,0.0,0.0,3.802798,38.0,2.9,4.2,1024,1024,364,1024,0,0,-100,0,50,4.074,74.66,99.409452,P-GPS,,30.3
432400,2026-01-07 15:40:27,0.0,5,7.236,0.0,0.0,3.802798,38.0,3.1,4.1,1024,1024,364,1024,0,0,-100,0,50,4.074,74.66,98.753284,P-GPS,,30.1
432500,2026-01-07 15:40:27,0.0,5,7.236,0.0,0.0,4.026492,38.0,3.2,4.2,1024,1024,364,1024,0,0,-100,0,50,4.074,74.66,98.4252,P-GPS,,30.0
432600,2026-01-07 15:40:28,0.0,5,7.236,0.0,0.0,4.026492,38.0,3.1,4.7,1024,1024,364,1024,0,0,-100,0,50,4.074,74.66,97.769032,P-GPS,,29.8
432700,2026-01-07 15:40:28,0.0,5,7.236,0.0,0.0,3.802798,38.1,3.1,4.5,1024,1024,364,1024,0,0,-100,0,50,4.074,74.66,97.112864,P-GPS,,29.6
432800,2026-01-07 15:40:28,0.0,5,7.236,0.0,0.0,3.802798,38.2,4.1,4.0,1024,1024,364,1024,0,0,-100,0,50,4.074,74.66,96.456696,P-GPS,,29.4
432900,2026-01-07 15:40:28,0.0,5,7.236,0.0,0.0,4.026492,38.2,2.9,4.3,1024,1024,364,1024,0,0,-100,0,50,4.074,74.66,95.800528,P-GPS,,29.2
433000,2026-01-07 15:40:28,0.0,5,7.236,0.0,0.0,4.026492,38.1,3.1,3.6,1024,1024,364,1024,0,0,-100,0,50,4.074,74.66,95.472444,P-GPS,,29.1
433100,2026-01-07 15:40:28,0.0,5,7.236,0.0,0.0,3.802798,38.3,3.9,3.3,1024,1024,364,1024,0,0,-100,0,50,4.074,74.66,94.816276,P-GPS,,28.9
433200,2026-01-07 15:40:28,0.0,5,7.236,0.0,0.0,4.026492,38.2,3.0,3.3,1024,1024,364,1024,0,0,-100,0,50,4.074,74.66,94.160108,P-GPS,,28.7
433300,2026-01-07 15:40:28,0.0,5,7.236,0.0,0.0,4.026492,38.3,2.5,3.7,1024,1024,364,1024,0,0,-100,0,50,4.074,74.66,93.50394,P-GPS,,28.5
433400,2026-01-07 15:40:28,0.0,5,7.236,0.0,0.0,3.802798,38.4,2.4,4.5,1024,1024,364,1024,0,0,-100,0,50,4.074,74.66,93.175856,P-GPS,,28.4
433500,2026-01-07 15:40:28,0.0,5,7.236,0.0,0.0,4.026492,38.2,2.7,4.6,1024,1024,364,1024,0,0,-100,0,50,4.074,74.66,92.519688,P-GPS,,28.2
