time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
693000,2026-01-07 15:46:03,0.0,5,6.904,0.0,0.0,0.0,24.5,6.0,3.8,1024,1024,1024,1024,0,0,0,0,32,5.312,78.62,100.06562,P-GPS,,30.5
693100,2026-01-07 15:46:03,0.0,5,6.904,0.0,0.0,0.0,24.6,6.2,3.7,1024,1024,1024,1024,0,0,0,0,32,5.312,78.62,100.06562,P-GPS,,30.5
693200,2026-01-07 15:46:03,0.0,5,6.904,0.0,0.0,0.0,24.6,6.5,3.6,1024,1024,1024,1024,0,0,0,0,32,5.312,78.62,100.06562,P-GPS,,30.5
693300,2026-01-07 15:46:04,0.0,5,6.904,0.0,0.0,0.0,24.7,7.1,3.5,1024,1024,1024,1024,0,0,0,0,32,5.312,78.62,100.06562,P-GPS,,30.5
693400,2026-01-07 15:46:04,0.0,5,6.904,0.0,0.0,0.0,24.5,6.7,3.3,1024,1024,1024,1024,0,0,0,0,32,5.312,78.62,100.06562,P-GPS,,30.5
693500,2026-01-07 15:46:04,0.0,5,6.904,0.0,0.0,0.0,24.5,7.0,3.6,1024,1024,1024,1024,0,0,0,0,32,5.312,78.62,100.06562,P-GPS,,30.5
693600,2026-01-07 15:46:04,0.0,5,6.904,0.0,0.0,0.0,24.6,6.9,3.3,1024,1024,1024,1024,0,0,0,0,32,5.312,78.62,100.06562,P-GPS,,30.5
693700,2026-01-07 15:46:04,0.0,5,6.904,0.0,0.0,0.0,24.5,7.1,3.4,1024,1024,1024,1024,0,0,0,0,32,5.312,78.62,100.06562,P-GPS,,30.5
693800,2026-01-07 15:46:04,0.0,5,6.904,0.0,0.0,0.0,24.5,7.2,3.3,1024,1024,1024,1024,0,0,0,0,32,5.312,78.62,100.06562,P-GPS,,30.5
693900,2026-01-07 15:46:04,0.0,5,6.904,0.0,0.0,0.0,24.5,7.1,3.1,1024,1024,1111,1024,0,0,13,0,32,5.312,78.62,100.06562,P-GPS,,30.5
694000,2026-01-07 15:46:04,0.0,5,6.894,0.0,0.0,0.0,24.5,7.0,2.9,1024,1024,1304,1024,0,0,42,0,32,5.26,78.8,100.06562,P-GPS,,30.5
694100,2026-01-07 15:46:04,0.0,5,6.894,0.0,0.0,0.0,24.5,6.5,2.5,1024,1024,1684,1024,0,0,100,0,32,5.26,78.8,100.06562,P-GPS,,30.5
694200,2026-01-07 15:46:04,0.0,5,6.894,0.0,0.0,0.0,24.6,6.4,2.4,1024,1024,1684,1024,0,0,100,0,32,5.26,78.8,100.06562,P-GPS,,30.5
694300,2026-01-07 15:46:04,0.0,5,6.894,0.0,0.0,-0.447388,24.6,6.4,2.3,1024,1024,1684,1024,0,0,100,0,32,5.26,78.8,100.06562,P-GPS,,30.5
694400,2026-01-07 15:46:05,0.0,5,6.894,0.0,0.0,-1.11847,24.6,6.7,2.7,1024,1024,1684,1024,0,0,100,0,32,5.26,78.8,100.393704,P-GPS,,30.6
694500,2026-01-07 15:46:05,0.0,5,6.894,0.0,0.0,-1.789552,24.5,6.6,2.8,1024,1024,1684,1024,0,0,100,0,32,5.26,78.8,100.721788,P-GPS,,30.7
694600,2026-01-07 15:46:05,0.0,5,6.894,0.0,0.0,-2.684328,24.4,6.6,2.8,1024,1024,1684,1024,0,0,100,0,32,5.26,78.8,101.049872,P-GPS,,30.8
694700,2026-01-07 15:46:05,0.0,5,6.894,0.0,0.0,-3.35541,24.5,6.9,3.1,1024,1024,1684,1024,0,0,100,0,32,5.26,78.8,101.377956,P-GPS,,30.9
694800,2026-01-07 15:46:05,0.0,5,6.894,0.0,0.0,-3.802798,24.5,7.1,3.4,1024,1024,1684,1024,0,0,100,0,32,5.26,78.8,102.034124,P-GPS,,31.1
694900,2026-01-07 15:46:05,0.0,5,6.894,0.0,0.0,-4.250186,24.6,7.3,3.8,1024,1024,1684,1024,0,0,100,0,32,5.26,78.8,102.690292,P-GPS,,31.3
695000,2026-01-07 15:46:05,0.0,5,6.894,0.0,0.0,-4.47388,24.6,7.3,3.9,1024,1024,1684,1024,0,0,100,0,32,5.26,78.8,103.34646,P-GPS,,31.5
695100,2026-01-07 15:46:05,0.0,5,6.773,0.0,0.0,-4.47388,24.6,6.9,3.7,1024,1024,1684,1024,0,0,100,0,32,7.211,78.8,104.002628,P-GPS,,31.7
695200,2026-01-07 15:46:05,0.0,5,6.773,0.0,0.0,-4.47388,24.5,6.6,3.3,1024,1024,1684,1024,0,0,100,0,32,7.211,78.8,104.658796,P-GPS,,31.9
741400,2026-01-07 15:46:52,0.0,5,6.894,0.0,0.0,4.026492,17.6,4.8,4.1,1024,1024,364,1024,0,0,-100,0,29,4.582,78.98,104.330712,P-GPS,,31.8
741500,2026-01-07 15:46:52,0.0,5,6.894,0.0,0.0,4.026492,17.6,5.2,4.2,1024,1024,364,1024,0,0,-100,0,29,4.582,78.98,103.674544,P-GPS,,31.6
741600,2026-01-07 15:46:52,0.0,5,6.894,0.0,0.0,4.026492,17.6,5.1,4.0,1024,1024,364,1024,0,0,-100,0,29,4.582,78.98,103.018376,P-GPS,,31.4
741700,2026-01-07 15:46:52,0.0,5,6.894,0.0,0.0,3.802798,17.7,5.3,4.1,1024,1024,364,1024,0,0,-100,0,29,4.582,78.98,102.690292,P-GPS,,31.3
741800,2026-01-07 15:46:52,0.0,5,6.894,0.0,0.0,3.802798,17.7,5.4,4.2,1024,1024,364,1024,0,0,-100,0,29,4.582,78.98,102.034124,P-GPS,,31.1
741900,2026-01-07 15:46:52,0.0,5,6.894,0.0,0.0,3.802798,17.7,5.6,3.9,1024,1024,364,1024,0,0,-100,0,29,4.582,78.98,101.377956,P-GPS,,30.9
742000,2026-01-07 15:46:52,0.0,5,6.894,0.0,0.0,3.802798,17.8,5.9,3.7,1024,1024,364,1024,0,0,-100,0,29,4.582,78.98,101.049872,P-GPS,,30.8
742100,2026-01-07 15:46:52,0.0,5,6.894,0.0,0.0,3.802798,17.7,5.4,3.9,1024,1024,364,1024,0,0,-100,0,29,4.582,78.98,100.393704,P-GPS,,30.6
742200,2026-01-07 15:46:52,0.0,5,6.894,0.0,0.0,3.802798,17.7,5.2,3.8,1024,1024,364,1024,0,0,-100,0,29,4.582,78.98,99.737536,P-GPS,,30.4
742300,2026-01-07 15:46:53,0.0,5,6.894,0.0,0.0,3.802798,17.6,4.9,4.1,1024,1024,364,1024,0,0,-100,0,29,4.582,78.98,99.081368,P-GPS,,30.2
742400,2026-01-07 15:46:53,0.0,5,6.892,0.0,0.0,3.802798,17.6,5.4,4.0,1024,1024,364,1024,0,0,-100,0,28,4.646,78.8,98.4252,P-GPS,,30.0
742500,2026-01-07 15:46:53,0.0,5,6.892,0.0,0.0,3.802798,17.6,5.1,4.1,1024,1024,364,1024,0,0,-100,0,28,4.646,78.8,97.769032,P-GPS,,29.8
742600,2026-01-07 15:46:53,0.0,5,6.892,0.0,0.0,3.802798,17.7,5.2,4.3,1024,1024,364,1024,0,0,-100,0,28,4.646,78.8,97.112864,P-GPS,,29.6
742700,2026-01-07 15:46:53,0.0,5,6.892,0.0,0.0,4.026492,17.7,5.2,4.6,1024,1024,364,1024,0,0,-100,0,28,4.646,78.8,96.456696,P-GPS,,29.4
742800,2026-01-07 15:46:53,0.0,5,6.892,0.0,0.0,4.026492,17.7,5.0,4.9,1024,1024,364,1024,0,0,-100,0,28,4.646,78.8,95.800528,P-GPS,,29.2
742900,2026-01-07 15:46:53,0.0,5,6.892,0.0,0.0,4.026492,17.5,5.1,4.9,1024,1024,364,1024,0,0,-100,0,28,4.646,78.8,95.14436,P-GPS,,29.0
743000,2026-01-07 15:46:53,0.0,5,6.892,0.0,0.0,4.026492,17.5,6.1,4.4,1024,1024,364,1024,0,0,-100,0,28,4.646,78.8,94.488192,P-GPS,,28.8
743100,2026-01-07 15:46:53,0.0,5,6.892,0.0,0.0,4.026492,17.5,5.9,4.2,1024,1024,364,1024,0,0,-100,0,28,4.646,78.8,93.832024,P-GPS,,28.6
743200,2026-01-07 15:46:53,0.0,5,6.892,0.0,0.0,4.026492,17.5,6.1,4.2,1024,1024,364,1024,0,0,-100,0,28,4.646,78.8,93.175856,P-GPS,,28.4
743300,2026-01-07 15:46:53,0.0,5,6.892,0.0,0.0,4.026492,17.6,5.8,4.1,1024,1024,364,1024,0,0,-100,0,28,4.646,78.8,92.519688,P-GPS,,28.2
