time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
247900,2026-01-11 17:21:54,0.0,5,7.77,0.0,0.0,4.026492,35.1,8.1,-5.5,1024,1024,364,1024,0,0,-100,0,83,3.104,60.8,98.753284,P-GPS,,30.1
248000,2026-01-11 17:21:54,0.0,5,7.77,0.0,0.0,4.026492,35.1,8.0,-5.8,1024,1024,364,1024,0,0,-100,0,83,3.104,60.8,98.097116,P-GPS,,29.9
248100,2026-01-11 17:21:54,0.0,5,7.714,0.0,0.0,4.026492,35.2,8.3,-5.9,1024,1024,364,1024,0,0,-100,0,83,3.227,60.8,97.440948,P-GPS,,29.7
248200,2026-01-11 17:21:54,0.0,5,7.714,0.0,0.0,4.026492,35.2,8.4,-6.0,1024,1024,364,1024,0,0,-100,0,83,3.227,60.8,96.78478,P-GPS,,29.5
248300,2026-01-11 17:21:54,0.0,5,7.714,0.0,0.0,4.026492,35.3,8.9,-5.9,1024,1024,364,1024,0,0,-100,0,83,3.227,60.8,96.128612,P-GPS,,29.3
248400,2026-01-11 17:21:54,0.223694,5,7.714,0.223694,0.0,4.026492,35.3,8.9,-5.2,1024,1024,364,1024,0,0,-100,0,83,3.227,60.8,95.800528,P-GPS,,29.2
248500,2026-01-11 17:21:54,0.0,5,7.714,0.0,0.0,3.802798,35.4,8.6,-5.1,1024,1024,364,1024,0,0,-100,0,83,3.227,60.8,95.14436,P-GPS,,29.0
248600,2026-01-11 17:21:54,0.0,5,7.714,0.0,0.0,3.802798,35.5,9.0,-5.1,1024,1024,364,1024,0,0,-100,0,83,3.227,60.8,94.488192,P-GPS,,28.8
248700,2026-01-11 17:21:55,0.0,5,7.714,0.0,0.0,3.802798,35.5,9.2,-4.4,1024,1024,364,1024,0,0,-100,0,83,3.227,60.8,93.832024,P-GPS,,28.6
248800,2026-01-11 17:21:55,0.0,5,7.714,0.0,0.0,3.802798,35.4,9.2,-4.7,1024,1024,364,1024,0,0,-100,0,83,3.227,60.8,93.175856,P-GPS,,28.4
248900,2026-01-11 17:21:55,0.0,5,7.714,0.0,0.0,3.802798,35.3,8.8,-4.9,1024,1024,364,1024,0,0,-100,0,83,3.227,60.8,92.519688,P-GPS,,28.2
