time(millisecond),timestamp,altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
483200,2026-01-09 20:14:55,819.8534711172,30.511812,0.0,1.1494094856,21.9750007032,16,5,7.46,821.4938911172,100.721788,0.3131716,2.22215230208,0.0,0.0,0.0,21.2,4.7,0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.73,3.73,0,0,0,0,4.789,77.0,819.8534711172,99.081368,6,P-GPS,,30.2
483300,2026-01-09 20:14:55,819.8534711172,30.511812,0.0,1.15432418392,21.9887474228,16,5,7.46,821.4938911172,100.721788,0.3131716,2.22215230208,0.0,0.0,0.0,21.2,4.8,0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.73,3.73,0,0,0,0,4.789,77.0,819.8534711172,99.081368,6,P-GPS,,30.2
483400,2026-01-09 20:14:55,819.8534711172,30.511812,0.0,1.15818901344,22.0025925676,16,5,7.46,821.4938911172,100.721788,0.3131716,2.22215230208,0.0,0.0,0.0,21.2,4.8,0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.73,3.73,0,0,0,0,4.789,77.0,819.8534711172,99.081368,6,P-GPS,,30.2
483500,2026-01-09 20:14:55,819.8534711172,30.511812,0.0,1.16345476164,22.0289377128,16,5,7.46,821.4938911172,100.721788,0.3131716,2.22215230208,0.0,0.0,0.0,21.2,4.6,0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.73,3.73,0,0,0,0,4.789,77.0,819.8534711172,99.081368,6,P-GPS,,30.2
483600,2026-01-09 20:14:55,819.8534711172,30.511812,0.0,1.15087930192,22.093504644,16,5,7.46,821.4938911172,100.721788,0.3131716,2.22215230208,0.0,0.0,0.0,21.2,4.5,0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.73,3.73,0,0,0,0,4.789,77.0,819.8534711172,99.081368,6,P-GPS,,30.2
483700,2026-01-09 20:14:55,819.8534711172,30.511812,0.0,1.16022969592,22.1086621248,16,5,7.459,821.4938911172,100.721788,0.3131716,2.22215230208,0.0,0.0,0.0,21.2,4.2,0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.729,3.729,0,0,0,0,4.777,77.0,819.8534711172,99.081368,6,P-GPS,,30.2
483800,2026-01-09 20:14:55,819.8534711172,30.511812,0.0,1.16921591668,22.1228353536,16,5,7.459,821.4938911172,100.721788,0.3131716,2.22215230208,0.0,0.0,0.0,21.2,4.3,0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.729,3.729,0,0,0,0,4.777,77.0,819.8534711172,99.081368,6,P-GPS,,30.2
483900,2026-01-09 20:14:55,819.8534711172,30.511812,0.0,1.17583993264,22.1505584516,16,5,7.459,821.4938911172,100.721788,0.3131716,2.22215230208,0.0,0.0,0.0,21.2,4.4,0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.729,3.729,0,0,0,0,4.777,77.0,819.8534711172,99.081368,6,P-GPS,,30.2
484000,2026-01-09 20:14:55,819.8534711172,30.511812,0.0,1.1826115864,22.179954778,16,5,7.459,821.4938911172,100.721788,0.3131716,2.22215230208,0.0,0.0,0.0,21.2,4.3,0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.729,3.729,0,0,0,0,4.777,77.0,819.8534711172,99.081368,6,P-GPS,,30.2
484100,2026-01-09 20:14:56,819.8534711172,30.511812,0.0,1.18551841064,22.207349792,16,5,7.459,821.4938911172,100.721788,0.3131716,2.22215230208,0.0,0.0,0.0,21.2,4.4,0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.729,3.729,0,0,0,0,4.777,77.0,819.8534711172,99.081368,6,P-GPS,,30.2
484200,2026-01-09 20:14:56,819.8534711172,30.511812,0.0,1.1924705106,22.2210637032,16,5,7.459,821.4938911172,100.721788,0.3131716,2.22215230208,0.0,0.0,0.0,21.2,4.3,0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.729,3.729,0,0,0,0,4.777,77.0,819.8534711172,99.081368,6,P-GPS,,30.2
484300,2026-01-09 20:14:56,819.8534711172,30.511812,0.0,1.18953743964,22.2405190844,16,5,7.459,821.4938911172,100.721788,0.3131716,2.22215230208,0.0,0.0,0.0,21.2,4.3,0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.729,3.729,0,0,0,0,4.777,77.0,819.8534711172,99.081368,6,P-GPS,,30.2
484400,2026-01-09 20:14:56,819.8534711172,30.511812,0.0,1.18573166524,22.2613524184,16,5,7.459,821.4938911172,100.721788,0.3131716,2.22215230208,0.0,0.0,0.0,21.2,4.2,0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.729,3.729,0,0,0,0,4.777,77.0,819.8534711172,99.081368,6,P-GPS,,30.2
484500,2026-01-09 20:14:56,819.8534711172,30.511812,0.0,1.17862864664,22.2714245972,16,5,7.459,821.4938911172,100.721788,0.3131716,2.22215230208,0.0,0.0,0.0,21.2,4.1,0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.729,3.729,0,0,0,0,4.777,77.0,819.8534711172,99.081368,6,P-GPS,,30.2
484600,2026-01-09 20:14:56,819.8534711172,30.511812,0.0,1.18328743944,22.2812343088,16,5,7.459,821.4938911172,100.721788,0.3131716,2.22215230208,0.0,0.0,0.0,21.2,4.1,0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.729,3.729,0,0,0,0,4.777,77.0,819.8534711172,99.081368,6,P-GPS,,30.2
484700,2026-01-09 20:14:56,819.8534711172,30.511812,0.0,1.18300856804,22.3003944144,16,5,7.459,821.4938911172,100.721788,0.3131716,2.22215230208,0.0,0.0,0.0,21.2,4.2,0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.729,3.729,0,0,0,0,4.777,77.0,819.8534711172,99.081368,6,P-GPS,,30.2
484800,2026-01-09 20:14:56,819.8534711172,30.511812,0.0,1.18196198008,22.3226057012,16,5,7.461,821.4938911172,100.721788,0.3131716,2.22215230208,0.0,0.0,0.0,21.2,4.1,0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.73,3.731,0,0,0,0,4.706,77.18,819.8534711172,99.081368,6,P-GPS,,30.2
484900,2026-01-09 20:14:56,819.8534711172,30.511812,0.0,1.2175689366,22.3667329992,16,5,7.461,821.4938911172,100.721788,0.3131716,2.22215230208,0.0,0.0,0.0,21.2,4.3,0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.73,3.731,0,0,0,0,4.706,77.18,819.8534711172,99.081368,6,P-GPS,,30.2
485000,2026-01-09 20:14:57,819.8534711172,30.511812,0.0,1.23416342532,22.3836293252,17,5,7.461,821.4938911172,100.721788,0.3131716,2.22215230208,0.0,0.0,0.0,21.2,4.4,0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.73,3.731,0,0,0,0,4.706,77.18,819.8534711172,99.081368,6,P-GPS,,30.2
485100,2026-01-09 20:14:57,819.8534711172,30.511812,0.0,1.23895345172,22.4003288008,17,5,7.461,821.4938911172,100.721788,0.3131716,2.22215230208,0.0,0.0,0.0,21.2,4.5,0.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.73,3.731,0,0,0,0,4.706,77.18,819.8534711172,99.081368,6,P-GPS,,30.2
485200,2026-01-09 20:14:57,819.8534711172,30.511812,0.0,1.24308074844,22.4184062292,17,5,7.461,821.4938911172,100.721788,0.3131716,2.22215230208,0.0,0.0,0.0,21.1,4.5,0.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.73,3.731,0,0,0,0,4.706,77.18,819.8534711172,99.081368,6,P-GPS,,30.2
485300,2026-01-09 20:14:57,819.8534711172,30.511812,0.0,1.22887471124,22.4327763084,17,5,7.461,821.4938911172,100.721788,0.3131716,2.22215230208,0.0,0.0,0.0,21.1,4.5,0.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.73,3.731,0,0,0,0,4.706,77.18,819.8534711172,99.081368,6,P-GPS,,30.2
485400,2026-01-09 20:14:57,819.8534711172,30.511812,0.0,1.22923888448,22.4353353636,17,5,7.461,821.4938911172,100.721788,0.3131716,2.22215230208,0.0,0.0,-0.447388,21.1,4.2,0.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.73,3.731,0,0,0,0,4.706,77.18,819.8534711172,99.081368,6,P-GPS,,30.2
485500,2026-01-09 20:14:57,820.1815551172,30.511812,0.0,1.23185371396,22.4468183036,17,5,7.461,821.4938911172,100.721788,0.3131716,2.22215230208,0.0,0.0,-1.11847,21.1,3.9,0.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.73,3.731,0,0,0,0,4.706,77.18,820.1815551172,99.409452,6,P-GPS,,30.3
485600,2026-01-09 20:14:57,820.5096391172,30.511812,0.0,1.23656828104,22.4580715848,17,5,7.461,821.4938911172,100.721788,0.3131716,2.22215230208,0.0,0.0,-1.789552,21.2,4.1,0.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.73,3.731,0,0,0,0,4.706,77.18,820.5096391172,99.737536,6,P-GPS,,30.4
485700,2026-01-09 20:14:57,820.8377231172,30.511812,0.0,1.23263783472,22.4740164672,17,5,7.461,821.4938911172,100.721788,0.3131716,2.22215230208,0.0,0.0,-2.684328,21.2,4.4,0.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.73,3.731,0,0,0,0,4.706,77.18,820.8377231172,100.06562,6,P-GPS,,30.5
485800,2026-01-09 20:14:57,821.1658071172,30.511812,0.0,1.2012303534,22.5433734248,17,5,7.364,821.4938911172,100.721788,0.3131716,2.22215230208,0.0,0.0,-3.35541,21.2,4.4,0.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.683,3.681,0,0,0,0,6.103,77.18,821.1658071172,100.393704,6,P-GPS,,30.6
485900,2026-01-09 20:14:57,821.8219751172,30.511812,0.0,1.20459649524,22.5548891732,17,5,7.364,821.8219751172,101.049872,0.3131716,2.22215230208,0.0,0.0,-3.802798,21.2,4.3,1.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.683,3.681,0,0,0,0,6.103,77.18,821.8219751172,101.049872,6,P-GPS,,30.8
486100,2026-01-09 20:14:58,823.1343111172,30.511812,0.0,1.22691276892,22.5885834,17,5,7.364,823.1343111172,102.362208,0.3131716,2.22215230208,0.0,0.0,-4.250186,21.1,3.7,1.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.683,3.681,0,0,0,0,6.103,77.18,823.1343111172,102.362208,6,P-GPS,,31.2
486200,2026-01-09 20:14:58,823.7904791172,30.511812,0.0,1.27534124816,22.638780252,17,5,7.364,823.7904791172,103.018376,0.3131716,2.22215230208,0.0,0.0,-4.250186,21.2,3.8,1.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.683,3.681,0,0,0,0,6.103,77.18,823.7904791172,103.018376,6,P-GPS,,31.4
486300,2026-01-09 20:14:58,824.4466471172,30.511812,0.0,1.27272969952,22.6474416696,17,5,7.364,824.4466471172,103.674544,0.3131716,2.22215230208,0.0,0.0,-4.250186,21.2,3.8,1.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.683,3.681,0,0,0,0,6.103,77.18,824.4466471172,103.674544,6,P-GPS,,31.6
486400,2026-01-09 20:14:58,825.1028151172,30.511812,0.0,1.26315292756,22.6606634548,17,5,7.364,825.1028151172,104.330712,0.3131716,2.22215230208,0.0,0.0,-4.250186,21.1,3.5,0.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.683,3.681,0,0,0,0,6.103,77.18,825.1028151172,104.330712,6,P-GPS,,31.8
486500,2026-01-09 20:14:58,825.7589831172,30.511812,0.0,1.26042326868,22.668635896,17,5,7.364,825.7589831172,104.98688,0.3131716,2.22215230208,0.0,0.0,-4.250186,21.1,3.2,0.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.683,3.681,0,0,0,0,6.103,77.18,825.7589831172,104.98688,6,P-GPS,,32.0
486600,2026-01-09 20:14:58,826.4151511172,30.511812,0.0,1.26064308496,22.6787736916,17,5,7.364,826.4151511172,105.643048,0.3131716,2.22215230208,0.0,0.0,-4.250186,21.1,3.2,0.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.683,3.681,0,0,0,0,6.103,77.18,826.4151511172,105.643048,6,P-GPS,,32.2
486700,2026-01-09 20:14:58,827.0713191172,30.511812,0.0,1.23914702128,22.7011818288,17,5,7.364,827.0713191172,106.299216,0.3131716,2.22215230208,0.0,0.0,-4.250186,21.2,3.2,0.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.683,3.681,0,0,0,0,6.103,77.18,827.0713191172,106.299216,6,P-GPS,,32.4
486800,2026-01-09 20:14:58,827.7274871172,30.511812,0.0,1.20912733528,22.7327435096,17,5,7.364,827.7274871172,106.955384,0.3131716,2.22215230208,0.0,0.0,-4.250186,21.1,3.2,0.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.683,3.681,0,0,0,0,6.103,77.18,827.7274871172,106.955384,6,P-GPS,,32.6
486900,2026-01-09 20:14:58,828.3836551172,30.511812,0.0,1.17958665192,22.7630912796,17,5,7.364,828.3836551172,107.611552,0.3131716,2.22215230208,0.0,0.0,-4.250186,21.1,3.3,0.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.683,3.681,0,0,0,0,6.103,77.18,828.3836551172,107.611552,6,P-GPS,,32.8
487000,2026-01-09 20:14:59,829.0398231172,30.511812,0.0,1.13729334348,22.8068576852,17,5,7.397,829.0398231172,108.26772,0.3131716,2.22215230208,0.0,0.0,-4.250186,21.1,3.3,0.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.697,3.698,0,0,0,0,5.997,77.18,829.0398231172,108.26772,6,P-GPS,,33.0
487100,2026-01-09 20:14:59,829.6959911172,30.511812,0.0,1.101049904,22.8431109672,17,5,7.397,829.6959911172,108.923888,0.3131716,2.22215230208,0.0,0.0,-4.250186,21.2,3.5,0.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.697,3.698,0,0,0,0,5.997,77.18,829.6959911172,108.923888,6,P-GPS,,33.2
487200,2026-01-09 20:14:59,830.3521591172,30.511812,0.0,1.06000003392,22.884187084,17,5,7.397,830.3521591172,109.580056,0.3131716,2.22215230208,0.0,0.0,-4.250186,21.1,3.5,0.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.697,3.698,0,0,0,0,5.997,77.18,830.3521591172,109.580056,6,P-GPS,,33.4
487300,2026-01-09 20:14:59,831.0083271172,30.511812,0.0,1.02765423236,22.9165689748,17,5,7.397,831.0083271172,110.236224,0.3131716,2.22215230208,0.0,0.0,-4.250186,21.1,3.8,0.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.697,3.698,0,0,0,0,5.997,77.18,831.0083271172,110.236224,6,P-GPS,,33.6
487400,2026-01-09 20:14:59,831.6644951172,30.511812,0.0,0.99275921812,22.9515427292,17,5,7.397,831.6644951172,110.892392,0.3131716,2.22215230208,0.0,0.0,-4.250186,21.1,3.5,0.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.697,3.698,0,0,0,0,5.997,77.18,831.6644951172,110.892392,6,P-GPS,,33.8
487500,2026-01-09 20:14:59,832.3206631172,30.511812,0.0,1.00973756512,23.0610899768,17,5,7.397,832.3206631172,111.54856,0.3131716,2.22215230208,0.0,0.0,-4.250186,21.1,2.7,-0.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.697,3.698,0,0,0,0,5.997,77.18,832.3206631172,111.54856,6,P-GPS,,34.0
487600,2026-01-09 20:14:59,832.9768311172,30.511812,0.0,0.9784613174,23.1046267236,17,5,7.397,832.9768311172,112.204728,0.3131716,2.22215230208,0.0,0.0,-4.47388,21.1,3.1,0.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.697,3.698,0,0,0,0,5.997,77.18,832.9768311172,112.204728,6,P-GPS,,34.2
487700,2026-01-09 20:14:59,833.6329991172,30.511812,0.0,0.9551181408,23.1318576956,17,5,7.397,833.6329991172,112.860896,0.3131716,2.22215230208,0.0,0.0,-4.47388,21.1,3.8,0.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.697,3.698,0,0,0,0,5.997,77.18,833.6329991172,112.860896,6,P-GPS,,34.4
487800,2026-01-09 20:14:59,834.2891671172,30.511812,0.0,0.929872077,23.1645676704,17,5,7.397,834.2891671172,113.517064,0.3131716,2.22215230208,0.0,0.0,-4.47388,21.1,3.7,0.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.697,3.698,0,0,0,0,5.997,77.18,834.2891671172,113.517064,6,P-GPS,,34.6
487900,2026-01-09 20:14:59,834.9453351172,30.511812,0.0,0.98546919164,23.2464574368,17,5,7.397,834.9453351172,114.173232,0.3131716,2.22215230208,0.0,0.0,-4.47388,21.2,3.7,1.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.697,3.698,0,0,0,0,5.997,77.18,834.9453351172,114.173232,6,P-GPS,,34.8
488000,2026-01-09 20:15:00,835.6015031172,30.511812,0.0,0.9693733906,23.268045364,17,5,7.397,835.6015031172,114.8294,0.3131716,2.22215230208,0.0,0.0,-4.250186,21.0,3.8,0.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.697,3.698,0,0,0,0,5.997,77.18,835.6015031172,114.8294,6,P-GPS,,35.0
488100,2026-01-09 20:15:00,836.2576711172,30.511812,0.0,0.91757548868,23.3209981216,17,5,7.395,836.2576711172,115.485568,0.3131716,2.22215230208,0.0,0.0,-4.47388,20.9,4.3,0.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.697,3.698,0,0,0,0,5.956,77.18,836.2576711172,115.485568,6,P-GPS,,35.2
488200,2026-01-09 20:15:00,836.9138391172,30.511812,0.223694,0.86229661552,23.3773957612,16,5,7.395,836.9138391172,116.141736,0.3131716,2.22215230208,0.223694,0.0,-4.250186,20.9,4.6,0.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.697,3.698,0,0,0,0,5.956,77.18,836.9138391172,116.141736,6,P-GPS,,35.4
488300,2026-01-09 20:15:00,837.5700071172,30.511812,0.223694,0.66177495556,23.5818249016,16,5,7.395,837.5700071172,116.797904,0.3131716,2.22215230208,0.223694,0.0,-4.250186,20.9,5.3,0.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.697,3.698,0,0,0,0,5.956,77.18,837.5700071172,116.797904,6,P-GPS,,35.6
488400,2026-01-09 20:15:00,838.2261751172,30.511812,0.223694,0.59504266996,23.6518708356,17,5,7.395,838.2261751172,117.454072,0.3131716,2.22215230208,0.223694,0.0,-4.250186,21.0,6.3,0.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.697,3.698,0,0,0,0,5.956,77.18,838.2261751172,117.454072,6,P-GPS,,35.8
488500,2026-01-09 20:15:00,838.8823431172,30.511812,0.0,0.54722442696,23.7125663756,17,5,7.395,838.8823431172,118.11024,0.3131716,2.22215230208,0.0,0.0,-4.250186,21.0,6.0,0.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.697,3.698,0,0,0,0,5.956,77.18,838.8823431172,118.11024,6,P-GPS,,36.0
488600,2026-01-09 20:15:00,839.5385111172,30.511812,0.0,0.51153544944,23.7635506292,17,5,7.395,839.5385111172,118.766408,0.3131716,2.22215230208,0.0,0.0,-4.250186,21.0,5.6,0.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.697,3.698,0,0,0,0,5.956,77.18,839.5385111172,118.766408,6,P-GPS,,36.2
488700,2026-01-09 20:15:00,840.1946791172,30.511812,0.0,0.47151248228,23.8045283208,17,5,7.395,840.1946791172,119.422576,0.3131716,2.22215230208,0.0,0.0,-4.250186,21.0,5.3,0.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.697,3.698,0,0,0,0,5.956,77.18,840.1946791172,119.422576,6,P-GPS,,36.4
488800,2026-01-09 20:15:00,840.8508471172,30.511812,0.0,0.46328413556,23.8155519432,17,5,7.395,840.8508471172,120.078744,0.3131716,2.22215230208,0.0,0.0,-4.250186,21.0,5.0,0.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.697,3.698,0,0,0,0,5.956,77.18,840.8508471172,120.078744,6,P-GPS,,36.6
488900,2026-01-09 20:15:00,841.5070151172,30.511812,0.0,0.46946523812,23.8291346208,17,5,7.395,841.5070151172,120.734912,0.3131716,2.22215230208,0.0,0.0,-4.250186,20.9,4.9,0.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.697,3.698,0,0,0,0,5.956,77.18,841.5070151172,120.734912,6,P-GPS,,36.8
489000,2026-01-09 20:15:01,842.4912671172,30.511812,0.0,0.48034122272,23.8466543064,17,5,7.395,842.4912671172,121.719164,0.3131716,2.22215230208,0.0,0.0,-4.250186,20.8,4.6,0.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.697,3.698,0,0,0,0,5.956,77.18,842.4912671172,121.719164,6,P-GPS,,37.1
489100,2026-01-09 20:15:01,843.1474351172,30.511812,0.0,0.51792324492,23.8842527328,17,5,7.395,843.1474351172,122.375332,0.3131716,2.22215230208,0.0,0.0,-4.250186,20.8,4.4,0.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.697,3.698,0,0,0,0,5.956,77.18,843.1474351172,122.375332,6,P-GPS,,37.3
489200,2026-01-09 20:15:01,843.8036031172,30.511812,0.0,0.62849083376,23.9948170408,17,5,7.395,843.8036031172,123.0315,0.3131716,2.22215230208,0.0,0.0,-4.250186,20.9,4.1,0.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.695,3.696,0,0,0,0,5.984,77.18,843.8036031172,123.0315,6,P-GPS,,37.5
489300,2026-01-09 20:15:01,844.4597711172,30.511812,0.0,0.671341885,24.039862974,17,5,7.395,844.4597711172,123.687668,0.3131716,2.22215230208,0.0,0.0,-4.250186,20.9,4.2,0.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.695,3.696,0,0,0,0,5.984,77.18,844.4597711172,123.687668,6,P-GPS,,37.7
489400,2026-01-09 20:15:01,845.1159391172,30.511812,0.0,0.71368768688,24.0852041828,17,5,7.395,845.1159391172,124.343836,0.3131716,2.22215230208,0.0,0.0,-4.47388,20.9,4.2,0.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.695,3.696,0,0,0,0,5.984,77.18,845.1159391172,124.343836,6,P-GPS,,37.9
489500,2026-01-09 20:15:01,845.7721071172,30.511812,0.0,0.7326443804,24.1045611388,17,5,7.395,845.7721071172,125.000004,0.3131716,2.22215230208,0.0,0.0,-4.47388,20.9,4.3,0.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.695,3.696,0,0,0,0,5.984,77.18,845.7721071172,125.000004,6,P-GPS,,38.1
489600,2026-01-09 20:15:01,846.4282751172,30.511812,0.0,0.78360894896,24.1556438176,17,5,7.395,846.4282751172,125.656172,0.3131716,2.22215230208,0.0,0.0,-4.47388,20.9,4.3,0.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.695,3.696,0,0,0,0,5.984,77.18,846.4282751172,125.656172,6,P-GPS,,38.3
489700,2026-01-09 20:15:01,847.0844431172,30.511812,0.0,0.78293309592,24.1574154712,17,5,7.395,847.0844431172,126.31234,0.3131716,2.22215230208,0.0,0.0,-4.47388,20.9,4.4,0.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.695,3.696,0,0,0,0,5.984,77.18,847.0844431172,126.31234,6,P-GPS,,38.5
489800,2026-01-09 20:15:01,847.7406111172,30.511812,0.0,0.78028545804,24.16010576,17,5,7.395,847.7406111172,126.968508,0.3131716,2.22215230208,0.0,0.0,-4.250186,20.9,4.4,0.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.695,3.696,0,0,0,0,5.984,77.18,847.7406111172,126.968508,6,P-GPS,,38.7
489900,2026-01-09 20:15:01,848.3967791172,30.511812,0.0,0.79497705956,24.1754272828,17,5,7.395,848.3967791172,127.624676,0.3131716,2.22215230208,0.0,0.0,-4.47388,20.9,4.3,0.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.695,3.696,0,0,0,0,5.984,77.18,848.3967791172,127.624676,6,P-GPS,,38.9
490000,2026-01-09 20:15:02,849.0529471172,30.511812,0.0,0.81096787372,24.2043971,17,5,7.395,849.0529471172,128.280844,0.3131716,2.22215230208,0.0,0.0,-4.47388,21.0,4.2,0.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.695,3.696,0,0,0,0,5.984,77.18,849.0529471172,128.280844,6,P-GPS,,39.1
490100,2026-01-09 20:15:02,849.7091151172,30.511812,0.0,0.820127979,24.2142068116,17,5,7.395,849.7091151172,128.937012,0.3131716,2.22215230208,0.0,0.0,-4.47388,21.0,4.3,0.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.695,3.696,0,0,0,0,5.984,77.18,849.7091151172,128.937012,6,P-GPS,,39.3
490200,2026-01-09 20:15:02,850.3652831172,30.511812,0.0,0.82511813664,24.2200467068,17,5,7.395,850.3652831172,129.59318,0.3131716,2.22215230208,0.0,0.0,-4.250186,21.0,4.4,0.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.695,3.696,0,0,0,0,5.984,77.18,850.3652831172,129.59318,6,P-GPS,,39.5
490300,2026-01-09 20:15:02,851.0214511172,30.511812,0.0,0.83521328132,24.2332028752,17,5,7.392,851.0214511172,130.249348,0.3131716,2.22215230208,0.0,0.0,-4.250186,21.0,4.5,0.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.695,3.697,0,0,0,0,5.986,77.18,851.0214511172,130.249348,6,P-GPS,,39.7
490400,2026-01-09 20:15:02,851.6776191172,30.511812,0.0,0.84988191696,24.251477154,17,5,7.392,851.6776191172,130.905516,0.3131716,2.22215230208,0.0,0.0,-4.250186,21.0,4.4,0.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.695,3.697,0,0,0,0,5.986,77.18,851.6776191172,130.905516,6,P-GPS,,39.9
490500,2026-01-09 20:15:02,852.3337871172,30.511812,0.0,0.85261157584,24.273458782,17,5,7.392,852.3337871172,131.561684,0.3131716,2.22215230208,0.0,0.0,-4.250186,21.0,4.1,-0.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.695,3.697,0,0,0,0,5.986,77.18,852.3337871172,131.561684,6,P-GPS,,40.1
