time(millisecond),timestamp,altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
537300,2026-01-13 17:42:06,862.7706988685,37.72966,0.0,1.9588747346,27.4273958908,18,5,7.314,862.7706988685,142.060372,0.4921268,2.3919620188,0.0,0.0,-4.026492,37.8,10.9,-4.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,61,3.657,3.657,0,0,0,0,5.82,75.2,862.7706988685,142.060372,6,P-GPS,,43.3
537400,2026-01-13 17:42:06,863.4268668685,37.72966,0.0,1.9382874636,27.4597449732,18,5,7.314,863.4268668685,142.71654,0.4921268,2.3919620188,0.0,0.0,-4.250186,37.8,10.1,-4.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,61,3.657,3.657,0,0,0,0,5.82,75.2,863.4268668685,142.71654,6,P-GPS,,43.5
537500,2026-01-13 17:42:06,864.0830348685,37.72966,0.0,1.92289376232,27.489010066,18,5,7.314,864.0830348685,143.372708,0.4921268,2.3919620188,0.0,0.0,-4.47388,37.8,10.3,-4.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,61,3.657,3.657,0,0,0,0,5.82,75.2,864.0830348685,143.372708,6,P-GPS,,43.7
537600,2026-01-13 17:42:06,864.7392028685,37.72966,0.0,1.9050033418,27.5225074424,18,5,7.314,864.7392028685,144.028876,0.4921268,2.3919620188,0.0,0.0,-4.47388,37.8,11.0,-4.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,61,3.657,3.657,0,0,0,0,5.82,75.2,864.7392028685,144.028876,6,P-GPS,,43.9
537700,2026-01-13 17:42:06,865.3953708685,37.72966,0.0,1.86731961356,27.56643789,18,5,7.314,865.3953708685,144.685044,0.4921268,2.3919620188,0.0,0.0,-4.47388,37.8,11.3,-4.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,61,3.657,3.657,0,0,0,0,5.82,75.2,865.3953708685,144.685044,6,P-GPS,,44.1
537800,2026-01-13 17:42:06,866.0515388685,37.72966,0.0,1.85230977056,27.595801408,18,5,7.314,866.0515388685,145.341212,0.4921268,2.3919620188,0.0,0.0,-4.47388,37.7,11.8,-5.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,61,3.657,3.657,0,0,0,0,5.82,75.2,866.0515388685,145.341212,6,P-GPS,,44.3
537900,2026-01-13 17:42:06,866.7077068685,37.72966,0.0,1.841453471,27.6234260808,18,5,7.314,866.7077068685,145.99738,0.4921268,2.3919620188,0.0,0.0,-4.250186,37.7,12.5,-5.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,61,3.657,3.657,0,0,0,0,5.82,75.2,866.7077068685,145.99738,6,P-GPS,,44.5
538000,2026-01-13 17:42:06,867.3638748685,37.72966,0.0,1.83390097732,27.6512804124,18,5,7.314,867.3638748685,146.653548,0.4921268,2.3919620188,0.0,0.0,-4.250186,37.6,12.7,-5.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,61,3.657,3.657,0,0,0,0,5.82,75.2,867.3638748685,146.653548,6,P-GPS,,44.7
538100,2026-01-13 17:42:07,868.0200428685,37.72966,0.0,1.87056764516,27.7034785768,18,5,7.304,868.0200428685,147.309716,0.4921268,2.3919620188,0.0,0.0,-4.250186,37.7,12.9,-4.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,61,3.65,3.654,0,0,0,0,6.772,75.2,868.0200428685,147.309716,6,P-GPS,,44.9
538200,2026-01-13 17:42:07,868.6762108685,37.72966,0.0,1.8487861484,27.7252633544,18,5,7.304,868.6762108685,147.965884,0.4921268,2.3919620188,0.0,0.0,-4.250186,37.6,13.1,-5.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,61,3.65,3.654,0,0,0,0,6.772,75.2,868.6762108685,147.965884,6,P-GPS,,45.1
538300,2026-01-13 17:42:07,869.3323788685,37.72966,0.0,1.81372709216,27.7630258228,18,5,7.304,869.3323788685,148.622052,0.4921268,2.3919620188,0.0,0.0,-4.250186,37.9,12.0,-5.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,61,3.65,3.654,0,0,0,0,6.772,75.2,869.3323788685,148.622052,6,P-GPS,,45.3
538400,2026-01-13 17:42:07,870.3166308685,37.72966,0.0,1.767962655,27.8140428848,18,5,7.304,870.3166308685,149.606304,0.4921268,2.3919620188,0.0,0.0,-4.47388,37.6,12.4,-6.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,61,3.65,3.654,0,0,0,0,6.772,75.2,870.3166308685,149.606304,6,P-GPS,,45.6
538500,2026-01-13 17:42:07,870.9727988685,37.72966,0.0,1.74290031824,27.8664050912,18,5,7.304,870.9727988685,150.262472,0.4921268,2.3919620188,0.0,0.0,-4.47388,37.4,13.8,-6.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,61,3.65,3.654,0,0,0,0,6.772,75.2,870.9727988685,150.262472,6,P-GPS,,45.8
538600,2026-01-13 17:42:07,871.6289668685,37.72966,0.0,1.73018050156,27.8818250392,18,5,7.304,871.6289668685,150.91864,0.4921268,2.3919620188,0.0,0.0,-4.250186,37.4,14.7,-6.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,61,3.65,3.654,0,0,0,0,6.772,75.2,871.6289668685,150.91864,6,P-GPS,,46.0
538700,2026-01-13 17:42:07,872.2851348685,37.72966,0.0,1.72028876896,27.8919956432,18,5,7.304,872.2851348685,151.574808,0.4921268,2.3919620188,0.0,0.0,-4.250186,37.7,13.4,-5.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,61,3.65,3.654,0,0,0,0,6.772,75.2,872.2851348685,151.574808,6,P-GPS,,46.2
538800,2026-01-13 17:42:07,872.9413028685,37.72966,0.0,1.70932748252,27.9031504992,18,5,7.304,872.9413028685,152.230976,0.4921268,2.3919620188,0.0,0.0,-4.47388,37.7,12.1,-5.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,61,3.65,3.654,0,0,0,0,6.772,75.2,872.9413028685,152.230976,6,P-GPS,,46.4
538900,2026-01-13 17:42:07,873.5974708685,37.72966,0.0,1.689058453,27.9266413136,18,5,7.304,873.5974708685,152.887144,0.4921268,2.3919620188,0.223694,0.0,-4.47388,37.5,13.1,-5.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,61,3.65,3.654,0,0,0,0,6.772,75.2,873.5974708685,152.887144,6,P-GPS,,46.6
539000,2026-01-13 17:42:07,874.2536388685,37.72966,0.223694,1.65447511856,27.9825796356,18,5,7.304,874.2536388685,153.543312,0.4921268,2.3919620188,0.223694,0.0,-4.250186,37.7,15.7,-4.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,61,3.65,3.654,0,0,0,0,6.772,75.2,874.2536388685,153.543312,6,P-GPS,,46.8
539100,2026-01-13 17:42:08,874.9098068685,37.72966,0.223694,1.60997708564,28.0324484036,18,5,7.304,874.9098068685,154.19948,0.4921268,2.3919620188,0.223694,0.0,-4.026492,38.0,16.3,-4.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,61,3.65,3.654,0,0,0,0,6.772,75.2,874.9098068685,154.19948,6,P-GPS,,47.0
539200,2026-01-13 17:42:08,875.5659748685,37.72966,0.0,1.5726378456,28.0735245204,17,5,7.253,875.5659748685,154.855648,0.4921268,2.3919620188,0.0,0.0,-4.026492,37.9,15.9,-4.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,61,3.633,3.618,0,0,0,0,7.301,75.2,875.5659748685,154.855648,6,P-GPS,,47.2
539300,2026-01-13 17:42:08,876.2221428685,37.72966,0.0,1.55323495784,28.0971465684,17,5,7.253,876.2221428685,155.511816,0.4921268,2.3919620188,0.0,0.0,-4.250186,37.9,14.1,-4.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,61,3.633,3.618,0,0,0,0,7.301,75.2,876.2221428685,155.511816,6,P-GPS,,47.4
539400,2026-01-13 17:42:08,876.8783108685,37.72966,0.0,1.5526083174,28.1215888264,18,5,7.253,876.8783108685,156.167984,0.4921268,2.3919620188,0.0,0.0,-4.250186,37.8,13.4,-4.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,61,3.633,3.618,0,0,0,0,7.301,75.2,876.8783108685,156.167984,6,P-GPS,,47.6
539500,2026-01-13 17:42:08,877.5344788685,37.72966,0.0,1.53528220136,28.1389116616,18,5,7.253,877.5344788685,156.824152,0.4921268,2.3919620188,0.0,0.0,-4.47388,37.7,13.3,-5.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,61,3.633,3.618,0,0,0,0,7.301,75.2,877.5344788685,156.824152,6,P-GPS,,47.8
539600,2026-01-13 17:42:08,878.1906468685,37.72966,0.0,1.5052165836,28.170440534,18,5,7.253,878.1906468685,157.48032,0.4921268,2.3919620188,0.0,0.0,-4.47388,37.4,14.5,-5.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,61,3.633,3.618,0,0,0,0,7.301,75.2,878.1906468685,157.48032,6,P-GPS,,48.0
539700,2026-01-13 17:42:08,878.8468148685,37.72966,0.0,1.49446199008,28.1915691436,18,5,7.253,878.8468148685,158.136488,0.4921268,2.3919620188,0.0,0.0,-4.47388,37.5,14.1,-5.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,61,3.633,3.618,0,0,0,0,7.301,75.2,878.8468148685,158.136488,6,P-GPS,,48.2
539800,2026-01-13 17:42:08,879.5029828685,37.72966,0.0,1.54846133564,28.270670196,18,5,7.253,879.5029828685,158.792656,0.4921268,2.3919620188,0.0,0.0,-4.47388,37.3,15.2,-6.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,61,3.633,3.618,0,0,0,0,7.301,75.2,879.5029828685,158.792656,6,P-GPS,,48.4
539900,2026-01-13 17:42:08,880.1591508685,37.72966,0.0,1.56200464316,28.2888132412,18,5,7.253,880.1591508685,159.448824,0.4921268,2.3919620188,0.0,0.0,-4.47388,37.3,15.2,-5.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,61,3.633,3.618,0,0,0,0,7.301,75.2,880.1591508685,159.448824,6,P-GPS,,48.6
540000,2026-01-13 17:42:09,880.8153188685,37.72966,0.0,1.59287078588,28.3198171792,18,5,7.253,880.8153188685,160.104992,0.4921268,2.3919620188,0.0,0.0,-4.47388,37.3,14.7,-5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,3.633,3.618,0,0,0,0,7.301,75.2,880.8153188685,160.104992,6,P-GPS,,48.8
540100,2026-01-13 17:42:09,881.4714868685,37.72966,0.0,1.6096785292,28.3390100932,18,5,7.253,881.4714868685,160.76116,0.4921268,2.3919620188,0.0,0.0,-4.47388,37.3,14.5,-5.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,3.633,3.618,0,0,0,0,7.301,75.2,881.4714868685,160.76116,6,P-GPS,,49.0
540200,2026-01-13 17:42:09,882.1276548685,37.72966,0.0,1.67636488304,28.4093841112,18,5,7.253,882.1276548685,161.417328,0.4921268,2.3919620188,0.0,0.0,-4.250186,37.3,13.9,-5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,61,3.633,3.618,0,0,0,0,7.301,75.2,882.1276548685,161.417328,6,P-GPS,,49.2
540300,2026-01-13 17:42:09,882.4557388685,37.72966,0.0,1.68401908276,28.4193578648,18,5,7.268,882.4557388685,161.745412,0.4921268,2.3919620188,0.0,0.0,-4.026492,37.3,12.9,-4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,3.631,3.636,0,0,0,0,7.242,75.2,882.4557388685,161.745412,6,P-GPS,,49.3
540400,2026-01-13 17:42:09,883.1119068685,37.72966,0.0,1.68148955512,28.4391085216,18,5,7.268,883.1119068685,162.40158,0.4921268,2.3919620188,0.0,0.0,-3.35541,37.2,13.4,-5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,3.631,3.636,0,0,0,0,7.242,75.2,883.1119068685,162.40158,6,P-GPS,,49.5
540500,2026-01-13 17:42:09,883.1119068685,37.72966,0.0,1.6882546472,28.4502633776,18,5,7.268,883.1119068685,162.40158,0.4921268,2.3919620188,0.0,0.0,-2.684328,37.1,13.6,-5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,3.631,3.636,0,0,0,0,7.242,75.2,883.1119068685,162.40158,6,P-GPS,,49.5
540600,2026-01-13 17:42:09,883.4399908685,37.72966,0.0,1.7062336504,28.4682751892,18,5,7.268,883.4399908685,162.729664,0.4921268,2.3919620188,0.0,0.0,-2.013246,37.0,14.3,-6.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,3.631,3.636,0,0,0,0,7.242,75.2,883.4399908685,162.729664,6,P-GPS,,49.6
540700,2026-01-13 17:42:09,883.4399908685,37.72966,0.0,1.7293143598,28.5120087864,18,5,7.268,883.4399908685,162.729664,0.4921268,2.3919620188,0.0,0.0,-1.11847,37.1,13.1,-5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,3.631,3.636,0,0,0,0,7.242,75.2,883.4399908685,162.729664,6,P-GPS,,49.6
540800,2026-01-13 17:42:09,883.4399908685,37.72966,0.0,1.72995084276,28.5126649544,18,5,7.268,883.4399908685,162.729664,0.4921268,2.3919620188,0.0,0.0,-0.671082,37.1,13.6,-6.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,3.631,3.636,0,0,0,0,7.242,75.2,883.4399908685,162.729664,6,P-GPS,,49.6
540900,2026-01-13 17:42:09,883.4399908685,37.72966,0.0,1.73016081652,28.52936443,18,5,7.268,883.4399908685,162.729664,0.4921268,2.3919620188,0.0,0.0,-0.223694,37.3,13.1,-6.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,3.631,3.636,0,0,0,0,7.242,75.2,883.4399908685,162.729664,6,P-GPS,,49.6
541000,2026-01-13 17:42:09,883.1119068685,37.72966,0.0,1.73310044916,28.5622056384,18,5,7.268,883.4399908685,162.729664,0.4921268,2.3919620188,0.0,0.0,0.0,37.5,11.8,-6.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,3.631,3.636,0,0,0,0,7.242,75.2,883.1119068685,162.40158,6,P-GPS,,49.5
541100,2026-01-13 17:42:10,883.1119068685,37.72966,0.0,1.74053155176,28.6040363484,18,5,7.268,883.4399908685,162.729664,0.4921268,2.3919620188,0.0,0.0,0.0,37.5,11.6,-7.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,3.631,3.636,0,0,0,0,7.242,75.2,883.1119068685,162.40158,6,P-GPS,,49.5
541200,2026-01-13 17:42:10,882.7838228685,37.72966,0.223694,1.74954730008,28.6252633832,18,5,7.268,883.4399908685,162.729664,0.4921268,2.3919620188,-0.223694,0.0,0.0,37.5,11.1,-7.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,3.631,3.636,0,0,0,0,7.242,75.2,882.7838228685,162.073496,6,P-GPS,,49.4
541300,2026-01-13 17:42:10,882.7838228685,37.72966,0.223694,1.77382879692,28.6538394996,18,5,7.268,883.4399908685,162.729664,0.4921268,2.3919620188,-0.223694,0.0,0.0,37.6,10.4,-7.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,3.631,3.636,0,0,0,0,7.242,75.2,882.7838228685,162.073496,6,P-GPS,,49.4
541400,2026-01-13 17:42:10,882.4557388685,37.72966,0.223694,1.80922906052,28.690453674,17,5,7.388,883.4399908685,162.729664,0.4921268,2.3919620188,-0.223694,0.0,0.0,37.6,10.1,-7.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,3.686,3.69,0,0,0,0,4.05,75.2,882.4557388685,161.745412,6,P-GPS,,49.3
541500,2026-01-13 17:42:10,882.4557388685,37.72966,0.223694,1.86391410164,28.7471465892,17,5,7.388,883.4399908685,162.729664,0.4921268,2.3919620188,-0.223694,0.0,0.0,37.6,9.8,-7.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,3.686,3.69,0,0,0,0,4.05,75.2,882.4557388685,161.745412,6,P-GPS,,49.3
541600,2026-01-13 17:42:10,882.1276548685,37.72966,0.0,1.901984969,28.7875009212,17,5,7.388,883.4399908685,162.729664,0.4921268,2.3919620188,0.0,0.0,0.0,37.8,8.4,-7.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,3.686,3.69,0,0,0,0,4.05,75.2,882.1276548685,161.417328,6,P-GPS,,49.2
541700,2026-01-13 17:42:10,882.1276548685,37.72966,0.0,1.93253287024,28.831693836,17,5,7.388,883.4399908685,162.729664,0.4921268,2.3919620188,0.0,0.0,0.0,37.7,9.0,-6.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,3.686,3.69,0,0,0,0,4.05,75.2,882.1276548685,161.417328,6,P-GPS,,49.2
541800,2026-01-13 17:42:10,882.1276548685,37.72966,0.0,1.95913064012,28.8898959376,18,5,7.388,883.4399908685,162.729664,0.4921268,2.3919620188,0.0,0.0,0.0,37.7,8.9,-6.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,3.686,3.69,0,0,0,0,4.05,75.2,882.1276548685,161.417328,6,P-GPS,,49.2
541900,2026-01-13 17:42:10,881.7995708685,37.72966,0.0,1.99220150732,29.0167660204,18,5,7.388,883.4399908685,162.729664,0.4921268,2.3919620188,0.0,0.0,0.0,37.7,9.5,-5.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,3.686,3.69,0,0,0,0,4.05,75.2,881.7995708685,161.089244,6,P-GPS,,49.1
542000,2026-01-13 17:42:11,881.7995708685,37.72966,0.0,2.00580058912,29.086122978,18,5,7.388,883.4399908685,162.729664,0.4921268,2.3919620188,0.0,0.0,0.0,37.7,9.9,-5.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,3.686,3.69,0,0,0,0,4.05,75.2,881.7995708685,161.089244,6,P-GPS,,49.1
542100,2026-01-13 17:42:11,881.4714868685,37.72966,0.0,2.01781174436,29.1511820352,18,5,7.388,883.4399908685,162.729664,0.4921268,2.3919620188,0.0,0.0,0.0,37.8,9.9,-4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,3.686,3.69,0,0,0,0,4.05,75.2,881.4714868685,160.76116,6,P-GPS,,49.0
542200,2026-01-13 17:42:11,881.4714868685,37.72966,0.0,2.02947513056,29.2149615648,18,5,7.388,883.4399908685,162.729664,0.4921268,2.3919620188,0.0,0.0,0.0,37.8,9.2,-4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,3.686,3.69,0,0,0,0,4.05,75.2,881.4714868685,160.76116,6,P-GPS,,49.0
542300,2026-01-13 17:42:11,881.1434028685,37.72966,0.0,2.04361555096,29.2768382072,18,5,7.388,883.4399908685,162.729664,0.4921268,2.3919620188,0.0,0.0,0.0,37.8,10.0,-4.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,3.686,3.69,0,0,0,0,4.05,75.2,881.1434028685,160.433076,6,P-GPS,,48.9
542400,2026-01-13 17:42:11,881.1434028685,37.72966,0.0,2.07710308484,29.353347396,18,5,7.388,883.4399908685,162.729664,0.4921268,2.3919620188,0.0,0.0,0.0,37.8,10.3,-3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,3.686,3.69,0,0,0,0,4.05,75.2,881.1434028685,160.433076,6,P-GPS,,48.9
542500,2026-01-13 17:42:11,881.1434028685,37.72966,0.0,2.09403878092,29.3976715444,18,5,7.397,883.4399908685,162.729664,0.4921268,2.3919620188,0.0,0.0,0.0,37.8,10.3,-4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,3.697,3.7,0,0,0,0,4.135,75.2,881.1434028685,160.433076,6,P-GPS,,48.9
542600,2026-01-13 17:42:11,881.1434028685,37.72966,0.0,2.110482351,29.4341216768,18,5,7.397,883.4399908685,162.729664,0.4921268,2.3919620188,0.0,0.0,0.0,37.8,10.0,-4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,3.697,3.7,0,0,0,0,4.135,75.2,881.1434028685,160.433076,6,P-GPS,,48.9
542700,2026-01-13 17:42:11,881.1434028685,37.72966,0.0,2.12263458236,29.465059998,18,5,7.397,883.4399908685,162.729664,0.4921268,2.3919620188,0.0,0.0,0.0,37.8,10.2,-4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,3.697,3.7,0,0,0,0,4.135,75.2,881.1434028685,160.433076,6,P-GPS,,48.9
542800,2026-01-13 17:42:11,881.1434028685,37.72966,0.0,2.14102369056,29.5063329652,18,5,7.397,883.4399908685,162.729664,0.4921268,2.3919620188,0.0,0.0,0.0,37.9,9.0,-4.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,3.697,3.7,0,0,0,0,4.135,75.2,881.1434028685,160.433076,6,P-GPS,,48.9
542900,2026-01-13 17:42:11,881.1434028685,37.72966,0.0,2.15322513452,29.5199484512,18,5,7.397,883.4399908685,162.729664,0.4921268,2.3919620188,0.0,0.0,0.0,37.9,9.4,-4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,3.697,3.7,0,0,0,0,4.135,75.2,881.1434028685,160.433076,6,P-GPS,,48.9
543000,2026-01-13 17:42:11,881.1434028685,37.72966,0.0,2.16510505616,29.5371072444,18,5,7.397,883.4399908685,162.729664,0.4921268,2.3919620188,0.0,0.0,0.0,37.8,9.6,-5.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,3.697,3.7,0,0,0,0,4.135,75.2,881.1434028685,160.433076,6,P-GPS,,48.9
543100,2026-01-13 17:42:12,881.1434028685,37.72966,0.0,2.15951778564,29.5473106568,18,5,7.397,883.4399908685,162.729664,0.4921268,2.3919620188,0.0,0.0,0.0,37.8,9.8,-5.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,3.697,3.7,0,0,0,0,4.135,75.2,881.1434028685,160.433076,6,P-GPS,,48.9
543200,2026-01-13 17:42:12,881.1434028685,37.72966,0.0,2.1509843208,29.5929471412,18,5,7.397,883.4399908685,162.729664,0.4921268,2.3919620188,0.0,0.0,-0.223694,37.8,10.2,-5.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,3.697,3.7,0,0,0,0,4.135,75.2,881.1434028685,160.433076,6,P-GPS,,48.9
543300,2026-01-13 17:42:12,881.1434028685,37.72966,0.0,2.14461292952,29.6024615772,18,5,7.397,883.4399908685,162.729664,0.4921268,2.3919620188,0.0,0.0,0.0,37.7,10.6,-5.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,3.697,3.7,0,0,0,0,4.135,75.2,881.1434028685,160.433076,6,P-GPS,,48.9
543400,2026-01-13 17:42:12,881.1434028685,37.72966,0.0,2.14500991116,29.6150928112,18,5,7.397,883.4399908685,162.729664,0.4921268,2.3919620188,0.0,0.0,0.0,37.7,11.0,-5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,3.697,3.7,0,0,0,0,4.135,75.2,881.1434028685,160.433076,6,P-GPS,,48.9
543500,2026-01-13 17:42:12,881.1434028685,37.72966,0.0,2.14323169588,29.6298893996,18,5,7.397,883.4399908685,162.729664,0.4921268,2.3919620188,0.0,0.0,0.0,37.7,10.8,-5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,3.697,3.7,0,0,0,0,4.135,75.2,881.1434028685,160.433076,6,P-GPS,,48.9
543600,2026-01-13 17:42:12,881.4714868685,37.72966,0.0,2.1742290722,29.6691938628,18,5,7.399,883.4399908685,162.729664,0.4921268,2.3919620188,0.0,0.0,0.0,37.5,11.1,-5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,3.701,3.698,0,0,0,0,4.213,75.2,881.4714868685,160.76116,6,P-GPS,,49.0
543700,2026-01-13 17:42:12,881.4714868685,37.72966,0.0,2.17245085692,29.697179428,18,5,7.399,883.4399908685,162.729664,0.4921268,2.3919620188,0.0,0.0,0.0,37.6,10.5,-5.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,3.701,3.698,0,0,0,0,4.213,75.2,881.4714868685,160.76116,6,P-GPS,,49.0
543800,2026-01-13 17:42:12,881.7995708685,37.72966,0.0,2.176919361,29.7326125,18,5,7.399,883.4399908685,162.729664,0.4921268,2.3919620188,0.0,0.0,0.0,37.6,10.4,-6.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,3.701,3.698,0,0,0,0,4.213,75.2,881.7995708685,161.089244,6,P-GPS,,49.1
543900,2026-01-13 17:42:12,881.7995708685,37.72966,0.0,2.18939967636,29.7679143384,18,5,7.399,883.4399908685,162.729664,0.4921268,2.3919620188,0.0,0.0,0.0,37.7,9.4,-7.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,3.701,3.698,0,0,0,0,4.213,75.2,881.7995708685,161.089244,6,P-GPS,,49.1
544000,2026-01-13 17:42:13,881.7995708685,37.72966,0.0,2.20427172408,29.8013789064,18,5,7.399,883.4399908685,162.729664,0.4921268,2.3919620188,0.0,0.0,0.0,37.7,9.6,-6.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,3.701,3.698,0,0,0,0,4.213,75.2,881.7995708685,161.089244,6,P-GPS,,49.1
544100,2026-01-13 17:42:13,881.7995708685,37.72966,0.0,2.24267067544,29.8588920316,18,5,7.399,883.4399908685,162.729664,0.4921268,2.3919620188,0.0,0.0,0.0,37.5,9.3,-7.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,3.701,3.698,0,0,0,0,4.213,75.2,881.7995708685,161.089244,6,P-GPS,,49.1
544200,2026-01-13 17:42:13,882.1276548685,37.72966,0.0,2.26804141116,29.9205718236,18,5,7.399,883.4399908685,162.729664,0.4921268,2.3919620188,0.0,0.0,0.0,37.5,9.1,-7.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,3.701,3.698,0,0,0,0,4.213,75.2,882.1276548685,161.417328,6,P-GPS,,49.2
544300,2026-01-13 17:42:13,882.1276548685,37.72966,0.0,2.29062999456,29.9738526652,18,5,7.399,883.4399908685,162.729664,0.4921268,2.3919620188,0.0,0.0,0.0,37.6,8.8,-7.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,3.701,3.698,0,0,0,0,4.213,75.2,882.1276548685,161.417328,6,P-GPS,,49.2
544400,2026-01-13 17:42:13,882.4557388685,37.72966,0.0,2.30537737036,30.0179143464,18,5,7.399,883.4399908685,162.729664,0.4921268,2.3919620188,0.0,0.0,0.0,37.6,8.9,-7.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,3.701,3.698,0,0,0,0,4.213,75.2,882.4557388685,161.745412,6,P-GPS,,49.3
544500,2026-01-13 17:42:13,882.4557388685,37.72966,0.223694,2.353264511,30.0963920392,18,5,7.399,883.4399908685,162.729664,0.4921268,2.3919620188,0.0,0.223694,0.0,37.5,9.6,-7.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,60,3.701,3.698,0,0,0,0,4.213,75.2,882.4557388685,161.745412,6,P-GPS,,49.3
