time(millisecond),timestamp,altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
79100,2026-01-09 20:07:50,881.9847988928,39.37008,0.0,0.34642061476,32.3100732124,15,5,7.702,881.9847988928,161.089244,0.4921268,2.93469169496,0.0,0.0,-4.250186,5.8,5.9,-0.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,93,3.851,3.851,0,0,0,0,5.737,65.66,881.9847988928,161.089244,6,P-GPS,,49.1
79200,2026-01-09 20:07:50,882.6409668928,39.37008,0.0,0.33301838336,32.3267070712,15,5,7.702,882.6409668928,161.745412,0.4921268,2.93469169496,0.0,0.0,-4.250186,5.7,5.7,0.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,92,3.845,3.841,0,0,0,0,5.649,65.66,882.6409668928,161.745412,6,P-GPS,,49.3
79300,2026-01-09 20:07:50,883.2971348928,39.37008,0.0,0.320109262212,32.339732006,15,5,7.702,883.2971348928,162.40158,0.4921268,2.93469169496,0.0,0.0,-4.250186,5.7,5.6,0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.845,3.841,0,0,0,0,5.649,65.66,883.2971348928,162.40158,6,P-GPS,,49.5
79400,2026-01-09 20:07:50,883.9533028928,39.37008,0.0,0.305691282748,32.3547582532,15,5,7.702,883.9533028928,163.057748,0.4921268,2.93469169496,0.0,0.0,-4.47388,5.7,5.7,0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.845,3.841,0,0,0,0,5.649,65.66,883.9533028928,163.057748,6,P-GPS,,49.7
79500,2026-01-09 20:07:50,884.6094708928,39.37008,0.0,0.260646005716,32.4208015624,15,5,7.702,884.6094708928,163.713916,0.4921268,2.93469169496,0.0,0.0,-4.250186,5.8,4.9,0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.845,3.841,0,0,0,0,5.649,65.66,884.6094708928,163.713916,6,P-GPS,,49.9
79600,2026-01-09 20:07:50,885.2656388928,39.37008,0.0,0.24004429902,32.4451125868,15,5,7.702,885.2656388928,164.370084,0.4921268,2.93469169496,0.0,0.0,-3.802798,5.8,5.5,0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.845,3.841,0,0,0,0,5.649,65.66,885.2656388928,164.370084,6,P-GPS,,50.1
79700,2026-01-09 20:07:50,885.5937228928,39.37008,0.0,0.223107618688,32.4620745296,15,5,7.702,885.5937228928,164.698168,0.4921268,2.93469169496,0.0,0.0,-3.131716,5.8,5.5,0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.845,3.841,0,0,0,0,5.649,65.66,885.5937228928,164.698168,6,P-GPS,,50.2
79800,2026-01-09 20:07:50,886.2498908928,39.37008,0.0,0.208588589352,32.4771007768,15,5,7.702,886.2498908928,165.354336,0.4921268,2.93469169496,0.0,0.0,-2.460634,5.9,5.8,1.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.845,3.841,0,0,0,0,5.649,65.66,886.2498908928,165.354336,6,P-GPS,,50.4
79900,2026-01-09 20:07:50,886.2498908928,39.37008,0.0,0.155582682144,32.5330719072,15,5,7.702,886.2498908928,165.354336,0.4921268,2.93469169496,0.0,0.0,-1.565858,5.9,5.7,1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.845,3.841,0,0,0,0,5.649,65.66,886.2498908928,165.354336,6,P-GPS,,50.4
80000,2026-01-09 20:07:50,886.5779748928,39.37008,0.0,0.141692589836,32.5506244012,15,5,7.702,886.5779748928,165.68242,0.4921268,2.93469169496,0.0,0.0,-0.894776,5.9,6.2,1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.845,3.841,0,0,0,0,5.649,65.66,886.5779748928,165.68242,6,P-GPS,,50.5
80100,2026-01-09 20:07:51,886.5779748928,39.37008,0.0,0.147787734388,32.5712936932,15,5,7.702,886.5779748928,165.68242,0.4921268,2.93469169496,0.0,0.0,-0.223694,5.9,6.3,1.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.845,3.841,0,0,0,0,5.649,65.66,886.5779748928,165.68242,6,P-GPS,,50.5
80200,2026-01-09 20:07:51,886.9060588928,39.37008,0.0,0.158245739972,32.5930456624,15,5,7.702,886.9060588928,166.010504,0.4921268,2.93469169496,0.0,0.0,0.0,5.9,6.5,0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.845,3.841,0,0,0,0,5.649,65.66,886.9060588928,166.010504,6,P-GPS,,50.6
80300,2026-01-09 20:07:51,886.9060588928,39.37008,0.0,0.225893708016,32.6927175816,15,5,7.702,886.9060588928,166.010504,0.4921268,2.93469169496,0.0,0.0,0.0,5.9,6.4,0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.898,3.893,0,0,0,0,5.649,65.66,886.9060588928,166.010504,6,P-GPS,,50.6
80400,2026-01-09 20:07:51,886.9060588928,39.37008,0.0,0.247412081408,32.7220482912,16,5,7.702,886.9060588928,166.010504,0.4921268,2.93469169496,0.0,0.0,0.0,5.8,6.6,0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.898,3.893,0,0,0,0,5.649,65.66,886.9060588928,166.010504,6,P-GPS,,50.6
80500,2026-01-09 20:07:51,886.9060588928,39.37008,0.0,0.250699811172,32.7258212572,16,5,7.702,886.9060588928,166.010504,0.4921268,2.93469169496,0.0,0.0,0.0,5.8,6.2,0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.898,3.893,0,0,0,0,5.649,65.66,886.9060588928,166.010504,6,P-GPS,,50.6
80600,2026-01-09 20:07:51,886.9060588928,39.37008,0.0,0.25093832824,32.7295286064,16,5,7.702,886.9060588928,166.010504,0.4921268,2.93469169496,0.0,0.0,0.0,5.8,6.4,0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.898,3.893,0,0,0,0,5.649,65.66,886.9060588928,166.010504,6,P-GPS,,50.6
80700,2026-01-09 20:07:51,886.9060588928,39.37008,0.0,0.271434719972,32.8028553804,16,5,7.702,886.9060588928,166.010504,0.4921268,2.93469169496,0.0,0.0,0.0,5.8,6.6,0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.898,3.893,0,0,0,0,5.649,65.66,886.9060588928,166.010504,6,P-GPS,,50.6
80800,2026-01-09 20:07:51,886.9060588928,39.37008,0.0,0.27694554692,32.820867192,16,5,7.702,886.9060588928,166.010504,0.4921268,2.93469169496,0.0,0.0,0.0,5.9,6.9,0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.898,3.893,0,0,0,0,5.649,65.66,886.9060588928,166.010504,6,P-GPS,,50.6
80900,2026-01-09 20:07:51,887.2341428928,39.37008,0.0,0.263242790576,32.845801576,16,5,7.702,887.2341428928,166.338588,0.4921268,2.93469169496,0.0,0.0,0.0,5.9,6.4,0.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.898,3.893,0,0,0,0,5.649,65.66,887.2341428928,166.338588,6,P-GPS,,50.7
81000,2026-01-09 20:07:52,887.2341428928,39.37008,0.0,0.246114509188,32.874672968,16,5,7.702,887.2341428928,166.338588,0.4921268,2.93469169496,0.0,0.0,0.0,5.9,6.2,-0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.898,3.893,0,0,0,0,5.649,65.66,887.2341428928,166.338588,6,P-GPS,,50.7
81100,2026-01-09 20:07:52,887.2341428928,39.37008,0.0,0.206561358316,32.923557484,16,5,7.702,887.2341428928,166.338588,0.4921268,2.93469169496,0.0,0.0,0.0,6.0,5.9,-0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.898,3.893,0,0,0,0,5.649,65.66,887.2341428928,166.338588,6,P-GPS,,50.7
81200,2026-01-09 20:07:52,887.2341428928,39.37008,0.0,0.134998691984,33.030840952,16,5,7.702,887.2341428928,166.338588,0.4921268,2.93469169496,0.0,0.0,0.0,5.9,5.7,-0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.898,3.893,0,0,0,0,5.649,65.66,887.2341428928,166.338588,6,P-GPS,,50.7
81300,2026-01-09 20:07:52,887.2341428928,39.37008,0.0,0.128927497564,33.055119168,16,5,7.702,887.2341428928,166.338588,0.4921268,2.93469169496,0.0,0.0,0.0,5.9,5.5,-0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.898,3.893,0,0,0,0,5.649,65.66,887.2341428928,166.338588,6,P-GPS,,50.7
81400,2026-01-09 20:07:52,887.2341428928,39.37008,0.0,0.121917326736,33.077756964,16,5,7.702,887.2341428928,166.338588,0.4921268,2.93469169496,0.0,0.0,0.0,5.8,5.8,-0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.898,3.893,0,0,0,0,5.649,65.66,887.2341428928,166.338588,6,P-GPS,,50.7
81500,2026-01-09 20:07:52,887.2341428928,39.37008,0.0,0.107952103192,33.109581112,16,5,7.79,887.2341428928,166.338588,0.4921268,2.93469169496,0.0,0.0,0.0,5.9,5.4,0.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.88,3.878,0,0,0,0,3.901,65.84,887.2341428928,166.338588,6,P-GPS,,50.7
81600,2026-01-09 20:07:52,887.2341428928,39.37008,0.0,0.072620081064,33.15616904,16,5,7.79,887.2341428928,166.338588,0.4921268,2.93469169496,0.0,0.0,0.0,6.0,5.3,0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.88,3.878,0,0,0,0,3.901,65.84,887.2341428928,166.338588,6,P-GPS,,50.7
81700,2026-01-09 20:07:52,887.2341428928,39.37008,0.0,0.070492784408,33.181431508,16,5,7.79,887.2341428928,166.338588,0.4921268,2.93469169496,0.0,0.0,0.0,5.9,5.1,0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.88,3.878,0,0,0,0,3.901,65.84,887.2341428928,166.338588,6,P-GPS,,50.7
81800,2026-01-09 20:07:52,887.2341428928,39.37008,0.0,0.074498690048,33.199476128,16,5,7.79,887.2341428928,166.338588,0.4921268,2.93469169496,0.0,0.0,0.0,6.0,5.7,0.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.88,3.878,0,0,0,0,3.901,65.84,887.2341428928,166.338588,6,P-GPS,,50.7
81900,2026-01-09 20:07:52,886.9060588928,39.37008,0.0,0.080895999964,33.205709724,16,5,7.79,887.2341428928,166.338588,0.4921268,2.93469169496,0.0,0.0,0.0,5.8,5.6,0.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.88,3.878,0,0,0,0,3.901,65.84,886.9060588928,166.010504,6,P-GPS,,50.6
82000,2026-01-09 20:07:52,886.9060588928,39.37008,0.0,0.058020343064,33.229331772,16,5,7.79,887.2341428928,166.338588,0.4921268,2.93469169496,0.0,0.0,0.0,5.9,6.0,0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.88,3.878,0,0,0,0,3.901,65.84,886.9060588928,166.010504,6,P-GPS,,50.6
82100,2026-01-09 20:07:53,886.9060588928,39.37008,0.0,0.062053151592,33.237861956,16,5,7.79,887.2341428928,166.338588,0.4921268,2.93469169496,0.0,0.0,0.0,5.9,5.8,0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.88,3.878,0,0,0,0,3.901,65.84,886.9060588928,166.010504,6,P-GPS,,50.6
82200,2026-01-09 20:07:53,886.9060588928,39.37008,0.0,0.063826773696,33.243439384,16,5,7.79,887.2341428928,166.338588,0.4921268,2.93469169496,0.0,0.0,0.0,5.9,5.8,0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.88,3.878,0,0,0,0,3.901,65.84,886.9060588928,166.010504,6,P-GPS,,50.6
82300,2026-01-09 20:07:53,886.9060588928,39.37008,0.0,0.052100067284,33.255906576,16,5,7.79,887.2341428928,166.338588,0.4921268,2.93469169496,0.0,0.0,0.0,5.9,5.8,0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.88,3.878,0,0,0,0,3.901,65.84,886.9060588928,166.010504,6,P-GPS,,50.6
82400,2026-01-09 20:07:53,886.9060588928,39.37008,0.0,0.0312461952256,33.296917076,16,5,7.79,887.2341428928,166.338588,0.4921268,2.93469169496,0.0,0.0,0.0,6.0,5.9,0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.88,3.878,0,0,0,0,3.901,65.84,886.9060588928,166.010504,6,P-GPS,,50.6
82500,2026-01-09 20:07:53,886.9060588928,39.37008,0.0,0.0324384524816,33.311352772,16,5,7.79,887.2341428928,166.338588,0.4921268,2.93469169496,0.0,0.0,0.0,5.9,5.7,0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.88,3.878,0,0,0,0,3.901,65.84,886.9060588928,166.010504,6,P-GPS,,50.6
82600,2026-01-09 20:07:53,886.9060588928,39.37008,0.0,0.04002952884,33.327100804,16,5,7.767,887.2341428928,166.338588,0.4921268,2.93469169496,0.0,0.0,0.0,6.0,6.0,0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.882,3.884,0,0,0,0,4.572,65.84,886.9060588928,166.010504,6,P-GPS,,50.6
82700,2026-01-09 20:07:53,886.9060588928,39.37008,0.0,0.051621064644,33.340552248,16,5,7.767,887.2341428928,166.338588,0.4921268,2.93469169496,0.0,0.0,0.0,6.0,5.8,0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.882,3.884,0,0,0,0,4.572,65.84,886.9060588928,166.010504,6,P-GPS,,50.6
82800,2026-01-09 20:07:53,886.9060588928,39.37008,0.0,0.06353018576,33.353675608,16,5,7.767,887.2341428928,166.338588,0.4921268,2.93469169496,0.0,0.0,0.0,6.0,5.9,0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.882,3.884,0,0,0,0,4.572,65.84,886.9060588928,166.010504,6,P-GPS,,50.6
82900,2026-01-09 20:07:53,886.9060588928,39.37008,0.0,0.095065291756,33.385171672,16,5,7.767,887.2341428928,166.338588,0.4921268,2.93469169496,0.0,0.0,0.0,6.0,5.7,0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.882,3.884,0,0,0,0,4.572,65.84,886.9060588928,166.010504,6,P-GPS,,50.6
83000,2026-01-09 20:07:54,886.9060588928,39.37008,0.0,0.103645344524,33.393701856,16,5,7.767,887.2341428928,166.338588,0.4921268,2.93469169496,0.0,0.0,0.0,6.1,5.7,0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.882,3.884,0,0,0,0,4.572,65.84,886.9060588928,166.010504,6,P-GPS,,50.6
83100,2026-01-09 20:07:54,886.5779748928,39.37008,0.0,0.10788386172,33.397966948,16,5,7.767,887.2341428928,166.338588,0.4921268,2.93469169496,0.0,0.0,0.0,6.1,5.6,0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.882,3.884,0,0,0,0,4.572,65.84,886.5779748928,165.68242,6,P-GPS,,50.5
83200,2026-01-09 20:07:54,886.5779748928,39.37008,0.0,0.11296588288,33.403216292,16,5,7.767,887.2341428928,166.338588,0.4921268,2.93469169496,0.0,0.0,0.0,6.1,5.6,0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.882,3.884,0,0,0,0,4.572,65.84,886.5779748928,165.68242,6,P-GPS,,50.5
83300,2026-01-09 20:07:54,886.5779748928,39.37008,0.0,0.090216866404,33.43340002,16,5,7.767,887.2341428928,166.338588,0.4921268,2.93469169496,0.0,0.0,0.0,6.0,5.7,0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.882,3.884,0,0,0,0,4.572,65.84,886.5779748928,165.68242,6,P-GPS,,50.5
83400,2026-01-09 20:07:54,886.5779748928,39.37008,0.0,0.09474737836,33.437993196,16,5,7.767,887.2341428928,166.338588,0.4921268,2.93469169496,0.0,0.0,0.0,6.0,5.8,0.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.882,3.884,0,0,0,0,4.572,65.84,886.5779748928,165.68242,6,P-GPS,,50.5
83500,2026-01-09 20:07:54,886.5779748928,39.37008,0.0,0.104636158204,33.455053564,16,5,7.767,887.2341428928,166.338588,0.4921268,2.93469169496,0.0,0.0,0.0,5.9,5.6,0.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.882,3.884,0,0,0,0,4.572,65.84,886.5779748928,165.68242,6,P-GPS,,50.5
83600,2026-01-09 20:07:54,886.5779748928,39.37008,0.0,0.1137057123,33.470473512,16,5,7.767,887.2341428928,166.338588,0.4921268,2.93469169496,0.0,0.0,0.0,5.9,5.8,-0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.882,3.884,0,0,0,0,4.572,65.84,886.5779748928,165.68242,6,P-GPS,,50.5
83700,2026-01-09 20:07:54,886.5779748928,39.37008,0.0,0.114692588972,33.496392148,16,5,7.772,887.2341428928,166.338588,0.4921268,2.93469169496,0.0,0.0,0.0,5.9,5.7,-0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.886,3.886,0,0,0,0,4.49,66.02,886.5779748928,165.68242,6,P-GPS,,50.5
83800,2026-01-09 20:07:54,886.5779748928,39.37008,0.0,0.113736224112,33.504594248,16,5,7.772,887.2341428928,166.338588,0.4921268,2.93469169496,0.0,0.0,0.0,5.9,5.9,0.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.886,3.886,0,0,0,0,4.49,66.02,886.5779748928,165.68242,6,P-GPS,,50.5
83900,2026-01-09 20:07:54,886.5779748928,39.37008,0.0,0.104625331432,33.518045692,16,5,7.772,887.2341428928,166.338588,0.4921268,2.93469169496,0.0,0.0,0.0,5.9,5.4,0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.886,3.886,0,0,0,0,4.49,66.02,886.5779748928,165.68242,6,P-GPS,,50.5
84000,2026-01-09 20:07:54,886.5779748928,39.37008,0.0,0.091928808716,33.535434144,16,5,7.772,887.2341428928,166.338588,0.4921268,2.93469169496,0.0,0.0,0.0,5.9,5.6,0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.886,3.886,0,0,0,0,4.49,66.02,886.5779748928,165.68242,6,P-GPS,,50.5
84100,2026-01-09 20:07:55,886.5779748928,39.37008,0.0,0.024316273744,33.632547008,16,5,7.772,887.2341428928,166.338588,0.4921268,2.93469169496,0.0,0.0,0.0,6.0,5.7,0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.886,3.886,0,0,0,0,4.49,66.02,886.5779748928,165.68242,6,P-GPS,,50.5
84200,2026-01-09 20:07:55,886.5779748928,39.37008,0.0,0.05162729824,33.66633966,16,5,7.772,887.2341428928,166.338588,0.4921268,2.93469169496,0.0,0.0,0.0,5.9,5.8,0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.886,3.886,0,0,0,0,4.49,66.02,886.5779748928,165.68242,6,P-GPS,,50.5
84300,2026-01-09 20:07:55,886.5779748928,39.37008,0.0,0.071386485224,33.6860247,16,5,7.772,887.2341428928,166.338588,0.4921268,2.93469169496,0.0,0.0,0.0,5.9,5.8,0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.886,3.886,0,0,0,0,4.49,66.02,886.5779748928,165.68242,6,P-GPS,,50.5
84400,2026-01-09 20:07:55,886.5779748928,39.37008,0.0,0.092812338928,33.707678244,16,5,7.772,887.2341428928,166.338588,0.4921268,2.93469169496,0.0,0.0,0.0,6.0,5.9,0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.886,3.886,0,0,0,0,4.49,66.02,886.5779748928,165.68242,6,P-GPS,,50.5
84500,2026-01-09 20:07:55,886.5779748928,39.37008,0.0,0.128019689136,33.743111316,16,5,7.772,887.2341428928,166.338588,0.4921268,2.93469169496,0.0,0.0,0.0,6.0,5.9,0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.886,3.886,0,0,0,0,4.49,66.02,886.5779748928,165.68242,6,P-GPS,,50.5
84600,2026-01-09 20:07:55,886.2498908928,39.37008,0.0,0.174468181436,33.790027328,16,5,7.772,887.2341428928,166.338588,0.4921268,2.93469169496,0.0,0.0,0.0,5.9,6.0,0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.886,3.886,0,0,0,0,4.49,66.02,886.2498908928,165.354336,6,P-GPS,,50.4
84700,2026-01-09 20:07:55,886.2498908928,39.37008,0.0,0.196249022028,33.811680872,16,5,7.772,887.2341428928,166.338588,0.4921268,2.93469169496,0.0,0.0,0.0,5.9,5.9,1.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.886,3.886,0,0,0,0,4.49,66.02,886.2498908928,165.354336,6,P-GPS,,50.4
84800,2026-01-09 20:07:55,886.2498908928,39.37008,0.0,0.216698825832,33.832350164,16,5,7.769,887.2341428928,166.338588,0.4921268,2.93469169496,0.0,0.0,0.0,6.0,5.9,1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.883,3.882,0,0,0,0,4.505,66.02,886.2498908928,165.354336,6,P-GPS,,50.4
84900,2026-01-09 20:07:55,886.2498908928,39.37008,0.0,0.2418143122,33.861221556,16,5,7.769,887.2341428928,166.338588,0.4921268,2.93469169496,0.0,0.0,0.0,6.0,5.7,1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.883,3.882,0,0,0,0,4.505,66.02,886.2498908928,165.354336,6,P-GPS,,50.4
85000,2026-01-09 20:07:56,886.2498908928,39.37008,0.0,0.263864509756,33.916995836,16,5,7.769,887.2341428928,166.338588,0.4921268,2.93469169496,0.0,0.0,0.0,6.0,5.9,0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.883,3.882,0,0,0,0,4.505,66.02,886.2498908928,165.354336,6,P-GPS,,50.4
85100,2026-01-09 20:07:56,886.2498908928,39.37008,0.0,0.27591536316,33.937337044,16,5,7.769,887.2341428928,166.338588,0.4921268,2.93469169496,0.0,0.0,0.0,6.0,5.9,0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.883,3.882,0,0,0,0,4.505,66.02,886.2498908928,165.354336,6,P-GPS,,50.4
85200,2026-01-09 20:07:56,886.2498908928,39.37008,0.0,0.286833342512,33.954069328,16,5,7.769,887.2341428928,166.338588,0.4921268,2.93469169496,0.0,0.0,0.0,6.0,5.9,0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.883,3.882,0,0,0,0,4.505,66.02,886.2498908928,165.354336,6,P-GPS,,50.4
85300,2026-01-09 20:07:56,886.2498908928,39.37008,0.0,0.289545941024,33.958006336,16,5,7.769,887.2341428928,166.338588,0.4921268,2.93469169496,0.0,0.0,0.0,6.0,5.8,0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.883,3.882,0,0,0,0,4.505,66.02,886.2498908928,165.354336,6,P-GPS,,50.4
85400,2026-01-09 20:07:56,886.2498908928,39.37008,0.0,0.264396662004,33.992455156,16,5,7.769,887.2341428928,166.338588,0.4921268,2.93469169496,0.0,0.0,0.0,5.9,6.0,0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.883,3.882,0,0,0,0,4.505,66.02,886.2498908928,165.354336,6,P-GPS,,50.4
85500,2026-01-09 20:07:56,886.2498908928,39.37008,0.0,0.25441601864,34.004922348,16,5,7.769,887.2341428928,166.338588,0.4921268,2.93469169496,0.0,0.0,0.0,5.9,5.8,0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.883,3.882,0,0,0,0,4.505,66.02,886.2498908928,165.354336,6,P-GPS,,50.4
85600,2026-01-09 20:07:56,886.2498908928,39.37008,0.0,0.2475065696,34.014436784,16,5,7.769,887.2341428928,166.338588,0.4921268,2.93469169496,0.0,0.0,0.0,5.9,5.7,0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.883,3.882,0,0,0,0,4.505,66.02,886.2498908928,165.354336,6,P-GPS,,50.4
85700,2026-01-09 20:07:56,885.9218068928,39.37008,0.0,0.259062672332,34.02723206,16,5,7.769,887.2341428928,166.338588,0.4921268,2.93469169496,0.0,0.0,0.0,6.0,5.7,0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.883,3.882,0,0,0,0,4.505,66.02,885.9218068928,165.026252,6,P-GPS,,50.3
85800,2026-01-09 20:07:56,885.9218068928,39.37008,0.0,0.253282816504,34.056103452,16,5,7.769,887.2341428928,166.338588,0.4921268,2.93469169496,0.0,0.0,0.0,6.0,5.8,0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.883,3.882,0,0,0,0,4.505,66.02,885.9218068928,165.026252,6,P-GPS,,50.3
85900,2026-01-09 20:07:56,885.9218068928,39.37008,0.0,0.253792987124,34.057087704,16,5,7.762,887.2341428928,166.338588,0.4921268,2.93469169496,0.0,0.0,0.0,5.9,5.9,0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.881,3.881,0,0,0,0,4.577,66.02,885.9218068928,165.026252,6,P-GPS,,50.3
86000,2026-01-09 20:07:56,885.9218068928,39.37008,0.0,0.251537737708,34.059384292,16,5,7.762,887.2341428928,166.338588,0.4921268,2.93469169496,0.0,0.0,0.0,6.0,5.9,0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.881,3.881,0,0,0,0,4.577,66.02,885.9218068928,165.026252,6,P-GPS,,50.3
86100,2026-01-09 20:07:57,885.9218068928,39.37008,0.0,0.232622054688,34.078741248,16,5,7.762,887.2341428928,166.338588,0.4921268,2.93469169496,0.0,0.0,0.0,6.0,5.8,0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.881,3.881,0,0,0,0,4.577,66.02,885.9218068928,165.026252,6,P-GPS,,50.3
86200,2026-01-09 20:07:57,885.9218068928,39.37008,0.0,0.213872710256,34.09777012,16,5,7.762,887.2341428928,166.338588,0.4921268,2.93469169496,0.0,0.0,0.0,5.9,6.0,0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.881,3.881,0,0,0,0,4.577,66.02,885.9218068928,165.026252,6,P-GPS,,50.3
86300,2026-01-09 20:07:57,885.9218068928,39.37008,0.0,0.160400923768,34.153872484,16,5,7.762,887.2341428928,166.338588,0.4921268,2.93469169496,0.0,0.0,0.0,5.9,5.8,0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.881,3.881,0,0,0,0,4.577,66.02,885.9218068928,165.026252,6,P-GPS,,50.3
86400,2026-01-09 20:07:57,885.9218068928,39.37008,0.0,0.150300857828,34.164699256,16,5,7.762,887.2341428928,166.338588,0.4921268,2.93469169496,0.0,0.0,0.0,5.9,5.6,0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.881,3.881,0,0,0,0,4.577,66.02,885.9218068928,165.026252,6,P-GPS,,50.3
