time(millisecond),timestamp,altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
82200,2026-01-13 12:20:32,886.55384529886,34.776904,0.223694,10.8081368288,43.256891148,19,5,7.768,887.21001329886,166.338588,0.671082,12.2248035408,-0.223694,0.0,0.0,0.9,7.7,-9.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.886,3.881,0,0,0,0,4.4,66.2,886.55384529886,165.68242,6,P-GPS,,50.5
82300,2026-01-13 12:20:32,886.55384529886,34.776904,0.223694,10.8483599272,43.297573564,19,5,7.768,887.21001329886,166.338588,0.671082,12.2248035408,-0.223694,0.0,0.0,1.0,7.6,-8.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.886,3.881,0,0,0,0,4.4,66.2,886.55384529886,165.68242,6,P-GPS,,50.5
82400,2026-01-13 12:20:32,886.55384529886,34.776904,0.223694,10.8903218708,43.339568316,19,5,7.784,887.21001329886,166.338588,0.671082,12.2248035408,-0.223694,0.0,0.0,1.0,7.5,-9.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.883,3.876,0,0,0,0,4.55,66.2,886.55384529886,165.68242,6,P-GPS,,50.5
82500,2026-01-13 12:20:32,886.55384529886,34.776904,0.0,10.9434714788,43.395342596,19,5,7.784,887.21001329886,166.338588,0.671082,12.2248035408,0.0,0.0,0.0,1.0,6.9,-9.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.883,3.876,0,0,0,0,4.55,66.2,886.55384529886,165.68242,6,P-GPS,,50.5
82600,2026-01-13 12:20:32,886.55384529886,34.776904,0.0,10.9868441836,43.440290104,19,5,7.784,887.21001329886,166.338588,0.671082,12.2248035408,0.0,0.0,0.0,1.3,6.6,-9.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.883,3.876,0,0,0,0,4.55,66.2,886.55384529886,165.68242,6,P-GPS,,50.5
82700,2026-01-13 12:20:32,886.55384529886,34.776904,0.0,11.0039701684,43.460631312,19,5,7.784,887.21001329886,166.338588,0.671082,12.2248035408,0.0,0.0,0.0,1.2,7.3,-9.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.883,3.876,0,0,0,0,4.55,66.2,886.55384529886,165.68242,6,P-GPS,,50.5
82800,2026-01-13 12:20:32,886.55384529886,34.776904,0.0,11.006233948,43.47605126,19,5,7.784,887.21001329886,166.338588,0.671082,12.2248035408,0.0,0.0,0.0,1.1,8.5,-8.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.883,3.876,0,0,0,0,4.55,66.2,886.55384529886,165.68242,6,P-GPS,,50.5
82900,2026-01-13 12:20:33,886.55384529886,34.776904,0.0,11.0161092764,43.561681184,19,5,7.784,887.21001329886,166.338588,0.671082,12.2248035408,0.0,0.0,0.0,1.0,8.8,-8.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.883,3.876,0,0,0,0,4.55,66.2,886.55384529886,165.68242,6,P-GPS,,50.5
83000,2026-01-13 12:20:33,886.55384529886,34.776904,0.0,11.0098100636,43.592849164,19,5,7.784,887.21001329886,166.338588,0.671082,12.2248035408,0.0,0.0,0.0,1.0,8.9,-8.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.883,3.876,0,0,0,0,4.55,66.2,886.55384529886,165.68242,6,P-GPS,,50.5
83100,2026-01-13 12:20:33,886.55384529886,34.776904,0.0,11.0068573076,43.616799296,19,5,7.784,887.21001329886,166.338588,0.671082,12.2248035408,0.0,0.0,0.0,1.0,8.4,-7.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.883,3.876,0,0,0,0,4.55,66.2,886.55384529886,165.68242,6,P-GPS,,50.5
83200,2026-01-13 12:20:33,886.55384529886,34.776904,0.0,11.007874368,43.638780924,19,5,7.784,887.21001329886,166.338588,0.671082,12.2248035408,0.0,0.0,0.0,0.9,8.8,-7.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.883,3.876,0,0,0,0,4.55,66.2,886.55384529886,165.68242,6,P-GPS,,50.5
83300,2026-01-13 12:20:33,886.55384529886,34.776904,0.0,11.0263783056,43.660762552,19,5,7.784,887.21001329886,166.338588,0.671082,12.2248035408,0.0,0.0,0.0,0.9,8.3,-8.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.883,3.876,0,0,0,0,4.55,66.2,886.55384529886,165.68242,6,P-GPS,,50.5
83400,2026-01-13 12:20:33,886.22576129886,34.776904,0.0,11.0352365736,43.676510584,19,5,7.784,887.21001329886,166.338588,0.671082,12.2248035408,0.0,0.0,0.0,0.8,8.6,-7.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.883,3.876,0,0,0,0,4.55,66.2,886.22576129886,165.354336,6,P-GPS,,50.4
83500,2026-01-13 12:20:33,886.22576129886,34.776904,0.0,11.0461617708,43.6925867,19,5,7.79,887.21001329886,166.338588,0.671082,12.2248035408,0.0,0.0,0.0,0.9,7.9,-8.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.899,3.89,0,0,0,0,4.62,66.2,886.22576129886,165.354336,6,P-GPS,,50.4
83600,2026-01-13 12:20:33,886.22576129886,34.776904,0.0,11.056758884,43.71063132,19,5,7.79,887.21001329886,166.338588,0.671082,12.2248035408,0.0,0.0,0.0,0.9,7.7,-7.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.899,3.89,0,0,0,0,4.62,66.2,886.22576129886,165.354336,6,P-GPS,,50.4
83700,2026-01-13 12:20:33,886.22576129886,34.776904,0.0,11.1156171536,43.778872792,19,5,7.79,887.21001329886,166.338588,0.671082,12.2248035408,0.0,0.0,0.0,1.0,7.4,-7.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.899,3.89,0,0,0,0,4.62,66.2,886.22576129886,165.354336,6,P-GPS,,50.4
83800,2026-01-13 12:20:34,886.22576129886,34.776904,0.0,11.134842876,43.808072268,19,5,7.79,887.21001329886,166.338588,0.671082,12.2248035408,0.0,0.0,0.0,0.9,7.3,-7.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.899,3.89,0,0,0,0,4.62,66.2,886.22576129886,165.354336,6,P-GPS,,50.4
83900,2026-01-13 12:20:34,886.22576129886,34.776904,0.0,11.1508861836,43.831694316,19,5,7.79,887.21001329886,166.338588,0.671082,12.2248035408,0.0,0.0,0.0,0.8,7.4,-7.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.899,3.89,0,0,0,0,4.62,66.2,886.22576129886,165.354336,6,P-GPS,,50.4
84000,2026-01-13 12:20:34,885.89767729886,34.776904,0.0,11.1742785728,43.86154996,19,5,7.79,887.21001329886,166.338588,0.671082,12.2248035408,0.0,0.0,0.0,0.8,7.4,-7.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.899,3.89,0,0,0,0,4.62,66.2,885.89767729886,165.026252,6,P-GPS,,50.3
84100,2026-01-13 12:20:34,885.89767729886,34.776904,0.0,11.2689308068,43.95669432,19,5,7.79,887.21001329886,166.338588,0.671082,12.2248035408,0.0,0.0,0.0,0.9,7.1,-7.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.899,3.89,0,0,0,0,4.62,66.2,885.89767729886,165.026252,6,P-GPS,,50.3
84200,2026-01-13 12:20:34,885.89767729886,34.776904,0.223694,11.3146985248,44.0042665,19,5,7.79,887.21001329886,166.338588,0.671082,12.2248035408,-0.223694,0.0,0.0,1.0,5.8,-7.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.899,3.89,0,0,0,0,4.62,66.2,885.89767729886,165.026252,6,P-GPS,,50.3
84300,2026-01-13 12:20:34,885.89767729886,34.776904,0.223694,11.3568901272,44.049214008,19,5,7.79,887.21001329886,166.338588,0.671082,12.2248035408,-0.223694,0.0,0.0,1.1,5.2,-7.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.899,3.89,0,0,0,0,4.62,66.2,885.89767729886,165.026252,6,P-GPS,,50.3
84400,2026-01-13 12:20:34,885.89767729886,34.776904,0.223694,11.394521362,44.091864928,19,5,7.79,887.21001329886,166.338588,0.671082,12.2248035408,-0.223694,0.0,0.0,1.1,5.3,-7.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.899,3.89,0,0,0,0,4.62,66.2,885.89767729886,165.026252,6,P-GPS,,50.3
84500,2026-01-13 12:20:34,885.89767729886,34.776904,0.223694,11.4305449852,44.139765192,19,5,7.79,887.21001329886,166.338588,0.671082,12.2248035408,-0.223694,0.0,0.0,1.1,5.0,-7.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.899,3.89,0,0,0,0,4.62,66.2,885.89767729886,165.026252,6,P-GPS,,50.3
84600,2026-01-13 12:20:34,885.89767729886,34.776904,0.223694,11.4733927556,44.19947648,19,5,7.784,887.21001329886,166.338588,0.671082,12.2248035408,-0.223694,0.0,0.0,1.2,4.1,-7.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.891,3.894,0,0,0,0,4.301,66.2,885.89767729886,165.026252,6,P-GPS,,50.3
84700,2026-01-13 12:20:34,885.89767729886,34.776904,0.223694,11.5332352772,44.262468608,19,5,7.784,887.21001329886,166.338588,0.671082,12.2248035408,-0.223694,0.0,0.0,1.1,4.7,-7.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.891,3.894,0,0,0,0,4.301,66.2,885.89767729886,165.026252,6,P-GPS,,50.3
84800,2026-01-13 12:20:35,885.89767729886,34.776904,0.223694,11.5871394784,44.318899056,19,5,7.784,887.21001329886,166.338588,0.671082,12.2248035408,-0.223694,0.0,0.0,1.3,3.7,-7.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.891,3.894,0,0,0,0,4.301,66.2,885.89767729886,165.026252,6,P-GPS,,50.3
84900,2026-01-13 12:20:35,885.89767729886,34.776904,0.0,11.6214570648,44.36187806,19,5,7.784,887.21001329886,166.338588,0.671082,12.2248035408,0.0,0.0,0.0,1.3,4.0,-7.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.891,3.894,0,0,0,0,4.301,66.2,885.89767729886,165.026252,6,P-GPS,SD card speed low SD card speed low. Normal use may be affected. Replace SD card (Code: 10028). Gimbal stuck. Make sure gimbal cover is removed and manually check whether gimbal can rotate freely (Code: 40002),50.3
85000,2026-01-13 12:20:35,885.89767729886,34.776904,0.0,11.6834977492,44.431759952,19,5,7.784,887.21001329886,166.338588,0.671082,12.2248035408,0.0,0.0,0.0,1.3,3.8,-7.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.891,3.894,0,0,0,0,4.301,66.2,885.89767729886,165.026252,6,P-GPS,,50.3
85100,2026-01-13 12:20:35,885.89767729886,34.776904,0.0,11.7170935508,44.467193024,19,5,7.784,887.21001329886,166.338588,0.671082,12.2248035408,0.0,0.0,0.0,1.2,4.5,-7.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.891,3.894,0,0,0,0,4.301,66.2,885.89767729886,165.026252,6,P-GPS,,50.3
85200,2026-01-13 12:20:35,886.22576129886,34.776904,0.0,11.7364176984,44.48983082,19,5,7.784,887.21001329886,166.338588,0.671082,12.2248035408,0.0,0.0,0.0,1.2,4.3,-7.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.891,3.894,0,0,0,0,4.301,66.2,886.22576129886,165.354336,6,P-GPS,,50.4
85300,2026-01-13 12:20:35,886.22576129886,34.776904,0.0,11.7240161232,44.508531608,19,5,7.784,887.21001329886,166.338588,0.671082,12.2248035408,0.0,0.0,0.0,1.2,4.5,-6.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.891,3.894,0,0,0,0,4.301,66.2,886.22576129886,165.354336,6,P-GPS,,50.4
85400,2026-01-13 12:20:35,886.22576129886,34.776904,0.0,11.67897019,44.554791452,19,5,7.784,887.21001329886,166.338588,0.671082,12.2248035408,0.0,0.0,0.0,1.3,4.8,-6.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.891,3.894,0,0,0,0,4.301,66.2,886.22576129886,165.354336,6,P-GPS,,50.4
85500,2026-01-13 12:20:35,886.22576129886,34.776904,0.0,11.6683402684,44.567586728,19,5,7.784,887.21001329886,166.338588,0.671082,12.2248035408,0.0,0.0,0.0,1.2,5.6,-6.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.891,3.894,0,0,0,0,4.301,66.2,886.22576129886,165.354336,6,P-GPS,,50.4
85600,2026-01-13 12:20:35,886.22576129886,34.776904,0.0,11.650426882,44.586287516,19,5,7.784,887.21001329886,166.338588,0.671082,12.2248035408,0.0,0.0,0.0,1.1,5.6,-6.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.904,3.903,0,0,0,0,4.301,66.2,886.22576129886,165.354336,6,P-GPS,,50.4
85700,2026-01-13 12:20:35,886.22576129886,34.776904,0.0,11.6169295056,44.619752084,19,5,7.784,887.21001329886,166.338588,0.671082,12.2248035408,0.0,0.0,0.0,1.2,6.0,-6.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.904,3.903,0,0,0,0,4.301,66.2,886.22576129886,165.354336,6,P-GPS,,50.4
85800,2026-01-13 12:20:35,886.55384529886,34.776904,0.0,11.553806144,44.692914816,19,5,7.784,887.21001329886,166.338588,0.671082,12.2248035408,0.0,0.0,0.0,1.2,6.3,-5.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.904,3.903,0,0,0,0,4.301,66.2,886.55384529886,165.68242,6,P-GPS,,50.5
85900,2026-01-13 12:20:36,886.55384529886,34.776904,0.0,11.522146038,44.727035552,19,5,7.784,887.21001329886,166.338588,0.671082,12.2248035408,0.0,0.0,0.0,1.2,6.3,-5.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.904,3.903,0,0,0,0,4.301,66.2,886.55384529886,165.68242,6,P-GPS,,50.5
86000,2026-01-13 12:20:36,886.55384529886,34.776904,0.0,11.4925856696,44.757875448,19,5,7.784,887.21001329886,166.338588,0.671082,12.2248035408,0.0,0.0,0.0,1.3,6.4,-5.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.904,3.903,0,0,0,0,4.301,66.2,886.55384529886,165.68242,6,P-GPS,,50.5
86100,2026-01-13 12:20:36,886.55384529886,34.776904,0.0,11.4703415744,44.780841328,19,5,7.784,887.21001329886,166.338588,0.671082,12.2248035408,0.0,0.0,0.0,1.2,6.8,-6.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.904,3.903,0,0,0,0,4.301,66.2,886.55384529886,165.68242,6,P-GPS,,50.5
86200,2026-01-13 12:20:36,886.88192929886,34.776904,0.0,11.4437667704,44.809056552,19,5,7.784,887.21001329886,166.338588,0.671082,12.2248035408,0.0,0.0,0.0,1.2,7.4,-6.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.904,3.903,0,0,0,0,4.301,66.2,886.88192929886,166.010504,6,P-GPS,,50.6
86300,2026-01-13 12:20:36,886.88192929886,34.776904,0.0,11.4367129644,44.857612984,19,5,7.784,887.21001329886,166.338588,0.671082,12.2248035408,0.0,0.0,0.0,1.1,7.8,-6.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.904,3.903,0,0,0,0,4.301,66.2,886.88192929886,166.010504,6,P-GPS,,50.6
86400,2026-01-13 12:20:36,886.88192929886,34.776904,0.0,11.4028546956,44.895670728,19,5,7.784,887.21001329886,166.338588,0.671082,12.2248035408,0.0,0.0,0.0,1.1,7.6,-6.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.904,3.903,0,0,0,0,4.301,66.2,886.88192929886,166.010504,6,P-GPS,,50.6
86500,2026-01-13 12:20:36,886.88192929886,34.776904,0.0,11.3711289728,44.932088052,19,5,7.784,887.21001329886,166.338588,0.671082,12.2248035408,0.0,0.0,0.0,1.1,7.7,-6.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.904,3.903,0,0,0,0,4.301,66.2,886.88192929886,166.010504,6,P-GPS,,50.6
86600,2026-01-13 12:20:36,886.88192929886,34.776904,0.0,11.341207712,44.96719304,19,5,7.784,887.21001329886,166.338588,0.671082,12.2248035408,0.0,0.0,0.0,1.1,8.0,-6.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.904,3.903,0,0,0,0,4.301,66.2,886.88192929886,166.010504,6,P-GPS,,50.6
86700,2026-01-13 12:20:36,887.21001329886,34.776904,0.0,11.312992488,45.031497504,19,5,7.784,887.21001329886,166.338588,0.671082,12.2248035408,0.0,0.0,0.0,1.1,7.7,-6.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.904,3.903,0,0,0,0,4.301,66.2,887.21001329886,166.338588,6,P-GPS,,50.7
86800,2026-01-13 12:20:37,887.21001329886,34.776904,0.0,11.290354692,45.063321652,19,5,7.809,887.21001329886,166.338588,0.671082,12.2248035408,0.0,0.0,0.0,1.2,6.9,-6.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.905,3.905,0,0,0,0,4.233,66.38,887.21001329886,166.338588,6,P-GPS,,50.7
86900,2026-01-13 12:20:37,887.21001329886,34.776904,0.0,11.290026608,45.08366286,19,5,7.809,887.21001329886,166.338588,0.671082,12.2248035408,0.0,0.0,0.0,1.1,5.4,-6.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.905,3.905,0,0,0,0,4.233,66.38,887.21001329886,166.338588,6,P-GPS,,50.7
87000,2026-01-13 12:20:37,887.21001329886,34.776904,0.0,11.2926184716,45.105972572,19,5,7.809,887.21001329886,166.338588,0.671082,12.2248035408,0.0,0.0,0.0,0.9,6.8,-7.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.905,3.905,0,0,0,0,4.233,66.38,887.21001329886,166.338588,6,P-GPS,,50.7
87100,2026-01-13 12:20:37,887.21001329886,34.776904,0.0,11.3559058752,45.173229792,19,5,7.809,887.21001329886,166.338588,0.671082,12.2248035408,0.0,0.0,0.0,0.9,6.2,-7.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.905,3.905,0,0,0,0,4.233,66.38,887.21001329886,166.338588,6,P-GPS,,50.7
87200,2026-01-13 12:20:37,887.21001329886,34.776904,0.0,11.37303186,45.2017731,19,5,7.809,887.21001329886,166.338588,0.671082,12.2248035408,0.0,0.0,0.0,0.9,5.7,-7.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.905,3.905,0,0,0,0,4.233,66.38,887.21001329886,166.338588,6,P-GPS,,50.7
87300,2026-01-13 12:20:37,887.21001329886,34.776904,0.0,11.3898953776,45.22473898,19,5,7.809,887.21001329886,166.338588,0.671082,12.2248035408,0.0,0.0,0.0,1.0,5.1,-8.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.905,3.905,0,0,0,0,4.233,66.38,887.21001329886,166.338588,6,P-GPS,,50.7
87400,2026-01-13 12:20:37,887.21001329886,34.776904,0.0,11.4018048268,45.249017196,19,5,7.809,887.21001329886,166.338588,0.671082,12.2248035408,0.0,0.0,0.0,1.0,5.1,-9.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.905,3.905,0,0,0,0,4.233,66.38,887.21001329886,166.338588,6,P-GPS,,50.7
87500,2026-01-13 12:20:37,887.21001329886,34.776904,0.0,11.3893376348,45.281825596,19,5,7.809,887.21001329886,166.338588,0.671082,12.2248035408,0.0,0.0,0.0,1.0,5.8,-9.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.905,3.905,0,0,0,0,4.233,66.38,887.21001329886,166.338588,6,P-GPS,,50.7
87600,2026-01-13 12:20:37,887.21001329886,34.776904,0.0,11.3911749052,45.317586752,19,5,7.809,887.21001329886,166.338588,0.671082,12.2248035408,0.0,0.0,0.0,1.0,5.8,-9.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.905,3.905,0,0,0,0,4.233,66.38,887.21001329886,166.338588,6,P-GPS,,50.7
87700,2026-01-13 12:20:37,887.21001329886,34.776904,0.0,11.411089604,45.353675992,19,5,7.809,887.21001329886,166.338588,0.671082,12.2248035408,0.0,0.0,0.0,1.0,6.0,-9.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.905,3.905,0,0,0,0,4.233,66.38,887.21001329886,166.338588,6,P-GPS,,50.7
87800,2026-01-13 12:20:38,887.53809729886,34.776904,0.0,11.4285436728,45.389437148,19,5,7.809,887.53809729886,166.666672,0.671082,12.2248035408,0.0,0.0,0.0,1.1,5.9,-10.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.905,3.905,0,0,0,0,4.233,66.38,887.53809729886,166.666672,6,P-GPS,,50.8
87900,2026-01-13 12:20:38,887.53809729886,34.776904,0.0,11.4417982664,45.42651064,19,5,7.821,887.53809729886,166.666672,0.671082,12.2248035408,0.0,0.0,0.0,1.2,5.6,-10.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.909,3.904,0,0,0,0,3.812,66.38,887.53809729886,166.666672,6,P-GPS,,50.8
88000,2026-01-13 12:20:38,887.53809729886,34.776904,0.0,11.4870082416,45.473754736,19,5,7.821,887.53809729886,166.666672,0.671082,12.2248035408,0.0,0.0,0.0,1.0,6.3,-10.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.909,3.904,0,0,0,0,3.812,66.38,887.53809729886,166.666672,6,P-GPS,,50.8
88100,2026-01-13 12:20:38,887.53809729886,34.776904,0.0,11.4787077164,45.506235052,19,5,7.821,887.53809729886,166.666672,0.671082,12.2248035408,0.0,0.0,0.0,1.0,6.7,-10.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.909,3.904,0,0,0,0,3.812,66.38,887.53809729886,166.666672,6,P-GPS,,50.8
88200,2026-01-13 12:20:38,887.53809729886,34.776904,0.0,11.4708337004,45.53641878,19,5,7.821,887.53809729886,166.666672,0.671082,12.2248035408,0.0,0.0,0.0,1.1,6.1,-10.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.909,3.904,0,0,0,0,3.812,66.38,887.53809729886,166.666672,6,P-GPS,,50.8
88300,2026-01-13 12:20:38,887.53809729886,34.776904,0.0,11.4609255636,45.572836104,19,5,7.821,887.53809729886,166.666672,0.671082,12.2248035408,0.0,0.0,0.0,1.2,5.9,-10.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.909,3.904,0,0,0,0,3.812,66.38,887.53809729886,166.666672,6,P-GPS,,50.8
88400,2026-01-13 12:20:38,887.86618129886,34.776904,0.0,11.4204071896,45.630250804,19,5,7.821,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,0.0,1.1,6.7,-10.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.909,3.904,0,0,0,0,3.812,66.38,887.86618129886,166.994756,6,P-GPS,,50.9
88500,2026-01-13 12:20:38,887.86618129886,34.776904,0.0,11.4116801552,45.651904348,19,5,7.821,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,0.0,1.1,6.7,-11.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.909,3.904,0,0,0,0,3.812,66.38,887.86618129886,166.994756,6,P-GPS,,50.9
88600,2026-01-13 12:20:38,887.86618129886,34.776904,0.0,11.4038389476,45.672901724,19,5,7.821,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,0.0,1.1,6.7,-10.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.909,3.904,0,0,0,0,3.812,66.38,887.86618129886,166.994756,6,P-GPS,,50.9
88700,2026-01-13 12:20:38,887.86618129886,34.776904,0.0,11.4008861916,45.699804612,19,5,7.821,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,0.0,1.0,6.9,-10.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.909,3.904,0,0,0,0,3.812,66.38,887.86618129886,166.994756,6,P-GPS,,50.9
88800,2026-01-13 12:20:38,887.53809729886,34.776904,0.0,11.4144032524,45.725723248,19,5,7.821,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,0.0,1.0,6.7,-10.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.909,3.904,0,0,0,0,3.812,66.38,887.53809729886,166.666672,6,P-GPS,,50.8
88900,2026-01-13 12:20:39,887.53809729886,34.776904,0.0,11.4189308116,45.750329548,19,5,7.821,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,0.0,1.1,6.3,-10.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.909,3.904,0,0,0,0,3.812,66.38,887.53809729886,166.666672,6,P-GPS,,50.8
89000,2026-01-13 12:20:39,887.53809729886,34.776904,0.0,11.4222116516,45.765093328,19,5,7.801,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,0.0,1.1,6.4,-10.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.9,3.901,0,0,0,0,4.113,66.38,887.53809729886,166.666672,6,P-GPS,,50.8
89100,2026-01-13 12:20:39,887.53809729886,34.776904,0.0,11.4146657196,45.773951596,19,5,7.801,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,0.0,1.3,5.7,-10.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.9,3.901,0,0,0,0,4.113,66.38,887.53809729886,166.666672,6,P-GPS,,50.8
89200,2026-01-13 12:20:39,887.53809729886,34.776904,0.0,11.4082352732,45.781169444,19,5,7.801,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,0.0,1.2,6.1,-9.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.9,3.901,0,0,0,0,4.113,66.38,887.53809729886,166.666672,6,P-GPS,,50.8
89300,2026-01-13 12:20:39,887.53809729886,34.776904,0.0,11.412237898,45.789699628,19,5,7.801,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,0.0,1.2,6.7,-9.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.9,3.901,0,0,0,0,4.113,66.38,887.53809729886,166.666672,6,P-GPS,,50.8
89400,2026-01-13 12:20:39,887.21001329886,34.776904,0.0,11.4113520712,45.791011964,19,5,7.801,887.86618129886,166.994756,0.671082,12.2248035408,0.0,0.0,0.0,1.2,6.6,-8.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.9,3.901,0,0,0,0,4.113,66.38,887.21001329886,166.338588,6,P-GPS,,50.7
