time(millisecond),timestamp,height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
633300,2026-01-08 12:39:18,,,745.9423775447,24.934384,0.223694,4.4552494864,6.9366143952,19,5,7.291,745.9423775447,24.934384,1.006623,4.5390093316,0.223694,0.0,-3.802798,26.5,8.2,6.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,59,3.664,3.659,0,0,0,0,7.01,79.88,745.9423775447,24.934384,6,P-GPS,,7.6
633400,2026-01-08 12:39:18,,,746.5985455447,25.590552,0.223694,4.4574148408,6.9430120332,19,5,7.291,746.5985455447,25.590552,1.006623,4.5390093316,0.223694,0.0,-3.802798,25.4,8.3,5.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,59,3.664,3.659,0,0,0,0,7.01,79.88,746.5985455447,25.590552,6,P-GPS,,7.8
633500,2026-01-08 12:39:18,,,746.9266295447,26.24672,0.223694,4.4999673356,6.9855973364,19,5,7.291,746.9266295447,25.918636,1.006623,4.5390093316,0.223694,0.0,-4.026492,25.6,10.4,5.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,59,3.664,3.659,0,0,0,0,7.01,79.88,746.9266295447,25.918636,6,P-GPS,,7.9
633600,2026-01-08 12:39:18,,,747.5827975447,26.902888,0.223694,4.5518046076,7.0377955008,18,5,7.291,747.5827975447,26.574804,1.006623,4.5518046076,0.223694,0.0,-4.026492,25.6,10.1,6.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,59,3.664,3.659,0,0,0,0,7.01,79.88,747.5827975447,26.574804,6,P-GPS,,8.1
633700,2026-01-08 12:39:18,,,747.9108815447,27.559056,0.223694,4.5937993596,7.0799214864,18,5,7.291,747.9108815447,26.902888,1.006623,4.5937993596,0.223694,0.0,-4.026492,25.5,9.5,6.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,59,3.664,3.659,0,0,0,0,7.01,79.88,747.9108815447,26.902888,6,P-GPS,,8.2
633800,2026-01-08 12:39:18,,,748.2389655447,28.215224,0.223694,4.6845802024,7.1744096784,18,5,7.291,748.2389655447,27.230972,1.006623,4.6845802024,0.223694,0.0,-4.026492,25.5,9.2,5.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,59,3.664,3.659,0,0,0,0,7.01,79.88,748.2389655447,27.230972,6,P-GPS,,8.3
633900,2026-01-08 12:39:18,,,748.8951335447,28.871392,0.223694,4.736056582,7.2263125672,18,5,7.291,748.8951335447,27.88714,1.006623,4.736056582,0.223694,0.0,-4.250186,25.5,10.2,4.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,59,3.664,3.659,0,0,0,0,7.01,79.88,748.8951335447,27.88714,6,P-GPS,,8.5
634000,2026-01-08 12:39:18,,,749.5513015447,29.52756,0.223694,4.7915355864,7.2820212304,18,5,7.291,749.5513015447,28.543308,1.006623,4.7915355864,0.223694,0.0,-4.250186,25.5,9.1,5.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,59,3.664,3.659,0,0,0,0,7.01,79.88,749.5513015447,28.543308,6,P-GPS,,8.7
634100,2026-01-08 12:39:18,,,749.8793855447,30.183728,0.223694,4.8481628848,7.3409779252,18,5,7.291,749.8793855447,28.871392,1.006623,4.8481628848,0.223694,0.0,-4.250186,25.7,9.3,4.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,59,3.664,3.659,0,0,0,0,7.01,79.88,749.8793855447,28.871392,6,P-GPS,,8.8
634200,2026-01-08 12:39:18,,,750.5355535447,30.839896,0.4921268,4.9687337548,7.4616472204,18,5,7.291,750.5355535447,29.52756,1.006623,4.9687337548,0.447388,0.223694,-4.47388,25.8,10.4,4.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,59,3.664,3.659,0,0,0,0,7.01,79.88,750.5355535447,29.52756,6,P-GPS,,9.0
634300,2026-01-08 12:39:19,,,750.8636375447,31.496064,0.4921268,5.0426838884,7.5458663832,18,5,7.424,750.8636375447,29.855644,1.006623,5.0426838884,0.447388,0.223694,-4.250186,25.7,13.5,3.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,59,3.613,3.614,0,0,0,0,6.317,80.06,750.8636375447,29.855644,6,P-GPS,,9.1
634400,2026-01-08 12:39:19,,,751.5198055447,32.152232,0.4921268,5.1252626312,7.6380907956,18,5,7.424,751.5198055447,30.511812,1.006623,5.1252626312,0.447388,0.223694,-4.47388,25.7,15.6,3.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,59,3.613,3.614,0,0,0,0,6.317,80.06,751.5198055447,30.511812,6,P-GPS,,9.3
634500,2026-01-08 12:39:19,,,752.1759735447,32.8084,0.4921268,5.2620080424,7.775426758,18,5,7.424,752.1759735447,31.16798,1.006623,5.2620080424,0.447388,0.223694,-4.250186,25.8,16.7,5.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,59,3.613,3.614,0,0,0,0,6.317,80.06,752.1759735447,31.16798,6,P-GPS,,9.5
634600,2026-01-08 12:39:19,,,752.8321415447,33.464568,0.3131716,5.495899126,8.0284779472,19,5,7.424,752.8321415447,31.824148,1.006623,5.495899126,0.223694,0.223694,-4.250186,26.0,15.0,5.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,3.613,3.614,0,0,0,0,6.317,80.06,752.8321415447,31.824148,6,P-GPS,,9.7
634700,2026-01-08 12:39:19,,,753.1602255447,34.120736,0.3131716,5.6012468984,8.1340553784,19,5,7.424,753.1602255447,32.152232,1.006623,5.6012468984,0.223694,0.223694,-4.250186,26.0,14.3,6.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,3.613,3.614,0,0,0,0,6.317,80.06,753.1602255447,32.152232,6,P-GPS,,9.8
634800,2026-01-08 12:39:19,,,753.8163935447,34.776904,0.447388,5.700623542,8.2378939644,19,5,7.424,753.8163935447,32.8084,1.006623,5.700623542,0.0,0.447388,-4.026492,25.9,16.8,3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,3.613,3.614,0,0,0,0,6.317,80.06,753.8163935447,32.8084,6,P-GPS,,10.0
634900,2026-01-08 12:39:19,,,754.1444775447,35.433072,0.447388,5.7177495268,8.3087601084,19,5,7.424,754.1444775447,33.136484,1.006623,5.7177495268,0.0,0.447388,-3.802798,25.6,16.3,1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,3.613,3.614,0,0,0,0,6.317,80.06,754.1444775447,33.136484,6,P-GPS,,10.1
635000,2026-01-08 12:39:19,,,754.4725615447,35.761156,0.447388,5.6913715732,8.3954399012,19,5,7.424,754.4725615447,33.464568,1.006623,5.7177495268,0.0,0.447388,-3.35541,25.3,14.5,1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,3.613,3.614,0,0,0,0,6.317,80.06,754.4725615447,33.464568,6,P-GPS,,10.2
635100,2026-01-08 12:39:19,,,754.8006455447,36.417324,0.223694,5.651903068,8.4558073572,19,5,7.424,754.8006455447,33.792652,1.006623,5.7177495268,0.0,0.223694,-2.908022,25.0,13.5,1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,3.613,3.614,0,0,0,0,6.317,80.06,754.8006455447,33.792652,6,P-GPS,,10.3
635200,2026-01-08 12:39:20,,,755.1287295447,36.745408,0.223694,5.6105316756,8.5082679888,19,5,7.424,755.1287295447,34.120736,1.006623,5.7177495268,0.0,0.223694,-2.460634,25.1,13.9,2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,3.613,3.614,0,0,0,0,6.317,80.06,755.1287295447,34.120736,6,P-GPS,,10.4
635300,2026-01-08 12:39:20,,,755.1287295447,37.073492,0.223694,5.5734581836,8.5692916128,19,5,7.424,755.1287295447,34.120736,1.006623,5.7177495268,0.0,0.223694,-1.789552,25.2,14.5,2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,3.613,3.614,0,0,0,0,6.317,80.06,755.1287295447,34.120736,6,P-GPS,,10.4
635400,2026-01-08 12:39:20,,,755.1287295447,37.401576,0.223694,5.5362862664,8.6334976516,19,5,7.424,755.1287295447,34.120736,1.006623,5.7177495268,0.0,0.223694,-1.11847,25.2,14.6,2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,3.613,3.614,0,0,0,0,6.317,80.06,755.1287295447,34.120736,6,P-GPS,,10.4
635500,2026-01-08 12:39:20,,,754.8006455447,37.401576,0.0,5.3865815372,8.8135501508,19,5,7.325,755.1287295447,34.120736,1.006623,5.7177495268,0.0,0.0,-0.671082,25.3,14.9,2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,3.663,3.662,0,0,0,0,7.474,80.06,754.8006455447,33.792652,6,P-GPS,,10.3
635600,2026-01-08 12:39:20,,,754.8006455447,37.401576,0.0,5.355807258,8.8443900468,19,5,7.325,755.1287295447,34.120736,1.006623,5.7177495268,0.0,0.0,-0.223694,25.4,14.6,2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,3.663,3.662,0,0,0,0,7.474,80.06,754.8006455447,33.792652,6,P-GPS,,10.3
635700,2026-01-08 12:39:20,,,754.4725615447,37.401576,0.0,5.3004594872,8.9001315184,19,5,7.325,755.1287295447,34.120736,1.006623,5.7177495268,0.0,0.0,0.0,25.2,12.7,1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,3.663,3.662,0,0,0,0,7.474,80.06,754.4725615447,33.464568,6,P-GPS,,10.2
635800,2026-01-08 12:39:20,,,754.4725615447,37.401576,0.0,5.2293636844,8.974409736,19,5,7.325,755.1287295447,34.120736,1.006623,5.7177495268,0.0,0.0,0.0,25.3,12.4,2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,3.663,3.662,0,0,0,0,7.474,80.06,754.4725615447,33.464568,6,P-GPS,,10.2
635900,2026-01-08 12:39:20,,,754.1444775447,37.401576,0.223694,5.2307416372,9.0547575076,19,5,7.325,755.1287295447,34.120736,1.006623,5.7177495268,-0.223694,0.0,0.0,25.4,10.9,2.5,0,0,1024,1024,1024,1684,0,0,0,100,0,0,0,59,3.663,3.662,0,0,0,0,7.474,80.06,754.1444775447,33.136484,6,P-GPS,,10.1
636000,2026-01-08 12:39:20,,,754.1444775447,37.401576,0.223694,5.1989174892,9.1192260136,19,5,7.325,755.1287295447,34.120736,1.006623,5.7177495268,-0.223694,0.0,0.0,25.4,9.5,3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,3.663,3.662,0,0,0,0,7.474,80.06,754.1444775447,33.136484,6,P-GPS,,10.1
636100,2026-01-08 12:39:20,,,753.8163935447,37.401576,0.0,5.1474083012,9.1961289032,19,5,7.325,755.1287295447,34.120736,1.006623,5.7177495268,0.0,0.0,-0.223694,25.7,9.7,4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,3.663,3.662,0,0,0,0,7.474,80.06,753.8163935447,32.8084,6,P-GPS,,10.0
636200,2026-01-08 12:39:20,,,753.8163935447,37.401576,0.0,5.0971786408,9.271161714,19,5,7.325,755.1287295447,34.120736,1.006623,5.7177495268,0.0,0.0,-0.223694,36.4,10.5,4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,3.663,3.662,0,0,0,0,7.474,80.06,753.8163935447,32.8084,6,P-GPS,,10.0
636300,2026-01-08 12:39:21,,,753.4883095447,37.401576,0.223694,4.99671932,9.3921590932,19,5,7.325,755.1287295447,34.120736,1.006623,5.7177495268,-0.223694,0.0,-0.223694,39.1,9.0,6.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,3.663,3.662,0,0,0,0,7.474,80.06,753.4883095447,32.480316,6,P-GPS,,9.9
636400,2026-01-08 12:39:21,,,753.1602255447,37.401576,0.223694,4.9360893968,9.4592522712,19,5,7.325,755.1287295447,34.120736,1.006623,5.7177495268,-0.223694,0.0,-0.223694,38.9,8.7,4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,3.663,3.662,0,0,0,0,7.474,80.06,753.1602255447,32.152232,6,P-GPS,,9.8
636500,2026-01-08 12:39:21,,,753.1602255447,37.401576,0.223694,4.8493111788,9.5468506992,19,5,7.325,755.1287295447,34.120736,1.006623,5.7177495268,-0.223694,0.0,-0.223694,38.8,10.3,3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,59,3.663,3.662,0,0,0,0,7.474,80.06,753.1602255447,32.152232,6,P-GPS,,9.8
636600,2026-01-08 12:39:21,,,752.8321415447,37.401576,0.223694,4.75475737,9.641732592,19,5,7.344,755.1287295447,34.120736,1.006623,5.7177495268,-0.223694,0.0,0.0,38.7,9.4,2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.675,3.669,0,0,0,0,5.924,80.06,752.8321415447,31.824148,6,P-GPS,,9.7
636700,2026-01-08 12:39:21,,,752.5040575447,37.401576,0.223694,4.6621064484,9.7357942748,19,5,7.344,755.1287295447,34.120736,1.006623,5.7177495268,-0.223694,0.0,0.0,38.6,7.8,2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.675,3.669,0,0,0,0,5.924,80.06,752.5040575447,31.496064,6,P-GPS,,9.6
636800,2026-01-08 12:39:21,,,752.1759735447,37.401576,0.223694,4.6185368932,9.7799543812,19,5,7.344,755.1287295447,34.120736,1.006623,5.7177495268,-0.223694,0.0,0.0,38.6,9.3,1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.675,3.669,0,0,0,0,5.924,80.06,752.1759735447,31.16798,6,P-GPS,,9.5
636900,2026-01-08 12:39:21,,,751.8478895447,37.401576,0.223694,4.596784924,9.8018703924,19,5,7.344,755.1287295447,34.120736,1.006623,5.7177495268,-0.223694,0.0,0.0,38.5,8.4,1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.675,3.669,0,0,0,0,5.924,80.06,751.8478895447,30.839896,6,P-GPS,,9.4
637000,2026-01-08 12:39:21,,,751.5198055447,37.401576,0.223694,4.5828085456,9.8163717052,19,5,7.344,755.1287295447,34.120736,1.006623,5.7177495268,-0.223694,0.0,0.0,38.5,8.8,1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.675,3.669,0,0,0,0,5.924,80.06,751.5198055447,30.511812,6,P-GPS,,9.3
637100,2026-01-08 12:39:21,,,751.5198055447,37.401576,0.223694,4.5911746876,9.8260829916,19,5,7.344,755.1287295447,34.120736,1.006623,5.7177495268,-0.223694,0.0,0.0,38.6,9.0,1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.675,3.669,0,0,0,0,5.924,80.06,751.5198055447,30.511812,6,P-GPS,,9.3
637200,2026-01-08 12:39:22,,,751.1917215447,37.401576,0.223694,4.6847770528,9.9317260396,19,5,7.344,755.1287295447,34.120736,1.006623,5.7177495268,-0.223694,0.0,0.0,38.5,9.3,0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.675,3.669,0,0,0,0,5.924,80.06,751.1917215447,30.183728,6,P-GPS,,9.2
637300,2026-01-08 12:39:22,,,750.8636375447,37.401576,0.0,4.7097442452,9.96227066,19,5,7.344,755.1287295447,34.120736,1.006623,5.7177495268,0.0,0.0,0.0,38.7,8.8,0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.675,3.669,0,0,0,0,5.924,80.06,750.8636375447,29.855644,6,P-GPS,,9.1
637400,2026-01-08 12:39:22,,,750.8636375447,37.401576,0.0,4.7382219364,10.0012142308,19,5,7.344,755.1287295447,34.120736,1.006623,5.7177495268,0.0,0.0,0.0,38.6,8.6,0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.675,3.669,0,0,0,0,5.924,80.06,750.8636375447,29.855644,6,P-GPS,,9.1
637500,2026-01-08 12:39:22,,,750.5355535447,37.401576,0.0,4.7504594696,10.0438651508,19,5,7.344,755.1287295447,34.120736,1.006623,5.7177495268,0.0,0.0,0.0,38.6,8.4,0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.675,3.669,0,0,0,0,5.924,80.06,750.5355535447,29.52756,6,P-GPS,,9.0
637600,2026-01-08 12:39:22,,,750.5355535447,37.401576,0.0,4.7625985776,10.0929793256,19,5,7.344,755.1287295447,34.120736,1.006623,5.7177495268,0.0,0.0,-0.223694,38.7,7.4,1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.675,3.669,0,0,0,0,5.924,80.06,750.5355535447,29.52756,6,P-GPS,,9.0
637700,2026-01-08 12:39:22,,,750.2074695447,37.401576,0.0,4.784941098,10.146325784,19,5,7.366,755.1287295447,34.120736,1.006623,5.7177495268,0.0,0.0,-0.223694,38.8,8.4,1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.686,3.681,0,0,0,0,5.092,80.06,750.2074695447,29.199476,6,P-GPS,,8.9
637800,2026-01-08 12:39:22,,,749.8793855447,37.401576,0.0,4.8143374244,10.2028546572,19,5,7.366,755.1287295447,34.120736,1.006623,5.7177495268,0.0,0.0,0.0,38.9,8.5,1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.686,3.681,0,0,0,0,5.092,80.06,749.8793855447,28.871392,6,P-GPS,,8.8
637900,2026-01-08 12:39:22,,,749.8793855447,37.401576,0.0,4.8498361132,10.267060696,19,5,7.366,755.1287295447,34.120736,1.006623,5.7177495268,0.0,0.0,0.0,39.0,8.3,1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.686,3.681,0,0,0,0,5.092,80.06,749.8793855447,28.871392,6,P-GPS,,8.8
638000,2026-01-08 12:39:22,,,749.8793855447,37.401576,0.0,4.8929791592,10.35187041,19,5,7.366,755.1287295447,34.120736,1.006623,5.7177495268,0.0,0.0,0.0,39.1,8.7,0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.686,3.681,0,0,0,0,5.092,80.06,749.8793855447,28.871392,6,P-GPS,,8.8
638100,2026-01-08 12:39:22,,,749.5513015447,37.401576,0.0,4.9360565884,10.4042654248,19,5,7.366,755.1287295447,34.120736,1.006623,5.7177495268,0.0,0.0,0.0,39.0,9.6,1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.686,3.681,0,0,0,0,5.092,80.06,749.5513015447,28.543308,6,P-GPS,,8.7
638200,2026-01-08 12:39:22,,,749.5513015447,37.401576,0.0,4.9823164324,10.456201122,19,5,7.366,755.1287295447,34.120736,1.006623,5.7177495268,0.0,0.0,0.0,38.8,9.8,1.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.686,3.681,0,0,0,0,5.092,80.06,749.5513015447,28.543308,6,P-GPS,,8.7
638300,2026-01-08 12:39:23,,,749.5513015447,37.401576,0.0,5.004757378,10.4833008604,19,5,7.366,755.1287295447,34.120736,1.006623,5.7177495268,0.0,0.0,0.0,38.6,10.2,1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.686,3.681,0,0,0,0,5.092,80.06,749.5513015447,28.543308,6,P-GPS,,8.7
638400,2026-01-08 12:39:23,,,749.2232175447,37.401576,0.0,4.9563321796,10.5317260588,19,5,7.366,755.1287295447,34.120736,1.006623,5.7177495268,0.0,0.0,0.0,38.9,10.6,3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.686,3.681,0,0,0,0,5.092,80.06,749.2232175447,28.215224,6,P-GPS,,8.6
638500,2026-01-08 12:39:23,,,749.2232175447,37.401576,0.0,4.9715224688,10.5650265848,19,5,7.366,755.1287295447,34.120736,1.006623,5.7177495268,0.0,0.0,0.0,39.1,10.2,3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.686,3.681,0,0,0,0,5.092,80.06,749.2232175447,28.215224,6,P-GPS,,8.6
638600,2026-01-08 12:39:23,,,749.2232175447,37.401576,0.0,4.9704726,10.5920607064,19,5,7.366,755.1287295447,34.120736,1.006623,5.7177495268,0.0,0.0,0.0,39.0,8.6,2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.686,3.681,0,0,0,0,5.092,80.06,749.2232175447,28.215224,6,P-GPS,,8.6
638700,2026-01-08 12:39:23,,,749.2232175447,37.401576,0.0,4.9558072452,10.6103021768,19,5,7.366,755.1287295447,34.120736,1.006623,5.7177495268,0.0,0.0,0.0,38.8,8.4,2.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.686,3.681,0,0,0,0,5.092,80.06,749.2232175447,28.215224,6,P-GPS,,8.6
638800,2026-01-08 12:39:23,,,749.2232175447,37.401576,0.0,4.9323492392,10.634678818,19,5,7.394,755.1287295447,34.120736,1.006623,5.7177495268,0.0,0.0,0.0,38.8,7.7,1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.684,3.677,0,0,0,0,4.624,80.06,749.2232175447,28.215224,6,P-GPS,,8.6
638900,2026-01-08 12:39:23,,,749.2232175447,37.401576,0.0,4.9067258788,10.6604990288,19,5,7.394,755.1287295447,34.120736,1.006623,5.7177495268,0.0,0.0,0.0,38.7,6.4,1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.684,3.677,0,0,0,0,4.624,80.06,749.2232175447,28.215224,6,P-GPS,,8.6
639000,2026-01-08 12:39:23,,,749.2232175447,37.401576,0.0,4.8819883452,10.6888782948,19,5,7.394,755.1287295447,34.120736,1.006623,5.7177495268,0.0,0.0,0.0,38.6,6.3,1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.684,3.677,0,0,0,0,4.624,80.06,749.2232175447,28.215224,6,P-GPS,,8.6
639100,2026-01-08 12:39:23,,,749.2232175447,37.401576,0.0,4.857119578,10.713747062,19,5,7.394,755.1287295447,34.120736,1.006623,5.7177495268,0.0,0.0,0.0,38.8,6.4,2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.684,3.677,0,0,0,0,4.624,80.06,749.2232175447,28.215224,6,P-GPS,,8.6
639200,2026-01-08 12:39:24,,,749.2232175447,37.401576,0.0,4.8325460864,10.7390423384,19,5,7.394,755.1287295447,34.120736,1.006623,5.7177495268,0.0,0.0,-0.223694,38.7,5.1,1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.684,3.677,0,0,0,0,4.624,80.06,749.2232175447,28.215224,6,P-GPS,,8.6
639300,2026-01-08 12:39:24,,,749.2232175447,37.401576,0.0,4.7930447728,10.78166045,19,5,7.394,755.1287295447,34.120736,1.006623,5.7177495268,0.0,0.0,-0.223694,38.5,3.8,1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.684,3.677,0,0,0,0,4.624,80.06,749.2232175447,28.215224,6,P-GPS,,8.6
639400,2026-01-08 12:39:24,,,748.8951335447,37.401576,0.0,4.7896655076,10.7852037572,19,5,7.394,755.1287295447,34.120736,1.006623,5.7177495268,0.0,0.0,0.0,38.6,6.1,1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.684,3.677,0,0,0,0,4.624,80.06,748.8951335447,27.88714,6,P-GPS,,8.5
639500,2026-01-08 12:39:24,,,748.8951335447,37.401576,0.0,4.7961287624,10.7924544136,19,5,7.394,755.1287295447,34.120736,1.006623,5.7177495268,0.0,0.0,0.0,38.6,5.9,1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.684,3.677,0,0,0,0,4.624,80.06,748.8951335447,27.88714,6,P-GPS,,8.5
639600,2026-01-08 12:39:24,,,748.8951335447,37.401576,0.0,4.80396997,10.8006565136,19,5,7.394,755.1287295447,34.120736,1.006623,5.7177495268,0.0,0.0,0.0,38.5,5.3,2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.684,3.677,0,0,0,0,4.624,80.06,748.8951335447,27.88714,6,P-GPS,,8.5
639700,2026-01-08 12:39:24,,,748.8951335447,37.401576,0.0,4.815288868,10.8271985092,19,5,7.394,755.1287295447,34.120736,1.006623,5.7177495268,0.0,0.0,0.0,38.6,5.9,2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.684,3.677,0,0,0,0,4.624,80.06,748.8951335447,27.88714,6,P-GPS,,8.5
639800,2026-01-08 12:39:24,,,748.8951335447,37.401576,0.0,4.806758684,10.855643392,19,5,7.394,755.1287295447,34.120736,1.006623,5.7177495268,0.0,0.0,0.0,38.7,6.3,2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.684,3.677,0,0,0,0,4.624,80.06,748.8951335447,27.88714,6,P-GPS,,8.5
639900,2026-01-08 12:39:24,,,748.8951335447,37.401576,0.223694,4.8109909676,10.8935699024,19,5,7.421,755.1287295447,34.120736,1.006623,5.7177495268,0.0,-0.223694,0.0,38.9,5.5,2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.71,3.711,0,0,0,0,3.906,80.06,748.8951335447,27.88714,6,P-GPS,,8.5
640000,2026-01-08 12:39:24,,,748.8951335447,37.401576,0.3131716,4.8088584216,10.9419951008,19,5,7.421,755.1287295447,34.120736,1.006623,5.7177495268,-0.223694,-0.223694,0.0,39.1,4.4,2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.71,3.711,0,0,0,0,3.906,80.06,748.8951335447,27.88714,6,P-GPS,,8.5
640100,2026-01-08 12:39:24,,,748.8951335447,37.401576,0.3131716,4.8083662956,11.0182418224,19,5,7.421,755.1287295447,34.120736,1.006623,5.7177495268,-0.223694,-0.223694,0.0,39.0,4.0,3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.71,3.711,0,0,0,0,3.906,80.06,748.8951335447,27.88714,6,P-GPS,,8.5
640200,2026-01-08 12:39:25,,,748.8951335447,37.401576,0.3131716,4.7776576332,11.0785436616,19,5,7.421,755.1287295447,34.120736,1.006623,5.7177495268,-0.223694,-0.223694,0.0,38.9,3.9,3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.71,3.711,0,0,0,0,3.906,80.06,748.8951335447,27.88714,6,P-GPS,,8.5
640300,2026-01-08 12:39:25,,,748.8951335447,37.401576,0.3131716,4.7250985764,11.1524937952,19,5,7.421,755.1287295447,34.120736,1.006623,5.7177495268,-0.223694,-0.223694,0.0,38.8,1.9,3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.71,3.711,0,0,0,0,3.906,80.06,748.8951335447,27.88714,6,P-GPS,,8.5
640400,2026-01-08 12:39:25,,,748.8951335447,37.401576,0.3131716,4.6659778396,11.2296919604,19,5,7.421,755.1287295447,34.120736,1.006623,5.7177495268,-0.223694,-0.223694,0.0,38.8,2.0,2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,58,3.71,3.711,0,0,0,0,3.906,80.06,748.8951335447,27.88714,6,P-GPS,,8.5
