time(millisecond),timestamp,altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
493200,2026-01-11 17:26:13,884.44126386642,38.385828,0.0,0.66972443088,35.312009004,16,5,7.409,885.09743186642,164.370084,0.4921268,2.26241148972,0.0,0.0,0.0,38.7,11.7,-7.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.703,3.706,0,0,0,0,4.693,64.04,884.44126386642,163.713916,6,P-GPS,,49.9
493300,2026-01-11 17:26:13,884.44126386642,38.385828,0.0,0.62853020384,35.357940764,16,5,7.409,885.09743186642,164.370084,0.4921268,2.26241148972,0.0,0.0,0.0,38.8,11.0,-7.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.703,3.706,0,0,0,0,4.693,64.04,884.44126386642,163.713916,6,P-GPS,,49.9
493400,2026-01-11 17:26:13,884.44126386642,38.385828,0.0,0.57221786608,35.422573312,16,5,7.409,885.09743186642,164.370084,0.4921268,2.26241148972,0.0,0.0,0.0,38.8,11.3,-7.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.703,3.706,0,0,0,0,4.693,64.04,884.44126386642,163.713916,6,P-GPS,,49.9
493500,2026-01-11 17:26:13,884.11317986642,38.385828,0.0,0.52856628988,35.466208484,16,5,7.409,885.09743186642,164.370084,0.4921268,2.26241148972,0.0,0.0,0.0,38.8,11.8,-6.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.703,3.706,0,0,0,0,4.693,64.04,884.11317986642,163.385832,6,P-GPS,,49.8
493600,2026-01-11 17:26:13,884.11317986642,38.385828,0.223694,0.47973098648,35.515093,16,5,7.409,885.09743186642,164.370084,0.4921268,2.26241148972,0.0,-0.223694,0.0,38.9,10.7,-6.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.703,3.706,0,0,0,0,4.693,64.04,884.11317986642,163.385832,6,P-GPS,,49.8
493700,2026-01-11 17:26:13,884.11317986642,38.385828,0.223694,0.416994764,35.577757044,15,5,7.409,885.09743186642,164.370084,0.4921268,2.26241148972,0.0,-0.223694,0.0,39.0,10.1,-6.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.703,3.706,0,0,0,0,4.693,64.04,884.11317986642,163.385832,6,P-GPS,,49.8
493800,2026-01-11 17:26:14,883.78509586642,38.385828,0.223694,0.319194235936,35.676838412,15,5,7.409,885.09743186642,164.370084,0.4921268,2.26241148972,0.0,-0.223694,0.0,39.0,10.4,-5.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.703,3.706,0,0,0,0,4.693,64.04,883.78509586642,163.057748,6,P-GPS,,49.7
493900,2026-01-11 17:26:14,883.78509586642,38.385828,0.223694,0.264533473032,35.736221616,15,5,7.409,885.09743186642,164.370084,0.4921268,2.26241148972,0.0,-0.223694,0.0,39.0,10.2,-5.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.703,3.706,0,0,0,0,4.693,64.04,883.78509586642,163.057748,6,P-GPS,,49.7
494000,2026-01-11 17:26:14,883.78509586642,38.385828,0.0,0.215067592184,35.787074636,15,5,7.409,885.09743186642,164.370084,0.4921268,2.26241148972,0.0,0.0,0.0,39.0,10.0,-5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.703,3.706,0,0,0,0,4.693,64.04,883.78509586642,163.057748,6,P-GPS,,49.7
494100,2026-01-11 17:26:14,883.78509586642,38.385828,0.0,0.167335635276,35.8349749,15,5,7.409,885.09743186642,164.370084,0.4921268,2.26241148972,0.0,0.0,0.0,38.9,11.3,-5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.703,3.706,0,0,0,0,4.693,64.04,883.78509586642,163.057748,6,P-GPS,,49.7
494200,2026-01-11 17:26:14,883.78509586642,38.385828,0.0,0.13355151346,35.869751804,16,5,7.409,885.09743186642,164.370084,0.4921268,2.26241148972,0.0,0.0,0.0,39.0,11.2,-5.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.703,3.706,0,0,0,0,4.693,64.04,883.78509586642,163.057748,6,P-GPS,,49.7
494300,2026-01-11 17:26:14,883.78509586642,38.385828,0.0,0.113009189968,35.892061516,16,5,7.407,885.09743186642,164.370084,0.4921268,2.26241148972,0.0,0.0,0.0,39.0,11.1,-5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.703,3.691,0,0,0,0,3.877,64.04,883.78509586642,163.057748,6,P-GPS,,49.7
494400,2026-01-11 17:26:14,883.78509586642,38.385828,0.0,0.099945541256,35.906825296,16,5,7.407,885.09743186642,164.370084,0.4921268,2.26241148972,0.0,0.0,0.0,39.0,11.0,-5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.703,3.691,0,0,0,0,3.877,64.04,883.78509586642,163.057748,6,P-GPS,,49.7
494500,2026-01-11 17:26:14,884.11317986642,38.385828,0.0,0.089987535688,35.918308236,16,5,7.407,885.09743186642,164.370084,0.4921268,2.26241148972,0.0,0.0,0.0,38.9,10.5,-5.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.703,3.691,0,0,0,0,3.877,64.04,884.11317986642,163.385832,6,P-GPS,,49.8
494600,2026-01-11 17:26:14,884.11317986642,38.385828,0.0,0.093875331088,35.932743932,16,5,7.407,885.09743186642,164.370084,0.4921268,2.26241148972,0.0,0.0,0.0,38.9,10.0,-5.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.703,3.691,0,0,0,0,3.877,64.04,884.11317986642,163.385832,6,P-GPS,,49.8
494700,2026-01-11 17:26:14,884.11317986642,38.385828,0.0,0.08203576378,35.945211124,16,5,7.407,885.09743186642,164.370084,0.4921268,2.26241148972,0.0,0.0,0.0,38.9,11.0,-6.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.703,3.691,0,0,0,0,3.877,64.04,884.11317986642,163.385832,6,P-GPS,,49.8
494800,2026-01-11 17:26:14,884.44126386642,38.385828,0.0,0.08106463514,35.946195376,16,5,7.407,885.09743186642,164.370084,0.4921268,2.26241148972,0.0,0.0,0.0,38.7,11.5,-6.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.703,3.691,0,0,0,0,3.877,64.04,884.44126386642,163.713916,6,P-GPS,,49.9
494900,2026-01-11 17:26:15,884.44126386642,38.385828,0.0,0.089263782384,35.95472556,16,5,7.407,885.09743186642,164.370084,0.4921268,2.26241148972,0.0,0.0,0.0,38.7,11.2,-6.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.703,3.691,0,0,0,0,3.877,64.04,884.44126386642,163.713916,6,P-GPS,,49.9
495000,2026-01-11 17:26:15,884.76934786642,38.385828,0.0,0.09674705034,35.963255744,16,5,7.407,885.09743186642,164.370084,0.4921268,2.26241148972,0.0,0.0,0.0,38.9,10.5,-6.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.703,3.691,0,0,0,0,3.877,64.04,884.76934786642,164.042,6,P-GPS,,50.0
495100,2026-01-11 17:26:15,884.76934786642,38.385828,0.0,0.118803153408,35.988518212,16,5,7.407,885.09743186642,164.370084,0.4921268,2.26241148972,0.0,0.0,0.0,38.9,10.5,-6.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.703,3.691,0,0,0,0,3.877,64.04,884.76934786642,164.042,6,P-GPS,,50.0
495200,2026-01-11 17:26:15,884.76934786642,38.385828,0.0,0.1249671956,35.995079892,16,5,7.407,885.09743186642,164.370084,0.4921268,2.26241148972,0.0,0.0,0.0,38.8,10.8,-6.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.703,3.691,0,0,0,0,3.877,64.04,884.76934786642,164.042,6,P-GPS,,50.0
495300,2026-01-11 17:26:15,885.09743186642,38.385828,0.0,0.131065620992,36.001313488,16,5,7.407,885.09743186642,164.370084,0.4921268,2.26241148972,0.0,0.0,0.0,39.0,10.3,-6.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.703,3.691,0,0,0,0,3.877,64.04,885.09743186642,164.370084,6,P-GPS,,50.1
495400,2026-01-11 17:26:15,885.09743186642,38.385828,0.0,0.142575135796,36.01378068,16,5,7.378,885.09743186642,164.370084,0.4921268,2.26241148972,0.0,0.0,0.0,38.9,10.7,-6.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.691,3.687,0,0,0,0,4.667,64.22,885.09743186642,164.370084,6,P-GPS,,50.1
495500,2026-01-11 17:26:15,885.09743186642,38.385828,0.0,0.157105648072,36.050854172,16,5,7.378,885.09743186642,164.370084,0.4921268,2.26241148972,0.0,0.0,0.0,38.7,11.2,-7.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.691,3.687,0,0,0,0,4.667,64.22,885.09743186642,164.370084,6,P-GPS,,50.1
495600,2026-01-11 17:26:15,885.42551586642,38.385828,0.0,0.173101711576,36.066930288,16,5,7.378,885.42551586642,164.698168,0.4921268,2.26241148972,0.0,0.0,0.0,38.7,11.1,-7.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.691,3.687,0,0,0,0,4.667,64.22,885.42551586642,164.698168,6,P-GPS,,50.2
495700,2026-01-11 17:26:15,885.42551586642,38.385828,0.0,0.177682420384,36.081694068,16,5,7.378,885.42551586642,164.698168,0.4921268,2.26241148972,0.0,0.0,0.0,38.8,11.2,-6.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.691,3.687,0,0,0,0,4.667,64.22,885.42551586642,164.698168,6,P-GPS,,50.2
495800,2026-01-11 17:26:16,885.42551586642,38.385828,0.0,0.188566935168,36.098098268,16,5,7.378,885.42551586642,164.698168,0.4921268,2.26241148972,0.0,0.0,0.0,38.7,11.5,-6.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.691,3.687,0,0,0,0,4.667,64.22,885.42551586642,164.698168,6,P-GPS,,50.2
495900,2026-01-11 17:26:16,885.42551586642,38.385828,0.0,0.196413720196,36.10728462,16,5,7.378,885.42551586642,164.698168,0.4921268,2.26241148972,0.0,0.0,0.0,38.7,11.8,-6.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.691,3.687,0,0,0,0,4.667,64.22,885.42551586642,164.698168,6,P-GPS,,50.2
496000,2026-01-11 17:26:16,885.42551586642,38.385828,0.0,0.213620085576,36.132547088,16,5,7.378,885.42551586642,164.698168,0.4921268,2.26241148972,0.0,0.0,0.0,38.7,11.9,-6.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.691,3.687,0,0,0,0,4.667,64.22,885.42551586642,164.698168,6,P-GPS,,50.2
496100,2026-01-11 17:26:16,885.42551586642,38.385828,0.0,0.228759193672,36.170276748,16,5,7.378,885.42551586642,164.698168,0.4921268,2.26241148972,0.0,0.0,0.0,38.9,11.5,-6.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.691,3.687,0,0,0,0,4.667,64.22,885.42551586642,164.698168,6,P-GPS,,50.2
496200,2026-01-11 17:26:16,885.42551586642,38.385828,0.0,0.243299876552,36.200460476,16,5,7.378,885.42551586642,164.698168,0.4921268,2.26241148972,0.0,0.0,0.0,38.8,12.1,-6.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.691,3.687,0,0,0,0,4.667,64.22,885.42551586642,164.698168,6,P-GPS,,50.2
496300,2026-01-11 17:26:16,885.42551586642,38.385828,0.0,0.257615821892,36.247704572,16,5,7.378,885.42551586642,164.698168,0.4921268,2.26241148972,0.0,0.0,0.0,38.8,12.7,-6.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.691,3.687,0,0,0,0,4.667,64.22,885.42551586642,164.698168,6,P-GPS,,50.2
496400,2026-01-11 17:26:16,885.42551586642,38.385828,0.0,0.280603027352,36.277560216,16,5,7.378,885.42551586642,164.698168,0.4921268,2.26241148972,0.0,0.0,0.223694,38.6,13.3,-5.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.691,3.687,0,0,0,0,4.667,64.22,885.42551586642,164.698168,6,P-GPS,,50.2
496500,2026-01-11 17:26:16,885.42551586642,38.385828,0.0,0.313805456236,36.315946044,16,5,7.402,885.42551586642,164.698168,0.4921268,2.26241148972,0.0,0.0,0.0,38.7,13.4,-5.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.702,3.701,0,0,0,0,4.592,64.22,885.42551586642,164.698168,6,P-GPS,,50.2
496600,2026-01-11 17:26:16,885.42551586642,38.385828,0.0,0.34082350172,36.352363368,16,5,7.402,885.42551586642,164.698168,0.4921268,2.26241148972,0.0,0.0,0.0,38.8,13.2,-5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.702,3.701,0,0,0,0,4.592,64.22,885.42551586642,164.698168,6,P-GPS,,50.2
496700,2026-01-11 17:26:16,885.75359986642,38.385828,0.0,0.36285434232,36.391733448,16,5,7.402,885.75359986642,165.026252,0.4921268,2.26241148972,0.0,0.0,0.0,38.8,12.9,-5.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.702,3.701,0,0,0,0,4.592,64.22,885.75359986642,165.026252,6,P-GPS,,50.3
496800,2026-01-11 17:26:17,885.75359986642,38.385828,0.0,0.39836287364,36.45669408,16,5,7.402,885.75359986642,165.026252,0.4921268,2.26241148972,0.0,0.0,0.0,38.9,12.7,-5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.702,3.701,0,0,0,0,4.592,64.22,885.75359986642,165.026252,6,P-GPS,,50.3
496900,2026-01-11 17:26:17,885.75359986642,38.385828,0.0,0.42025591896,36.483268884,16,5,7.402,885.75359986642,165.026252,0.4921268,2.26241148972,0.0,0.0,0.0,38.8,13.1,-5.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.702,3.701,0,0,0,0,4.592,64.22,885.75359986642,165.026252,6,P-GPS,,50.3
497000,2026-01-11 17:26:17,885.75359986642,38.385828,0.0,0.43468177244,36.49770458,16,5,7.402,885.75359986642,165.026252,0.4921268,2.26241148972,0.0,0.0,0.0,38.8,13.0,-5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.702,3.701,0,0,0,0,4.592,64.22,885.75359986642,165.026252,6,P-GPS,,50.3
497100,2026-01-11 17:26:17,885.75359986642,38.385828,0.0,0.43862862296,36.513780696,16,5,7.402,885.75359986642,165.026252,0.4921268,2.26241148972,0.0,0.0,0.0,38.8,12.9,-5.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.702,3.701,0,0,0,0,4.592,64.22,885.75359986642,165.026252,6,P-GPS,,50.3
497200,2026-01-11 17:26:17,885.75359986642,38.385828,0.0,0.43055119488,36.543308256,16,5,7.402,885.75359986642,165.026252,0.4921268,2.26241148972,0.0,0.0,0.0,38.7,13.1,-6.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.702,3.701,0,0,0,0,4.592,64.22,885.75359986642,165.026252,6,P-GPS,,50.3
497300,2026-01-11 17:26:17,885.75359986642,38.385828,0.0,0.43027560432,36.55840012,16,5,7.402,885.75359986642,165.026252,0.4921268,2.26241148972,0.0,0.0,0.223694,38.6,13.3,-6.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.702,3.701,0,0,0,0,4.592,64.22,885.75359986642,165.026252,6,P-GPS,,50.3
497400,2026-01-11 17:26:17,886.08168386642,38.385828,0.0,0.43839896416,36.57152348,16,5,7.402,886.08168386642,165.354336,0.4921268,2.26241148972,0.0,0.0,0.0,38.6,13.3,-6.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.702,3.701,0,0,0,0,4.592,64.22,886.08168386642,165.354336,6,P-GPS,,50.4
497500,2026-01-11 17:26:17,886.08168386642,38.385828,0.0,0.45928807244,36.59284894,16,5,7.402,886.08168386642,165.354336,0.4921268,2.26241148972,0.0,0.0,0.0,38.5,13.7,-5.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.702,3.701,0,0,0,0,4.592,64.22,886.08168386642,165.354336,6,P-GPS,,50.4
497600,2026-01-11 17:26:17,886.08168386642,38.385828,0.0,0.4559219306,36.641077288,16,5,7.378,886.08168386642,165.354336,0.4921268,2.26241148972,0.0,0.0,0.0,38.5,13.2,-6.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.679,3.681,0,0,0,0,4.964,64.22,886.08168386642,165.354336,6,P-GPS,,50.4
497700,2026-01-11 17:26:17,886.08168386642,38.385828,0.0,0.46095145832,36.661418496,16,5,7.378,886.08168386642,165.354336,0.4921268,2.26241148972,0.0,0.0,0.0,38.5,13.0,-6.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.679,3.681,0,0,0,0,4.964,64.22,886.08168386642,165.354336,6,P-GPS,,50.4
497800,2026-01-11 17:26:18,886.08168386642,38.385828,0.0,0.4756561832,36.677166528,16,5,7.378,886.08168386642,165.354336,0.4921268,2.26241148972,0.0,0.0,0.0,38.6,13.4,-5.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.679,3.681,0,0,0,0,4.964,64.22,886.08168386642,165.354336,6,P-GPS,,50.4
497900,2026-01-11 17:26:18,886.08168386642,38.385828,0.0,0.502378625,36.705381752,16,5,7.378,886.08168386642,165.354336,0.4921268,2.26241148972,0.0,0.0,0.0,38.7,13.5,-5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.679,3.681,0,0,0,0,4.964,64.22,886.08168386642,165.354336,6,P-GPS,,50.4
498000,2026-01-11 17:26:18,886.40976786642,38.385828,0.0,0.5548556608,36.765749208,16,5,7.378,886.40976786642,165.68242,0.4921268,2.26241148972,0.0,0.0,0.0,38.7,13.7,-5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.679,3.681,0,0,0,0,4.964,64.22,886.40976786642,165.68242,6,P-GPS,,50.5
498100,2026-01-11 17:26:18,886.40976786642,38.385828,0.0,0.56670605488,36.777560232,16,5,7.378,886.40976786642,165.68242,0.4921268,2.26241148972,0.0,0.0,0.0,38.6,13.8,-5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.679,3.681,0,0,0,0,4.964,64.22,886.40976786642,165.68242,6,P-GPS,,50.5
498200,2026-01-11 17:26:18,886.40976786642,38.385828,0.0,0.57635828616,36.787730836,16,5,7.378,886.40976786642,165.68242,0.4921268,2.26241148972,0.0,0.0,0.0,38.7,13.5,-4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.679,3.681,0,0,0,0,4.964,64.22,886.40976786642,165.68242,6,P-GPS,,50.5
498300,2026-01-11 17:26:18,886.40976786642,38.385828,0.0,0.58588256468,36.798229524,16,5,7.378,886.40976786642,165.68242,0.4921268,2.26241148972,0.0,0.0,0.0,38.8,13.0,-5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.679,3.681,0,0,0,0,4.964,64.22,886.40976786642,165.68242,6,P-GPS,,50.5
498400,2026-01-11 17:26:18,886.40976786642,38.385828,0.0,0.59008203988,36.805119288,16,5,7.378,886.40976786642,165.68242,0.4921268,2.26241148972,0.0,0.0,0.0,38.9,12.7,-5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.679,3.681,0,0,0,0,4.964,64.22,886.40976786642,165.68242,6,P-GPS,,50.5
498500,2026-01-11 17:26:18,886.40976786642,38.385828,0.0,0.58915028132,36.822179656,16,5,7.378,886.40976786642,165.68242,0.4921268,2.26241148972,0.0,0.0,0.0,38.8,12.8,-5.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.679,3.681,0,0,0,0,4.964,64.22,886.40976786642,165.68242,6,P-GPS,,50.5
498600,2026-01-11 17:26:18,886.40976786642,38.385828,0.0,0.58248361444,36.850722964,16,5,7.378,886.40976786642,165.68242,0.4921268,2.26241148972,0.0,0.0,0.223694,38.7,12.8,-5.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.679,3.681,0,0,0,0,4.964,64.22,886.40976786642,165.68242,6,P-GPS,,50.5
498700,2026-01-11 17:26:18,886.40976786642,38.385828,0.0,0.57076117312,36.894030052,16,5,7.359,886.40976786642,165.68242,0.4921268,2.26241148972,0.0,0.0,0.0,38.8,12.7,-5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.681,3.678,0,0,0,0,5.215,64.22,886.40976786642,165.68242,6,P-GPS,,50.5
498800,2026-01-11 17:26:19,886.40976786642,38.385828,0.0,0.558070884,36.936352888,16,5,7.359,886.40976786642,165.68242,0.4921268,2.26241148972,0.0,0.0,0.0,38.9,12.0,-5.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.681,3.678,0,0,0,0,5.215,64.22,886.40976786642,165.68242,6,P-GPS,,50.5
498900,2026-01-11 17:26:19,886.40976786642,38.385828,0.0,0.52127298256,37.048229532,16,5,7.359,886.40976786642,165.68242,0.4921268,2.26241148972,0.0,0.0,0.0,38.9,12.2,-5.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.681,3.678,0,0,0,0,5.215,64.22,886.40976786642,165.68242,6,P-GPS,,50.5
499000,2026-01-11 17:26:19,886.40976786642,38.385828,0.0,0.52004266756,37.08497494,16,5,7.359,886.40976786642,165.68242,0.4921268,2.26241148972,0.0,0.0,0.0,39.0,12.1,-5.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.681,3.678,0,0,0,0,5.215,64.22,886.40976786642,165.68242,6,P-GPS,,50.5
499100,2026-01-11 17:26:19,886.40976786642,38.385828,0.0,0.52838584368,37.115486752,16,5,7.359,886.40976786642,165.68242,0.4921268,2.26241148972,0.0,0.0,0.0,38.9,12.1,-5.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.681,3.678,0,0,0,0,5.215,64.22,886.40976786642,165.68242,6,P-GPS,,50.5
499200,2026-01-11 17:26:19,886.40976786642,38.385828,0.0,0.53363190684,37.136484128,16,5,7.359,886.40976786642,165.68242,0.4921268,2.26241148972,0.0,0.0,0.0,38.9,12.1,-5.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.681,3.678,0,0,0,0,5.215,64.22,886.40976786642,165.68242,6,P-GPS,,50.5
499300,2026-01-11 17:26:19,886.40976786642,38.385828,0.0,0.53593833736,37.143701976,16,5,7.359,886.40976786642,165.68242,0.4921268,2.26241148972,0.0,0.0,0.0,38.9,12.1,-5.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.681,3.678,0,0,0,0,5.215,64.22,886.40976786642,165.68242,6,P-GPS,,50.5
499400,2026-01-11 17:26:19,886.40976786642,38.385828,0.0,0.53091209048,37.149607488,16,5,7.359,886.40976786642,165.68242,0.4921268,2.26241148972,0.0,0.0,0.0,39.0,11.9,-5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.681,3.678,0,0,0,0,5.215,64.22,886.40976786642,165.68242,6,P-GPS,,50.5
499500,2026-01-11 17:26:19,886.08168386642,38.385828,0.0,0.52133203768,37.164371268,16,5,7.359,886.40976786642,165.68242,0.4921268,2.26241148972,0.0,0.0,0.0,39.0,11.7,-5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.681,3.678,0,0,0,0,5.215,64.22,886.08168386642,165.354336,6,P-GPS,,50.4
499600,2026-01-11 17:26:19,886.08168386642,38.385828,0.0,0.50988518692,37.17683846,16,5,7.359,886.40976786642,165.68242,0.4921268,2.26241148972,0.0,0.0,0.223694,39.1,11.6,-5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.681,3.678,0,0,0,0,5.215,64.22,886.08168386642,165.354336,6,P-GPS,,50.4
499700,2026-01-11 17:26:19,886.08168386642,38.385828,0.0,0.48260500232,37.239830588,16,5,7.359,886.40976786642,165.68242,0.4921268,2.26241148972,0.0,0.0,0.223694,39.0,11.8,-4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.686,3.678,0,0,0,0,5.215,64.22,886.08168386642,165.354336,6,P-GPS,,50.4
499800,2026-01-11 17:26:20,886.08168386642,38.385828,0.0,0.46365487048,37.25885946,16,5,7.359,886.40976786642,165.68242,0.4921268,2.26241148972,0.0,0.0,0.223694,38.9,11.3,-4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.686,3.678,0,0,0,0,5.215,64.22,886.08168386642,165.354336,6,P-GPS,,50.4
499900,2026-01-11 17:26:20,886.08168386642,38.385828,0.0,0.43899607704,37.284778096,16,5,7.359,886.40976786642,165.68242,0.4921268,2.26241148972,0.0,0.0,0.0,38.9,11.3,-4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.686,3.678,0,0,0,0,5.215,64.22,886.08168386642,165.354336,6,P-GPS,,50.4
500000,2026-01-11 17:26:20,886.08168386642,38.385828,0.0,0.42178150956,37.302166548,16,5,7.359,886.40976786642,165.68242,0.4921268,2.26241148972,0.0,0.0,0.0,39.0,11.6,-3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.686,3.678,0,0,0,0,5.215,64.22,886.08168386642,165.354336,6,P-GPS,,50.4
500100,2026-01-11 17:26:20,886.08168386642,38.385828,0.0,0.41445867468,37.31463374,16,5,7.359,886.40976786642,165.68242,0.4921268,2.26241148972,0.0,0.0,0.0,39.2,11.7,-4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.686,3.678,0,0,0,0,5.215,64.22,886.08168386642,165.354336,6,P-GPS,,50.4
500200,2026-01-11 17:26:20,886.08168386642,38.385828,0.0,0.40666339884,37.330709856,16,5,7.359,886.40976786642,165.68242,0.4921268,2.26241148972,0.0,0.0,0.0,39.0,12.0,-4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.686,3.678,0,0,0,0,5.215,64.22,886.08168386642,165.354336,6,P-GPS,,50.4
500300,2026-01-11 17:26:20,886.08168386642,38.385828,0.0,0.41020014436,37.341536628,16,5,7.359,886.40976786642,165.68242,0.4921268,2.26241148972,0.0,0.0,0.0,38.9,12.4,-3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.686,3.678,0,0,0,0,5.215,64.22,886.08168386642,165.354336,6,P-GPS,,50.4
500400,2026-01-11 17:26:20,886.08168386642,38.385828,0.0,0.41022967192,37.343833216,16,5,7.359,886.40976786642,165.68242,0.4921268,2.26241148972,0.0,0.0,0.0,38.8,12.7,-3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.686,3.678,0,0,0,0,5.215,64.22,886.08168386642,165.354336,6,P-GPS,,50.4
