time(millisecond),timestamp,height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
288100,2026-01-08 12:32:42,,,876.50158710317,39.041996,0.223694,5.196522476,44.571523736,18,5,7.741,887.98452710317,166.994756,0.4921268,5.196522476,-0.223694,0.0,4.026492,12.6,2.0,4.1,0,0,1024,438,364,1024,0,-89,-100,0,0,0,0,80,3.872,3.87,0,0,0,0,3.039,73.58,876.50158710317,155.511816,6,P-GPS,,47.4
288200,2026-01-08 12:32:43,,,876.17350310317,39.041996,0.0,5.2264437368,44.602035548,18,5,7.741,887.98452710317,166.994756,0.4921268,5.2264437368,0.0,0.0,4.026492,12.4,2.3,2.9,0,0,1024,379,364,1024,0,-98,-100,0,0,0,0,80,3.877,3.869,0,0,0,0,3.039,73.58,876.17350310317,155.183732,6,P-GPS,,47.3
288300,2026-01-08 12:32:43,,,875.51733510317,39.041996,0.0,5.1854332368,44.645014552,18,5,7.741,887.98452710317,166.994756,0.4921268,5.2264437368,0.0,0.0,4.026492,11.8,3.3,-2.8,0,0,1024,978,364,1024,0,-7,-100,0,0,0,0,80,3.877,3.869,0,0,0,0,3.039,73.58,875.51733510317,154.527564,6,P-GPS,,47.1
288400,2026-01-08 12:32:43,,,875.18925110317,39.041996,0.223694,5.1481628944,44.682416128,18,5,7.741,887.98452710317,166.994756,0.4921268,5.2264437368,0.0,-0.223694,3.802798,11.4,3.4,-10.3,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.877,3.869,0,0,0,0,3.039,73.58,875.18925110317,154.19948,6,P-GPS,,47.0
288500,2026-01-08 12:32:43,,,874.53308310317,39.041996,0.9171454,5.0812665668,44.798557864,18,5,7.741,887.98452710317,166.994756,0.9171454,5.2264437368,0.223694,-0.894776,3.802798,11.4,5.5,-9.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.877,3.869,0,0,0,0,3.039,73.58,874.53308310317,153.543312,6,P-GPS,,46.8
288600,2026-01-08 12:32:43,,,873.87691510317,39.041996,1.1408394,4.9943243068,44.975723224,18,5,7.741,887.98452710317,166.994756,1.1408394,5.2264437368,0.223694,-1.11847,3.802798,12.0,5.5,0.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.877,3.869,0,0,0,0,3.039,73.58,873.87691510317,152.887144,6,P-GPS,,46.6
288700,2026-01-08 12:32:43,,,873.54883110317,39.041996,1.1408394,4.8650920192,45.157153676,18,5,7.741,887.98452710317,166.994756,1.1408394,5.2264437368,0.223694,-1.11847,3.802798,12.1,6.5,8.3,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.877,3.869,0,0,0,0,3.039,73.58,873.54883110317,152.55906,6,P-GPS,,46.5
288800,2026-01-08 12:32:43,,,873.22074710317,39.041996,1.11847,4.7812009404,45.315290164,18,5,7.741,887.98452710317,166.994756,1.1408394,5.2264437368,0.0,-1.11847,4.026492,12.0,5.8,10.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.877,3.869,0,0,0,0,3.039,73.58,873.22074710317,152.230976,6,P-GPS,,46.4
288900,2026-01-08 12:32:43,,,872.89266310317,39.041996,0.894776,4.7319227236,45.47080198,18,5,7.741,887.98452710317,166.994756,1.1408394,5.2264437368,0.0,-0.894776,4.026492,14.1,5.9,10.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.877,3.869,0,0,0,0,3.039,73.58,872.89266310317,151.902892,6,P-GPS,,46.3
289000,2026-01-08 12:32:43,,,872.56457910317,39.041996,0.447388,4.698490964,45.590880724,18,5,7.741,887.98452710317,166.994756,1.1408394,5.2264437368,0.0,-0.447388,4.026492,12.9,6.5,9.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.877,3.869,0,0,0,0,3.039,73.58,872.56457910317,151.574808,6,P-GPS,,46.2
289100,2026-01-08 12:32:43,,,872.23649510317,39.041996,0.447388,4.6488518548,45.7103033,18,5,7.741,887.98452710317,166.994756,1.1408394,5.2264437368,0.0,-0.447388,3.802798,12.6,7.3,8.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.877,3.869,0,0,0,0,3.039,73.58,872.23649510317,151.246724,6,P-GPS,,46.1
289200,2026-01-08 12:32:44,,,871.90841110317,39.041996,0.223694,4.4862534244,45.917652388,18,5,7.741,887.98452710317,166.994756,1.1408394,5.2264437368,0.0,-0.223694,3.802798,12.3,7.8,7.6,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.877,3.869,0,0,0,0,3.039,73.58,871.90841110317,150.91864,6,P-GPS,,46.0
289300,2026-01-08 12:32:44,,,871.58032710317,39.041996,0.223694,4.4964568368,45.986550028,18,5,7.745,887.98452710317,166.994756,1.1408394,5.2264437368,0.0,-0.223694,3.802798,12.8,7.9,6.6,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.874,3.868,0,0,0,0,3.047,73.58,871.58032710317,150.590556,6,P-GPS,,45.9
289400,2026-01-08 12:32:44,,,871.25224310317,39.041996,0.223694,4.5276248168,46.048885988,18,5,7.745,887.98452710317,166.994756,1.1408394,5.2264437368,-0.223694,0.0,3.802798,12.6,7.1,5.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.874,3.868,0,0,0,0,3.047,73.58,871.25224310317,150.262472,6,P-GPS,,45.8
289500,2026-01-08 12:32:44,,,870.92415910317,39.041996,0.223694,4.5926510656,46.114174704,18,5,7.745,887.98452710317,166.994756,1.1408394,5.2264437368,-0.223694,0.0,3.802798,12.5,5.8,5.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.874,3.868,0,0,0,0,3.047,73.58,870.92415910317,149.934388,6,P-GPS,,45.7
289600,2026-01-08 12:32:44,,,870.59607510317,39.041996,0.223694,4.7727363732,46.301182584,18,5,7.745,887.98452710317,166.994756,1.1408394,5.2264437368,-0.447388,0.0,3.802798,12.4,4.7,4.8,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.874,3.868,0,0,0,0,3.047,73.58,870.59607510317,149.606304,6,P-GPS,,45.6
289700,2026-01-08 12:32:44,,,870.26799110317,39.041996,0.447388,4.879593332,46.408137968,18,5,7.745,887.98452710317,166.994756,1.1408394,5.2264437368,-0.447388,0.0,3.802798,12.5,4.0,4.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.874,3.868,0,0,0,0,3.047,73.58,870.26799110317,149.27822,6,P-GPS,,45.5
289800,2026-01-08 12:32:44,,,869.61182310317,39.041996,0.447388,4.9830054088,46.512140596,18,5,7.745,887.98452710317,166.994756,1.1408394,5.2264437368,-0.447388,0.0,3.802798,12.4,4.1,3.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.874,3.868,0,0,0,0,3.047,73.58,869.61182310317,148.622052,6,P-GPS,,45.3
289900,2026-01-08 12:32:44,,,868.95565510317,39.041996,0.447388,5.079068404,46.608597292,18,5,7.745,887.98452710317,166.994756,1.1408394,5.2264437368,-0.447388,0.0,3.802798,12.5,3.5,3.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.874,3.868,0,0,0,0,3.047,73.58,868.95565510317,147.965884,6,P-GPS,,45.1
290000,2026-01-08 12:32:44,,,868.29948710317,39.041996,0.447388,5.2661090924,46.801838768,18,5,7.745,887.98452710317,166.994756,1.1408394,5.2661090924,-0.447388,0.0,3.802798,12.3,3.2,3.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.874,3.868,0,0,0,0,3.047,73.58,868.29948710317,147.309716,6,P-GPS,,44.9
290100,2026-01-08 12:32:44,,,867.64331910317,39.041996,0.447388,5.3722770748,46.9078099,18,5,7.745,887.98452710317,166.994756,1.1408394,5.3722770748,-0.447388,0.0,3.802798,12.3,2.9,2.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.874,3.868,0,0,0,0,3.047,73.58,867.64331910317,146.653548,6,P-GPS,,44.7
290200,2026-01-08 12:32:45,,,866.98715110317,39.041996,0.447388,5.4703413824,47.005907016,18,5,7.745,887.98452710317,166.994756,1.1408394,5.4703413824,-0.447388,0.0,3.802798,12.2,2.6,3.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.874,3.868,0,0,0,0,3.047,73.58,866.98715110317,145.99738,6,P-GPS,,44.5
290300,2026-01-08 12:32:45,,,866.33098310317,39.041996,0.447388,5.5392390224,47.07513274,18,5,7.745,887.98452710317,166.994756,1.1408394,5.5392390224,-0.447388,0.0,3.802798,12.2,2.3,2.8,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.874,3.868,0,0,0,0,3.047,73.58,866.33098310317,145.341212,6,P-GPS,,44.3
290400,2026-01-08 12:32:45,,,865.67481510317,39.041996,0.447388,5.6145671088,47.156169488,18,5,7.745,887.98452710317,166.994756,1.1408394,5.6145671088,-0.447388,0.0,4.026492,12.2,2.1,3.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.874,3.868,0,0,0,0,3.047,73.58,865.67481510317,144.685044,6,P-GPS,,44.1
290500,2026-01-08 12:32:45,,,865.01864710317,39.041996,0.223694,5.6837928328,47.225723296,18,5,7.772,887.98452710317,166.994756,1.1408394,5.6837928328,-0.223694,0.0,4.026492,12.1,1.3,2.4,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.89,3.883,0,0,0,0,2.858,73.58,865.01864710317,144.028876,6,P-GPS,,43.9
290600,2026-01-08 12:32:45,,,864.36247910317,39.041996,0.223694,5.7423558268,47.284450332,18,5,7.772,887.98452710317,166.994756,1.1408394,5.7423558268,-0.223694,0.0,4.026492,12.0,0.9,2.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.89,3.883,0,0,0,0,2.858,73.58,864.36247910317,143.372708,6,P-GPS,,43.7
290700,2026-01-08 12:32:45,,,863.70631110317,39.041996,0.223694,5.7997377184,47.341865032,18,5,7.772,887.98452710317,166.994756,1.1408394,5.7997377184,-0.223694,0.0,4.026492,12.0,1.4,2.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.89,3.883,0,0,0,0,2.858,73.58,863.70631110317,142.71654,6,P-GPS,,43.5
290800,2026-01-08 12:32:45,,,863.05014310317,39.041996,0.223694,5.8452429692,47.387468708,18,5,7.772,887.98452710317,166.994756,1.1408394,5.8452429692,-0.223694,0.0,4.026492,12.1,1.0,2.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.89,3.883,0,0,0,0,2.858,73.58,863.05014310317,142.060372,6,P-GPS,,43.3
290900,2026-01-08 12:32:45,,,862.39397510317,39.041996,0.0,5.9277889036,47.476379472,18,5,7.772,887.98452710317,166.994756,1.1408394,5.9277889036,0.0,0.0,4.026492,12.2,1.2,2.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.89,3.883,0,0,0,0,2.858,73.58,862.39397510317,141.404204,6,P-GPS,,43.1
291000,2026-01-08 12:32:45,,,861.73780710317,39.041996,0.0,5.9619096396,47.511156376,18,5,7.772,887.98452710317,166.994756,1.1408394,5.9619096396,0.0,0.0,4.026492,12.2,1.5,2.4,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.89,3.883,0,0,0,0,2.858,73.58,861.73780710317,140.748036,6,P-GPS,,42.9
291100,2026-01-08 12:32:45,,,861.08163910317,39.041996,0.0,5.9666668576,47.520670812,18,5,7.772,887.98452710317,166.994756,1.1408394,5.9666668576,0.0,0.0,3.802798,12.1,1.9,2.5,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.89,3.883,0,0,0,0,2.858,73.58,861.08163910317,140.091868,6,P-GPS,,42.7
291200,2026-01-08 12:32:46,,,860.42547110317,39.041996,0.0,5.9629595084,47.52788866,18,5,7.772,887.98452710317,166.994756,1.1408394,5.9666668576,0.0,0.0,4.026492,12.1,1.9,2.8,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.89,3.883,0,0,0,0,2.858,73.58,860.42547110317,139.4357,6,P-GPS,,42.5
291300,2026-01-08 12:32:46,,,860.09738710317,39.041996,0.0,5.955052684,47.547245616,18,5,7.772,887.98452710317,166.994756,1.1408394,5.9666668576,0.0,0.0,3.802798,12.1,1.9,2.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.89,3.883,0,0,0,0,2.858,73.58,860.09738710317,139.107616,6,P-GPS,,42.4
291400,2026-01-08 12:32:46,,,859.44121910317,39.041996,0.0,5.9464896916,47.55741622,18,5,7.772,887.98452710317,166.994756,1.1408394,5.9666668576,0.0,0.0,3.802798,12.2,2.5,3.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.89,3.883,0,0,0,0,2.858,73.58,859.44121910317,138.451448,6,P-GPS,,42.2
291500,2026-01-08 12:32:46,,,858.78505110317,39.041996,0.0,5.9538715816,47.56561832,18,5,7.772,887.98452710317,166.994756,1.1408394,5.9666668576,0.0,0.0,3.802798,12.1,2.5,2.8,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.89,3.883,0,0,0,0,2.858,73.58,858.78505110317,137.79528,6,P-GPS,,42.0
291600,2026-01-08 12:32:46,,,858.45696710317,39.041996,0.0,5.9569227628,47.569227244,18,5,7.758,887.98452710317,166.994756,1.1408394,5.9666668576,0.0,0.0,3.802798,12.1,2.1,2.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.885,3.876,0,0,0,0,2.882,73.58,858.45696710317,137.467196,6,P-GPS,,41.9
291700,2026-01-08 12:32:46,,,857.80079910317,39.041996,0.0,5.9910106904,47.6131905,18,5,7.758,887.98452710317,166.994756,1.1408394,5.9910106904,0.0,0.0,3.802798,12.1,1.7,2.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.885,3.876,0,0,0,0,2.882,73.58,857.80079910317,136.811028,6,P-GPS,,41.7
291800,2026-01-08 12:32:46,,,857.14463110317,39.041996,0.0,5.9727036032,47.633531708,18,5,7.758,887.98452710317,166.994756,1.1408394,5.9910106904,0.0,0.0,3.802798,12.1,2.1,2.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.885,3.876,0,0,0,0,2.882,73.58,857.14463110317,136.15486,6,P-GPS,,41.5
291900,2026-01-08 12:32:46,,,856.81654710317,39.041996,0.0,5.9564634452,47.652232496,18,5,7.758,887.98452710317,166.994756,1.1408394,5.9910106904,0.0,0.0,3.802798,12.0,2.5,2.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.885,3.876,0,0,0,0,2.882,73.58,856.81654710317,135.826776,6,P-GPS,,41.4
292000,2026-01-08 12:32:46,,,856.16037910317,39.041996,0.0,5.9363847044,47.674542208,18,5,7.758,887.98452710317,166.994756,1.1408394,5.9910106904,0.0,0.0,3.802798,12.0,3.3,3.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.885,3.876,0,0,0,0,2.882,73.58,856.16037910317,135.170608,6,P-GPS,,41.2
292100,2026-01-08 12:32:46,,,855.50421110317,39.041996,0.0,5.890092052,47.736878168,18,5,7.758,887.98452710317,166.994756,1.1408394,5.9910106904,0.0,0.0,3.802798,12.1,3.4,3.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.885,3.876,0,0,0,0,2.882,73.58,855.50421110317,134.51444,6,P-GPS,,41.0
292200,2026-01-08 12:32:47,,,854.84804310317,39.041996,0.0,5.8548558304,47.774935912,18,5,7.758,887.98452710317,166.994756,1.1408394,5.9910106904,0.0,0.0,3.802798,12.1,3.2,3.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.885,3.876,0,0,0,0,2.882,73.58,854.84804310317,133.858272,6,P-GPS,,40.8
292300,2026-01-08 12:32:47,,,854.51995910317,39.041996,0.0,5.8278873256,47.8018388,18,5,7.758,887.98452710317,166.994756,1.1408394,5.9910106904,0.0,0.0,4.026492,12.0,2.3,3.8,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.885,3.876,0,0,0,0,2.882,73.58,854.51995910317,133.530188,6,P-GPS,,40.7
292400,2026-01-08 12:32:47,,,853.86379110317,39.041996,0.0,5.8049214456,47.8264451,18,5,7.758,887.98452710317,166.994756,1.1408394,5.9910106904,0.0,0.0,4.026492,12.0,1.5,2.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.885,3.876,0,0,0,0,2.882,73.58,853.86379110317,132.87402,6,P-GPS,,40.5
292500,2026-01-08 12:32:47,,,853.20762310317,39.041996,0.0,5.7928479544,47.84777056,18,5,7.758,887.98452710317,166.994756,1.1408394,5.9910106904,0.0,0.0,3.802798,12.1,2.1,2.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.885,3.876,0,0,0,0,2.882,73.58,853.20762310317,132.217852,6,P-GPS,,40.3
292600,2026-01-08 12:32:47,,,852.55145510317,39.041996,0.0,5.7932088468,47.889437228,18,5,7.758,887.98452710317,166.994756,1.1408394,5.9910106904,0.0,0.0,4.026492,12.0,2.4,2.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.885,3.876,0,0,0,0,2.882,73.58,852.55145510317,131.561684,6,P-GPS,,40.1
292700,2026-01-08 12:32:47,,,852.22337110317,39.041996,0.0,5.7799870616,47.903216756,18,5,7.763,887.98452710317,166.994756,1.1408394,5.9910106904,0.0,0.0,4.026492,11.9,2.7,2.8,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.885,3.877,0,0,0,0,2.852,73.58,852.22337110317,131.2336,6,P-GPS,,40.0
292800,2026-01-08 12:32:47,,,851.56720310317,39.041996,0.0,5.7684056964,47.915683948,18,5,7.763,887.98452710317,166.994756,1.1408394,5.9910106904,0.0,0.0,3.802798,12.0,2.7,3.4,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.885,3.877,0,0,0,0,2.852,73.58,851.56720310317,130.577432,6,P-GPS,,39.8
292900,2026-01-08 12:32:47,,,850.91103510317,39.041996,0.0,5.764599922,47.920933292,18,5,7.763,887.98452710317,166.994756,1.1408394,5.9910106904,0.0,0.0,4.026492,12.0,2.2,2.6,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.885,3.877,0,0,0,0,2.852,73.58,850.91103510317,129.921264,6,P-GPS,,39.6
293000,2026-01-08 12:32:47,,,850.58295110317,39.041996,0.0,5.8103348316,47.969489724,18,5,7.763,887.98452710317,166.994756,1.1408394,5.9910106904,0.0,0.0,3.802798,12.0,2.4,3.3,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.885,3.877,0,0,0,0,2.852,73.58,850.58295110317,129.59318,6,P-GPS,,39.5
293100,2026-01-08 12:32:47,,,849.92678310317,39.041996,0.0,5.7881891616,47.991799436,18,5,7.763,887.98452710317,166.994756,1.1408394,5.9910106904,0.0,0.0,3.802798,12.0,3.1,3.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.885,3.877,0,0,0,0,2.852,73.58,849.92678310317,128.937012,6,P-GPS,,39.3
293200,2026-01-08 12:32:48,,,849.59869910317,39.041996,0.0,5.7690946728,48.010828308,18,5,7.763,887.98452710317,166.994756,1.1408394,5.9910106904,0.0,0.0,3.802798,11.9,3.2,2.8,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.885,3.877,0,0,0,0,2.852,73.58,849.59869910317,128.608928,6,P-GPS,,39.2
293300,2026-01-08 12:32:48,,,848.94253110317,39.041996,0.0,5.7501970344,48.030185264,18,5,7.763,887.98452710317,166.994756,1.1408394,5.9910106904,0.0,0.0,3.802798,12.0,2.5,2.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.885,3.877,0,0,0,0,2.852,73.58,848.94253110317,127.95276,6,P-GPS,,39.0
293400,2026-01-08 12:32:48,,,848.28636310317,39.041996,0.0,5.717519868,48.06266558,18,5,7.763,887.98452710317,166.994756,1.1408394,5.9910106904,0.0,0.0,4.026492,12.0,2.0,2.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.885,3.877,0,0,0,0,2.852,73.58,848.28636310317,127.296592,6,P-GPS,,38.8
293500,2026-01-08 12:32:48,,,847.63019510317,39.041996,0.0,5.6900592372,48.091208888,18,5,7.763,887.98452710317,166.994756,1.1408394,5.9910106904,0.0,0.0,3.802798,11.9,3.6,2.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.885,3.877,0,0,0,0,2.852,73.58,847.63019510317,126.640424,6,P-GPS,,38.6
293600,2026-01-08 12:32:48,,,847.30211110317,39.041996,0.0,5.660925378,48.121064532,18,5,7.763,887.98452710317,166.994756,1.1408394,5.9910106904,0.0,0.0,3.802798,12.1,3.5,2.8,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.885,3.877,0,0,0,0,2.852,73.58,847.30211110317,126.31234,6,P-GPS,,38.5
293700,2026-01-08 12:32:48,,,846.64594310317,39.041996,0.0,5.6350395504,48.150264008,18,5,7.763,887.98452710317,166.994756,1.1408394,5.9910106904,0.0,0.0,3.802798,12.1,3.9,3.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.885,3.877,0,0,0,0,2.852,73.58,846.64594310317,125.656172,6,P-GPS,,38.3
293800,2026-01-08 12:32:48,,,845.98977510317,39.041996,0.0,5.6073164524,48.185040912,18,5,7.76,887.98452710317,166.994756,1.1408394,5.9910106904,0.0,0.0,3.802798,12.1,3.6,3.6,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.882,3.877,0,0,0,0,2.96,73.76,845.98977510317,125.000004,6,P-GPS,,38.1
293900,2026-01-08 12:32:48,,,845.66169110317,39.041996,0.0,5.5838912548,48.209647212,18,5,7.76,887.98452710317,166.994756,1.1408394,5.9910106904,0.0,0.0,4.026492,12.1,3.4,3.5,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.882,3.877,0,0,0,0,2.96,73.76,845.66169110317,124.67192,6,P-GPS,,38.0
294000,2026-01-08 12:32:48,,,845.00552310317,39.041996,0.0,5.5615487344,48.233597344,18,5,7.76,887.98452710317,166.994756,1.1408394,5.9910106904,0.0,0.0,4.026492,12.1,3.3,3.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.882,3.877,0,0,0,0,2.96,73.76,845.00552310317,124.015752,6,P-GPS,,37.8
294100,2026-01-08 12:32:48,,,844.34935510317,39.041996,0.0,5.52657498,48.2693585,18,5,7.76,887.98452710317,166.994756,1.1408394,5.9910106904,0.0,0.0,4.026492,12.0,2.7,2.8,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.882,3.877,0,0,0,0,2.96,73.76,844.34935510317,123.359584,6,P-GPS,,37.6
294200,2026-01-08 12:32:49,,,843.69318710317,39.041996,0.0,5.4902888896,48.306103908,18,5,7.76,887.98452710317,166.994756,1.1408394,5.9910106904,0.0,0.0,3.802798,12.0,3.9,2.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.882,3.877,0,0,0,0,2.96,73.76,843.69318710317,122.703416,6,P-GPS,,37.4
294300,2026-01-08 12:32:49,,,843.36510310317,39.041996,0.0,5.4208663152,48.375657716,18,5,7.76,887.98452710317,166.994756,1.1408394,5.9910106904,0.0,0.0,4.026492,12.0,3.8,3.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.882,3.877,0,0,0,0,2.96,73.76,843.36510310317,122.375332,6,P-GPS,,37.3
294400,2026-01-08 12:32:49,,,842.70893510317,39.041996,0.0,5.3812009596,48.41535588,18,5,7.76,887.98452710317,166.994756,1.1408394,5.9910106904,0.0,0.0,4.026492,12.1,4.4,2.5,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.882,3.877,0,0,0,0,2.96,73.76,842.70893510317,121.719164,6,P-GPS,,37.1
294500,2026-01-08 12:32:49,,,842.05276710317,39.041996,0.0,5.357283636,48.439634096,18,5,7.76,887.98452710317,166.994756,1.1408394,5.9910106904,0.0,0.0,3.802798,12.1,4.6,3.4,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.882,3.877,0,0,0,0,2.96,73.76,842.05276710317,121.062996,6,P-GPS,,36.9
294600,2026-01-08 12:32:49,,,841.72468310317,39.041996,0.0,5.3392062076,48.458991052,18,5,7.76,887.98452710317,166.994756,1.1408394,5.9910106904,0.0,0.0,3.802798,12.1,4.2,3.6,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.882,3.877,0,0,0,0,2.96,73.76,841.72468310317,120.734912,6,P-GPS,,36.8
294700,2026-01-08 12:32:49,,,841.06851510317,39.041996,0.0,5.3230972832,48.478676092,18,5,7.76,887.98452710317,166.994756,1.1408394,5.9910106904,0.0,0.0,3.802798,12.1,4.2,3.5,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.882,3.877,0,0,0,0,2.96,73.76,841.06851510317,120.078744,6,P-GPS,,36.6
294800,2026-01-08 12:32:49,,,840.41234710317,39.041996,0.0,5.3043308784,48.498361132,18,5,7.76,887.98452710317,166.994756,1.1408394,5.9910106904,0.0,0.0,3.802798,12.1,3.7,3.5,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.882,3.877,0,0,0,0,2.96,73.76,840.41234710317,119.422576,6,P-GPS,,36.4
294900,2026-01-08 12:32:49,,,839.75617910317,39.041996,0.0,5.286581534,48.516077668,18,5,7.765,887.98452710317,166.994756,1.1408394,5.9910106904,0.0,0.0,3.802798,12.0,3.9,3.5,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.882,3.883,0,0,0,0,2.916,73.76,839.75617910317,118.766408,6,P-GPS,,36.2
295000,2026-01-08 12:32:49,,,839.42809510317,39.041996,0.0,5.274934552,48.527888692,18,5,7.765,887.98452710317,166.994756,1.1408394,5.9910106904,0.0,0.0,3.802798,12.0,4.0,3.3,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.882,3.883,0,0,0,0,2.916,73.76,839.42809510317,118.438324,6,P-GPS,,36.1
295100,2026-01-08 12:32:49,,,838.77192710317,39.041996,0.0,5.2864503004,48.539371632,18,5,7.765,887.98452710317,166.994756,1.1408394,5.9910106904,0.0,0.0,3.802798,12.1,3.7,3.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.882,3.883,0,0,0,0,2.916,73.76,838.77192710317,117.782156,6,P-GPS,,35.9
295200,2026-01-08 12:32:50,,,838.11575910317,39.041996,0.0,5.2945867836,48.547573732,18,5,7.765,887.98452710317,166.994756,1.1408394,5.9910106904,0.0,0.0,3.802798,12.1,3.5,3.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,80,3.882,3.883,0,0,0,0,2.916,73.76,838.11575910317,117.125988,6,P-GPS,,35.7
