time(millisecond),timestamp,altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
212100,2026-01-09 20:10:09,827.1947708928,37.073492,0.0,4.3351707424,24.53576194,16,5,7.621,827.1947708928,106.299216,0.3131716,5.3806104084,0.0,0.0,-4.250186,5.5,3.3,-0.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.812,3.812,0,0,0,0,6.812,70.34,827.1947708928,106.299216,6,P-GPS,,32.4
212200,2026-01-09 20:10:09,827.8509388928,37.073492,0.0,4.3201444952,24.5510506544,16,5,7.621,827.8509388928,106.955384,0.3131716,5.3806104084,0.0,0.0,-4.250186,5.5,3.3,-0.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.812,3.812,0,0,0,0,6.812,70.34,827.8509388928,106.955384,6,P-GPS,,32.6
212300,2026-01-09 20:10:09,828.5071068928,37.073492,0.0,4.2953741532,24.5765099728,16,5,7.621,828.5071068928,107.611552,0.3131716,5.3806104084,0.0,0.0,-4.250186,5.5,3.8,-0.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.812,3.812,0,0,0,0,6.812,70.34,828.5071068928,107.611552,6,P-GPS,,32.8
212400,2026-01-09 20:10:09,829.4913588928,37.073492,0.0,4.2633859632,24.6101385828,16,5,7.621,829.4913588928,108.595804,0.3131716,5.3806104084,0.0,0.0,-4.250186,5.6,3.8,-0.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.812,3.812,0,0,0,0,6.812,70.34,829.4913588928,108.595804,6,P-GPS,,33.1
212500,2026-01-09 20:10:09,830.1475268928,37.073492,0.0,4.2153544656,24.660597902,16,5,7.621,830.1475268928,109.251972,0.3131716,5.3806104084,0.0,0.0,-4.250186,5.5,4.1,-0.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.812,3.812,0,0,0,0,6.812,70.34,830.1475268928,109.251972,6,P-GPS,,33.3
212600,2026-01-09 20:10:09,830.8036948928,37.073492,0.0,4.1846458032,24.6931438348,16,5,7.621,830.8036948928,109.90814,0.3131716,5.3806104084,0.0,0.0,-4.250186,5.5,4.4,-1.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.812,3.812,0,0,0,0,6.812,70.34,830.8036948928,109.90814,6,P-GPS,,33.5
212700,2026-01-09 20:10:09,831.4598628928,37.073492,0.0,4.159777036,24.7192265128,16,5,7.621,831.4598628928,110.564308,0.3131716,5.3806104084,0.0,0.0,-4.250186,5.5,4.8,-1.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.812,3.812,0,0,0,0,6.812,70.34,831.4598628928,110.564308,6,P-GPS,,33.7
212800,2026-01-09 20:10:09,832.1160308928,37.073492,0.0,4.1380578752,24.7423892432,16,5,7.621,832.1160308928,111.220476,0.3131716,5.3806104084,0.0,0.0,-4.250186,5.6,4.6,-1.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.812,3.812,0,0,0,0,6.812,70.34,832.1160308928,111.220476,6,P-GPS,,33.9
212900,2026-01-09 20:10:09,832.7721988928,37.073492,0.0,4.1119751972,24.7686031548,16,5,7.615,832.7721988928,111.876644,0.3131716,5.3806104084,0.0,0.0,-4.250186,5.6,5.0,-1.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.809,3.807,0,0,0,0,6.213,70.52,832.7721988928,111.876644,6,P-GPS,,34.1
213000,2026-01-09 20:10:09,833.4283668928,37.073492,0.0,4.0796917316,24.8010506624,16,5,7.615,833.4283668928,112.532812,0.3131716,5.3806104084,0.0,0.0,-4.47388,5.5,5.3,-1.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.809,3.807,0,0,0,0,6.213,70.52,833.4283668928,112.532812,6,P-GPS,,34.3
213100,2026-01-09 20:10:10,834.0845348928,37.073492,0.0,4.0637140408,24.8201123428,16,5,7.615,834.0845348928,113.18898,0.3131716,5.3806104084,0.0,0.0,-4.47388,5.5,5.1,-1.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.809,3.807,0,0,0,0,6.213,70.52,834.0845348928,113.18898,6,P-GPS,,34.5
213200,2026-01-09 20:10:10,834.7407028928,37.073492,0.0,4.0526248016,24.8367462016,16,5,7.615,834.7407028928,113.845148,0.3131716,5.3806104084,0.0,0.0,-4.47388,5.5,4.8,-1.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.809,3.807,0,0,0,0,6.213,70.52,834.7407028928,113.845148,6,P-GPS,,34.7
213300,2026-01-09 20:10:10,835.7249548928,37.073492,0.0,4.0509187648,24.8592855724,16,5,7.615,835.7249548928,114.8294,0.3131716,5.3806104084,0.0,0.0,-4.47388,5.5,4.8,-1.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.809,3.807,0,0,0,0,6.213,70.52,835.7249548928,114.8294,6,P-GPS,,35.0
213400,2026-01-09 20:10:10,836.3811228928,37.073492,0.0,4.0599738832,24.9155847868,16,5,7.615,836.3811228928,115.485568,0.3131716,5.3806104084,0.0,0.0,-4.47388,5.5,5.1,-1.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.809,3.807,0,0,0,0,6.213,70.52,836.3811228928,115.485568,6,P-GPS,,35.2
213500,2026-01-09 20:10:10,837.0372908928,37.073492,0.0,4.0349082656,24.9448498796,16,5,7.615,837.0372908928,116.141736,0.3131716,5.3806104084,0.0,0.0,-4.47388,5.4,6.9,-1.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.809,3.807,0,0,0,0,6.213,70.52,837.0372908928,116.141736,6,P-GPS,,35.4
213600,2026-01-09 20:10:10,837.6934588928,37.073492,0.0,4.0051182384,24.9853682536,16,5,7.615,837.6934588928,116.797904,0.3131716,5.3806104084,0.0,0.0,-4.47388,5.6,6.5,-1.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.809,3.807,0,0,0,0,6.213,70.52,837.6934588928,116.797904,6,P-GPS,,35.6
213700,2026-01-09 20:10:10,838.3496268928,37.073492,0.0,4.0378610216,25.0182422704,16,5,7.615,838.3496268928,117.454072,0.3131716,5.3806104084,0.0,0.0,-4.47388,5.7,5.7,-0.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.809,3.807,0,0,0,0,6.213,70.52,838.3496268928,117.454072,6,P-GPS,,35.8
213800,2026-01-09 20:10:10,839.0057948928,37.073492,0.0,4.197670738,25.1808407008,16,5,7.615,839.0057948928,118.11024,0.3131716,5.3806104084,0.0,0.0,-4.47388,5.8,4.8,0.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.809,3.807,0,0,0,0,6.213,70.52,839.0057948928,118.11024,6,P-GPS,,36.0
213900,2026-01-09 20:10:10,839.6619628928,37.073492,0.0,4.2255250696,25.2095808592,16,5,7.615,839.6619628928,118.766408,0.3131716,5.3806104084,0.0,0.0,-4.47388,5.7,4.9,-0.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.809,3.807,0,0,0,0,6.213,70.52,839.6619628928,118.766408,6,P-GPS,,36.2
214000,2026-01-09 20:10:11,840.3181308928,37.073492,0.0,4.2366143088,25.2210309908,16,5,7.632,840.3181308928,119.422576,0.3131716,5.3806104084,0.0,0.0,-4.47388,5.7,4.6,-0.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.816,3.816,0,0,0,0,6.016,70.52,840.3181308928,119.422576,6,P-GPS,,36.4
214100,2026-01-09 20:10:11,840.9742988928,37.073492,0.0,4.2248032848,25.2330716736,16,5,7.632,840.9742988928,120.078744,0.3131716,5.3806104084,0.0,0.0,-4.250186,5.5,5.8,-1.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.816,3.816,0,0,0,0,6.016,70.52,840.9742988928,120.078744,6,P-GPS,,36.6
214200,2026-01-09 20:10:11,841.6304668928,37.073492,0.0,4.1712927844,25.3158472668,16,5,7.632,841.6304668928,120.734912,0.3131716,5.3806104084,0.0,0.0,-4.250186,5.6,5.8,-1.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.816,3.816,0,0,0,0,6.016,70.52,841.6304668928,120.734912,6,P-GPS,,36.8
214300,2026-01-09 20:10:11,842.2866348928,37.073492,0.0,4.1479988204,25.3421267952,16,5,7.632,842.2866348928,121.39108,0.3131716,5.3806104084,0.0,0.0,-4.250186,5.5,6.9,-2.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.816,3.816,0,0,0,0,6.016,70.52,842.2866348928,121.39108,6,P-GPS,,37.0
214400,2026-01-09 20:10:11,842.9428028928,37.073492,0.0,4.1306759852,25.3725729904,16,5,7.632,842.9428028928,122.047248,0.3131716,5.3806104084,0.0,0.0,-4.250186,5.5,6.3,-1.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.816,3.816,0,0,0,0,6.016,70.52,842.9428028928,122.047248,6,P-GPS,,37.2
214500,2026-01-09 20:10:11,843.5989708928,37.073492,0.0,4.1323492136,25.4128288972,16,5,7.632,843.5989708928,122.703416,0.3131716,5.3806104084,0.0,0.0,-4.250186,5.5,5.8,-1.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.816,3.816,0,0,0,0,6.016,70.52,843.5989708928,122.703416,6,P-GPS,,37.4
214600,2026-01-09 20:10:11,844.2551388928,37.073492,0.0,4.1447835972,25.4622055392,16,5,7.632,844.2551388928,123.359584,0.3131716,5.3806104084,0.0,0.0,-4.250186,5.5,5.4,-1.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.816,3.816,0,0,0,0,6.016,70.52,844.2551388928,123.359584,6,P-GPS,,37.6
214700,2026-01-09 20:10:11,845.2393908928,37.073492,0.0,4.1302166676,25.5360572476,16,5,7.632,845.2393908928,124.343836,0.3131716,5.3806104084,0.0,0.0,-4.250186,5.5,5.5,-1.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.816,3.816,0,0,0,0,6.016,70.52,845.2393908928,124.343836,6,P-GPS,,37.9
214800,2026-01-09 20:10:11,845.8955588928,37.073492,0.223694,4.1655513144,25.5778551492,16,5,7.632,845.8955588928,125.000004,0.3131716,5.3806104084,-0.223694,0.0,-4.250186,5.8,5.3,-1.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.816,3.816,0,0,0,0,6.016,70.52,845.8955588928,125.000004,6,P-GPS,,38.1
214900,2026-01-09 20:10:11,846.5517268928,37.073492,0.223694,4.217683862,25.6436031828,16,5,7.632,846.5517268928,125.656172,0.3131716,5.3806104084,-0.223694,0.0,-4.250186,5.8,4.6,-1.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.816,3.816,0,0,0,0,6.016,70.52,846.5517268928,125.656172,6,P-GPS,,38.3
215000,2026-01-09 20:10:12,847.2078948928,37.073492,0.0,4.2775920004,25.7192593532,16,5,7.632,847.2078948928,126.31234,0.3131716,5.3806104084,0.0,0.0,-4.47388,5.8,4.7,-1.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.816,3.816,0,0,0,0,6.016,70.52,847.2078948928,126.31234,6,P-GPS,,38.5
215100,2026-01-09 20:10:12,847.8640628928,37.073492,0.0,4.3451773044,25.7875992504,16,5,7.616,847.8640628928,126.968508,0.3131716,5.3806104084,0.0,0.0,-4.47388,5.9,4.8,-0.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.81,3.808,0,0,0,0,6.056,70.52,847.8640628928,126.968508,6,P-GPS,,38.7
215200,2026-01-09 20:10:12,848.5202308928,37.073492,0.0,4.4135828184,25.8561031896,16,5,7.616,848.5202308928,127.624676,0.3131716,5.3806104084,0.0,0.0,-4.47388,5.8,5.0,-0.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.81,3.808,0,0,0,0,6.056,70.52,848.5202308928,127.624676,6,P-GPS,,38.9
215300,2026-01-09 20:10:12,849.1763988928,37.073492,0.0,4.4424870188,25.8891740568,16,5,7.616,849.1763988928,128.280844,0.3131716,5.3806104084,0.0,0.0,-4.47388,5.8,5.5,-1.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.81,3.808,0,0,0,0,6.056,70.52,849.1763988928,128.280844,6,P-GPS,,39.1
215400,2026-01-09 20:10:12,849.8325668928,37.073492,0.0,4.4550198276,25.9182094908,16,5,7.616,849.8325668928,128.937012,0.3131716,5.3806104084,0.0,0.0,-4.47388,5.8,5.8,-1.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.81,3.808,0,0,0,0,6.056,70.52,849.8325668928,128.937012,6,P-GPS,,39.3
215500,2026-01-09 20:10:12,850.4887348928,37.073492,0.0,4.4454397748,25.9547580484,16,5,7.616,850.4887348928,129.59318,0.3131716,5.3806104084,0.0,0.0,-4.47388,5.7,5.6,-1.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.81,3.808,0,0,0,0,6.056,70.52,850.4887348928,129.59318,6,P-GPS,,39.5
215600,2026-01-09 20:10:12,851.1449028928,37.073492,0.0,4.4551182528,25.9765756344,16,5,7.616,851.1449028928,130.249348,0.3131716,5.3806104084,0.0,0.0,-4.250186,5.6,5.6,-1.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.81,3.808,0,0,0,0,6.056,70.52,851.1449028928,130.249348,6,P-GPS,,39.7
215700,2026-01-09 20:10:12,851.8010708928,37.073492,0.0,4.4554463368,26.0075795724,16,5,7.616,851.8010708928,130.905516,0.3131716,5.3806104084,0.0,0.0,-4.250186,5.6,5.2,-1.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.81,3.808,0,0,0,0,6.056,70.52,851.8010708928,130.905516,6,P-GPS,,39.9
215800,2026-01-09 20:10:12,852.4572388928,37.073492,0.0,4.4542980428,26.0436031956,16,5,7.616,852.4572388928,131.561684,0.3131716,5.3806104084,0.0,0.0,-4.250186,5.7,5.3,-1.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.81,3.808,0,0,0,0,6.056,70.52,852.4572388928,131.561684,6,P-GPS,,40.1
215900,2026-01-09 20:10:12,853.1134068928,37.073492,0.0,4.3662074888,26.1348761644,16,5,7.616,853.1134068928,132.217852,0.3131716,5.3806104084,0.0,0.0,-4.250186,5.7,5.6,-1.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.81,3.808,0,0,0,0,6.056,70.52,853.1134068928,132.217852,6,P-GPS,,40.3
216000,2026-01-09 20:10:13,853.7695748928,37.073492,0.0,4.3520670684,26.1536425692,16,5,7.616,853.7695748928,132.87402,0.3131716,5.3806104084,0.0,0.0,-4.250186,5.6,6.0,-1.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.81,3.808,0,0,0,0,6.056,70.52,853.7695748928,132.87402,6,P-GPS,,40.5
216100,2026-01-09 20:10:13,854.4257428928,37.073492,0.0,4.3587927904,26.1648958504,16,5,7.616,854.4257428928,133.530188,0.3131716,5.3806104084,0.0,0.0,-4.250186,5.6,5.5,-1.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.81,3.808,0,0,0,0,6.056,70.52,854.4257428928,133.530188,6,P-GPS,,40.7
216200,2026-01-09 20:10:13,855.0819108928,37.073492,0.0,4.3757547332,26.184055956,16,5,7.628,855.0819108928,134.186356,0.3131716,5.3806104084,0.0,0.0,-4.47388,5.6,5.3,-1.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.814,3.814,0,0,0,0,5.911,70.7,855.0819108928,134.186356,6,P-GPS,,40.9
216300,2026-01-09 20:10:13,855.7380788928,37.073492,0.0,4.3990486972,26.2087278728,16,5,7.628,855.7380788928,134.842524,0.3131716,5.3806104084,0.0,0.0,-4.47388,5.7,5.1,-1.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.814,3.814,0,0,0,0,5.911,70.7,855.7380788928,134.842524,6,P-GPS,,41.1
216400,2026-01-09 20:10:13,856.3942468928,37.073492,0.0,4.4534778328,26.2662081896,16,5,7.628,856.3942468928,135.498692,0.3131716,5.3806104084,0.0,0.0,-4.47388,5.6,4.6,-1.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.814,3.814,0,0,0,0,5.911,70.7,856.3942468928,135.498692,6,P-GPS,,41.3
216500,2026-01-09 20:10:13,857.0504148928,37.073492,0.0,4.48080723,26.299705566,16,5,7.628,857.0504148928,136.15486,0.3131716,5.3806104084,0.0,0.0,-4.47388,5.6,5.0,-1.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.814,3.814,0,0,0,0,5.911,70.7,857.0504148928,136.15486,6,P-GPS,,41.5
216600,2026-01-09 20:10:13,857.7065828928,37.073492,0.0,4.5079397768,26.3347777456,16,5,7.628,857.7065828928,136.811028,0.3131716,5.3806104084,0.0,0.0,-4.47388,5.6,5.3,-1.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.814,3.814,0,0,0,0,5.911,70.7,857.7065828928,136.811028,6,P-GPS,,41.7
216700,2026-01-09 20:10:13,858.3627508928,37.073492,0.0,4.5371720612,26.3685703976,16,5,7.628,858.3627508928,137.467196,0.3131716,5.3806104084,0.0,0.0,-4.47388,5.6,5.2,-1.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.814,3.814,0,0,0,0,5.911,70.7,858.3627508928,137.467196,6,P-GPS,,41.9
216800,2026-01-09 20:10:13,859.0189188928,37.073492,0.0,4.6195211452,26.458990348,16,5,7.628,859.0189188928,138.123364,0.3131716,5.3806104084,0.0,0.0,-4.47388,5.6,5.2,-1.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.814,3.814,0,0,0,0,5.911,70.7,859.0189188928,138.123364,6,P-GPS,,42.1
216900,2026-01-09 20:10:13,859.6750868928,37.073492,0.0,4.6419292824,26.4829076716,16,5,7.628,859.6750868928,138.779532,0.3131716,5.3806104084,0.0,0.0,-4.47388,5.6,5.4,-1.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.814,3.814,0,0,0,0,5.911,70.7,859.6750868928,138.779532,6,P-GPS,,42.3
217000,2026-01-09 20:10:13,860.3312548928,37.073492,0.0,4.658300674,26.5011163336,16,5,7.628,860.3312548928,139.4357,0.3131716,5.3806104084,0.0,0.0,-4.47388,5.6,5.9,-1.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.814,3.814,0,0,0,0,5.911,70.7,860.3312548928,139.4357,6,P-GPS,,42.5
217100,2026-01-09 20:10:14,860.9874228928,37.073492,0.0,4.6570211464,26.5077436304,16,5,7.628,860.9874228928,140.091868,0.3131716,5.3806104084,0.0,0.0,-4.47388,5.5,6.3,-1.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.814,3.814,0,0,0,0,5.911,70.7,860.9874228928,140.091868,6,P-GPS,,42.7
217200,2026-01-09 20:10:14,861.6435908928,37.073492,0.0,4.644193062,26.5248696152,16,5,7.628,861.6435908928,140.748036,0.3131716,5.3806104084,0.0,0.0,-4.250186,5.5,6.5,-1.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.814,3.814,0,0,0,0,5.911,70.7,861.6435908928,140.748036,6,P-GPS,,42.9
217300,2026-01-09 20:10:14,862.2997588928,37.073492,0.0,4.6438977864,26.5312672532,16,5,7.647,862.2997588928,141.404204,0.3131716,5.3806104084,0.0,0.0,-4.250186,5.6,6.6,-1.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.824,3.824,0,0,0,0,5.586,70.7,862.2997588928,141.404204,6,P-GPS,,43.1
217400,2026-01-09 20:10:14,862.9559268928,37.073492,0.0,4.6477035608,26.5388131852,16,5,7.647,862.9559268928,142.060372,0.3131716,5.3806104084,0.0,0.0,-4.250186,5.5,6.6,-2.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.824,3.824,0,0,0,0,5.586,70.7,862.9559268928,142.060372,6,P-GPS,,43.3
217500,2026-01-09 20:10:14,863.6120948928,37.073492,0.0,4.6511812512,26.5588263092,16,5,7.647,863.6120948928,142.71654,0.3131716,5.3806104084,0.0,0.0,-4.250186,5.5,6.5,-2.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.824,3.824,0,0,0,0,5.586,70.7,863.6120948928,142.71654,6,P-GPS,,43.5
217600,2026-01-09 20:10:14,864.2682628928,37.073492,0.0,4.6479004112,26.601706888,16,5,7.647,864.2682628928,143.372708,0.3131716,5.3806104084,0.0,0.0,-4.250186,5.5,6.2,-1.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.824,3.824,0,0,0,0,5.586,70.7,864.2682628928,143.372708,6,P-GPS,,43.7
217700,2026-01-09 20:10:14,864.9244308928,37.073492,0.0,4.6609909628,26.620079592,16,5,7.647,864.9244308928,144.028876,0.3131716,5.3806104084,0.0,0.0,-4.250186,5.5,5.8,-1.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.824,3.824,0,0,0,0,5.586,70.7,864.9244308928,144.028876,6,P-GPS,,43.9
217800,2026-01-09 20:10:14,865.5805988928,37.073492,0.0,4.677001462,26.6375336608,16,5,7.647,865.5805988928,144.685044,0.3131716,5.3806104084,0.0,0.0,-4.250186,5.5,5.7,-1.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.824,3.824,0,0,0,0,5.586,70.7,865.5805988928,144.685044,6,P-GPS,,44.1
217900,2026-01-09 20:10:14,866.2367668928,37.073492,0.0,4.6925198352,26.653052034,16,5,7.647,866.2367668928,145.341212,0.3131716,5.3806104084,0.0,0.0,-4.250186,5.5,5.8,-1.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.824,3.824,0,0,0,0,5.586,70.7,866.2367668928,145.341212,6,P-GPS,,44.3
218000,2026-01-09 20:10:15,866.8929348928,37.073492,0.0,4.7085631428,26.6693250004,16,5,7.647,866.8929348928,145.99738,0.3131716,5.3806104084,0.0,0.0,-4.47388,5.5,5.8,-1.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.824,3.824,0,0,0,0,5.586,70.7,866.8929348928,145.99738,6,P-GPS,,44.5
218100,2026-01-09 20:10:15,867.5491028928,37.073492,0.0,4.7346130124,26.7150927184,16,5,7.647,867.5491028928,146.653548,0.3131716,5.3806104084,0.0,0.0,-4.47388,5.5,5.7,-0.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.824,3.824,0,0,0,0,5.586,70.7,867.5491028928,146.653548,6,P-GPS,,44.7
218200,2026-01-09 20:10:15,868.2052708928,37.073492,0.0,4.7644686564,26.7453748716,16,5,7.647,868.2052708928,147.309716,0.3131716,5.3806104084,0.0,0.0,-4.250186,5.5,5.5,-0.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.824,3.824,0,0,0,0,5.586,70.7,868.2052708928,147.309716,6,P-GPS,,44.9
218300,2026-01-09 20:10:15,868.8614388928,37.073492,0.0,4.7976051404,26.784941802,16,5,7.647,868.8614388928,147.965884,0.3131716,5.3806104084,0.0,0.0,-4.250186,5.6,5.2,-1.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.823,3.823,0,0,0,0,5.586,70.7,868.8614388928,147.965884,6,P-GPS,,45.1
218400,2026-01-09 20:10:15,869.5176068928,37.073492,0.0,4.830380732,26.8306110948,16,5,7.647,869.5176068928,148.622052,0.3131716,5.3806104084,0.0,0.0,-4.250186,5.6,5.0,-1.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.823,3.823,0,0,0,0,5.586,70.7,869.5176068928,148.622052,6,P-GPS,,45.3
218500,2026-01-09 20:10:15,870.1737748928,37.073492,0.0,4.8490159032,26.854003484,16,5,7.647,870.1737748928,149.27822,0.3131716,5.3806104084,0.0,0.0,-4.250186,5.6,5.0,-1.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.823,3.823,0,0,0,0,5.586,70.7,870.1737748928,149.27822,6,P-GPS,,45.5
218600,2026-01-09 20:10:15,870.8299428928,37.073492,0.0,4.8602691844,26.8673565028,16,5,7.647,870.8299428928,149.934388,0.3131716,5.3806104084,0.0,0.0,-4.250186,5.6,5.3,-2.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.823,3.823,0,0,0,0,5.586,70.7,870.8299428928,149.934388,6,P-GPS,,45.7
218700,2026-01-09 20:10:15,871.4861108928,37.073492,0.0,4.8480644596,26.8912082096,16,5,7.647,871.4861108928,150.590556,0.3131716,5.3806104084,0.0,0.0,-4.250186,5.5,5.4,-2.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.823,3.823,0,0,0,0,5.586,70.7,871.4861108928,150.590556,6,P-GPS,,45.9
218800,2026-01-09 20:10:15,872.1422788928,37.073492,0.0,4.8281497608,26.9243446936,16,5,7.647,872.1422788928,151.246724,0.3131716,5.3806104084,0.0,0.0,-4.250186,5.5,5.5,-2.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.823,3.823,0,0,0,0,5.586,70.7,872.1422788928,151.246724,6,P-GPS,,46.1
218900,2026-01-09 20:10:15,872.7984468928,37.073492,0.0,4.7776904416,27.0204404972,16,5,7.647,872.7984468928,151.902892,0.3131716,5.3806104084,0.0,0.0,-4.250186,5.5,5.5,-2.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.823,3.823,0,0,0,0,5.586,70.7,872.7984468928,151.902892,6,P-GPS,,46.3
219000,2026-01-09 20:10:15,873.4546148928,37.073492,0.0,4.7789699692,27.0560376112,16,5,7.647,873.4546148928,152.55906,0.3131716,5.3806104084,0.0,0.0,-4.250186,5.5,5.5,-2.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.823,3.823,0,0,0,0,5.586,70.7,873.4546148928,152.55906,6,P-GPS,,46.5
219100,2026-01-09 20:10:16,874.1107828928,37.073492,0.0,4.7930119644,27.077264646,16,5,7.647,874.1107828928,153.215228,0.3131716,5.3806104084,0.0,0.0,-4.250186,5.6,5.2,-2.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.823,3.823,0,0,0,0,5.586,70.7,874.1107828928,153.215228,6,P-GPS,,46.7
219200,2026-01-09 20:10:16,874.7669508928,37.073492,0.0,4.8116471356,27.0975074288,15,5,7.647,874.7669508928,153.871396,0.3131716,5.3806104084,0.0,0.0,-4.250186,5.6,5.2,-1.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,84,3.823,3.823,0,0,0,0,5.586,70.7,874.7669508928,153.871396,6,P-GPS,,46.9
