time(millisecond),timestamp,altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
108600,2026-01-11 15:31:44,885.32494204431,38.713912,0.0,4.66125343,37.5984264,17,5,7.699,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.8,5.6,-11.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,3.841,3.845,0,0,0,0,4.974,61.88,885.32494204431,164.698168,6,P-GPS,,50.2
108700,2026-01-11 15:31:44,885.32494204431,38.713912,0.0,4.6588256084,37.61319018,17,5,7.699,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.8,5.7,-11.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,3.841,3.845,0,0,0,0,4.974,61.88,885.32494204431,164.698168,6,P-GPS,,50.2
108800,2026-01-11 15:31:44,885.32494204431,38.713912,0.0,4.6461943744,37.626969708,17,5,7.699,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.7,6.0,-11.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,3.841,3.845,0,0,0,0,4.974,61.88,885.32494204431,164.698168,6,P-GPS,,50.2
108900,2026-01-11 15:31:44,885.32494204431,38.713912,0.0,4.638779676,37.662074696,17,5,7.699,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.8,5.9,-11.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,3.841,3.845,0,0,0,0,4.974,61.88,885.32494204431,164.698168,6,P-GPS,,50.2
109000,2026-01-11 15:31:44,885.32494204431,38.713912,0.0,4.6361878124,37.666667872,17,5,7.699,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.8,5.9,-11.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,3.841,3.845,0,0,0,0,4.974,61.88,885.32494204431,164.698168,6,P-GPS,,50.2
109100,2026-01-11 15:31:45,885.32494204431,38.713912,0.0,4.6347114344,37.66896446,17,5,7.699,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.8,5.8,-10.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,3.841,3.845,0,0,0,0,4.974,61.88,885.32494204431,164.698168,6,P-GPS,,50.2
109200,2026-01-11 15:31:45,885.32494204431,38.713912,0.0,4.6360893872,37.670932964,17,5,7.699,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.8,5.7,-10.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,3.841,3.845,0,0,0,0,4.974,61.88,885.32494204431,164.698168,6,P-GPS,,50.2
109300,2026-01-11 15:31:45,885.32494204431,38.713912,0.0,4.6495080228,37.684712492,17,5,7.699,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.8,5.7,-10.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,3.841,3.845,0,0,0,0,4.974,61.88,885.32494204431,164.698168,6,P-GPS,,50.2
109400,2026-01-11 15:31:45,885.32494204431,38.713912,0.0,4.6347442428,37.705709868,17,5,7.699,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.8,5.8,-10.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,3.841,3.845,0,0,0,0,4.974,61.88,885.32494204431,164.698168,6,P-GPS,,50.2
109500,2026-01-11 15:31:45,885.65302604431,38.713912,0.0,4.622047392,37.722442152,17,5,7.695,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.8,5.9,-11.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,3.845,3.85,0,0,0,0,5.115,61.88,885.65302604431,165.026252,6,P-GPS,,50.3
109600,2026-01-11 15:31:45,885.65302604431,38.713912,0.0,4.6166996228,37.72801958,17,5,7.695,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.8,5.9,-11.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,3.845,3.85,0,0,0,0,5.115,61.88,885.65302604431,165.026252,6,P-GPS,,50.3
109700,2026-01-11 15:31:45,885.65302604431,38.713912,0.0,4.6009843992,37.744751864,17,5,7.695,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.8,5.8,-11.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,3.845,3.85,0,0,0,0,5.115,61.88,885.65302604431,165.026252,6,P-GPS,,50.3
109800,2026-01-11 15:31:45,885.65302604431,38.713912,0.0,4.6007875488,37.750001208,17,5,7.695,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.8,5.8,-11.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,3.845,3.85,0,0,0,0,5.115,61.88,885.65302604431,165.026252,6,P-GPS,,50.3
109900,2026-01-11 15:31:45,885.65302604431,38.713912,0.0,4.6002954228,37.751969712,17,5,7.695,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.7,5.7,-11.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,3.845,3.85,0,0,0,0,5.115,61.88,885.65302604431,165.026252,6,P-GPS,,50.3
110000,2026-01-11 15:31:45,885.65302604431,38.713912,0.0,4.5978019844,37.764436904,17,5,7.695,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.7,5.8,-11.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,3.845,3.85,0,0,0,0,5.115,61.88,885.65302604431,165.026252,6,P-GPS,,50.3
110100,2026-01-11 15:31:46,885.65302604431,38.713912,0.0,4.5986221944,37.77559176,17,5,7.695,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.8,5.4,-11.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,3.845,3.85,0,0,0,0,5.115,61.88,885.65302604431,165.026252,6,P-GPS,,50.3
110200,2026-01-11 15:31:46,885.65302604431,38.713912,0.0,4.6087271816,37.787730868,17,5,7.695,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.8,5.4,-11.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,3.845,3.85,0,0,0,0,5.115,61.88,885.65302604431,165.026252,6,P-GPS,,50.3
110300,2026-01-11 15:31:46,885.65302604431,38.713912,0.0,4.6109253444,37.7952768,17,5,7.695,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.7,6.0,-11.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,3.845,3.85,0,0,0,0,5.115,61.88,885.65302604431,165.026252,6,P-GPS,,50.3
110400,2026-01-11 15:31:46,885.65302604431,38.713912,0.0,4.6031169452,37.804463152,17,5,7.695,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.7,6.0,-11.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,3.845,3.85,0,0,0,0,5.115,61.88,885.65302604431,165.026252,6,P-GPS,,50.3
110500,2026-01-11 15:31:46,885.65302604431,38.713912,0.0,4.5937993596,37.817914596,17,5,7.695,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.7,6.1,-11.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,3.845,3.85,0,0,0,0,5.115,61.88,885.65302604431,165.026252,6,P-GPS,,50.3
110600,2026-01-11 15:31:46,885.65302604431,38.713912,0.0,4.5510500144,37.87401696,17,5,7.698,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.6,6.6,-11.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,3.847,3.85,0,0,0,0,5.037,61.88,885.65302604431,165.026252,6,P-GPS,,50.3
110700,2026-01-11 15:31:46,885.98111004431,38.713912,0.0,4.53166025,37.906169192,17,5,7.698,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.7,6.7,-11.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,3.847,3.85,0,0,0,0,5.037,61.88,885.98111004431,165.354336,6,P-GPS,,50.4
110800,2026-01-11 15:31:46,885.98111004431,38.713912,0.0,4.5206038192,37.938649508,17,5,7.698,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.7,6.8,-11.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,3.847,3.85,0,0,0,0,5.037,61.88,885.98111004431,165.354336,6,P-GPS,,50.4
110900,2026-01-11 15:31:46,885.98111004431,38.713912,0.0,4.5133859712,37.968177068,17,5,7.698,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.7,6.6,-11.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,3.847,3.85,0,0,0,0,5.037,61.88,885.98111004431,165.354336,6,P-GPS,,50.4
111000,2026-01-11 15:31:46,885.98111004431,38.713912,0.0,4.538714056,38.02985686,17,5,7.698,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.7,6.6,-11.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,3.847,3.85,0,0,0,0,5.037,61.88,885.98111004431,165.354336,6,P-GPS,,50.4
111100,2026-01-11 15:31:47,885.98111004431,38.713912,0.0,4.5436681244,38.05118232,17,5,7.698,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.7,6.5,-11.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,3.847,3.85,0,0,0,0,5.037,61.88,885.98111004431,165.354336,6,P-GPS,,50.4
111200,2026-01-11 15:31:47,885.98111004431,38.713912,0.0,4.54888466,38.068242688,17,5,7.698,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.7,6.6,-11.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,3.847,3.85,0,0,0,0,5.037,61.88,885.98111004431,165.354336,6,P-GPS,,50.4
111300,2026-01-11 15:31:47,885.98111004431,38.713912,0.0,4.5547573636,38.087927728,17,5,7.698,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.7,6.4,-11.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,3.847,3.85,0,0,0,0,5.037,61.88,885.98111004431,165.354336,6,P-GPS,,50.4
111400,2026-01-11 15:31:47,885.98111004431,38.713912,0.0,4.5707350544,38.137468412,17,5,7.698,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.7,6.6,-11.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,3.847,3.85,0,0,0,0,5.037,61.88,885.98111004431,165.354336,6,P-GPS,,50.4
111500,2026-01-11 15:31:47,885.98111004431,38.713912,0.0,4.5749017212,38.165683636,17,5,7.698,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.7,6.7,-11.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,3.847,3.85,0,0,0,0,5.037,61.88,885.98111004431,165.354336,6,P-GPS,,50.4
111600,2026-01-11 15:31:47,885.98111004431,38.713912,0.0,4.58661432,38.187009096,17,5,7.698,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.8,6.2,-11.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,3.847,3.85,0,0,0,0,5.037,61.88,885.98111004431,165.354336,6,P-GPS,,50.4
111700,2026-01-11 15:31:47,885.98111004431,38.713912,0.0,4.5934712756,38.204725632,17,5,7.7,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.6,6.5,-11.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,3.85,3.85,0,0,0,0,4.82,61.88,885.98111004431,165.354336,6,P-GPS,,50.4
111800,2026-01-11 15:31:47,885.98111004431,38.713912,0.0,4.5961943728,38.252625896,17,5,7.7,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.6,6.5,-11.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,3.85,3.85,0,0,0,0,4.82,61.88,885.98111004431,165.354336,6,P-GPS,,50.4
111900,2026-01-11 15:31:47,885.98111004431,38.713912,0.0,4.5937993596,38.27427944,17,5,7.7,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.7,6.2,-11.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,3.85,3.85,0,0,0,0,4.82,61.88,885.98111004431,165.354336,6,P-GPS,,50.4
112000,2026-01-11 15:31:48,885.98111004431,38.713912,0.0,4.5993439792,38.2874028,17,5,7.7,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.7,6.0,-11.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,3.85,3.85,0,0,0,0,4.82,61.88,885.98111004431,165.354336,6,P-GPS,,50.4
112100,2026-01-11 15:31:48,885.98111004431,38.713912,0.0,4.6008203572,38.297901488,17,5,7.7,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.6,6.3,-11.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,3.85,3.85,0,0,0,0,4.82,61.88,885.98111004431,165.354336,6,P-GPS,,50.4
112200,2026-01-11 15:31:48,885.98111004431,38.713912,0.0,4.5956694384,38.307744008,17,5,7.7,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.6,6.4,-11.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,3.85,3.85,0,0,0,0,4.82,61.88,885.98111004431,165.354336,6,P-GPS,,50.4
112300,2026-01-11 15:31:48,885.98111004431,38.713912,0.0,4.5914371548,38.31693036,17,5,7.7,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.6,6.6,-11.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,3.85,3.85,0,0,0,0,4.82,61.88,885.98111004431,165.354336,6,P-GPS,,50.4
112400,2026-01-11 15:31:48,885.98111004431,38.713912,0.0,4.6015749504,38.3284133,17,5,7.7,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.6,6.3,-11.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,3.85,3.85,0,0,0,0,4.82,61.88,885.98111004431,165.354336,6,P-GPS,,50.4
112500,2026-01-11 15:31:48,885.98111004431,38.713912,0.0,4.612204872,38.338911988,17,5,7.7,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.6,6.2,-11.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,3.85,3.85,0,0,0,0,4.82,61.88,885.98111004431,165.354336,6,P-GPS,,50.4
112600,2026-01-11 15:31:48,885.98111004431,38.713912,0.0,4.6147967356,38.35466002,17,5,7.7,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.6,6.6,-11.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,3.85,3.85,0,0,0,0,4.82,61.88,885.98111004431,165.354336,6,P-GPS,,50.4
112700,2026-01-11 15:31:48,885.98111004431,38.713912,0.0,4.63254608,38.37270464,17,5,7.7,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.6,6.3,-11.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,3.85,3.85,0,0,0,0,4.82,61.88,885.98111004431,165.354336,6,P-GPS,,50.4
112800,2026-01-11 15:31:48,885.65302604431,38.713912,0.0,4.636811172,38.3776259,17,5,7.7,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.6,6.1,-11.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,3.85,3.85,0,0,0,0,4.82,61.88,885.65302604431,165.026252,6,P-GPS,,50.3
112900,2026-01-11 15:31:48,885.65302604431,38.713912,0.0,4.641240306,38.382219076,17,5,7.722,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.7,5.7,-11.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,3.859,3.863,0,0,0,0,4.585,61.88,885.65302604431,165.026252,6,P-GPS,,50.3
113000,2026-01-11 15:31:48,885.65302604431,38.713912,0.0,4.6455382064,38.386812252,17,5,7.722,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.7,5.9,-11.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,3.859,3.863,0,0,0,0,4.585,61.88,885.65302604431,165.026252,6,P-GPS,,50.3
113100,2026-01-11 15:31:49,885.65302604431,38.713912,0.0,4.6437665528,38.402560284,17,5,7.722,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.6,6.8,-11.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,90,3.859,3.863,0,0,0,0,4.585,61.88,885.65302604431,165.026252,6,P-GPS,,50.3
113200,2026-01-11 15:31:49,885.65302604431,38.713912,0.0,4.6521326948,38.427166584,17,5,7.722,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.6,6.6,-11.5,0,0,1024,1024,692,1024,0,0,-50,0,0,0,0,90,3.859,3.863,0,0,0,0,4.585,61.88,885.65302604431,165.026252,6,P-GPS,,50.3
113300,2026-01-11 15:31:49,885.65302604431,38.713912,0.0,4.659941094,38.44816396,17,5,7.722,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.6,6.6,-11.7,0,0,1024,1024,364,1007,0,0,-100,-3,0,0,0,90,3.859,3.863,0,0,0,0,4.585,61.88,885.65302604431,165.026252,6,P-GPS,,50.3
113400,2026-01-11 15:31:49,885.65302604431,38.713912,0.0,4.6568899128,38.460303068,17,5,7.722,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.7,6.8,-11.1,0,0,1024,1024,364,879,0,0,-100,-22,0,0,0,90,3.859,3.863,0,0,0,0,4.585,61.88,885.65302604431,165.026252,6,P-GPS,,50.3
113500,2026-01-11 15:31:49,885.65302604431,38.713912,0.0,4.6590880756,38.47277026,17,5,7.722,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.0,32.5,7.1,-11.6,0,0,1024,1024,364,878,0,0,-100,-22,0,0,0,90,3.859,3.863,0,0,0,0,4.585,61.88,885.65302604431,165.026252,6,P-GPS,,50.3
113600,2026-01-11 15:31:49,885.32494204431,38.713912,0.0,4.677329546,38.49573614,17,5,7.722,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,0.447388,32.2,8.1,-12.1,0,0,1024,1024,364,880,0,0,-100,-22,0,0,0,90,3.859,3.863,0,0,0,0,4.585,61.88,885.32494204431,164.698168,6,P-GPS,,50.2
113700,2026-01-11 15:31:49,884.99685804431,38.713912,0.0,4.6899279716,38.51378076,17,5,7.722,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,1.11847,31.5,7.8,-12.5,0,0,1024,1024,364,880,0,0,-100,-22,0,0,0,90,3.859,3.863,0,0,0,0,4.585,61.88,884.99685804431,164.370084,6,P-GPS,,50.1
113800,2026-01-11 15:31:49,884.66877404431,38.713912,0.0,4.6854332208,38.531497296,17,5,7.722,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,2.013246,30.6,7.7,-12.6,0,0,1024,1024,364,962,0,0,-100,-9,0,0,0,90,3.859,3.863,0,0,0,0,4.585,61.88,884.66877404431,164.042,6,P-GPS,,50.0
113900,2026-01-11 15:31:49,884.01260604431,38.713912,0.0,4.6793308584,38.54330832,17,5,7.722,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,2.684328,29.9,7.1,-12.6,0,0,1024,1024,364,988,0,0,-100,-5,0,0,0,90,3.859,3.863,0,0,0,0,4.585,61.88,884.01260604431,163.385832,6,P-GPS,,49.8
114000,2026-01-11 15:31:49,883.35643804431,38.713912,0.0,4.6949148484,38.571523544,17,5,7.853,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,3.35541,29.5,6.3,-12.0,0,0,1024,1024,364,988,0,0,-100,-5,0,0,0,90,3.924,3.929,0,0,0,0,3.32,61.88,883.35643804431,162.729664,6,P-GPS,,49.6
114100,2026-01-11 15:31:50,882.70027004431,38.713912,0.0,4.7052823028,38.582022232,17,5,7.853,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,3.802798,29.3,5.8,-11.4,0,0,1024,1024,364,989,0,0,-100,-5,0,0,0,90,3.924,3.929,0,0,0,0,3.32,61.88,882.70027004431,162.073496,6,P-GPS,,49.4
114200,2026-01-11 15:31:50,882.04410204431,38.713912,0.0,4.7228019884,38.61056554,17,5,7.853,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,4.026492,29.2,5.5,-11.0,0,0,1024,1024,364,988,0,0,-100,-5,0,0,0,90,3.924,3.929,0,0,0,0,3.32,61.88,882.04410204431,161.417328,6,P-GPS,,49.2
114300,2026-01-11 15:31:50,881.38793404431,38.713912,0.0,4.7441602568,38.644358192,17,5,7.853,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,4.026492,29.2,4.9,-10.8,0,0,1024,1024,364,988,0,0,-100,-5,0,0,0,90,3.924,3.929,0,0,0,0,3.32,61.88,881.38793404431,160.76116,6,P-GPS,,49.0
114400,2026-01-11 15:31:50,880.73176604431,38.713912,0.0,4.7979332244,38.737862132,17,5,7.853,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,4.026492,29.0,4.7,-10.8,0,0,1024,1024,364,988,0,0,-100,-5,0,0,0,90,3.924,3.929,0,0,0,0,3.32,61.88,880.73176604431,160.104992,6,P-GPS,,48.8
114500,2026-01-11 15:31:50,880.07559804431,38.713912,0.0,4.822998842,38.775263708,17,5,7.853,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,4.026492,28.9,4.3,-10.9,0,0,1024,1024,364,988,0,0,-100,-5,0,0,0,90,3.924,3.929,0,0,0,0,3.32,61.88,880.07559804431,159.448824,6,P-GPS,,48.6
114600,2026-01-11 15:31:50,879.41943004431,38.713912,0.0,4.8401904436,38.800198092,17,5,7.853,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,4.026492,28.7,4.5,-11.1,0,0,1024,1024,364,987,0,0,-100,-6,0,0,0,90,3.924,3.929,0,0,0,0,3.32,61.88,879.41943004431,158.792656,6,P-GPS,,48.4
114700,2026-01-11 15:31:50,878.76326204431,38.713912,0.0,4.8571851948,38.822835888,17,5,7.853,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,4.026492,28.6,4.5,-11.2,0,0,1024,1024,364,987,0,0,-100,-6,0,0,0,90,3.924,3.929,0,0,0,0,3.32,61.88,878.76326204431,158.136488,6,P-GPS,,48.2
114800,2026-01-11 15:31:50,878.10709404431,38.713912,0.0,4.8713256152,38.840880508,17,5,7.853,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,4.026492,28.3,4.8,-11.0,0,0,1024,1024,364,987,0,0,-100,-6,0,0,0,90,3.924,3.929,0,0,0,0,3.32,61.88,878.10709404431,157.48032,6,P-GPS,,48.0
114900,2026-01-11 15:31:50,877.45092604431,38.713912,0.0,4.8912731224,38.864174472,17,5,7.853,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,3.802798,28.2,4.6,-10.8,0,0,1024,1024,364,990,0,0,-100,-5,0,0,0,90,3.924,3.929,0,0,0,0,3.32,61.88,877.45092604431,156.824152,6,P-GPS,,47.8
115000,2026-01-11 15:31:50,877.12284204431,38.713912,0.0,4.9102363776,38.885171848,17,5,7.853,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,3.802798,28.0,4.6,-10.7,0,0,1024,1024,364,1010,0,0,-100,-2,0,0,0,90,3.924,3.929,0,0,0,0,3.32,61.88,877.12284204431,156.496068,6,P-GPS,,47.7
115100,2026-01-11 15:31:51,876.46667404431,38.713912,0.0,4.9259516012,38.9025603,17,5,7.775,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,3.802798,27.9,4.6,-10.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,90,3.886,3.89,0,0,0,0,3.713,61.88,876.46667404431,155.8399,6,P-GPS,,47.5
115200,2026-01-11 15:31:51,875.81050604431,38.713912,0.0,4.8999673484,38.92880702,17,5,7.775,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,3.802798,27.7,4.8,-10.5,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,90,3.886,3.89,0,0,0,0,3.713,61.88,875.81050604431,155.183732,6,P-GPS,,47.3
115300,2026-01-11 15:31:51,875.15433804431,38.713912,0.0,4.9064306032,38.940618044,17,5,7.775,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,3.802798,27.7,4.5,-10.4,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,90,3.886,3.89,0,0,0,0,3.713,61.88,875.15433804431,154.527564,6,P-GPS,,47.1
115400,2026-01-11 15:31:51,874.49817004431,38.713912,0.0,4.9196523884,38.960959252,17,5,7.775,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,3.802798,27.7,4.9,-10.4,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,90,3.886,3.89,0,0,0,0,3.713,61.88,874.49817004431,153.871396,6,P-GPS,,46.9
115500,2026-01-11 15:31:51,873.84200204431,38.713912,0.0,4.9370408404,38.982284712,17,5,7.775,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,3.802798,27.7,4.4,-10.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,90,3.886,3.89,0,0,0,0,3.713,61.88,873.84200204431,153.215228,6,P-GPS,,46.7
115600,2026-01-11 15:31:51,873.18583404431,38.713912,0.0,4.9757875608,39.020998624,17,5,7.775,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,3.802798,27.7,4.4,-9.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,90,3.886,3.89,0,0,0,0,3.713,61.88,873.18583404431,152.55906,6,P-GPS,SD card speed low SD card speed low. Normal use may be affected. Replace SD card (Code: 10028). Gimbal stuck. Make sure gimbal cover is removed and manually check whether gimbal can rotate freely (Code: 40002),46.5
115700,2026-01-11 15:31:51,872.52966604431,38.713912,0.0,5.0329397936,39.0830065,17,5,7.775,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,3.802798,27.7,4.4,-10.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,90,3.886,3.89,0,0,0,0,3.713,61.88,872.52966604431,151.902892,6,P-GPS,,46.3
115800,2026-01-11 15:31:51,871.87349804431,38.713912,0.0,5.0284122344,39.087599676,17,5,7.775,886.63727804431,166.010504,0.447388,5.5835959792,0.0,0.0,3.802798,27.7,4.5,-10.3,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,90,3.886,3.89,0,0,0,0,3.713,61.88,871.87349804431,151.246724,6,P-GPS,,46.1
