time(millisecond),timestamp,altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
76300,2026-01-11 17:18:59,871.80085860629,38.057744,0.0,6.6788716048,44.08464708,15,5,7.562,871.80085860629,151.246724,4.9436374,9.028543596,0.0,0.0,-4.250186,16.5,8.2,-11.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.783,3.778,0,0,0,0,6.67,58.1,871.80085860629,151.246724,6,P-GPS,,46.1
76400,2026-01-11 17:18:59,872.45702660629,38.057744,0.0,6.6794949644,44.096786188,15,5,7.562,872.45702660629,151.902892,4.9436374,9.028543596,0.0,0.0,-4.250186,16.2,8.8,-11.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.783,3.778,0,0,0,0,6.67,58.1,872.45702660629,151.902892,6,P-GPS,,46.3
76500,2026-01-11 17:18:59,873.11319460629,38.057744,0.0,6.6806432584,44.128282252,15,5,7.562,873.11319460629,152.55906,4.9436374,9.028543596,0.0,0.0,-4.250186,16.2,9.2,-12.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.783,3.778,0,0,0,0,6.67,58.1,873.11319460629,152.55906,6,P-GPS,,46.5
76600,2026-01-11 17:19:00,874.09744660629,38.057744,0.0,6.6774280352,44.134515848,15,5,7.562,874.09744660629,153.543312,4.9436374,9.028543596,0.0,0.0,-4.47388,16.6,7.8,-11.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.783,3.778,0,0,0,0,6.67,58.1,874.09744660629,153.543312,6,P-GPS,,46.8
76700,2026-01-11 17:19:00,874.75361460629,38.057744,0.0,6.673884728,44.138124772,16,5,7.562,874.75361460629,154.19948,4.9436374,9.028543596,0.0,0.0,-4.47388,16.4,8.4,-12.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.783,3.778,0,0,0,0,6.67,58.1,874.75361460629,154.19948,6,P-GPS,,47.0
76800,2026-01-11 17:19:00,875.40978260629,38.057744,0.0,6.691437222,44.155841308,16,5,7.562,875.40978260629,154.855648,4.9436374,9.028543596,0.0,0.0,-4.47388,16.0,9.9,-13.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.783,3.778,0,0,0,0,6.67,58.1,875.40978260629,154.855648,6,P-GPS,,47.2
76900,2026-01-11 17:19:00,876.06595060629,38.057744,0.0,6.7330382732,44.19783606,15,5,7.562,876.06595060629,155.511816,4.9436374,9.028543596,0.0,0.0,-4.250186,15.9,11.1,-12.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,93,3.783,3.778,0,0,0,0,6.67,58.1,876.06595060629,155.511816,6,P-GPS,,47.4
77000,2026-01-11 17:19:00,876.72211860629,38.057744,0.0,6.744914914,44.215224512,15,5,7.562,876.72211860629,156.167984,4.9436374,9.028543596,0.0,0.0,-4.250186,16.2,10.0,-12.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,93,3.783,3.778,0,0,0,0,6.67,58.1,876.72211860629,156.167984,6,P-GPS,,47.6
77100,2026-01-11 17:19:00,877.70637060629,38.057744,0.0,6.7418965412,44.228347872,16,5,7.562,877.70637060629,157.152236,4.9436374,9.028543596,0.0,0.0,-4.47388,16.0,10.2,-12.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,93,3.783,3.778,0,0,0,0,6.67,58.1,877.70637060629,157.152236,6,P-GPS,,47.9
77200,2026-01-11 17:19:00,878.36253860629,38.057744,0.0,6.738353234,44.23884656,16,5,7.562,878.36253860629,157.808404,4.9436374,9.028543596,0.0,0.0,-4.47388,16.1,9.7,-12.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,93,3.783,3.778,0,0,0,0,6.67,58.1,878.36253860629,157.808404,6,P-GPS,,48.1
77300,2026-01-11 17:19:00,879.01870660629,38.057744,0.0,6.7181104512,44.264437112,15,5,7.562,879.01870660629,158.464572,4.9436374,9.028543596,0.0,0.0,-4.47388,16.2,9.2,-12.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,93,3.783,3.778,0,0,0,0,6.67,58.1,879.01870660629,158.464572,6,P-GPS,,48.3
77400,2026-01-11 17:19:00,879.67487460629,38.057744,0.0,6.7207351232,44.272967296,15,5,7.562,879.67487460629,159.12074,4.9436374,9.028543596,0.0,0.0,-4.47388,16.3,8.7,-11.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,93,3.783,3.778,0,0,0,0,6.67,58.1,879.67487460629,159.12074,6,P-GPS,,48.5
77500,2026-01-11 17:19:00,880.00295860629,38.057744,0.0,6.7284779056,44.291668084,15,5,7.537,880.00295860629,159.448824,4.9436374,9.028543596,0.0,0.0,-4.47388,16.3,8.5,-11.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,93,3.773,3.765,0,0,0,0,7.016,58.28,880.00295860629,159.448824,6,P-GPS,,48.6
77600,2026-01-11 17:19:01,880.65912660629,38.057744,0.0,6.714731186,44.321195644,15,5,7.537,880.65912660629,160.104992,4.9436374,9.028543596,0.0,0.0,-4.250186,16.3,9.1,-11.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,93,3.773,3.765,0,0,0,0,7.016,58.28,880.65912660629,160.104992,6,P-GPS,,48.8
77700,2026-01-11 17:19:01,881.31529460629,38.057744,0.0,6.689960844,44.41765234,16,5,7.537,881.31529460629,160.76116,4.9436374,9.028543596,0.0,0.0,-4.250186,16.2,9.1,-11.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,93,3.773,3.765,0,0,0,0,7.016,58.28,881.31529460629,160.76116,6,P-GPS,,49.0
77800,2026-01-11 17:19:01,881.97146260629,38.057744,0.0,6.6558072996,44.454725832,16,5,7.537,881.97146260629,161.417328,4.9436374,9.028543596,0.0,0.0,-4.250186,16.2,9.0,-11.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,93,3.773,3.765,0,0,0,0,7.016,58.28,881.97146260629,161.417328,6,P-GPS,,49.2
77900,2026-01-11 17:19:01,882.62763060629,38.057744,0.0,6.61171281,44.499017172,16,5,7.537,882.62763060629,162.073496,4.9436374,9.028543596,0.0,0.0,-4.250186,16.3,8.3,-10.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.773,3.765,0,0,0,0,7.016,58.28,882.62763060629,162.073496,6,P-GPS,,49.4
78000,2026-01-11 17:19:01,882.95571460629,38.057744,0.0,6.5843834128,44.530513236,16,5,7.537,882.95571460629,162.40158,4.9436374,9.028543596,0.0,0.0,-4.250186,16.4,7.7,-10.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.773,3.765,0,0,0,0,7.016,58.28,882.95571460629,162.40158,6,P-GPS,,49.5
78100,2026-01-11 17:19:01,883.61188260629,38.057744,0.0,6.5669949608,44.557416124,15,5,7.537,883.61188260629,163.057748,4.9436374,9.028543596,0.0,0.0,-4.250186,16.4,7.1,-10.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.773,3.765,0,0,0,0,7.016,58.28,883.61188260629,163.057748,6,P-GPS,,49.7
78200,2026-01-11 17:19:01,884.26805060629,38.057744,0.0,6.5762141212,44.599082792,15,5,7.537,884.26805060629,163.713916,4.9436374,9.028543596,0.0,0.0,-3.802798,16.2,7.9,-11.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.773,3.765,0,0,0,0,7.016,58.28,884.26805060629,163.713916,6,P-GPS,,49.9
78300,2026-01-11 17:19:01,884.59613460629,38.057744,0.0,6.594160316,44.64238988,16,5,7.537,884.59613460629,164.042,4.9436374,9.028543596,0.0,0.0,-3.131716,16.1,8.1,-12.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.773,3.765,0,0,0,0,7.016,58.28,884.59613460629,164.042,6,P-GPS,,50.0
78400,2026-01-11 17:19:01,885.25230260629,38.057744,0.0,6.606627508,44.657481744,16,5,7.537,885.25230260629,164.698168,4.9436374,9.028543596,0.0,0.0,-2.23694,16.0,8.9,-12.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.773,3.765,0,0,0,0,7.016,58.28,885.25230260629,164.698168,6,P-GPS,,50.2
78500,2026-01-11 17:19:01,885.25230260629,38.057744,0.0,6.6191931252,44.674542112,16,5,7.533,885.25230260629,164.698168,4.9436374,9.028543596,0.0,0.0,-1.565858,15.9,9.3,-12.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.764,3.762,0,0,0,0,7.288,58.28,885.25230260629,164.698168,6,P-GPS,,50.2
78600,2026-01-11 17:19:02,885.58038660629,38.057744,0.223694,6.6258860388,44.6932429,16,5,7.533,885.58038660629,165.026252,4.9436374,9.028543596,0.0,0.223694,-0.894776,16.1,9.0,-12.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.764,3.762,0,0,0,0,7.288,58.28,885.58038660629,165.026252,6,P-GPS,,50.3
78700,2026-01-11 17:19:02,885.58038660629,38.057744,0.223694,6.6429792152,44.731300644,16,5,7.533,885.58038660629,165.026252,4.9436374,9.028543596,0.0,0.223694,-0.447388,16.1,9.4,-12.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.764,3.762,0,0,0,0,7.288,58.28,885.58038660629,165.026252,6,P-GPS,,50.3
78800,2026-01-11 17:19:02,885.90847060629,38.057744,0.223694,6.6810041508,44.786418756,16,5,7.533,885.90847060629,165.354336,4.9436374,9.028543596,0.0,0.223694,-0.223694,16.0,9.9,-12.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.764,3.762,0,0,0,0,7.288,58.28,885.90847060629,165.354336,6,P-GPS,,50.4
78900,2026-01-11 17:19:02,885.90847060629,38.057744,0.0,6.7294293492,44.85236364,16,5,7.533,885.90847060629,165.354336,4.9436374,9.028543596,0.0,0.0,0.0,16.0,10.2,-12.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.764,3.762,0,0,0,0,7.288,58.28,885.90847060629,165.354336,6,P-GPS,,50.4
79000,2026-01-11 17:19:02,885.90847060629,38.057744,0.0,6.8230973312,44.953741596,16,5,7.533,885.90847060629,165.354336,4.9436374,9.028543596,0.0,0.0,0.0,16.1,10.0,-12.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.764,3.762,0,0,0,0,7.288,58.28,885.90847060629,165.354336,6,P-GPS,,50.4
79100,2026-01-11 17:19:02,886.23655460629,38.057744,0.0,6.86269707,44.997376768,16,5,7.533,886.23655460629,165.68242,4.9436374,9.028543596,0.0,0.0,0.0,16.2,9.8,-12.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.764,3.762,0,0,0,0,7.288,58.28,886.23655460629,165.68242,6,P-GPS,,50.5
79200,2026-01-11 17:19:02,886.23655460629,38.057744,0.0,6.8979989084,45.033137924,16,5,7.533,886.23655460629,165.68242,4.9436374,9.028543596,0.0,0.0,0.0,16.1,10.2,-12.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.764,3.762,0,0,0,0,7.288,58.28,886.23655460629,165.68242,6,P-GPS,,50.5
79300,2026-01-11 17:19:02,886.23655460629,38.057744,0.0,6.9322836864,45.069227164,16,5,7.533,886.23655460629,165.68242,4.9436374,9.028543596,0.0,0.0,0.0,16.0,10.4,-12.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.764,3.762,0,0,0,0,7.288,58.28,886.23655460629,165.68242,6,P-GPS,,50.5
79400,2026-01-11 17:19:02,886.23655460629,38.057744,0.0,6.9514109836,45.157153676,16,5,7.533,886.23655460629,165.68242,4.9436374,9.028543596,0.0,0.0,0.0,15.9,10.8,-12.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.764,3.762,0,0,0,0,7.288,58.28,886.23655460629,165.68242,6,P-GPS,,50.5
79500,2026-01-11 17:19:02,886.23655460629,38.057744,0.0,6.9594162332,45.167980448,16,5,7.692,886.23655460629,165.68242,4.9436374,9.028543596,0.0,0.0,0.0,15.9,10.5,-12.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.852,3.841,0,0,0,0,5.256,58.46,886.23655460629,165.68242,6,P-GPS,,50.5
79600,2026-01-11 17:19:03,886.23655460629,38.057744,0.0,6.9365815868,45.191602496,16,5,7.692,886.23655460629,165.68242,4.9436374,9.028543596,0.0,0.0,0.0,16.1,9.7,-11.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.852,3.841,0,0,0,0,5.256,58.46,886.23655460629,165.68242,6,P-GPS,,50.5
79700,2026-01-11 17:19:03,886.23655460629,38.057744,0.0,6.8975723992,45.23130066,16,5,7.692,886.23655460629,165.68242,4.9436374,9.028543596,0.0,0.0,0.0,16.2,9.4,-12.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.852,3.841,0,0,0,0,5.256,58.46,886.23655460629,165.68242,6,P-GPS,,50.5
79800,2026-01-11 17:19:03,886.23655460629,38.057744,0.0,6.872211506,45.25754738,16,5,7.692,886.23655460629,165.68242,4.9436374,9.028543596,0.0,0.0,0.0,16.2,9.2,-11.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.852,3.841,0,0,0,0,5.256,58.46,886.23655460629,165.68242,6,P-GPS,,50.5
79900,2026-01-11 17:19:03,886.23655460629,38.057744,0.0,6.7935697712,45.340552632,16,5,7.692,886.23655460629,165.68242,4.9436374,9.028543596,0.0,0.0,0.0,16.2,9.0,-11.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.852,3.841,0,0,0,0,5.256,58.46,886.23655460629,165.68242,6,P-GPS,,50.5
80000,2026-01-11 17:19:03,886.23655460629,38.057744,0.0,6.7672902428,45.366799352,16,5,7.692,886.23655460629,165.68242,4.9436374,9.028543596,0.0,0.0,0.0,16.3,8.8,-11.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.852,3.841,0,0,0,0,5.256,58.46,886.23655460629,165.68242,6,P-GPS,,50.5
80100,2026-01-11 17:19:03,885.90847060629,38.057744,0.0,6.7371721316,45.39698308,16,5,7.692,886.23655460629,165.68242,4.9436374,9.028543596,0.0,0.0,0.0,16.3,8.8,-11.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.852,3.841,0,0,0,0,5.256,58.46,885.90847060629,165.354336,6,P-GPS,,50.4
80200,2026-01-11 17:19:03,885.90847060629,38.057744,0.0,6.7016734428,45.432416152,16,5,7.692,886.23655460629,165.68242,4.9436374,9.028543596,0.0,0.0,0.0,16.2,9.0,-10.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.852,3.841,0,0,0,0,5.256,58.46,885.90847060629,165.354336,6,P-GPS,,50.4
80300,2026-01-11 17:19:03,885.90847060629,38.057744,0.0,6.6470146484,45.494424028,16,5,7.692,886.23655460629,165.68242,4.9436374,9.028543596,0.0,0.0,0.0,16.2,9.1,-10.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.852,3.841,0,0,0,0,5.256,58.46,885.90847060629,165.354336,6,P-GPS,,50.4
80400,2026-01-11 17:19:03,885.90847060629,38.057744,0.0,6.6166996868,45.52493584,16,5,7.692,886.23655460629,165.68242,4.9436374,9.028543596,0.0,0.0,0.0,16.3,8.6,-10.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.852,3.841,0,0,0,0,5.256,58.46,885.90847060629,165.354336,6,P-GPS,,50.4
80500,2026-01-11 17:19:03,885.58038660629,38.057744,0.0,6.5879595284,45.554135316,16,5,7.651,886.23655460629,165.68242,4.9436374,9.028543596,0.0,0.0,0.0,16.4,7.9,-10.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.839,3.838,0,0,0,0,5.409,58.46,885.58038660629,165.026252,6,P-GPS,,50.3
80600,2026-01-11 17:19:04,885.58038660629,38.057744,0.0,6.5519687136,45.590880724,16,5,7.651,886.23655460629,165.68242,4.9436374,9.028543596,0.0,0.0,0.0,16.3,8.0,-10.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.839,3.838,0,0,0,0,5.409,58.46,885.58038660629,165.026252,6,P-GPS,,50.3
80700,2026-01-11 17:19:04,885.58038660629,38.057744,0.0,6.5213912848,45.663059204,16,5,7.651,886.23655460629,165.68242,4.9436374,9.028543596,0.0,0.0,0.0,16.2,8.1,-9.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.839,3.838,0,0,0,0,5.409,58.46,885.58038660629,165.026252,6,P-GPS,,50.3
80800,2026-01-11 17:19:04,885.25230260629,38.057744,0.0,6.472769236,45.71522456,16,5,7.651,886.23655460629,165.68242,4.9436374,9.028543596,0.0,0.0,0.0,16.3,7.8,-8.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.839,3.838,0,0,0,0,5.409,58.46,885.25230260629,164.698168,6,P-GPS,,50.2
80900,2026-01-11 17:19:04,885.25230260629,38.057744,0.223694,6.4179463996,45.773623512,16,5,7.651,886.23655460629,165.68242,4.9436374,9.028543596,0.0,-0.223694,0.0,16.4,7.4,-8.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.839,3.838,0,0,0,0,5.409,58.46,885.25230260629,164.698168,6,P-GPS,,50.2
81000,2026-01-11 17:19:04,885.25230260629,38.057744,0.223694,6.35498708,45.83989648,16,5,7.651,886.23655460629,165.68242,4.9436374,9.028543596,0.0,-0.223694,0.0,16.3,7.6,-8.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.839,3.838,0,0,0,0,5.409,58.46,885.25230260629,164.698168,6,P-GPS,,50.2
81100,2026-01-11 17:19:04,885.25230260629,38.057744,0.223694,6.2526904888,45.961615644,16,5,7.651,886.23655460629,165.68242,4.9436374,9.028543596,0.0,-0.223694,0.0,16.4,7.2,-8.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.839,3.838,0,0,0,0,5.409,58.46,885.25230260629,164.698168,6,P-GPS,,50.2
81200,2026-01-11 17:19:04,884.92421860629,38.057744,0.0,6.1941931116,46.024279688,16,5,7.651,886.23655460629,165.68242,4.9436374,9.028543596,0.0,0.0,0.0,16.6,6.2,-7.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.839,3.838,0,0,0,0,5.409,58.46,884.92421860629,164.370084,6,P-GPS,,50.1
81300,2026-01-11 17:19:04,884.92421860629,38.057744,0.0,6.1397311676,46.082022472,16,5,7.651,886.23655460629,165.68242,4.9436374,9.028543596,0.0,0.0,0.0,16.6,6.0,-8.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.839,3.838,0,0,0,0,5.409,58.46,884.92421860629,164.370084,6,P-GPS,,50.1
81400,2026-01-11 17:19:04,884.92421860629,38.057744,0.0,6.0916012448,46.137140584,16,5,7.651,886.23655460629,165.68242,4.9436374,9.028543596,0.0,0.0,0.0,16.5,6.3,-8.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.839,3.838,0,0,0,0,5.409,58.46,884.92421860629,164.370084,6,P-GPS,,50.1
81500,2026-01-11 17:19:04,884.92421860629,38.057744,0.0,6.0457022932,46.192914864,16,5,7.709,886.23655460629,165.68242,4.9436374,9.028543596,0.0,0.0,0.0,16.4,6.6,-8.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.856,3.853,0,0,0,0,4.664,58.46,884.92421860629,164.370084,6,P-GPS,,50.1
81600,2026-01-11 17:19:05,884.92421860629,38.057744,0.0,6.0229988804,46.276904368,16,5,7.709,886.23655460629,165.68242,4.9436374,9.028543596,0.0,0.0,0.0,16.5,6.4,-8.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.856,3.853,0,0,0,0,4.664,58.46,884.92421860629,164.370084,6,P-GPS,,50.1
81700,2026-01-11 17:19:05,884.92421860629,38.057744,0.0,5.9848755196,46.315290196,16,5,7.709,886.23655460629,165.68242,4.9436374,9.028543596,0.0,0.0,0.0,16.6,6.4,-8.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.856,3.853,0,0,0,0,4.664,58.46,884.92421860629,164.370084,6,P-GPS,,50.1
81800,2026-01-11 17:19:05,884.92421860629,38.057744,0.0,5.9616799808,46.34514584,16,5,7.709,886.23655460629,165.68242,4.9436374,9.028543596,0.0,0.0,0.0,16.6,6.8,-7.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.856,3.853,0,0,0,0,4.664,58.46,884.92421860629,164.370084,6,P-GPS,,50.1
81900,2026-01-11 17:19:05,884.92421860629,38.057744,0.0,5.9466537336,46.374345316,16,5,7.709,886.23655460629,165.68242,4.9436374,9.028543596,0.0,0.0,0.0,16.6,7.1,-8.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.856,3.853,0,0,0,0,4.664,58.46,884.92421860629,164.370084,6,P-GPS,,50.1
82000,2026-01-11 17:19:05,884.92421860629,38.057744,0.0,5.9448164632,46.407809884,16,5,7.709,886.23655460629,165.68242,4.9436374,9.028543596,0.0,0.0,0.0,16.5,7.6,-7.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.856,3.853,0,0,0,0,4.664,58.46,884.92421860629,164.370084,6,P-GPS,,50.1
82100,2026-01-11 17:19:05,885.25230260629,38.057744,0.0,5.9285763052,46.429135344,16,5,7.709,886.23655460629,165.68242,4.9436374,9.028543596,0.0,0.0,0.0,16.4,8.6,-7.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.856,3.853,0,0,0,0,4.664,58.46,885.25230260629,164.698168,6,P-GPS,,50.2
82200,2026-01-11 17:19:05,885.25230260629,38.057744,0.0,5.9313322108,46.443242956,16,5,7.709,886.23655460629,165.68242,4.9436374,9.028543596,0.0,0.0,0.0,16.7,7.7,-7.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.856,3.853,0,0,0,0,4.664,58.46,885.25230260629,164.698168,6,P-GPS,,50.2
82300,2026-01-11 17:19:05,885.25230260629,38.057744,0.0,5.9474411352,46.464568416,16,5,7.709,886.23655460629,165.68242,4.9436374,9.028543596,0.0,0.0,0.0,16.6,8.4,-7.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.856,3.853,0,0,0,0,4.664,58.46,885.25230260629,164.698168,6,P-GPS,,50.2
82400,2026-01-11 17:19:05,885.25230260629,38.057744,0.0,5.9632219756,46.50262616,16,5,7.709,886.23655460629,165.68242,4.9436374,9.028543596,0.0,0.0,0.0,16.5,8.7,-8.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.856,3.853,0,0,0,0,4.664,58.46,885.25230260629,164.698168,6,P-GPS,,50.2
82500,2026-01-11 17:19:05,885.58038660629,38.057744,0.0,5.958989692,46.50754742,16,5,7.727,886.23655460629,165.68242,4.9436374,9.028543596,0.0,0.0,0.0,16.5,8.7,-8.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.865,3.863,0,0,0,0,4.449,58.46,885.58038660629,165.026252,6,P-GPS,,50.3
82600,2026-01-11 17:19:06,885.58038660629,38.057744,0.0,5.955216726,46.517718024,16,5,7.727,886.23655460629,165.68242,4.9436374,9.028543596,0.0,0.0,0.0,16.4,9.0,-8.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.865,3.863,0,0,0,0,4.449,58.46,885.58038660629,165.026252,6,P-GPS,,50.3
82700,2026-01-11 17:19:06,885.58038660629,38.057744,0.0,5.9492784056,46.53215372,16,5,7.727,886.23655460629,165.68242,4.9436374,9.028543596,0.0,0.0,0.0,16.2,9.7,-8.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.865,3.863,0,0,0,0,4.449,58.46,885.58038660629,165.026252,6,P-GPS,,50.3
82800,2026-01-11 17:19:06,885.58038660629,38.057744,0.0,5.959317776,46.545933248,16,5,7.727,886.23655460629,165.68242,4.9436374,9.028543596,0.0,0.0,0.0,16.3,8.7,-8.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.865,3.863,0,0,0,0,4.449,58.46,885.58038660629,165.026252,6,P-GPS,,50.3
82900,2026-01-11 17:19:06,885.58038660629,38.057744,0.0,5.957349272,46.555447684,16,5,7.727,886.23655460629,165.68242,4.9436374,9.028543596,0.0,0.0,0.0,16.3,7.8,-8.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.865,3.863,0,0,0,0,4.449,58.46,885.58038660629,165.026252,6,P-GPS,,50.3
83000,2026-01-11 17:19:06,885.58038660629,38.057744,0.0,5.9545933664,46.559712776,16,5,7.727,886.23655460629,165.68242,4.9436374,9.028543596,0.0,0.0,0.0,16.5,7.2,-8.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.865,3.863,0,0,0,0,4.449,58.46,885.58038660629,165.026252,6,P-GPS,,50.3
83100,2026-01-11 17:19:06,885.58038660629,38.057744,0.0,5.9512469096,46.563649784,16,5,7.727,886.23655460629,165.68242,4.9436374,9.028543596,0.0,0.0,0.0,16.5,6.7,-8.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.865,3.863,0,0,0,0,4.449,58.46,885.58038660629,165.026252,6,P-GPS,,50.3
83200,2026-01-11 17:19:06,885.25230260629,38.057744,0.0,5.939632736,46.575460808,16,5,7.727,886.23655460629,165.68242,4.9436374,9.028543596,0.0,0.0,0.0,16.5,6.5,-8.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.865,3.863,0,0,0,0,4.449,58.46,885.25230260629,164.698168,6,P-GPS,,50.2
83300,2026-01-11 17:19:06,885.25230260629,38.057744,0.0,5.9394030772,46.611221964,16,5,7.727,886.23655460629,165.68242,4.9436374,9.028543596,0.0,0.0,0.0,16.4,7.1,-8.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.865,3.863,0,0,0,0,4.449,58.46,885.25230260629,164.698168,6,P-GPS,,50.2
83400,2026-01-11 17:19:06,885.25230260629,38.057744,0.0,5.9156169872,46.634844012,16,5,7.662,886.23655460629,165.68242,4.9436374,9.028543596,0.0,0.0,0.0,16.5,6.9,-8.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.844,3.842,0,0,0,0,5.094,58.46,885.25230260629,164.698168,6,P-GPS,,50.2
83500,2026-01-11 17:19:06,885.25230260629,38.057744,0.0,5.8841209232,46.66666816,16,5,7.662,886.23655460629,165.68242,4.9436374,9.028543596,0.0,0.0,0.0,16.6,6.5,-8.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.844,3.842,0,0,0,0,5.094,58.46,885.25230260629,164.698168,6,P-GPS,,50.2
83600,2026-01-11 17:19:07,885.25230260629,38.057744,0.0,5.863025122,46.688977872,16,5,7.662,886.23655460629,165.68242,4.9436374,9.028543596,0.0,0.0,0.0,16.7,6.6,-8.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.844,3.842,0,0,0,0,5.094,58.46,885.25230260629,164.698168,6,P-GPS,,50.2
