time(millisecond),timestamp,height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
306600,2026-01-07 12:34:09,,,743.34558973194,21.981628,0.0,1.285843217,2.8700132152,17,5,7.547,743.34558973194,22.309712,0.447388,2.20040689456,0.0,0.0,-4.47388,50.1,3.4,2.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,77,3.777,3.772,0,0,0,0,5.785,71.6,743.34558973194,22.309712,6,P-GPS,,6.8
306700,2026-01-07 12:34:09,,,744.00175773194,22.96588,0.0,1.27235240292,2.89742791424,17,5,7.547,744.00175773194,22.96588,0.447388,2.20040689456,0.0,0.0,-4.47388,50.1,3.0,2.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,77,3.777,3.772,0,0,0,0,5.785,71.6,744.00175773194,22.96588,6,P-GPS,,7.0
306800,2026-01-07 12:34:09,,,744.65792573194,23.622048,0.0,1.23468179804,3.02371072668,17,5,7.547,744.65792573194,23.622048,0.447388,2.20040689456,0.0,0.0,-4.47388,50.1,2.8,3.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,77,3.777,3.772,0,0,0,0,5.785,71.6,744.65792573194,23.622048,6,P-GPS,,7.2
306900,2026-01-07 12:34:09,,,745.31409373194,24.6063,0.0,1.22922248028,3.06977043944,18,5,7.547,745.31409373194,24.278216,0.447388,2.20040689456,0.0,0.0,-4.47388,50.2,3.2,3.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,77,3.777,3.772,0,0,0,0,5.785,71.6,745.31409373194,24.278216,6,P-GPS,,7.4
307000,2026-01-07 12:34:09,,,745.97026173194,25.262468,0.0,1.25928153636,3.09997385248,18,5,7.547,745.97026173194,24.934384,0.447388,2.20040689456,0.0,0.0,-4.47388,50.3,3.1,3.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,77,3.777,3.772,0,0,0,0,5.785,71.6,745.97026173194,24.934384,6,P-GPS,,7.6
307100,2026-01-07 12:34:09,,,746.95451373194,25.918636,0.0,1.29819229876,3.1414699168,17,5,7.547,746.95451373194,25.918636,0.447388,2.20040689456,0.0,0.0,-4.47388,50.2,3.2,3.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,77,3.777,3.772,0,0,0,0,5.785,71.6,746.95451373194,25.918636,6,P-GPS,,7.9
307200,2026-01-07 12:34:09,,,747.61068173194,26.902888,0.0,1.38982615996,3.27263461916,17,5,7.547,747.61068173194,26.574804,0.447388,2.20040689456,0.0,0.0,-4.47388,50.2,3.5,3.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,77,3.777,3.772,0,0,0,0,5.785,71.6,747.61068173194,26.574804,6,P-GPS,,8.1
307300,2026-01-07 12:34:09,,,748.26684973194,27.559056,0.0,1.39390424408,3.27946860888,17,5,7.547,748.26684973194,27.230972,0.447388,2.20040689456,0.0,0.0,-4.47388,50.1,3.5,3.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,77,3.777,3.772,0,0,0,0,5.785,71.6,748.26684973194,27.230972,6,P-GPS,,8.3
307400,2026-01-07 12:34:10,,,748.92301773194,28.543308,0.0,1.37302825916,3.30134525,17,5,7.547,748.92301773194,27.88714,0.447388,2.20040689456,0.0,0.0,-4.47388,50.1,3.8,3.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,77,3.785,3.78,0,0,0,0,5.785,71.6,748.92301773194,27.88714,6,P-GPS,,8.5
307500,2026-01-07 12:34:10,,,749.57918573194,29.199476,0.0,1.3465715654,3.3296260908,18,5,7.547,749.57918573194,28.543308,0.447388,2.20040689456,0.0,0.0,-4.47388,50.0,3.5,3.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,77,3.785,3.78,0,0,0,0,5.785,71.6,749.57918573194,28.543308,6,P-GPS,,8.7
307600,2026-01-07 12:34:10,,,750.23535373194,30.183728,0.0,1.35819230068,3.369750764,18,5,7.547,750.23535373194,29.199476,0.447388,2.20040689456,0.0,0.0,-4.47388,50.0,3.8,3.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,77,3.785,3.78,0,0,0,0,5.785,71.6,750.23535373194,29.199476,6,P-GPS,,8.9
307700,2026-01-07 12:34:10,,,750.89152173194,30.839896,0.0,1.3746555558,3.3986877728,17,5,7.547,750.89152173194,29.855644,0.447388,2.20040689456,0.0,0.0,-4.47388,50.0,3.9,3.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,77,3.785,3.78,0,0,0,0,5.785,71.6,750.89152173194,29.855644,6,P-GPS,,9.1
307800,2026-01-07 12:34:10,,,751.54768973194,31.824148,0.0,1.38045280008,3.4169620516,17,5,7.547,751.54768973194,30.511812,0.447388,2.20040689456,0.0,0.0,-4.47388,50.0,4.5,2.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,77,3.785,3.78,0,0,0,0,5.785,71.6,751.54768973194,30.511812,6,P-GPS,,9.3
307900,2026-01-07 12:34:10,,,752.20385773194,32.480316,0.0,1.38514440128,3.4333334432,17,5,7.547,752.20385773194,31.16798,0.447388,2.20040689456,0.0,0.0,-4.47388,50.0,4.7,2.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,77,3.785,3.78,0,0,0,0,5.785,71.6,752.20385773194,31.16798,6,P-GPS,,9.5
308000,2026-01-07 12:34:10,,,752.86002573194,33.136484,0.0,1.39249676372,3.4426838372,17,5,7.547,752.86002573194,31.824148,0.447388,2.20040689456,0.0,0.0,-4.47388,49.9,4.2,2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.785,3.78,0,0,0,0,5.785,71.6,752.86002573194,31.824148,6,P-GPS,,9.7
308100,2026-01-07 12:34:10,,,753.51619373194,33.792652,0.0,1.3958989948,3.483595912,17,5,7.547,753.51619373194,32.480316,0.447388,2.20040689456,0.0,0.0,-4.47388,50.0,4.6,3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.785,3.78,0,0,0,0,5.785,71.6,753.51619373194,32.480316,6,P-GPS,,9.9
308200,2026-01-07 12:34:10,,,754.17236173194,34.44882,0.0,1.37865161892,3.5014436816,17,5,7.547,754.17236173194,33.136484,0.447388,2.20040689456,0.0,0.0,-4.250186,50.1,5.2,3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.785,3.78,0,0,0,0,5.785,71.6,754.17236173194,33.136484,6,P-GPS,,10.1
308300,2026-01-07 12:34:10,,,754.50044573194,35.104988,0.0,1.35778547652,3.522473866,18,5,7.547,754.50044573194,33.464568,0.447388,2.20040689456,0.0,0.0,-3.579104,50.1,5.7,3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.785,3.78,0,0,0,0,5.785,71.6,754.50044573194,33.464568,6,P-GPS,,10.2
308400,2026-01-07 12:34:11,,,754.82852973194,35.761156,0.0,1.36402235336,3.5290027376,18,5,7.547,754.82852973194,33.792652,0.447388,2.20040689456,0.0,0.0,-2.908022,50.1,5.4,3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.785,3.78,0,0,0,0,5.785,71.6,754.82852973194,33.792652,6,P-GPS,,10.3
308500,2026-01-07 12:34:11,,,755.15661373194,36.08924,0.0,1.38575463752,3.552001426,18,5,7.558,755.15661373194,34.120736,0.447388,2.20040689456,0.0,0.0,-2.013246,50.1,5.0,3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.827,3.823,0,0,0,0,5.719,71.6,755.15661373194,34.120736,6,P-GPS,,10.4
308600,2026-01-07 12:34:11,,,755.48469773194,36.08924,0.0,1.40325463808,3.5710959148,18,5,7.558,755.48469773194,34.44882,0.447388,2.20040689456,0.0,0.0,-1.342164,50.2,4.9,4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.827,3.823,0,0,0,0,5.719,71.6,755.48469773194,34.44882,6,P-GPS,,10.5
308700,2026-01-07 12:34:11,,,755.81278173194,36.417324,0.0,1.42033797196,3.5924869916,18,5,7.558,755.81278173194,34.776904,0.447388,2.20040689456,0.0,0.0,-0.671082,50.2,5.0,4.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.827,3.823,0,0,0,0,5.719,71.6,755.81278173194,34.776904,6,P-GPS,,10.6
308800,2026-01-07 12:34:11,,,755.81278173194,36.417324,0.0,1.42466539992,3.5993767556,18,5,7.558,755.81278173194,34.776904,0.447388,2.20040689456,0.0,0.0,-0.223694,50.1,5.0,4.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.827,3.823,0,0,0,0,5.719,71.6,755.81278173194,34.776904,6,P-GPS,,10.6
308900,2026-01-07 12:34:11,,,755.81278173194,36.417324,0.0,1.44248036112,3.6346129772,18,5,7.558,755.81278173194,34.776904,0.447388,2.20040689456,0.0,0.0,0.0,50.1,5.6,4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.827,3.823,0,0,0,0,5.719,71.6,755.81278173194,34.776904,6,P-GPS,,10.6
309000,2026-01-07 12:34:11,,,755.81278173194,36.417324,0.0,1.41831369368,3.6704069416,18,5,7.558,755.81278173194,34.776904,0.447388,2.20040689456,0.0,0.0,0.0,50.2,6.3,4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.827,3.823,0,0,0,0,5.719,71.6,755.81278173194,34.776904,6,P-GPS,,10.6
309100,2026-01-07 12:34:11,,,756.14086573194,36.417324,0.0,1.39150595004,3.7139764968,18,5,7.558,756.14086573194,35.104988,0.447388,2.20040689456,0.0,0.0,0.0,50.3,6.3,3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.827,3.823,0,0,0,0,5.719,71.6,756.14086573194,35.104988,6,P-GPS,,10.7
309200,2026-01-07 12:34:11,,,756.14086573194,36.417324,0.0,1.35827104084,3.7473426396,18,5,7.558,756.14086573194,35.104988,0.447388,2.20040689456,0.0,0.0,0.0,50.2,6.3,3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.827,3.823,0,0,0,0,5.719,71.6,756.14086573194,35.104988,6,P-GPS,,10.7
309300,2026-01-07 12:34:11,,,756.14086573194,36.417324,0.0,1.22645673216,3.880905636,18,5,7.558,756.14086573194,35.104988,0.447388,2.20040689456,0.0,0.0,0.0,50.2,6.1,3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.827,3.823,0,0,0,0,5.719,71.6,756.14086573194,35.104988,6,P-GPS,,10.7
309400,2026-01-07 12:34:12,,,756.14086573194,36.417324,0.0,1.20395016976,3.9062009124,18,5,7.558,756.14086573194,35.104988,0.447388,2.20040689456,0.0,0.0,0.0,50.1,5.6,4.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.827,3.823,0,0,0,0,5.719,71.6,756.14086573194,35.104988,6,P-GPS,,10.7
309500,2026-01-07 12:34:12,,,756.14086573194,36.417324,0.0,1.18294951292,3.9305775536,18,5,7.558,756.14086573194,35.104988,0.447388,2.20040689456,0.0,0.0,0.0,50.2,5.8,3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.827,3.823,0,0,0,0,5.719,71.6,756.14086573194,35.104988,6,P-GPS,,10.7
309600,2026-01-07 12:34:12,,,756.14086573194,36.417324,0.0,1.18146001156,3.9457350344,18,5,7.599,756.14086573194,35.104988,0.447388,2.20040689456,0.0,0.0,0.0,50.2,5.8,3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.807,3.799,0,0,0,0,4.187,71.6,756.14086573194,35.104988,6,P-GPS,,10.7
309700,2026-01-07 12:34:12,,,756.14086573194,36.417324,0.0,1.18715226896,3.961450258,18,5,7.599,756.14086573194,35.104988,0.447388,2.20040689456,0.0,0.0,0.0,50.2,5.4,3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.807,3.799,0,0,0,0,4.187,71.6,756.14086573194,35.104988,6,P-GPS,,10.7
309800,2026-01-07 12:34:12,,,756.14086573194,36.417324,0.0,1.20415358184,3.9994423852,18,5,7.599,756.14086573194,35.104988,0.447388,2.20040689456,0.0,0.0,0.0,50.3,4.9,3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.807,3.799,0,0,0,0,4.187,71.6,756.14086573194,35.104988,6,P-GPS,,10.7
309900,2026-01-07 12:34:12,,,756.14086573194,36.417324,0.0,1.22317589216,4.0425198144,18,5,7.599,756.14086573194,35.104988,0.447388,2.20040689456,0.0,0.0,0.0,50.2,5.1,3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.807,3.799,0,0,0,0,4.187,71.6,756.14086573194,35.104988,6,P-GPS,,10.7
310000,2026-01-07 12:34:12,,,756.14086573194,36.417324,0.0,1.2247211678,4.0708006552,18,5,7.599,756.14086573194,35.104988,0.447388,2.20040689456,0.0,0.0,0.0,50.3,5.8,3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.807,3.799,0,0,0,0,4.187,71.6,756.14086573194,35.104988,6,P-GPS,,10.7
310100,2026-01-07 12:34:12,,,756.14086573194,36.417324,0.0,1.2200787792,4.0975723096,18,5,7.599,756.14086573194,35.104988,0.447388,2.20040689456,0.0,0.0,0.0,50.2,6.2,3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.807,3.799,0,0,0,0,4.187,71.6,756.14086573194,35.104988,6,P-GPS,,10.7
310200,2026-01-07 12:34:12,,,755.81278173194,36.417324,0.0,1.25418639184,4.1426510512,18,5,7.599,756.14086573194,35.104988,0.447388,2.20040689456,0.0,0.0,0.0,50.2,6.2,3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.807,3.799,0,0,0,0,4.187,71.6,755.81278173194,34.776904,6,P-GPS,,10.6
310300,2026-01-07 12:34:12,,,755.81278173194,36.417324,0.0,1.26897641856,4.1575132564,18,5,7.599,756.14086573194,35.104988,0.447388,2.20040689456,0.0,0.0,0.0,50.1,5.8,3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.807,3.799,0,0,0,0,4.187,71.6,755.81278173194,34.776904,6,P-GPS,,10.6
310400,2026-01-07 12:34:13,,,755.81278173194,36.417324,0.0,1.26866473876,4.1587271672,18,5,7.599,756.14086573194,35.104988,0.447388,2.20040689456,0.0,0.0,0.0,50.1,5.2,3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.807,3.799,0,0,0,0,4.187,71.6,755.81278173194,34.776904,6,P-GPS,,10.6
310500,2026-01-07 12:34:13,,,755.81278173194,36.417324,0.0,1.26209977792,4.1660434404,18,5,7.599,756.14086573194,35.104988,0.447388,2.20040689456,0.0,0.0,0.0,50.1,5.6,3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.807,3.799,0,0,0,0,4.187,71.6,755.81278173194,34.776904,6,P-GPS,,10.6
310600,2026-01-07 12:34:13,,,755.81278173194,36.417324,0.0,1.21631237488,4.2232284816,18,5,7.599,756.14086573194,35.104988,0.447388,2.20040689456,0.0,0.0,0.0,50.1,6.0,3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.807,3.799,0,0,0,0,4.187,71.6,755.81278173194,34.776904,6,P-GPS,,10.6
310700,2026-01-07 12:34:13,,,755.81278173194,36.417324,0.0,1.20224413296,4.2394030228,18,5,7.589,756.14086573194,35.104988,0.447388,2.20040689456,0.0,0.0,0.0,50.2,5.8,3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.797,3.793,0,0,0,0,4.659,71.6,755.81278173194,34.776904,6,P-GPS,,10.6
310800,2026-01-07 12:34:13,,,755.48469773194,36.417324,0.0,1.2089567316,4.2514108972,18,5,7.589,756.14086573194,35.104988,0.447388,2.20040689456,0.0,0.0,0.0,50.2,5.4,3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.797,3.793,0,0,0,0,4.659,71.6,755.48469773194,34.44882,6,P-GPS,,10.5
310900,2026-01-07 12:34:13,,,755.48469773194,36.417324,0.0,1.21827103636,4.269029008,18,5,7.589,756.14086573194,35.104988,0.447388,2.20040689456,0.0,0.0,0.0,50.2,4.8,4.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.797,3.793,0,0,0,0,4.659,71.6,755.48469773194,34.44882,6,P-GPS,,10.5
311000,2026-01-07 12:34:13,,,755.48469773194,36.417324,0.0,1.24976381952,4.311679928,18,5,7.589,756.14086573194,35.104988,0.447388,2.20040689456,0.0,0.0,0.0,50.3,4.4,4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.797,3.793,0,0,0,0,4.659,71.6,755.48469773194,34.44882,6,P-GPS,,10.5
311100,2026-01-07 12:34:13,,,755.48469773194,36.417324,0.0,1.24572510548,4.3278216608,18,5,7.589,756.14086573194,35.104988,0.447388,2.20040689456,0.0,0.0,0.0,50.3,4.5,4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.797,3.793,0,0,0,0,4.659,71.6,755.48469773194,34.44882,6,P-GPS,,10.5
311200,2026-01-07 12:34:13,,,755.48469773194,36.417324,0.0,1.23928481656,4.3401904276,18,5,7.589,756.14086573194,35.104988,0.447388,2.20040689456,0.0,0.0,0.0,50.3,4.8,4.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.797,3.793,0,0,0,0,4.659,71.6,755.48469773194,34.44882,6,P-GPS,,10.5
311300,2026-01-07 12:34:13,,,755.48469773194,36.417324,0.0,1.23092523624,4.3520670684,18,5,7.589,756.14086573194,35.104988,0.447388,2.20040689456,0.0,0.0,0.0,50.2,4.8,4.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.797,3.793,0,0,0,0,4.659,71.6,755.48469773194,34.44882,6,P-GPS,,10.5
311400,2026-01-07 12:34:14,,,755.15661373194,36.417324,0.0,1.22643376628,4.362204864,18,5,7.589,756.14086573194,35.104988,0.447388,2.20040689456,0.0,0.0,0.0,50.2,5.3,3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.797,3.793,0,0,0,0,4.659,71.6,755.15661373194,34.120736,6,P-GPS,,10.4
311500,2026-01-07 12:34:14,,,755.15661373194,36.417324,0.0,1.22818901568,4.3734909536,18,5,7.589,756.14086573194,35.104988,0.447388,2.20040689456,0.0,0.0,0.0,50.2,5.4,4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.797,3.793,0,0,0,0,4.659,71.6,755.15661373194,34.120736,6,P-GPS,,10.4
311600,2026-01-07 12:34:14,,,755.15661373194,36.417324,0.0,1.21851053768,4.3937993532,18,5,7.589,756.14086573194,35.104988,0.447388,2.20040689456,0.0,0.0,0.0,50.4,5.2,4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.797,3.793,0,0,0,0,4.659,71.6,755.15661373194,34.120736,6,P-GPS,,10.4
311700,2026-01-07 12:34:14,,,755.15661373194,36.417324,0.0,1.21213258472,4.4154857056,18,5,7.589,756.14086573194,35.104988,0.447388,2.20040689456,0.0,0.0,0.0,50.4,4.8,3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.797,3.793,0,0,0,0,4.659,71.6,755.15661373194,34.120736,6,P-GPS,,10.4
311800,2026-01-07 12:34:14,,,754.82852973194,36.417324,0.0,1.2077756292,4.4302494856,18,5,7.589,756.14086573194,35.104988,0.447388,2.20040689456,0.0,0.0,0.0,50.3,4.2,3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,77,3.797,3.793,0,0,0,0,4.659,71.6,754.82852973194,33.792652,6,P-GPS,,10.3
311900,2026-01-07 12:34:14,,,754.82852973194,36.417324,0.0,1.180036127,4.4625657596,18,5,7.578,756.14086573194,35.104988,0.447388,2.20040689456,0.0,0.0,0.0,50.1,3.7,3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.792,3.788,0,0,0,0,4.757,71.6,754.82852973194,33.792652,6,P-GPS,,10.3
312000,2026-01-07 12:34:14,,,754.82852973194,36.417324,0.0,1.18232287248,4.474573634,18,5,7.578,756.14086573194,35.104988,0.447388,2.20040689456,0.0,0.0,0.0,50.0,3.1,4.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.792,3.788,0,0,0,0,4.757,71.6,754.82852973194,33.792652,6,P-GPS,,10.3
312100,2026-01-07 12:34:14,,,754.82852973194,36.417324,0.0,1.18614833192,4.4839896448,18,5,7.578,756.14086573194,35.104988,0.447388,2.20040689456,0.0,0.0,0.0,50.0,3.2,3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.792,3.788,0,0,0,0,4.757,71.6,754.82852973194,33.792652,6,P-GPS,,10.3
312200,2026-01-07 12:34:14,,,754.50044573194,36.417324,0.0,1.21647969772,4.51443584,18,5,7.578,756.14086573194,35.104988,0.447388,2.20040689456,0.0,0.0,0.0,50.0,3.2,3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.792,3.788,0,0,0,0,4.757,71.6,754.50044573194,33.464568,6,P-GPS,,10.2
312300,2026-01-07 12:34:14,,,754.50044573194,36.417324,0.0,1.28877628796,4.5900920104,18,5,7.578,756.14086573194,35.104988,0.447388,2.20040689456,0.0,0.0,0.0,49.9,3.2,3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.792,3.788,0,0,0,0,4.757,71.6,754.50044573194,33.464568,6,P-GPS,,10.2
312400,2026-01-07 12:34:15,,,754.50044573194,36.417324,0.0,1.31858271936,4.6207022476,18,5,7.578,756.14086573194,35.104988,0.447388,2.20040689456,0.0,0.0,0.0,50.0,3.2,2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.792,3.788,0,0,0,0,4.757,71.6,754.50044573194,33.464568,6,P-GPS,,10.2
312500,2026-01-07 12:34:15,,,754.50044573194,36.417324,0.0,1.34264439992,4.6470473928,18,5,7.578,756.14086573194,35.104988,0.447388,2.20040689456,0.0,0.0,0.0,50.1,3.8,3.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.792,3.788,0,0,0,0,4.757,71.6,754.50044573194,33.464568,6,P-GPS,,10.2
312600,2026-01-07 12:34:15,,,754.17236173194,36.417324,0.0,1.35376644752,4.6627954248,18,5,7.578,756.14086573194,35.104988,0.447388,2.20040689456,0.0,0.0,0.0,50.2,4.1,2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.792,3.788,0,0,0,0,4.757,71.6,754.17236173194,33.136484,6,P-GPS,,10.1
312700,2026-01-07 12:34:15,,,754.17236173194,36.417324,0.0,1.39224741988,4.7105972636,18,5,7.578,756.14086573194,35.104988,0.447388,2.20040689456,0.0,0.0,0.0,50.2,4.5,2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.792,3.788,0,0,0,0,4.757,71.6,754.17236173194,33.136484,6,P-GPS,,10.1
312800,2026-01-07 12:34:15,,,754.17236173194,36.417324,0.0,1.3900755038,4.7223426708,18,5,7.578,756.14086573194,35.104988,0.447388,2.20040689456,0.0,0.0,0.0,50.2,4.6,3.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.792,3.788,0,0,0,0,4.757,71.6,754.17236173194,33.136484,6,P-GPS,,10.1
312900,2026-01-07 12:34:15,,,754.17236173194,36.417324,0.0,1.388779572,4.7337271856,18,5,7.578,756.14086573194,35.104988,0.447388,2.20040689456,0.0,0.0,0.0,50.2,3.9,3.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.792,3.788,0,0,0,0,4.757,71.6,754.17236173194,33.136484,6,P-GPS,,10.1
313000,2026-01-07 12:34:15,,,754.17236173194,36.417324,0.0,1.39164702616,4.7528544828,18,5,7.583,756.14086573194,35.104988,0.447388,2.20040689456,0.0,0.0,0.0,50.3,3.6,2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.794,3.79,0,0,0,0,4.681,71.6,754.17236173194,33.136484,6,P-GPS,,10.1
313100,2026-01-07 12:34:15,,,754.17236173194,36.417324,0.0,1.39700135704,4.7771326988,18,5,7.583,756.14086573194,35.104988,0.447388,2.20040689456,0.0,0.0,0.0,50.4,3.5,2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.794,3.79,0,0,0,0,4.681,71.6,754.17236173194,33.136484,6,P-GPS,,10.1
313200,2026-01-07 12:34:15,,,754.17236173194,36.417324,0.0,1.38611224908,4.8066930672,18,5,7.583,756.14086573194,35.104988,0.447388,2.20040689456,0.0,0.0,-0.223694,50.3,3.4,2.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.794,3.79,0,0,0,0,4.681,71.6,754.17236173194,33.136484,6,P-GPS,,10.1
313300,2026-01-07 12:34:15,,,753.84427773194,36.417324,0.0,1.3923228792,4.8191930676,18,5,7.583,756.14086573194,35.104988,0.447388,2.20040689456,0.0,0.0,0.0,50.3,3.4,1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.794,3.79,0,0,0,0,4.681,71.6,753.84427773194,32.8084,6,P-GPS,,10.0
313400,2026-01-07 12:34:16,,,753.84427773194,36.417324,0.0,1.41093836536,4.851050024,18,5,7.583,756.14086573194,35.104988,0.447388,2.20040689456,0.0,0.0,0.0,50.2,3.7,1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.794,3.79,0,0,0,0,4.681,71.6,753.84427773194,32.8084,6,P-GPS,,10.0
313500,2026-01-07 12:34:16,,,753.84427773194,36.417324,0.0,1.43301185688,4.890420104,18,5,7.583,756.14086573194,35.104988,0.447388,2.20040689456,0.0,0.0,0.0,50.1,3.6,0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.794,3.79,0,0,0,0,4.681,71.6,753.84427773194,32.8084,6,P-GPS,,10.0
313600,2026-01-07 12:34:16,,,753.84427773194,36.417324,0.0,1.49478023156,4.9585959592,18,5,7.583,756.14086573194,35.104988,0.447388,2.20040689456,0.0,0.0,0.0,50.1,4.2,0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.794,3.79,0,0,0,0,4.681,71.6,753.84427773194,32.8084,6,P-GPS,,10.0
313700,2026-01-07 12:34:16,,,753.84427773194,36.417324,0.0,1.51080713496,4.9855972724,18,5,7.583,756.14086573194,35.104988,0.447388,2.20040689456,0.0,0.0,0.0,50.1,4.9,0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.794,3.79,0,0,0,0,4.681,71.6,753.84427773194,32.8084,6,P-GPS,,10.0
313800,2026-01-07 12:34:16,,,753.84427773194,36.417324,0.0,1.51854663652,5.0059712888,18,5,7.583,756.14086573194,35.104988,0.447388,2.20040689456,0.0,0.0,0.0,50.2,5.5,0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,76,3.794,3.79,0,0,0,0,4.681,71.6,753.84427773194,32.8084,6,P-GPS,,10.0
