time(millisecond),timestamp,altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
72000,2026-01-12 12:07:03,841.13417586642,37.401576,0.0,1.73873693228,26.4438328672,18,5,7.675,841.13417586642,120.406828,0.3131716,3.17636493104,0.0,0.0,-4.47388,0.0,6.1,-7.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.825,3.826,0,0,0,0,6.488,64.94,841.13417586642,120.406828,6,P-GPS,,36.7
72100,2026-01-12 12:07:03,841.79034386642,37.401576,0.0,1.76916344244,26.4748039968,18,5,7.675,841.79034386642,121.062996,0.3131716,3.17636493104,0.0,0.0,-4.47388,359.9,6.1,-7.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.825,3.826,0,0,0,0,6.488,64.94,841.79034386642,121.062996,6,P-GPS,,36.9
72200,2026-01-12 12:07:03,842.44651186642,37.401576,0.0,1.77773627736,26.4925533412,18,5,7.675,842.44651186642,121.719164,0.3131716,3.17636493104,0.0,0.0,-4.47388,0.0,5.7,-7.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.825,3.826,0,0,0,0,6.488,64.94,842.44651186642,121.719164,6,P-GPS,,37.1
72300,2026-01-12 12:07:03,843.10267986642,37.401576,0.0,1.80229336476,26.5215559668,18,5,7.675,843.10267986642,122.375332,0.3131716,3.17636493104,0.0,0.0,-4.47388,359.8,6.7,-8.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.825,3.826,0,0,0,0,6.488,64.94,843.10267986642,122.375332,6,P-GPS,,37.3
72400,2026-01-12 12:07:03,843.75884786642,37.401576,0.0,1.82114179056,26.5425861512,18,5,7.675,843.75884786642,123.0315,0.3131716,3.17636493104,0.0,0.0,-4.250186,359.8,7.2,-8.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.825,3.826,0,0,0,0,6.488,64.94,843.75884786642,123.0315,6,P-GPS,,37.5
72500,2026-01-12 12:07:03,844.41501586642,37.401576,0.0,1.8129593756,26.55101791,18,5,7.675,844.41501586642,123.687668,0.3131716,3.17636493104,0.0,0.0,-4.250186,359.9,7.1,-8.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.825,3.826,0,0,0,0,6.488,64.94,844.41501586642,123.687668,6,P-GPS,,37.7
72600,2026-01-12 12:07:03,845.07118386642,37.401576,0.0,1.7995735484,26.568406362,18,5,7.675,845.07118386642,124.343836,0.3131716,3.17636493104,0.0,0.0,-4.250186,359.9,7.1,-7.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.825,3.826,0,0,0,0,6.488,64.94,845.07118386642,124.343836,6,P-GPS,,37.9
72700,2026-01-12 12:07:03,845.72735186642,37.401576,0.0,1.77856304904,26.6082357596,18,5,7.675,845.72735186642,125.000004,0.3131716,3.17636493104,0.0,0.0,-4.47388,0.0,6.5,-7.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.825,3.826,0,0,0,0,6.488,64.94,845.72735186642,125.000004,6,P-GPS,,38.1
72800,2026-01-12 12:07:04,846.38351986642,37.401576,0.0,1.76770674948,26.6354667316,18,5,7.675,846.38351986642,125.656172,0.3131716,3.17636493104,0.0,0.0,-4.47388,359.9,6.7,-7.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.825,3.826,0,0,0,0,6.488,64.94,846.38351986642,125.656172,6,P-GPS,,38.3
72900,2026-01-12 12:07:04,847.03968786642,37.401576,0.0,1.7812336528,26.6495743436,18,5,7.675,847.03968786642,126.31234,0.3131716,3.17636493104,0.0,0.0,-4.47388,359.8,7.1,-7.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.825,3.826,0,0,0,0,6.488,64.94,847.03968786642,126.31234,6,P-GPS,,38.5
73000,2026-01-12 12:07:04,847.69585586642,37.401576,0.0,1.77435373132,26.6590559712,18,5,7.687,847.69585586642,126.968508,0.3131716,3.17636493104,0.0,0.0,-4.250186,359.8,7.2,-7.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.845,3.842,0,0,0,0,6.502,64.94,847.69585586642,126.968508,6,P-GPS,,38.7
73100,2026-01-12 12:07:04,848.35202386642,37.401576,0.0,1.79688654044,26.6842856308,18,5,7.687,848.35202386642,127.624676,0.3131716,3.17636493104,0.0,0.0,-4.250186,359.9,6.8,-7.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.845,3.842,0,0,0,0,6.502,64.94,848.35202386642,127.624676,6,P-GPS,,38.9
73200,2026-01-12 12:07:04,849.00819186642,37.401576,0.0,1.81731961196,26.7065953428,18,5,7.687,849.00819186642,128.280844,0.3131716,3.17636493104,0.0,0.0,-4.47388,359.8,6.6,-7.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.845,3.842,0,0,0,0,6.502,64.94,849.00819186642,128.280844,6,P-GPS,,39.1
73300,2026-01-12 12:07:04,849.33627586642,37.401576,0.0,1.84111226364,26.7305782832,18,5,7.687,849.33627586642,128.608928,0.3131716,3.17636493104,0.0,0.0,-4.250186,359.7,7.2,-7.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.845,3.842,0,0,0,0,6.502,64.94,849.33627586642,128.608928,6,P-GPS,,39.2
73400,2026-01-12 12:07:04,849.99244386642,37.401576,0.0,1.86392394416,26.7534129296,18,5,7.687,849.99244386642,129.265096,0.3131716,3.17636493104,0.0,0.0,-4.250186,359.8,7.1,-7.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.845,3.842,0,0,0,0,6.502,64.94,849.99244386642,129.265096,6,P-GPS,,39.4
73500,2026-01-12 12:07:04,850.64861186642,37.401576,0.0,1.88337932536,26.7852042692,18,5,7.687,850.64861186642,129.921264,0.3131716,3.17636493104,0.0,0.0,-4.250186,359.8,7.1,-7.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.845,3.842,0,0,0,0,6.502,64.94,850.64861186642,129.921264,6,P-GPS,,39.6
73600,2026-01-12 12:07:04,851.30477986642,37.401576,0.0,1.90433733128,26.8062016452,18,5,7.687,851.30477986642,130.577432,0.3131716,3.17636493104,0.0,0.0,-4.250186,359.8,7.3,-7.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.845,3.842,0,0,0,0,6.502,64.94,851.30477986642,130.577432,6,P-GPS,,39.8
73700,2026-01-12 12:07:04,851.96094786642,37.401576,0.0,1.9263123976,26.828576974,18,5,7.687,851.96094786642,131.2336,0.3131716,3.17636493104,0.0,0.0,-4.250186,359.8,7.4,-7.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.845,3.842,0,0,0,0,6.502,64.94,851.96094786642,131.2336,6,P-GPS,,40.0
73800,2026-01-12 12:07:05,852.61711586642,37.401576,0.0,1.93897972084,26.8414706752,18,5,7.687,852.61711586642,131.889768,0.3131716,3.17636493104,0.0,0.0,-4.250186,0.0,6.8,-7.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.845,3.842,0,0,0,0,6.502,64.94,852.61711586642,131.889768,6,P-GPS,,40.2
73900,2026-01-12 12:07:05,853.27328386642,37.401576,0.0,1.9038878562,26.8780192328,18,5,7.687,853.27328386642,132.545936,0.3131716,3.17636493104,0.0,0.0,-4.250186,0.0,6.6,-6.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.845,3.842,0,0,0,0,6.502,64.94,853.27328386642,132.545936,6,P-GPS,,40.4
74000,2026-01-12 12:07:05,853.60136786642,37.401576,0.0,1.9091372002,26.8875008604,18,5,7.687,853.60136786642,132.87402,0.3131716,3.17636493104,0.0,0.0,-4.250186,359.9,7.3,-6.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.845,3.842,0,0,0,0,6.502,64.94,853.60136786642,132.87402,6,P-GPS,,40.5
74100,2026-01-12 12:07:05,854.25753586642,37.401576,0.0,1.92076449716,26.9116478428,18,5,7.66,854.25753586642,133.530188,0.3131716,3.17636493104,0.0,0.0,-4.250186,359.9,7.6,-6.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.833,3.829,0,0,0,0,6.504,64.94,854.25753586642,133.530188,6,P-GPS,,40.7
74200,2026-01-12 12:07:05,854.91370386642,37.401576,0.0,1.93404861832,26.932579602,18,5,7.66,854.91370386642,134.186356,0.3131716,3.17636493104,0.0,0.0,-4.250186,359.8,7.7,-6.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.833,3.829,0,0,0,0,6.504,64.94,854.91370386642,134.186356,6,P-GPS,,40.9
74300,2026-01-12 12:07:05,855.56987186642,37.401576,0.0,1.9458169914,26.9726386584,18,5,7.66,855.56987186642,134.842524,0.3131716,3.17636493104,0.0,0.0,-4.250186,359.9,7.1,-7.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.833,3.829,0,0,0,0,6.504,64.94,855.56987186642,134.842524,6,P-GPS,,41.1
74400,2026-01-12 12:07:05,856.22603986642,37.401576,0.0,1.95725399964,26.9842856404,18,5,7.66,856.22603986642,135.498692,0.3131716,3.17636493104,0.0,0.0,-4.47388,359.9,7.1,-7.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.833,3.829,0,0,0,0,6.504,64.94,856.22603986642,135.498692,6,P-GPS,,41.3
74500,2026-01-12 12:07:05,856.88220786642,37.401576,0.0,1.95945872412,26.9959654308,18,5,7.66,856.88220786642,136.15486,0.3131716,3.17636493104,0.0,0.0,-4.47388,359.9,6.9,-7.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.833,3.829,0,0,0,0,6.504,64.94,856.88220786642,136.15486,6,P-GPS,,41.5
74600,2026-01-12 12:07:05,857.53837586642,37.401576,0.0,1.96477368492,27.0028223864,18,5,7.66,857.53837586642,136.811028,0.3131716,3.17636493104,0.0,0.0,-4.250186,359.8,7.0,-7.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.833,3.829,0,0,0,0,6.504,64.94,857.53837586642,136.811028,6,P-GPS,,41.7
74700,2026-01-12 12:07:05,858.19454386642,37.401576,0.0,1.94494100712,27.0269365604,18,5,7.66,858.19454386642,137.467196,0.3131716,3.17636493104,0.0,0.0,-4.250186,359.8,7.3,-7.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.833,3.829,0,0,0,0,6.504,64.94,858.19454386642,137.467196,6,P-GPS,,41.9
74800,2026-01-12 12:07:06,858.85071186642,37.401576,0.0,1.94673890744,27.0287738308,18,5,7.66,858.85071186642,138.123364,0.3131716,3.17636493104,0.0,0.0,-4.250186,359.8,6.9,-6.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.833,3.829,0,0,0,0,6.504,64.94,858.85071186642,138.123364,6,P-GPS,,42.1
74900,2026-01-12 12:07:06,859.50687986642,37.401576,0.0,1.93314310648,27.0542003408,18,5,7.66,859.50687986642,138.779532,0.3131716,3.17636493104,0.0,0.0,-4.250186,359.9,6.9,-7.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.833,3.829,0,0,0,0,6.504,64.94,859.50687986642,138.779532,6,P-GPS,,42.3
75000,2026-01-12 12:07:06,860.16304786642,37.401576,0.0,1.92311029776,27.0728027036,18,5,7.66,860.16304786642,139.4357,0.3131716,3.17636493104,0.0,0.0,-4.250186,359.8,7.0,-6.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.833,3.829,0,0,0,0,6.504,64.94,860.16304786642,139.4357,6,P-GPS,,42.5
75100,2026-01-12 12:07:06,860.81921586642,37.401576,0.0,1.91771987764,27.0784785568,18,5,7.66,860.81921586642,140.091868,0.3131716,3.17636493104,0.0,0.0,-4.250186,359.9,6.6,-7.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.833,3.829,0,0,0,0,6.504,64.94,860.81921586642,140.091868,6,P-GPS,,42.7
75200,2026-01-12 12:07:06,861.14729986642,37.401576,0.0,1.87534782904,27.1209326264,18,5,7.659,861.14729986642,140.419952,0.3131716,3.17636493104,0.0,0.0,-4.47388,359.8,6.8,-7.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.831,3.828,0,0,0,0,6.609,64.94,861.14729986642,140.419952,6,P-GPS,,42.8
75300,2026-01-12 12:07:06,861.80346786642,37.401576,0.0,1.90019034952,27.14649037,18,5,7.659,861.80346786642,141.07612,0.3131716,3.17636493104,0.0,0.0,-4.47388,359.8,7.1,-7.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.831,3.828,0,0,0,0,6.609,64.94,861.80346786642,141.07612,6,P-GPS,,43.0
75400,2026-01-12 12:07:06,862.45963586642,37.401576,0.0,1.9157316886,27.1627961448,18,5,7.659,862.45963586642,141.732288,0.3131716,3.17636493104,0.0,0.0,-4.47388,359.8,7.2,-7.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.831,3.828,0,0,0,0,6.609,64.94,862.45963586642,141.732288,6,P-GPS,,43.2
75500,2026-01-12 12:07:06,863.11580386642,37.401576,0.0,1.908710691,27.1710310532,18,5,7.659,863.11580386642,142.388456,0.3131716,3.17636493104,0.0,0.0,-4.250186,359.9,7.1,-6.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.831,3.828,0,0,0,0,6.609,64.94,863.11580386642,142.388456,6,P-GPS,,43.4
75600,2026-01-12 12:07:06,863.77197186642,37.401576,0.0,1.89886160932,27.1812344656,18,5,7.659,863.77197186642,143.044624,0.3131716,3.17636493104,0.0,0.0,-4.250186,359.9,6.9,-6.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.831,3.828,0,0,0,0,6.609,64.94,863.77197186642,143.044624,6,P-GPS,,43.6
75700,2026-01-12 12:07:06,864.42813986642,37.401576,0.0,1.89668969324,27.189633416,18,5,7.659,864.42813986642,143.700792,0.3131716,3.17636493104,0.0,0.0,-4.250186,0.0,6.8,-5.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.831,3.828,0,0,0,0,6.609,64.94,864.42813986642,143.700792,6,P-GPS,,43.8
75800,2026-01-12 12:07:07,865.08430786642,37.401576,0.0,1.89803811848,27.1985573008,18,5,7.659,865.08430786642,144.35696,0.3131716,3.17636493104,0.0,0.0,-4.47388,359.9,7.2,-6.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.831,3.828,0,0,0,0,6.609,64.94,865.08430786642,144.35696,6,P-GPS,,44.0
75900,2026-01-12 12:07:07,865.74047586642,37.401576,0.0,1.90353352548,27.215059926,18,5,7.659,865.74047586642,145.013128,0.3131716,3.17636493104,0.0,0.0,-4.250186,359.9,7.3,-6.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.831,3.828,0,0,0,0,6.609,64.94,865.74047586642,145.013128,6,P-GPS,,44.2
76000,2026-01-12 12:07:07,866.39664386642,37.401576,0.0,1.90897643904,27.2350402416,18,5,7.659,866.39664386642,145.669296,0.3131716,3.17636493104,0.0,0.0,-4.250186,359.8,7.6,-6.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.831,3.828,0,0,0,0,6.609,64.94,866.39664386642,145.669296,6,P-GPS,,44.4
76100,2026-01-12 12:07:07,867.05281186642,37.401576,0.0,1.9086942868,27.2716872244,18,5,7.659,867.05281186642,146.325464,0.3131716,3.17636493104,0.0,0.0,-4.250186,359.8,8.0,-6.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.831,3.828,0,0,0,0,6.609,64.94,867.05281186642,146.325464,6,P-GPS,,44.6
76200,2026-01-12 12:07:07,867.70897986642,37.401576,0.0,1.9088583288,27.2971465428,18,5,7.659,867.70897986642,146.981632,0.3131716,3.17636493104,0.0,0.0,-4.250186,359.8,7.9,-6.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.831,3.828,0,0,0,0,6.609,64.94,867.70897986642,146.981632,6,P-GPS,,44.8
76300,2026-01-12 12:07:07,868.36514786642,37.401576,0.0,1.91288063864,27.3053814512,18,5,7.654,868.36514786642,147.6378,0.3131716,3.17636493104,0.0,0.0,-4.47388,359.8,7.8,-6.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.83,3.824,0,0,0,0,6.678,64.94,868.36514786642,147.6378,6,P-GPS,,45.0
76400,2026-01-12 12:07:07,869.02131586642,37.401576,0.0,1.9346949438,27.3568578308,18,5,7.654,869.02131586642,148.293968,0.3131716,3.17636493104,0.0,0.0,-4.47388,359.8,7.4,-6.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.83,3.824,0,0,0,0,6.678,64.94,869.02131586642,148.293968,6,P-GPS,,45.2
76500,2026-01-12 12:07:07,869.67748386642,37.401576,0.0,1.94894363192,27.377953632,18,5,7.654,869.67748386642,148.950136,0.3131716,3.17636493104,0.0,0.0,-4.47388,359.8,7.7,-6.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.83,3.824,0,0,0,0,6.678,64.94,869.67748386642,148.950136,6,P-GPS,,45.4
76600,2026-01-12 12:07:07,870.33365186642,37.401576,0.0,1.9595309026,27.391076992,18,5,7.654,870.33365186642,149.606304,0.3131716,3.17636493104,0.0,0.0,-4.250186,359.8,7.4,-6.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.83,3.824,0,0,0,0,6.678,64.94,870.33365186642,149.606304,6,P-GPS,,45.6
76700,2026-01-12 12:07:07,870.98981986642,37.401576,0.0,1.9625656796,27.4034129504,18,5,7.654,870.98981986642,150.262472,0.3131716,3.17636493104,0.0,0.0,-4.250186,359.9,7.1,-6.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.83,3.824,0,0,0,0,6.678,64.94,870.98981986642,150.262472,6,P-GPS,,45.8
76800,2026-01-12 12:07:08,871.64598786642,37.401576,0.0,1.95117132228,27.4224746308,18,5,7.654,871.64598786642,150.91864,0.3131716,3.17636493104,0.0,0.0,-4.47388,0.0,6.8,-5.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.83,3.824,0,0,0,0,6.678,64.94,871.64598786642,150.91864,6,P-GPS,,46.0
76900,2026-01-12 12:07:08,872.30215586642,37.401576,0.0,1.83044297196,27.562500882,18,5,7.654,872.30215586642,151.574808,0.3131716,3.17636493104,0.0,0.0,-4.47388,0.0,6.6,-4.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.83,3.824,0,0,0,0,6.678,64.94,872.30215586642,151.574808,6,P-GPS,,46.2
77000,2026-01-12 12:07:08,872.95832386642,37.401576,0.0,1.80987866684,27.5885179432,18,5,7.654,872.95832386642,152.230976,0.3131716,3.17636493104,0.0,0.0,-4.47388,359.9,7.3,-5.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.83,3.824,0,0,0,0,6.678,64.94,872.95832386642,152.230976,6,P-GPS,,46.4
77100,2026-01-12 12:07:08,873.61449186642,37.401576,0.0,1.8255742054,27.6071859228,18,5,7.654,873.61449186642,152.887144,0.3131716,3.17636493104,0.0,0.0,-4.47388,359.8,7.5,-5.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.83,3.824,0,0,0,0,6.678,64.94,873.61449186642,152.887144,6,P-GPS,,46.6
77200,2026-01-12 12:07:08,874.27065986642,37.401576,0.0,1.8375820798,27.6198499652,18,5,7.654,874.27065986642,153.543312,0.3131716,3.17636493104,0.0,0.0,-4.250186,359.8,7.7,-5.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.83,3.824,0,0,0,0,6.678,64.94,874.27065986642,153.543312,6,P-GPS,,46.8
77300,2026-01-12 12:07:08,874.92682786642,37.401576,0.0,1.85036423244,27.639600622,18,5,7.654,874.92682786642,154.19948,0.3131716,3.17636493104,0.0,0.0,-4.250186,359.8,7.9,-5.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.83,3.824,0,0,0,0,6.678,64.94,874.92682786642,154.19948,6,P-GPS,,47.0
77400,2026-01-12 12:07:08,875.58299586642,37.401576,0.0,1.84860242136,27.6417987848,18,5,7.66,875.58299586642,154.855648,0.3131716,3.17636493104,0.0,0.0,-4.250186,359.9,7.3,-5.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.824,3.818,0,0,0,0,6.669,64.94,875.58299586642,154.855648,6,P-GPS,,47.2
77500,2026-01-12 12:07:08,876.23916386642,37.401576,0.0,1.85555452132,27.6650599404,18,5,7.66,876.23916386642,155.511816,0.3131716,3.17636493104,0.0,0.0,-4.250186,359.8,7.1,-5.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.824,3.818,0,0,0,0,6.669,64.94,876.23916386642,155.511816,6,P-GPS,,47.4
77600,2026-01-12 12:07:08,876.56724786642,37.401576,0.0,1.86194887848,27.6842856628,18,5,7.66,876.56724786642,155.8399,0.3131716,3.17636493104,0.0,0.0,-4.47388,0.0,6.9,-4.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.824,3.818,0,0,0,0,6.669,64.94,876.56724786642,155.8399,6,P-GPS,,47.5
77700,2026-01-12 12:07:08,877.22341586642,37.401576,0.0,1.91249021868,27.7409129612,18,5,7.66,877.22341586642,156.496068,0.3131716,3.17636493104,0.0,0.0,-4.47388,359.9,6.5,-4.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.824,3.818,0,0,0,0,6.669,64.94,877.22341586642,156.496068,6,P-GPS,,47.7
77800,2026-01-12 12:07:09,877.87958386642,37.401576,0.0,1.91723103248,27.7464903892,18,5,7.66,877.87958386642,157.152236,0.3131716,3.17636493104,0.0,0.0,-4.47388,0.0,6.3,-4.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.824,3.818,0,0,0,0,6.669,64.94,877.87958386642,157.152236,6,P-GPS,,47.9
77900,2026-01-12 12:07:09,878.53575186642,37.401576,0.0,1.91151252836,27.756234484,18,5,7.66,878.53575186642,157.808404,0.3131716,3.17636493104,0.0,0.0,-4.47388,359.9,6.5,-4.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.824,3.818,0,0,0,0,6.669,64.94,878.53575186642,157.808404,6,P-GPS,,48.1
78000,2026-01-12 12:07:09,879.19191986642,37.401576,0.0,1.91104336824,27.7619103372,18,5,7.66,879.19191986642,158.464572,0.3131716,3.17636493104,0.0,0.0,-4.47388,359.9,7.1,-4.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.824,3.818,0,0,0,0,6.669,64.94,879.19191986642,158.464572,6,P-GPS,,48.3
78100,2026-01-12 12:07:09,879.84808786642,37.401576,0.0,1.90244100576,27.7738854032,18,5,7.66,879.84808786642,159.12074,0.3131716,3.17636493104,0.0,0.0,-4.47388,359.8,7.4,-4.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.824,3.818,0,0,0,0,6.669,64.94,879.84808786642,159.12074,6,P-GPS,,48.5
78200,2026-01-12 12:07:09,880.83233986642,37.401576,0.0,1.90206042832,27.78133291,18,5,7.66,880.83233986642,160.104992,0.3131716,3.17636493104,0.0,0.0,-4.250186,359.9,7.1,-4.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.824,3.818,0,0,0,0,6.669,64.94,880.83233986642,160.104992,6,P-GPS,Strong wind warning Strong wind warning. Aircraft unable to return to home automatically. Lower altitude immediately and return to home manually (Code: 30149). SD card speed low. Normal use may be affected. Replace SD card (Code: 10028). Gimbal stuck. Make sure gimbal c,48.8
78300,2026-01-12 12:07:09,881.48850786642,37.401576,0.0,1.88993772452,27.7958014144,18,5,7.66,881.48850786642,160.76116,0.3131716,3.17636493104,0.0,0.0,-4.250186,359.9,7.2,-5.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.824,3.818,0,0,0,0,6.669,64.94,881.48850786642,160.76116,6,P-GPS,,49.0
78400,2026-01-12 12:07:09,882.14467586642,37.401576,0.0,1.88047578196,27.8082029896,18,5,7.66,882.14467586642,161.417328,0.3131716,3.17636493104,0.0,0.0,-4.47388,359.8,7.1,-5.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.824,3.818,0,0,0,0,6.669,64.94,882.14467586642,161.417328,6,P-GPS,,49.2
78500,2026-01-12 12:07:09,882.80084386642,37.401576,0.0,1.87701449576,27.8132882916,18,5,7.66,882.80084386642,162.073496,0.3131716,3.17636493104,0.0,0.0,-4.250186,359.8,7.6,-5.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,94,3.831,3.829,0,0,0,0,6.669,64.94,882.80084386642,162.073496,6,P-GPS,,49.4
78600,2026-01-12 12:07:09,883.45701186642,37.401576,0.0,1.83756895644,27.8548565344,18,5,7.66,883.45701186642,162.729664,0.3131716,3.17636493104,0.0,0.0,-4.250186,359.9,6.7,-5.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,94,3.831,3.829,0,0,0,0,6.669,64.94,883.45701186642,162.729664,6,P-GPS,,49.6
78700,2026-01-12 12:07:09,884.44126386642,37.401576,0.0,1.83379599044,27.873524514,18,5,7.66,884.44126386642,163.713916,0.3131716,3.17636493104,0.0,0.0,-4.47388,359.8,6.5,-5.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,94,3.831,3.829,0,0,0,0,6.669,64.94,884.44126386642,163.713916,6,P-GPS,,49.9
78800,2026-01-12 12:07:10,885.09743186642,37.401576,0.0,1.83334323452,27.895998268,18,5,7.66,885.09743186642,164.370084,0.3131716,3.17636493104,0.0,0.0,-4.026492,359.7,6.5,-6.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,94,3.831,3.829,0,0,0,0,6.669,64.94,885.09743186642,164.370084,6,P-GPS,,50.1
78900,2026-01-12 12:07:10,885.75359986642,37.401576,0.0,1.83506567552,27.929954962,18,5,7.66,885.75359986642,165.026252,0.3131716,3.17636493104,0.0,0.0,-3.35541,359.5,7.6,-6.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,94,3.831,3.829,0,0,0,0,6.669,64.94,885.75359986642,165.026252,6,P-GPS,,50.3
79000,2026-01-12 12:07:10,886.08168386642,37.401576,0.0,1.8454068832,27.9756242548,18,5,7.66,886.08168386642,165.354336,0.3131716,3.17636493104,0.0,0.0,-2.684328,359.6,8.1,-6.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,94,3.831,3.829,0,0,0,0,6.669,64.94,886.08168386642,165.354336,6,P-GPS,,50.4
79100,2026-01-12 12:07:10,886.40976786642,37.401576,0.223694,1.8926181708,28.0231636264,18,5,7.66,886.40976786642,165.68242,0.3131716,3.17636493104,0.223694,0.0,-2.013246,359.6,8.3,-6.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,94,3.831,3.829,0,0,0,0,6.669,64.94,886.40976786642,165.68242,6,P-GPS,,50.5
