time(millisecond),timestamp,altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
501400,2026-01-09 12:45:50,871.58296030535,41.0105,0.0,1.60681107504,29.4742791584,19,5,7.364,871.58296030535,150.91864,0.4921268,2.60339247176,0.0,0.0,-4.47388,38.7,-2.7,-6.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.684,3.679,0,0,0,0,6.149,77.36,871.58296030535,150.91864,6,P-GPS,,46.0
501500,2026-01-09 12:45:51,872.23912830535,41.0105,0.0,1.6042651432,29.5139773224,19,5,7.364,872.23912830535,151.574808,0.4921268,2.60339247176,0.0,0.0,-4.250186,38.6,-2.7,-6.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.684,3.679,0,0,0,0,6.149,77.36,872.23912830535,151.574808,6,P-GPS,,46.2
501600,2026-01-09 12:45:51,872.89529630535,41.0105,0.0,1.59021002464,29.5309064568,19,5,7.364,872.89529630535,152.230976,0.4921268,2.60339247176,0.0,0.0,-4.250186,38.7,-2.9,-6.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.684,3.679,0,0,0,0,6.149,77.36,872.89529630535,152.230976,6,P-GPS,,46.4
501700,2026-01-09 12:45:51,873.22338030535,41.0105,0.0,1.57437997164,29.5484589508,19,5,7.364,873.22338030535,152.55906,0.4921268,2.60339247176,0.0,0.0,-4.250186,38.6,-2.7,-6.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.684,3.679,0,0,0,0,6.149,77.36,873.22338030535,152.55906,6,P-GPS,,46.5
501800,2026-01-09 12:45:51,873.87954830535,41.0105,0.0,1.55771658528,29.565617744,19,5,7.364,873.87954830535,153.215228,0.4921268,2.60339247176,0.0,0.0,-4.250186,38.7,-3.0,-6.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.684,3.679,0,0,0,0,6.149,77.36,873.87954830535,153.215228,6,P-GPS,,46.7
501900,2026-01-09 12:45:51,874.53571630535,41.0105,0.0,1.55800858004,29.5702437284,19,5,7.364,874.53571630535,153.871396,0.4921268,2.60339247176,0.0,0.0,-4.250186,38.6,-3.2,-6.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.684,3.679,0,0,0,0,6.149,77.36,874.53571630535,153.871396,6,P-GPS,,46.9
502000,2026-01-09 12:45:51,875.19188430535,41.0105,0.0,1.57901579856,29.5947844116,19,5,7.364,875.19188430535,154.527564,0.4921268,2.60339247176,0.0,0.0,-4.250186,38.6,-3.6,-6.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.684,3.679,0,0,0,0,6.149,77.36,875.19188430535,154.527564,6,P-GPS,,47.1
502100,2026-01-09 12:45:51,875.51996830535,41.0105,0.0,1.58267065432,29.6060048844,19,5,7.364,875.51996830535,154.855648,0.4921268,2.60339247176,0.0,0.0,-4.250186,38.4,-3.1,-6.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.684,3.679,0,0,0,0,6.149,77.36,875.51996830535,154.855648,6,P-GPS,,47.2
502200,2026-01-09 12:45:51,876.17613630535,41.0105,0.0,1.581610943,29.6312673524,19,5,7.36,876.17613630535,155.511816,0.4921268,2.60339247176,0.0,0.0,-4.250186,38.5,-2.8,-5.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.681,3.678,0,0,0,0,6.285,77.36,876.17613630535,155.511816,6,P-GPS,,47.4
502300,2026-01-09 12:45:51,876.83230430535,41.0105,0.0,1.5673556932,29.665847406,19,5,7.36,876.83230430535,156.167984,0.4921268,2.60339247176,0.0,0.0,-4.250186,38.4,-2.0,-4.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.681,3.678,0,0,0,0,6.285,77.36,876.83230430535,156.167984,6,P-GPS,,47.6
502400,2026-01-09 12:45:51,877.48847230535,41.0105,0.0,1.53392721444,29.7507883536,19,5,7.36,877.48847230535,156.824152,0.4921268,2.60339247176,0.0,0.0,-4.250186,38.3,-2.0,-4.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.681,3.678,0,0,0,0,6.285,77.36,877.48847230535,156.824152,6,P-GPS,,47.8
502500,2026-01-09 12:45:52,878.14464030535,41.0105,0.0,1.52246724032,29.7832030528,19,5,7.36,878.14464030535,157.48032,0.4921268,2.60339247176,0.0,0.0,-4.250186,38.5,-2.2,-4.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.681,3.678,0,0,0,0,6.285,77.36,878.14464030535,157.48032,6,P-GPS,,48.0
502600,2026-01-09 12:45:52,878.80080830535,41.0105,0.0,1.52198823768,29.8085311376,19,5,7.36,878.80080830535,158.136488,0.4921268,2.60339247176,0.0,0.0,-4.250186,38.5,-1.9,-4.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.681,3.678,0,0,0,0,6.285,77.36,878.80080830535,158.136488,6,P-GPS,,48.2
502700,2026-01-09 12:45:52,879.45697630535,41.0105,0.0,1.515091912,29.8270678836,19,5,7.36,879.45697630535,158.792656,0.4921268,2.60339247176,0.0,0.0,-4.250186,38.4,-2.4,-4.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.681,3.678,0,0,0,0,6.285,77.36,879.45697630535,158.792656,6,P-GPS,,48.4
502800,2026-01-09 12:45:52,880.11314430535,41.0105,0.0,1.47777891868,29.8687017432,19,5,7.36,880.11314430535,159.448824,0.4921268,2.60339247176,0.0,0.0,-4.250186,38.4,-2.1,-4.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.681,3.678,0,0,0,0,6.285,77.36,880.11314430535,159.448824,6,P-GPS,,48.6
502900,2026-01-09 12:45:52,880.76931230535,41.0105,0.0,1.47661093964,29.8699484624,19,5,7.36,880.76931230535,160.104992,0.4921268,2.60339247176,0.0,0.0,-4.47388,38.5,-2.9,-5.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.681,3.678,0,0,0,0,6.285,77.36,880.76931230535,160.104992,6,P-GPS,,48.8
503000,2026-01-09 12:45:52,881.42548030535,41.0105,0.0,1.48326448316,29.8783802212,19,5,7.36,881.42548030535,160.76116,0.4921268,2.60339247176,0.0,0.0,-4.47388,38.5,-3.4,-5.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.681,3.678,0,0,0,0,6.285,77.36,881.42548030535,160.76116,6,P-GPS,,49.0
503100,2026-01-09 12:45:52,882.08164830535,41.0105,0.0,1.48556107116,29.8853027936,19,5,7.36,882.08164830535,161.417328,0.4921268,2.60339247176,0.0,0.0,-4.47388,38.4,-3.4,-5.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,66,3.681,3.678,0,0,0,0,6.285,77.36,882.08164830535,161.417328,6,P-GPS,,49.2
503200,2026-01-09 12:45:52,882.73781630535,41.0105,0.0,1.468011858,29.9464904596,19,5,7.33,882.73781630535,162.073496,0.4921268,2.60339247176,0.0,0.0,-4.47388,38.4,-3.4,-5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.672,3.665,0,0,0,0,6.667,77.36,882.73781630535,162.073496,6,P-GPS,,49.4
503300,2026-01-09 12:45:52,883.39398430535,41.0105,0.0,1.48616146488,29.9665692004,19,5,7.33,883.39398430535,162.729664,0.4921268,2.60339247176,0.0,0.0,-4.47388,38.4,-3.4,-4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.672,3.665,0,0,0,0,6.667,77.36,883.39398430535,162.729664,6,P-GPS,,49.6
503400,2026-01-09 12:45:52,884.05015230535,41.0105,0.0,1.51992787016,30.0053487292,19,5,7.33,884.05015230535,163.385832,0.4921268,2.60339247176,0.0,0.0,-4.250186,38.4,-4.5,-4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.672,3.665,0,0,0,0,6.667,77.36,884.05015230535,163.385832,6,P-GPS,,49.8
503500,2026-01-09 12:45:53,884.37823630535,41.0105,0.0,1.53131894664,30.0324156592,19,5,7.33,884.37823630535,163.713916,0.4921268,2.60339247176,0.0,0.0,-3.802798,38.3,-3.9,-4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.672,3.665,0,0,0,0,6.667,77.36,884.37823630535,163.713916,6,P-GPS,,49.9
503600,2026-01-09 12:45:53,885.03440430535,41.0105,0.0,1.52648955016,30.0604668412,19,5,7.33,885.03440430535,164.370084,0.4921268,2.60339247176,0.0,0.0,-3.131716,38.3,-3.8,-4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.672,3.665,0,0,0,0,6.667,77.36,885.03440430535,164.370084,6,P-GPS,,50.1
503700,2026-01-09 12:45:53,885.36248830535,41.0105,0.0,1.55381894736,30.1323500456,19,5,7.33,885.36248830535,164.698168,0.4921268,2.60339247176,0.0,0.0,-2.460634,38.3,-3.7,-4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.672,3.665,0,0,0,0,6.667,77.36,885.36248830535,164.698168,6,P-GPS,,50.2
503800,2026-01-09 12:45:53,885.69057230535,41.0105,0.0,1.56103679536,30.1493119884,19,5,7.33,885.69057230535,165.026252,0.4921268,2.60339247176,0.0,0.0,-1.565858,38.3,-3.6,-4.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.672,3.665,0,0,0,0,6.667,77.36,885.69057230535,165.026252,6,P-GPS,,50.3
503900,2026-01-09 12:45:53,885.69057230535,41.0105,0.0,1.563648344,30.1582358732,19,5,7.33,885.69057230535,165.026252,0.4921268,2.60339247176,0.0,0.0,-0.894776,38.4,-3.7,-3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.672,3.665,0,0,0,0,6.667,77.36,885.69057230535,165.026252,6,P-GPS,,50.3
504000,2026-01-09 12:45:53,886.01865630535,41.0105,0.0,1.56273298964,30.1600403352,19,5,7.33,886.01865630535,165.354336,0.4921268,2.60339247176,0.0,0.0,-0.447388,38.4,-3.5,-3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.672,3.665,0,0,0,0,6.667,77.36,886.01865630535,165.354336,6,P-GPS,,50.4
504100,2026-01-09 12:45:53,886.01865630535,41.0105,0.0,1.57371068028,30.1839576588,19,5,7.453,886.01865630535,165.354336,0.4921268,2.60339247176,0.0,0.0,-0.223694,38.4,-4.1,-4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.729,3.725,0,0,0,0,4.759,77.36,886.01865630535,165.354336,6,P-GPS,,50.4
504200,2026-01-09 12:45:53,886.01865630535,41.0105,0.0,1.59472117964,30.2049878432,19,5,7.453,886.01865630535,165.354336,0.4921268,2.60339247176,0.0,0.0,0.0,38.4,-4.1,-4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.729,3.725,0,0,0,0,4.759,77.36,886.01865630535,165.354336,6,P-GPS,,50.4
504300,2026-01-09 12:45:53,886.01865630535,41.0105,0.0,1.61848102292,30.229495718,19,5,7.453,886.01865630535,165.354336,0.4921268,2.60339247176,0.0,0.0,0.0,38.3,-4.2,-4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.729,3.725,0,0,0,0,4.759,77.36,886.01865630535,165.354336,6,P-GPS,,50.4
504400,2026-01-09 12:45:53,886.01865630535,41.0105,0.0,1.64504270356,30.2575140916,19,5,7.453,886.01865630535,165.354336,0.4921268,2.60339247176,0.0,0.0,0.0,38.3,-3.8,-4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.729,3.725,0,0,0,0,4.759,77.36,886.01865630535,165.354336,6,P-GPS,,50.4
504500,2026-01-09 12:45:54,886.01865630535,41.0105,0.0,1.64800202124,30.3023631744,19,5,7.453,886.01865630535,165.354336,0.4921268,2.60339247176,0.0,0.0,0.0,38.2,-3.7,-4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.729,3.725,0,0,0,0,4.759,77.36,886.01865630535,165.354336,6,P-GPS,,50.4
504600,2026-01-09 12:45:54,886.34674030535,41.0105,0.0,1.63637800512,30.3174550384,19,5,7.453,886.34674030535,165.68242,0.4921268,2.60339247176,0.0,0.0,0.0,38.3,-4.2,-4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.729,3.725,0,0,0,0,4.759,77.36,886.34674030535,165.68242,6,P-GPS,,50.5
504700,2026-01-09 12:45:54,886.34674030535,41.0105,0.0,1.62220149548,30.331693884,19,5,7.453,886.34674030535,165.68242,0.4921268,2.60339247176,0.0,0.0,0.0,38.3,-4.5,-3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.729,3.725,0,0,0,0,4.759,77.36,886.34674030535,165.68242,6,P-GPS,,50.5
504800,2026-01-09 12:45:54,886.34674030535,41.0105,0.0,1.60609585192,30.350886798,19,5,7.453,886.34674030535,165.68242,0.4921268,2.60339247176,0.0,0.0,0.0,38.4,-4.5,-3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.729,3.725,0,0,0,0,4.759,77.36,886.34674030535,165.68242,6,P-GPS,,50.5
504900,2026-01-09 12:45:54,886.67482430535,41.0105,0.0,1.57417655956,30.417159766,19,5,7.453,886.67482430535,166.010504,0.4921268,2.60339247176,0.0,0.0,0.0,38.5,-5.0,-3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.729,3.725,0,0,0,0,4.759,77.36,886.67482430535,166.010504,6,P-GPS,,50.6
505000,2026-01-09 12:45:54,886.67482430535,41.0105,0.0,1.57166015528,30.4421925752,19,5,7.453,886.67482430535,166.010504,0.4921268,2.60339247176,0.0,0.0,0.0,38.5,-5.0,-3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.729,3.725,0,0,0,0,4.759,77.36,886.67482430535,166.010504,6,P-GPS,,50.6
505100,2026-01-09 12:45:54,886.67482430535,41.0105,0.0,1.56068902632,30.4655193476,19,5,7.453,886.67482430535,166.010504,0.4921268,2.60339247176,0.0,0.0,0.0,38.5,-4.9,-3.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.729,3.725,0,0,0,0,4.759,77.36,886.67482430535,166.010504,6,P-GPS,,50.6
505200,2026-01-09 12:45:54,886.67482430535,41.0105,0.0,1.54143049552,30.4917660676,19,5,7.453,886.67482430535,166.010504,0.4921268,2.60339247176,0.0,0.0,0.0,38.5,-4.9,-3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,66,3.71,3.707,0,0,0,0,4.759,77.36,886.67482430535,166.010504,6,P-GPS,,50.6
505300,2026-01-09 12:45:54,886.67482430535,41.0105,0.0,1.52147970748,30.5181440212,19,5,7.453,886.67482430535,166.010504,0.4921268,2.60339247176,0.0,0.0,0.0,38.5,-4.3,-3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.71,3.707,0,0,0,0,4.759,77.36,886.67482430535,166.010504,6,P-GPS,,50.6
505400,2026-01-09 12:45:54,886.67482430535,41.0105,0.0,1.48332353828,30.5804471728,19,5,7.453,886.67482430535,166.010504,0.4921268,2.60339247176,0.0,0.0,0.0,38.5,-4.0,-3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.71,3.707,0,0,0,0,4.759,77.36,886.67482430535,166.010504,6,P-GPS,,50.6
505500,2026-01-09 12:45:55,886.67482430535,41.0105,0.0,1.46884191052,30.5954406116,19,5,7.453,886.67482430535,166.010504,0.4921268,2.60339247176,0.0,0.0,0.0,38.5,-4.2,-3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.71,3.707,0,0,0,0,4.759,77.36,886.67482430535,166.010504,6,P-GPS,,50.6
505600,2026-01-09 12:45:55,886.67482430535,41.0105,0.0,1.46050857692,30.6068251264,19,5,7.453,886.67482430535,166.010504,0.4921268,2.60339247176,0.0,0.0,0.0,38.5,-4.2,-3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.71,3.707,0,0,0,0,4.759,77.36,886.67482430535,166.010504,6,P-GPS,,50.6
505700,2026-01-09 12:45:55,886.67482430535,41.0105,0.0,1.45366474468,30.6141085912,19,5,7.453,886.67482430535,166.010504,0.4921268,2.60339247176,0.0,0.0,0.0,38.4,-3.9,-3.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.71,3.707,0,0,0,0,4.759,77.36,886.67482430535,166.010504,6,P-GPS,,50.6
505800,2026-01-09 12:45:55,886.67482430535,41.0105,0.0,1.45481960036,30.6342529488,19,5,7.453,886.67482430535,166.010504,0.4921268,2.60339247176,0.0,0.0,0.0,38.4,-3.9,-2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.71,3.707,0,0,0,0,4.759,77.36,886.67482430535,166.010504,6,P-GPS,,50.6
505900,2026-01-09 12:45:55,887.00290830535,41.0105,0.0,1.45260503336,30.6410442876,19,5,7.453,887.00290830535,166.338588,0.4921268,2.60339247176,0.0,0.0,0.0,38.4,-4.1,-2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.71,3.707,0,0,0,0,4.759,77.36,887.00290830535,166.338588,6,P-GPS,,50.7
506000,2026-01-09 12:45:55,887.00290830535,41.0105,0.0,1.45334322236,30.6478356264,19,5,7.453,887.00290830535,166.338588,0.4921268,2.60339247176,0.0,0.0,0.0,38.4,-4.3,-2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.71,3.707,0,0,0,0,4.759,77.36,887.00290830535,166.338588,6,P-GPS,,50.7
506100,2026-01-09 12:45:55,887.00290830535,41.0105,0.0,1.44785437704,30.6533146292,19,5,7.453,887.00290830535,166.338588,0.4921268,2.60339247176,0.0,0.0,0.0,38.4,-4.5,-2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.71,3.707,0,0,0,0,4.759,77.36,887.00290830535,166.338588,6,P-GPS,,50.7
506200,2026-01-09 12:45:55,887.00290830535,41.0105,0.0,1.4269521454,30.6743448136,19,5,7.453,887.00290830535,166.338588,0.4921268,2.60339247176,0.0,0.0,0.0,38.4,-4.4,-2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.71,3.707,0,0,0,0,4.759,77.36,887.00290830535,166.338588,6,P-GPS,,50.7
506300,2026-01-09 12:45:55,887.00290830535,41.0105,0.0,1.4140748484,30.687665024,19,5,7.42,887.00290830535,166.338588,0.4921268,2.60339247176,0.0,0.0,0.0,38.4,-4.4,-2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.713,3.707,0,0,0,0,4.752,77.54,887.00290830535,166.338588,6,P-GPS,,50.7
506400,2026-01-09 12:45:55,887.00290830535,41.0105,0.0,1.39959978232,30.702428804,19,5,7.42,887.00290830535,166.338588,0.4921268,2.60339247176,0.0,0.0,0.0,38.4,-4.5,-2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.713,3.707,0,0,0,0,4.752,77.54,887.00290830535,166.338588,6,P-GPS,,50.7
506500,2026-01-09 12:45:56,887.00290830535,41.0105,0.0,1.38856959824,30.7167988832,19,5,7.42,887.00290830535,166.338588,0.4921268,2.60339247176,0.0,0.0,0.0,38.3,-4.4,-2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.713,3.707,0,0,0,0,4.752,77.54,887.00290830535,166.338588,6,P-GPS,,50.7
506600,2026-01-09 12:45:56,887.00290830535,41.0105,0.0,1.37478022772,30.735893372,19,5,7.42,887.00290830535,166.338588,0.4921268,2.60339247176,0.0,0.0,0.0,38.3,-4.2,-2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.713,3.707,0,0,0,0,4.752,77.54,887.00290830535,166.338588,6,P-GPS,,50.7
506700,2026-01-09 12:45:56,887.00290830535,41.0105,0.0,1.35167983328,30.7633540028,19,5,7.42,887.00290830535,166.338588,0.4921268,2.60339247176,0.0,0.0,0.0,38.2,-3.5,-2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.713,3.707,0,0,0,0,4.752,77.54,887.00290830535,166.338588,6,P-GPS,,50.7
506800,2026-01-09 12:45:56,887.00290830535,41.0105,0.0,1.31779531776,30.8010836628,19,5,7.42,887.00290830535,166.338588,0.4921268,2.60339247176,0.0,0.0,0.0,38.2,-3.3,-3.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.713,3.707,0,0,0,0,4.752,77.54,887.00290830535,166.338588,6,P-GPS,,50.7
506900,2026-01-09 12:45:56,887.00290830535,41.0105,0.0,1.28935699664,30.8367135852,19,5,7.42,887.00290830535,166.338588,0.4921268,2.60339247176,0.0,0.0,0.0,38.2,-2.7,-3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.713,3.707,0,0,0,0,4.752,77.54,887.00290830535,166.338588,6,P-GPS,,50.7
507000,2026-01-09 12:45:56,887.00290830535,41.0105,0.0,1.26691605104,30.870899938,19,5,7.42,887.00290830535,166.338588,0.4921268,2.60339247176,0.0,0.0,0.0,38.3,-2.7,-3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.713,3.707,0,0,0,0,4.752,77.54,887.00290830535,166.338588,6,P-GPS,,50.7
507100,2026-01-09 12:45:56,887.00290830535,41.0105,0.0,1.22346132524,30.922409126,19,5,7.42,887.00290830535,166.338588,0.4921268,2.60339247176,0.0,0.0,0.0,38.4,-2.4,-3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.713,3.707,0,0,0,0,4.752,77.54,887.00290830535,166.338588,6,P-GPS,,50.7
507200,2026-01-09 12:45:56,887.00290830535,41.0105,0.0,1.20651906748,30.9604996784,19,5,7.42,887.00290830535,166.338588,0.4921268,2.60339247176,0.0,0.0,0.0,38.4,-2.7,-3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.713,3.707,0,0,0,0,4.752,77.54,887.00290830535,166.338588,6,P-GPS,,50.7
507300,2026-01-09 12:45:56,887.00290830535,41.0105,0.0,1.18493114028,30.9944891808,19,5,7.42,887.00290830535,166.338588,0.4921268,2.60339247176,0.0,0.0,0.0,38.5,-2.7,-3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.713,3.707,0,0,0,0,4.752,77.54,887.00290830535,166.338588,6,P-GPS,,50.7
507400,2026-01-09 12:45:57,887.00290830535,41.0105,0.0,1.15656499764,31.032481308,19,5,7.421,887.00290830535,166.338588,0.4921268,2.60339247176,0.0,0.0,0.0,38.4,-2.3,-4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.712,3.708,0,0,0,0,4.845,77.54,887.00290830535,166.338588,6,P-GPS,,50.7
507500,2026-01-09 12:45:57,886.67482430535,41.0105,0.0,1.12601381556,31.0654209416,19,5,7.421,887.00290830535,166.338588,0.4921268,2.60339247176,0.0,0.0,0.0,38.4,-1.9,-4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.712,3.708,0,0,0,0,4.845,77.54,886.67482430535,166.010504,6,P-GPS,,50.6
507600,2026-01-09 12:45:57,886.67482430535,41.0105,0.0,1.10899937932,31.1005915464,19,5,7.421,887.00290830535,166.338588,0.4921268,2.60339247176,0.0,0.0,0.223694,38.3,-1.5,-4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.712,3.708,0,0,0,0,4.845,77.54,886.67482430535,166.010504,6,P-GPS,,50.6
507700,2026-01-09 12:45:57,886.67482430535,41.0105,0.0,1.09351381452,31.1235574264,19,5,7.421,887.00290830535,166.338588,0.4921268,2.60339247176,0.0,0.0,0.223694,38.2,-1.6,-4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.712,3.708,0,0,0,0,4.845,77.54,886.67482430535,166.010504,6,P-GPS,,50.6
507800,2026-01-09 12:45:57,886.67482430535,41.0105,0.0,1.07928809228,31.1397975844,19,5,7.421,887.00290830535,166.338588,0.4921268,2.60339247176,0.0,0.0,0.223694,38.3,-1.4,-4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.712,3.708,0,0,0,0,4.845,77.54,886.67482430535,166.010504,6,P-GPS,,50.6
507900,2026-01-09 12:45:57,886.67482430535,41.0105,0.0,1.06941932556,31.1749681892,19,5,7.421,887.00290830535,166.338588,0.4921268,2.60339247176,0.0,0.0,0.0,38.4,-1.0,-4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.712,3.708,0,0,0,0,4.845,77.54,886.67482430535,166.010504,6,P-GPS,,50.6
508000,2026-01-09 12:45:57,886.67482430535,41.0105,0.0,1.0657316614,31.1899288196,19,5,7.421,887.00290830535,166.338588,0.4921268,2.60339247176,0.0,0.0,0.0,38.4,-1.6,-4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.712,3.708,0,0,0,0,4.845,77.54,886.67482430535,166.010504,6,P-GPS,,50.6
508100,2026-01-09 12:45:57,886.67482430535,41.0105,0.0,1.051837304,31.2082687152,19,5,7.421,887.00290830535,166.338588,0.4921268,2.60339247176,0.0,0.0,0.0,38.4,-1.1,-5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.712,3.708,0,0,0,0,4.845,77.54,886.67482430535,166.010504,6,P-GPS,,50.6
508200,2026-01-09 12:45:57,886.67482430535,41.0105,0.0,1.0293471458,31.231792338,19,5,7.421,887.00290830535,166.338588,0.4921268,2.60339247176,0.0,0.0,0.0,38.4,-0.5,-5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.712,3.708,0,0,0,0,4.845,77.54,886.67482430535,166.010504,6,P-GPS,,50.6
508300,2026-01-09 12:45:57,886.67482430535,41.0105,0.0,1.0233924212,31.2428815772,19,5,7.421,887.00290830535,166.338588,0.4921268,2.60339247176,0.0,0.0,0.0,38.5,-0.4,-4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.712,3.708,0,0,0,0,4.845,77.54,886.67482430535,166.010504,6,P-GPS,,50.6
508400,2026-01-09 12:45:57,886.67482430535,41.0105,0.0,1.02370738184,31.2622713416,19,5,7.421,887.00290830535,166.338588,0.4921268,2.60339247176,0.0,0.0,0.0,38.5,-1.3,-4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.712,3.708,0,0,0,0,4.845,77.54,886.67482430535,166.010504,6,P-GPS,,50.6
508500,2026-01-09 12:45:58,886.67482430535,41.0105,0.0,1.01444228968,31.2873369592,19,5,7.424,887.00290830535,166.338588,0.4921268,2.60339247176,0.0,0.0,0.0,38.4,-0.4,-4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.712,3.71,0,0,0,0,4.801,77.54,886.67482430535,166.010504,6,P-GPS,,50.6
508600,2026-01-09 12:45:58,886.67482430535,41.0105,0.0,0.99603349644,31.320375018,19,5,7.424,887.00290830535,166.338588,0.4921268,2.60339247176,0.0,0.0,0.0,38.3,0.0,-4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,65,3.712,3.71,0,0,0,0,4.801,77.54,886.67482430535,166.010504,6,P-GPS,,50.6
