time(millisecond),timestamp,altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
224600,2026-01-11 15:33:44,832.83150204431,37.72966,0.223694,2.70606307872,31.8352700476,16,5,7.553,832.83150204431,112.204728,0.7158208,3.912893826,0.0,0.223694,-4.47388,23.5,5.5,-9.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.779,3.774,0,0,0,0,6.408,63.5,832.83150204431,112.204728,6,P-GPS,,34.2
224700,2026-01-11 15:33:44,833.81575404431,37.72966,0.223694,2.65792987508,31.8889773984,17,5,7.553,833.81575404431,113.18898,0.7158208,3.912893826,0.0,0.223694,-4.47388,23.4,5.7,-10.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.779,3.774,0,0,0,0,6.408,63.5,833.81575404431,113.18898,6,P-GPS,,34.5
224800,2026-01-11 15:33:44,834.47192204431,37.72966,0.223694,2.60617134324,31.9666676896,17,5,7.553,834.47192204431,113.845148,0.7158208,3.912893826,0.0,0.223694,-4.47388,23.3,5.9,-10.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.779,3.774,0,0,0,0,6.408,63.5,834.47192204431,113.845148,6,P-GPS,,34.7
224900,2026-01-11 15:33:44,835.12809004431,37.72966,0.223694,2.56302173556,32.01853777,17,5,7.553,835.12809004431,114.501316,0.7158208,3.912893826,0.0,0.223694,-4.250186,23.3,5.5,-10.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.779,3.774,0,0,0,0,6.408,63.5,835.12809004431,114.501316,6,P-GPS,,34.9
225000,2026-01-11 15:33:44,835.78425804431,37.72966,0.223694,2.52517396532,32.0569564064,17,5,7.553,835.78425804431,115.157484,0.7158208,3.912893826,0.0,0.0,-4.47388,23.3,4.9,-10.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.779,3.774,0,0,0,0,6.408,63.5,835.78425804431,115.157484,6,P-GPS,,35.1
225100,2026-01-11 15:33:44,836.76851004431,37.72966,0.0,2.48731307172,32.0949157252,17,5,7.553,836.76851004431,116.141736,0.7158208,3.912893826,0.0,0.0,-4.250186,23.3,4.8,-10.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.779,3.774,0,0,0,0,6.408,63.5,836.76851004431,116.141736,6,P-GPS,,35.4
225200,2026-01-11 15:33:44,837.42467804431,37.72966,0.0,2.4751641212,32.1173894792,17,5,7.553,837.42467804431,116.797904,0.7158208,3.912893826,0.0,0.0,-4.250186,23.5,4.2,-9.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.779,3.774,0,0,0,0,6.408,63.5,837.42467804431,116.797904,6,P-GPS,,35.6
225300,2026-01-11 15:33:44,838.08084604431,37.72966,0.0,2.44248367396,32.1508868556,17,5,7.544,838.08084604431,117.454072,0.7158208,3.912893826,0.0,0.0,-4.47388,23.5,3.7,-10.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.768,3.776,0,0,0,0,6.534,63.5,838.08084604431,117.454072,6,P-GPS,,35.8
225400,2026-01-11 15:33:44,838.73701404431,37.72966,0.0,2.40637146808,32.1872057544,17,5,7.544,838.73701404431,118.11024,0.7158208,3.912893826,0.0,0.0,-4.250186,23.4,4.2,-10.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.768,3.776,0,0,0,0,6.534,63.5,838.73701404431,118.11024,6,P-GPS,,36.0
225500,2026-01-11 15:33:44,839.39318204431,37.72966,0.223694,2.3670604432,32.227035152,17,5,7.544,839.39318204431,118.766408,0.7158208,3.912893826,-0.223694,0.0,-4.250186,23.3,3.9,-11.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.768,3.776,0,0,0,0,6.534,63.5,839.39318204431,118.766408,6,P-GPS,,36.2
225600,2026-01-11 15:33:45,840.37743404431,37.72966,0.223694,2.25641083336,32.3418317436,17,5,7.544,840.37743404431,119.75066,0.7158208,3.912893826,-0.223694,0.0,-4.250186,23.3,3.2,-12.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.768,3.776,0,0,0,0,6.534,63.5,840.37743404431,119.75066,6,P-GPS,,36.5
225700,2026-01-11 15:33:45,841.03360204431,37.72966,0.223694,2.18300860004,32.419456418,17,5,7.544,841.03360204431,120.406828,0.7158208,3.912893826,-0.223694,0.0,-4.250186,23.1,3.4,-12.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.768,3.776,0,0,0,0,6.534,63.5,841.03360204431,120.406828,6,P-GPS,,36.7
225800,2026-01-11 15:33:45,841.68977004431,37.72966,0.223694,2.14133537036,32.4643711176,17,5,7.544,841.68977004431,121.062996,0.7158208,3.912893826,-0.223694,0.0,-4.250186,23.3,2.9,-11.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.768,3.776,0,0,0,0,6.534,63.5,841.68977004431,121.062996,6,P-GPS,,36.9
225900,2026-01-11 15:33:45,842.34593804431,37.72966,0.223694,2.10995413576,32.4983934284,17,5,7.544,842.34593804431,121.719164,0.7158208,3.912893826,-0.223694,0.0,-4.250186,23.2,3.1,-12.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.768,3.776,0,0,0,0,6.534,63.5,842.34593804431,121.719164,6,P-GPS,,37.1
226000,2026-01-11 15:33:45,843.00210604431,37.72966,0.0,2.08090885924,32.5285771564,17,5,7.544,843.00210604431,122.375332,0.7158208,3.912893826,0.0,0.0,-4.47388,23.6,2.1,-11.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.768,3.776,0,0,0,0,6.534,63.5,843.00210604431,122.375332,6,P-GPS,,37.3
226100,2026-01-11 15:33:45,843.98635804431,37.72966,0.0,2.08808405632,32.5471467108,17,5,7.544,843.98635804431,123.359584,0.7158208,3.912893826,0.0,0.0,-4.47388,23.4,2.9,-12.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.768,3.776,0,0,0,0,6.534,63.5,843.98635804431,123.359584,6,P-GPS,,37.6
226200,2026-01-11 15:33:45,844.64252604431,37.72966,0.0,2.08465885936,32.5531834564,17,5,7.544,844.64252604431,124.015752,0.7158208,3.912893826,0.0,0.0,-4.250186,23.3,3.7,-12.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.768,3.776,0,0,0,0,6.534,63.5,844.64252604431,124.015752,6,P-GPS,,37.8
226300,2026-01-11 15:33:45,844.97061004431,37.72966,0.0,2.101706104,32.5722123284,17,5,7.544,844.97061004431,124.343836,0.7158208,3.912893826,0.0,0.0,-4.250186,23.5,4.4,-11.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.768,3.776,0,0,0,0,6.534,63.5,844.97061004431,124.343836,6,P-GPS,,37.9
226400,2026-01-11 15:33:45,845.62677804431,37.72966,0.0,2.12371725956,32.6015758464,17,5,7.472,845.62677804431,125.000004,0.7158208,3.912893826,0.0,0.0,-4.250186,23.9,3.8,-9.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.732,3.741,0,0,0,0,7.557,63.5,845.62677804431,125.000004,6,P-GPS,,38.1
226500,2026-01-11 15:33:46,846.28294604431,37.72966,0.223694,2.16079731324,32.657317318,17,5,7.472,846.28294604431,125.656172,0.7158208,3.912893826,0.0,-0.223694,-4.250186,24.1,4.0,-8.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.732,3.741,0,0,0,0,7.557,63.5,846.28294604431,125.656172,6,P-GPS,,38.3
226600,2026-01-11 15:33:46,846.61103004431,37.72966,0.3131716,2.21581700004,32.7146664012,17,5,7.472,846.61103004431,125.984256,0.7158208,3.912893826,0.223694,-0.223694,-4.47388,24.1,4.3,-7.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.732,3.741,0,0,0,0,7.557,63.5,846.61103004431,125.984256,6,P-GPS,,38.4
226700,2026-01-11 15:33:46,847.26719804431,37.72966,0.223694,2.28258209404,32.781825196,17,5,7.472,847.26719804431,126.640424,0.7158208,3.912893826,0.223694,0.0,-4.47388,23.9,5.4,-8.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.732,3.741,0,0,0,0,7.557,63.5,847.26719804431,126.640424,6,P-GPS,,38.6
226800,2026-01-11 15:33:46,847.92336604431,37.72966,0.223694,2.35004272612,32.8494105,17,5,7.472,847.92336604431,127.296592,0.7158208,3.912893826,0.223694,0.0,-4.250186,23.8,6.1,-7.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.732,3.741,0,0,0,0,7.557,63.5,847.92336604431,127.296592,6,P-GPS,,38.8
226900,2026-01-11 15:33:46,848.57953404431,37.72966,0.223694,2.47887475124,32.979659848,17,5,7.472,848.57953404431,127.95276,0.7158208,3.912893826,0.223694,0.0,-4.250186,23.7,6.8,-8.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.732,3.741,0,0,0,0,7.557,63.5,848.57953404431,127.95276,6,P-GPS,,39.0
227000,2026-01-11 15:33:46,848.90761804431,37.72966,0.0,2.51915362392,33.020342264,17,5,7.472,848.90761804431,128.280844,0.7158208,3.912893826,0.0,0.0,-4.250186,23.4,6.4,-8.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.732,3.741,0,0,0,0,7.557,63.5,848.90761804431,128.280844,6,P-GPS,,39.1
227100,2026-01-11 15:33:46,849.56378604431,37.72966,0.0,2.54772645948,33.048885572,17,5,7.472,849.56378604431,128.937012,0.7158208,3.912893826,0.0,0.0,-4.250186,23.4,5.9,-8.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.732,3.741,0,0,0,0,7.557,63.5,849.56378604431,128.937012,6,P-GPS,,39.3
227200,2026-01-11 15:33:46,850.21995404431,37.72966,0.0,2.58198170992,33.083006308,17,5,7.472,850.21995404431,129.59318,0.7158208,3.912893826,0.0,0.0,-4.250186,23.4,5.4,-8.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.732,3.741,0,0,0,0,7.557,63.5,850.21995404431,129.59318,6,P-GPS,,39.5
227300,2026-01-11 15:33:46,850.87612204431,37.72966,0.223694,2.65279536048,33.154200536,17,5,7.472,850.87612204431,130.249348,0.7158208,3.912893826,0.0,-0.223694,-4.250186,23.3,3.5,-8.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.732,3.741,0,0,0,0,7.557,63.5,850.87612204431,130.249348,6,P-GPS,,39.7
227400,2026-01-11 15:33:46,851.20420604431,37.72966,0.0,2.6795276448,33.193242532,17,5,7.472,851.20420604431,130.577432,0.7158208,3.912893826,0.0,0.0,-4.47388,23.7,3.1,-6.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.732,3.741,0,0,0,0,7.557,63.5,851.20420604431,130.577432,6,P-GPS,,39.8
227500,2026-01-11 15:33:46,851.86037404431,37.72966,0.0,2.70584654328,33.230316024,17,5,7.489,851.86037404431,131.2336,0.7158208,3.912893826,0.0,0.0,-4.697574,23.7,3.8,-7.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.739,3.749,0,0,0,0,7.267,63.5,851.86037404431,131.2336,6,P-GPS,,40.0
227600,2026-01-11 15:33:47,852.51654204431,37.72966,0.0,2.72217528396,33.249016812,17,5,7.489,852.51654204431,131.889768,0.7158208,3.912893826,0.0,0.0,-4.47388,23.9,4.1,-7.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.739,3.749,0,0,0,0,7.267,63.5,852.51654204431,131.889768,6,P-GPS,,40.2
227700,2026-01-11 15:33:47,853.17271004431,37.72966,0.223694,2.73766084876,33.267389516,17,5,7.489,853.17271004431,132.545936,0.7158208,3.912893826,0.223694,0.0,-4.47388,23.9,5.4,-7.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.739,3.749,0,0,0,0,7.267,63.5,853.17271004431,132.545936,6,P-GPS,,40.4
227800,2026-01-11 15:33:47,853.82887804431,37.72966,0.223694,2.74454733192,33.284449884,17,5,7.489,853.82887804431,133.202104,0.7158208,3.912893826,0.223694,0.0,-4.47388,23.6,6.9,-7.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.739,3.749,0,0,0,0,7.267,63.5,853.82887804431,133.202104,6,P-GPS,,40.6
227900,2026-01-11 15:33:47,854.81313004431,37.72966,0.223694,2.75255258152,33.32677272,17,5,7.489,854.81313004431,134.186356,0.7158208,3.912893826,0.223694,0.0,-4.47388,23.8,6.9,-7.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.739,3.749,0,0,0,0,7.267,63.5,854.81313004431,134.186356,6,P-GPS,,40.9
228000,2026-01-11 15:33:47,855.46929804431,37.72966,0.3131716,2.77280520684,33.389764848,17,5,7.489,855.46929804431,134.842524,0.7158208,3.912893826,0.223694,0.223694,-4.47388,23.5,8.5,-9.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.739,3.749,0,0,0,0,7.267,63.5,855.46929804431,134.842524,6,P-GPS,,41.1
228100,2026-01-11 15:33:47,856.12546604431,37.72966,0.3131716,2.7966208244,33.464239916,17,5,7.489,856.12546604431,135.498692,0.7158208,3.912893826,0.223694,0.223694,-4.250186,23.3,10.0,-9.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.739,3.749,0,0,0,0,7.267,63.5,856.12546604431,135.498692,6,P-GPS,,41.3
228200,2026-01-11 15:33:47,856.78163404431,37.72966,0.3131716,2.85077436944,33.585302912,17,5,7.489,856.78163404431,136.15486,0.7158208,3.912893826,0.0,0.0,-4.250186,23.2,10.3,-8.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.739,3.749,0,0,0,0,7.267,63.5,856.78163404431,136.15486,6,P-GPS,,41.5
228300,2026-01-11 15:33:47,857.43780204431,37.72966,0.0,2.86287082652,33.638124436,17,5,7.489,857.43780204431,136.811028,0.7158208,3.912893826,0.0,0.0,-4.250186,23.4,8.9,-8.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.739,3.749,0,0,0,0,7.267,63.5,857.43780204431,136.811028,6,P-GPS,,41.7
228400,2026-01-11 15:33:47,858.09397004431,37.72966,0.0,2.88642397688,33.674869844,17,5,7.489,858.09397004431,137.467196,0.7158208,3.912893826,0.0,0.0,-4.250186,23.4,8.2,-8.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.739,3.749,0,0,0,0,7.267,63.5,858.09397004431,137.467196,6,P-GPS,,41.9
228500,2026-01-11 15:33:47,858.42205404431,37.72966,0.0,2.90823828204,33.703413152,17,5,7.489,858.42205404431,137.79528,0.7158208,3.912893826,0.0,0.0,-4.250186,23.5,7.2,-8.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.739,3.749,0,0,0,0,7.267,63.5,858.42205404431,137.79528,6,P-GPS,,42.0
228600,2026-01-11 15:33:48,859.07822204431,37.72966,0.0,3.03383211808,33.839239928,17,5,7.503,859.07822204431,138.451448,0.7158208,3.912893826,0.0,0.0,-4.47388,23.6,6.3,-8.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.748,3.754,0,0,0,0,6.592,63.68,859.07822204431,138.451448,6,P-GPS,,42.2
228700,2026-01-11 15:33:48,859.73439004431,37.72966,0.0,3.06437673848,33.879266176,17,5,7.503,859.73439004431,139.107616,0.7158208,3.912893826,0.0,0.0,-4.47388,23.5,6.7,-8.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.748,3.754,0,0,0,0,6.592,63.68,859.73439004431,139.107616,6,P-GPS,,42.4
228800,2026-01-11 15:33:48,860.39055804431,37.72966,0.0,3.06868776224,33.890092948,17,5,7.503,860.39055804431,139.763784,0.7158208,3.912893826,0.0,0.0,-4.47388,23.4,7.0,-8.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.748,3.754,0,0,0,0,6.592,63.68,860.39055804431,139.763784,6,P-GPS,,42.6
228900,2026-01-11 15:33:48,861.04672604431,37.72966,0.0,3.06092857564,33.911746492,17,5,7.503,861.04672604431,140.419952,0.7158208,3.912893826,0.0,0.0,-4.47388,23.3,7.2,-8.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.748,3.754,0,0,0,0,6.592,63.68,861.04672604431,140.419952,6,P-GPS,,42.8
229000,2026-01-11 15:33:48,862.03097804431,37.72966,0.0,2.9994751616,34.041339672,17,5,7.503,862.03097804431,141.404204,0.7158208,3.912893826,0.0,0.0,-4.47388,23.3,7.1,-9.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.748,3.754,0,0,0,0,6.592,63.68,862.03097804431,141.404204,6,P-GPS,,43.1
229100,2026-01-11 15:33:48,862.68714604431,37.72966,0.0,2.96207030476,34.08136592,17,5,7.503,862.68714604431,142.060372,0.7158208,3.912893826,0.0,0.0,-4.47388,23.3,6.9,-9.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.748,3.754,0,0,0,0,6.592,63.68,862.68714604431,142.060372,6,P-GPS,,43.3
229200,2026-01-11 15:33:48,863.34331404431,37.72966,0.0,2.93174878148,34.115486656,17,5,7.503,863.34331404431,142.71654,0.7158208,3.912893826,0.0,0.0,-4.47388,23.1,7.6,-10.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.748,3.754,0,0,0,0,6.592,63.68,863.34331404431,142.71654,6,P-GPS,,43.5
229300,2026-01-11 15:33:48,863.99948204431,37.72966,0.0,2.89796269116,34.15518482,17,5,7.503,863.99948204431,143.372708,0.7158208,3.912893826,0.0,0.0,-4.250186,22.9,7.5,-10.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.748,3.754,0,0,0,0,6.592,63.68,863.99948204431,143.372708,6,P-GPS,,43.7
229400,2026-01-11 15:33:48,864.65565004431,37.72966,0.223694,2.83999681004,34.213255688,17,5,7.503,864.65565004431,144.028876,0.7158208,3.912893826,-0.223694,0.0,-4.250186,23.3,5.4,-11.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.748,3.754,0,0,0,0,6.592,63.68,864.65565004431,144.028876,6,P-GPS,,43.9
229500,2026-01-11 15:33:48,865.63990204431,37.72966,0.223694,2.74355651824,34.314633644,17,5,7.503,865.63990204431,145.013128,0.7158208,3.912893826,-0.223694,0.0,-4.47388,23.1,5.9,-11.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.748,3.754,0,0,0,0,6.592,63.68,865.63990204431,145.013128,6,P-GPS,,44.2
229600,2026-01-11 15:33:49,866.29607004431,37.72966,0.223694,2.69204076856,34.366470916,17,5,7.503,866.29607004431,145.669296,0.7158208,3.912893826,-0.223694,0.0,-4.47388,23.1,5.7,-12.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.748,3.754,0,0,0,0,6.592,63.68,866.29607004431,145.669296,6,P-GPS,,44.4
229700,2026-01-11 15:33:49,866.95223804431,37.72966,0.223694,2.64209982208,34.416667768,17,5,7.53,866.95223804431,146.325464,0.7158208,3.912893826,-0.223694,0.0,-4.250186,23.1,5.5,-12.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.764,3.766,0,0,0,0,6.56,63.68,866.95223804431,146.325464,6,P-GPS,,44.6
229800,2026-01-11 15:33:49,867.60840604431,37.72966,0.223694,2.59706045056,34.463255696,17,5,7.53,867.60840604431,146.981632,0.7158208,3.912893826,-0.223694,0.0,-4.250186,22.9,5.6,-12.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.764,3.766,0,0,0,0,6.56,63.68,867.60840604431,146.981632,6,P-GPS,,44.8
229900,2026-01-11 15:33:49,868.26457404431,37.72966,0.223694,2.59674877076,34.497704516,17,5,7.53,868.26457404431,147.6378,0.7158208,3.912893826,-0.223694,0.0,-4.250186,23.3,4.3,-11.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.764,3.766,0,0,0,0,6.56,63.68,868.26457404431,147.6378,6,P-GPS,,45.0
230000,2026-01-11 15:33:49,868.92074204431,37.72966,0.223694,2.5482940448,34.546917116,17,5,7.53,868.92074204431,148.293968,0.7158208,3.912893826,-0.223694,0.0,-4.47388,23.3,4.6,-12.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.764,3.766,0,0,0,0,6.56,63.68,868.92074204431,148.293968,6,P-GPS,,45.2
230100,2026-01-11 15:33:49,869.57691004431,37.72966,0.223694,2.49844496184,34.597113968,17,5,7.53,869.57691004431,148.950136,0.7158208,3.912893826,-0.223694,0.0,-4.250186,23.4,4.6,-12.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.764,3.766,0,0,0,0,6.56,63.68,869.57691004431,148.950136,6,P-GPS,,45.4
230200,2026-01-11 15:33:49,870.56116204431,37.72966,0.0,2.46676188996,34.6292662,17,5,7.53,870.56116204431,149.934388,0.7158208,3.912893826,0.0,0.0,-4.47388,23.4,4.6,-12.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.764,3.766,0,0,0,0,6.56,63.68,870.56116204431,149.934388,6,P-GPS,,45.7
230300,2026-01-11 15:33:49,871.21733004431,37.72966,0.0,2.47985900324,34.658465676,17,5,7.53,871.21733004431,150.590556,0.7158208,3.912893826,0.0,0.0,-4.250186,23.7,5.0,-11.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.764,3.766,0,0,0,0,6.56,63.68,871.21733004431,150.590556,6,P-GPS,,45.9
230400,2026-01-11 15:33:49,871.54541404431,37.72966,0.0,2.528379346,34.707022108,17,5,7.53,871.54541404431,150.91864,0.7158208,3.912893826,0.0,0.0,-4.47388,23.7,6.1,-9.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.764,3.766,0,0,0,0,6.56,63.68,871.54541404431,150.91864,6,P-GPS,,46.0
230500,2026-01-11 15:33:49,872.52966604431,37.72966,0.0,2.59680454504,34.775591664,17,5,7.53,872.52966604431,151.902892,0.7158208,3.912893826,0.0,0.0,-4.697574,23.5,6.5,-9.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.764,3.766,0,0,0,0,6.56,63.68,872.52966604431,151.902892,6,P-GPS,,46.3
230600,2026-01-11 15:33:50,873.18583404431,37.72966,0.0,2.64557751248,34.82447618,17,5,7.53,873.18583404431,152.55906,0.7158208,3.912893826,0.0,0.0,-4.47388,23.5,6.8,-8.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.764,3.766,0,0,0,0,6.56,63.68,873.18583404431,152.55906,6,P-GPS,,46.5
230700,2026-01-11 15:33:50,873.84200204431,37.72966,0.0,2.76648958984,34.945211092,17,5,7.53,873.84200204431,153.215228,0.7158208,3.912893826,0.0,0.0,-4.697574,23.5,5.8,-9.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.764,3.766,0,0,0,0,6.56,63.68,873.84200204431,153.215228,6,P-GPS,,46.7
230800,2026-01-11 15:33:50,874.17008604431,37.72966,0.0,2.75454077056,34.958006368,17,5,7.53,874.17008604431,153.543312,0.7158208,3.912893826,0.0,0.0,-4.697574,23.4,6.1,-10.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.761,3.77,0,0,0,0,6.56,63.68,874.17008604431,153.543312,6,P-GPS,,46.8
230900,2026-01-11 15:33:50,874.82625404431,37.72966,0.0,2.72969496924,34.982940752,17,5,7.53,874.82625404431,154.19948,0.7158208,3.912893826,0.0,0.0,-4.47388,23.3,6.4,-10.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.761,3.77,0,0,0,0,6.56,63.68,874.82625404431,154.19948,6,P-GPS,,47.0
231000,2026-01-11 15:33:50,875.48242204431,37.72966,0.0,2.72169628132,34.994423692,17,5,7.53,875.48242204431,154.855648,0.7158208,3.912893826,0.0,0.0,-4.47388,23.3,6.6,-10.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.761,3.77,0,0,0,0,6.56,63.68,875.48242204431,154.855648,6,P-GPS,,47.2
231100,2026-01-11 15:33:50,876.13859004431,37.72966,0.0,2.72019037576,35.007547052,17,5,7.53,876.13859004431,155.511816,0.7158208,3.912893826,0.0,0.0,-4.47388,23.3,6.8,-11.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.761,3.77,0,0,0,0,6.56,63.68,876.13859004431,155.511816,6,P-GPS,,47.4
231200,2026-01-11 15:33:50,876.79475804431,37.72966,0.0,2.65821202732,35.069554928,17,5,7.53,876.79475804431,156.167984,0.7158208,3.912893826,0.0,0.0,-4.47388,23.3,7.2,-10.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.761,3.77,0,0,0,0,6.56,63.68,876.79475804431,156.167984,6,P-GPS,,47.6
231300,2026-01-11 15:33:50,877.12284204431,37.72966,0.0,2.63191281388,35.096129732,17,5,7.53,877.12284204431,156.496068,0.7158208,3.912893826,0.0,0.0,-4.47388,23.3,7.3,-10.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.761,3.77,0,0,0,0,6.56,63.68,877.12284204431,156.496068,6,P-GPS,,47.7
231400,2026-01-11 15:33:50,877.77901004431,37.72966,0.0,2.61502961124,35.112862016,17,5,7.53,877.77901004431,157.152236,0.7158208,3.912893826,0.0,0.0,-4.47388,23.3,6.5,-10.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.761,3.77,0,0,0,0,6.56,63.68,877.77901004431,157.152236,6,P-GPS,,47.9
231500,2026-01-11 15:33:51,878.43517804431,37.72966,0.0,2.60089903336,35.126969628,17,5,7.53,878.43517804431,157.808404,0.7158208,3.912893826,0.0,0.0,-4.250186,23.2,6.7,-11.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.761,3.77,0,0,0,0,6.56,63.68,878.43517804431,157.808404,6,P-GPS,,48.1
231600,2026-01-11 15:33:51,878.76326204431,37.72966,0.0,2.60443249804,35.13615598,17,5,7.53,878.76326204431,158.136488,0.7158208,3.912893826,0.0,0.0,-4.250186,23.2,6.9,-10.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.761,3.77,0,0,0,0,6.56,63.68,878.76326204431,158.136488,6,P-GPS,,48.2
231700,2026-01-11 15:33:51,879.41943004431,37.72966,0.0,2.6180775116,35.151904012,17,5,7.53,879.41943004431,158.792656,0.7158208,3.912893826,0.0,0.0,-4.026492,23.2,6.9,-10.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,83,3.761,3.77,0,0,0,0,6.56,63.68,879.41943004431,158.792656,6,P-GPS,,48.4
231800,2026-01-11 15:33:51,880.07559804431,37.72966,0.0,2.6100558578,35.180119236,17,5,7.53,880.07559804431,159.448824,0.7158208,3.912893826,0.0,0.0,-4.026492,23.1,6.7,-10.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,83,3.761,3.77,0,0,0,0,6.56,63.68,880.07559804431,159.448824,6,P-GPS,,48.6
