time(millisecond),timestamp,altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
384400,2026-01-13 17:39:30,816.8389388685,39.041996,0.0,1.75707354704,28.40141167,19,5,7.576,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.0,22.3,6.5,-8.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.788,3.788,0,0,0,0,3.644,73.94,816.8389388685,96.128612,6,P-GPS,,29.3
384500,2026-01-13 17:39:30,816.8389388685,39.041996,0.0,1.80303155376,28.4474418552,19,5,7.576,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.0,22.4,6.6,-8.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.788,3.788,0,0,0,0,3.644,73.94,816.8389388685,96.128612,6,P-GPS,,29.3
384600,2026-01-13 17:39:30,816.8389388685,39.041996,0.0,1.87236882632,28.5174549808,19,5,7.569,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.0,22.4,6.5,-8.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.794,3.788,0,0,0,0,3.808,73.94,816.8389388685,96.128612,6,P-GPS,,29.3
384700,2026-01-13 17:39:30,816.8389388685,39.041996,0.0,1.91024940496,28.5591872656,19,5,7.569,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.0,22.4,6.7,-7.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.794,3.788,0,0,0,0,3.808,73.94,816.8389388685,96.128612,6,P-GPS,,29.3
384800,2026-01-13 17:39:30,816.8389388685,39.041996,0.0,1.9427165976,28.596785692,19,5,7.569,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.0,22.4,6.9,-8.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.794,3.788,0,0,0,0,3.808,73.94,816.8389388685,96.128612,6,P-GPS,,29.3
384900,2026-01-13 17:39:30,816.8389388685,39.041996,0.0,1.96118444596,28.6277568216,19,5,7.569,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.0,22.4,7.2,-8.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.794,3.788,0,0,0,0,3.808,73.94,816.8389388685,96.128612,6,P-GPS,,29.3
385000,2026-01-13 17:39:31,816.8389388685,39.041996,0.0,1.952509905,28.6653880564,19,5,7.569,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.0,22.3,7.3,-8.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.794,3.788,0,0,0,0,3.808,73.94,816.8389388685,96.128612,6,P-GPS,,29.3
385100,2026-01-13 17:39:31,817.1670228685,39.041996,0.0,1.97234586364,28.7058080052,19,5,7.569,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.0,22.2,8.1,-9.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.794,3.788,0,0,0,0,3.808,73.94,817.1670228685,96.456696,6,P-GPS,,29.4
385200,2026-01-13 17:39:31,817.1670228685,39.041996,0.0,1.98901581168,28.7428158804,19,5,7.569,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.0,22.4,7.6,-8.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.794,3.788,0,0,0,0,3.808,73.94,817.1670228685,96.456696,6,P-GPS,,29.4
385300,2026-01-13 17:39:31,817.4951068685,39.041996,0.0,2.00339245256,28.7794956716,19,5,7.569,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.0,22.5,7.3,-8.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.794,3.788,0,0,0,0,3.808,73.94,817.4951068685,96.78478,6,P-GPS,,29.5
385400,2026-01-13 17:39:31,817.4951068685,39.041996,0.0,2.01703418528,28.8145350428,19,5,7.569,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.0,22.5,7.4,-8.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.794,3.788,0,0,0,0,3.808,73.94,817.4951068685,96.78478,6,P-GPS,,29.5
385500,2026-01-13 17:39:31,817.8231908685,39.041996,0.0,2.06409783508,28.8631899,19,5,7.53,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.0,22.4,7.6,-8.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.763,3.767,0,0,0,0,4.254,73.94,817.8231908685,97.112864,6,P-GPS,,29.6
385600,2026-01-13 17:39:31,817.8231908685,39.041996,0.0,2.08737867572,28.8976059116,19,5,7.53,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,-0.223694,22.3,7.8,-8.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.763,3.767,0,0,0,0,4.254,73.94,817.8231908685,97.112864,6,P-GPS,,29.6
385700,2026-01-13 17:39:31,818.1512748685,39.041996,0.0,2.09067263908,28.9159129988,19,5,7.53,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,-0.223694,22.3,8.1,-8.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.763,3.767,0,0,0,0,4.254,73.94,818.1512748685,97.440948,6,P-GPS,,29.7
385800,2026-01-13 17:39:31,818.1512748685,39.041996,0.0,2.09646988336,28.9320219232,19,5,7.53,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.0,22.2,8.6,-8.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.763,3.767,0,0,0,0,4.254,73.94,818.1512748685,97.440948,6,P-GPS,,29.7
385900,2026-01-13 17:39:31,818.1512748685,39.041996,0.0,2.06922250716,28.9698500084,19,5,7.53,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.0,22.3,8.1,-8.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.763,3.767,0,0,0,0,4.254,73.94,818.1512748685,97.440948,6,P-GPS,,29.7
386000,2026-01-13 17:39:32,818.1512748685,39.041996,0.0,2.08035111644,28.99196287,19,5,7.53,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.0,22.4,8.2,-8.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.763,3.767,0,0,0,0,4.254,73.94,818.1512748685,97.440948,6,P-GPS,,29.7
386100,2026-01-13 17:39:32,818.4793588685,39.041996,0.0,2.07612539452,29.02969253,19,5,7.53,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.0,22.3,8.1,-8.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.763,3.767,0,0,0,0,4.254,73.94,818.4793588685,97.769032,6,P-GPS,,29.8
386200,2026-01-13 17:39:32,818.4793588685,39.041996,0.0,2.07222119492,29.0631242896,19,5,7.53,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.0,22.5,7.0,-8.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.763,3.767,0,0,0,0,4.254,73.94,818.4793588685,97.769032,6,P-GPS,,29.8
386300,2026-01-13 17:39:32,818.4793588685,39.041996,0.0,1.99723103504,29.1411754732,19,5,7.53,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.0,22.3,8.3,-9.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.763,3.767,0,0,0,0,4.254,73.94,818.4793588685,97.769032,6,P-GPS,,29.8
386400,2026-01-13 17:39:32,818.4793588685,39.041996,0.0,1.99128287212,29.166831642,19,5,7.53,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.0,22.1,9.0,-8.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.763,3.767,0,0,0,0,4.254,73.94,818.4793588685,97.769032,6,P-GPS,,29.8
386500,2026-01-13 17:39:32,818.4793588685,39.041996,0.0,1.99624678304,29.1858277056,19,5,7.53,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.0,22.1,10.0,-8.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.763,3.767,0,0,0,0,4.254,73.94,818.4793588685,97.769032,6,P-GPS,,29.8
386600,2026-01-13 17:39:32,818.4793588685,39.041996,0.0,2.00151581208,29.207514058,19,5,7.53,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.0,22.4,9.2,-8.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.777,3.772,0,0,0,0,4.254,73.94,818.4793588685,97.769032,6,P-GPS,,29.8
386700,2026-01-13 17:39:32,818.4793588685,39.041996,0.0,1.99769035264,29.2132227196,19,5,7.53,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.0,22.3,9.0,-8.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.777,3.772,0,0,0,0,4.254,73.94,818.4793588685,97.769032,6,P-GPS,,29.8
386800,2026-01-13 17:39:32,818.8074428685,39.041996,0.0,1.9940617436,29.2436361064,19,5,7.53,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.0,22.2,9.9,-8.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.777,3.772,0,0,0,0,4.254,73.94,818.8074428685,98.097116,6,P-GPS,,29.9
386900,2026-01-13 17:39:32,818.8074428685,39.041996,0.0,1.97687342284,29.285434008,19,5,7.53,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.223694,22.2,10.0,-9.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.777,3.772,0,0,0,0,4.254,73.94,818.8074428685,98.097116,6,P-GPS,,29.9
387000,2026-01-13 17:39:33,818.8074428685,39.041996,0.0,1.96397972164,29.322343458,18,5,7.53,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.223694,22.2,10.5,-9.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.777,3.772,0,0,0,0,4.254,73.94,818.8074428685,98.097116,6,P-GPS,,29.9
387100,2026-01-13 17:39:33,818.8074428685,39.041996,0.0,1.96705714956,29.3474746924,18,5,7.53,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.0,22.3,9.9,-9.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.777,3.772,0,0,0,0,4.254,73.94,818.8074428685,98.097116,6,P-GPS,,29.9
387200,2026-01-13 17:39:33,818.8074428685,39.041996,0.0,1.92479008784,29.396818526,18,5,7.53,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.223694,22.3,10.0,-9.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.777,3.772,0,0,0,0,4.254,73.94,818.8074428685,98.097116,6,P-GPS,,29.9
387300,2026-01-13 17:39:33,818.8074428685,39.041996,0.0,1.91229664912,29.4214576344,18,5,7.53,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.223694,22.2,9.8,-8.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.777,3.772,0,0,0,0,4.254,73.94,818.8074428685,98.097116,6,P-GPS,,29.9
387400,2026-01-13 17:39:33,818.8074428685,39.041996,0.0,1.8967520292,29.4398631468,18,5,7.53,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.0,22.0,10.0,-8.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.777,3.772,0,0,0,0,4.254,73.94,818.8074428685,98.097116,6,P-GPS,,29.9
387500,2026-01-13 17:39:33,818.8074428685,39.041996,0.0,1.88905517856,29.4495744332,18,5,7.53,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.0,22.2,8.6,-8.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.777,3.772,0,0,0,0,4.254,73.94,818.8074428685,98.097116,6,P-GPS,,29.9
387600,2026-01-13 17:39:33,818.8074428685,39.041996,0.0,1.86407158196,29.4862870328,18,5,7.53,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.0,22.3,7.6,-8.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.777,3.772,0,0,0,0,4.254,73.94,818.8074428685,98.097116,6,P-GPS,,29.9
387700,2026-01-13 17:39:33,818.8074428685,39.041996,0.0,1.848261214,29.5107620992,18,5,7.498,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.0,22.2,8.2,-8.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.745,3.753,0,0,0,0,5.041,73.94,818.8074428685,98.097116,6,P-GPS,,29.9
387800,2026-01-13 17:39:33,818.8074428685,39.041996,0.0,1.82987866748,29.535598058,18,5,7.498,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.0,22.3,8.1,-8.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.745,3.753,0,0,0,0,5.041,73.94,818.8074428685,98.097116,6,P-GPS,,29.9
387900,2026-01-13 17:39:33,818.8074428685,39.041996,0.0,1.80357289236,29.5650271928,18,5,7.498,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.0,22.4,8.5,-8.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.745,3.753,0,0,0,0,5.041,73.94,818.8074428685,98.097116,6,P-GPS,,29.9
388000,2026-01-13 17:39:34,818.8074428685,39.041996,0.0,1.74797905856,29.6293972736,19,5,7.498,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.223694,22.4,9.1,-7.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.745,3.753,0,0,0,0,5.041,73.94,818.8074428685,98.097116,6,P-GPS,,29.9
388100,2026-01-13 17:39:34,818.8074428685,39.041996,0.0,1.74200136808,29.6416676152,19,5,7.498,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.0,22.3,9.8,-7.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.745,3.753,0,0,0,0,5.041,73.94,818.8074428685,98.097116,6,P-GPS,,29.9
388200,2026-01-13 17:39:34,818.8074428685,39.041996,0.0,1.73837603988,29.6554471432,19,5,7.498,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.0,22.3,9.6,-7.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.745,3.753,0,0,0,0,5.041,73.94,818.8074428685,98.097116,6,P-GPS,,29.9
388300,2026-01-13 17:39:34,818.8074428685,39.041996,0.0,1.73230976672,29.6697516056,19,5,7.498,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.0,22.3,9.5,-8.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.745,3.753,0,0,0,0,5.041,73.94,818.8074428685,98.097116,6,P-GPS,,29.9
388400,2026-01-13 17:39:34,818.8074428685,39.041996,0.0,1.73506895316,29.7187345468,19,5,7.498,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.0,22.3,9.2,-8.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.745,3.753,0,0,0,0,5.041,73.94,818.8074428685,98.097116,6,P-GPS,,29.9
388500,2026-01-13 17:39:34,818.8074428685,39.041996,0.0,1.74910438668,29.7543316608,19,5,7.498,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.0,22.3,9.4,-9.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.745,3.753,0,0,0,0,5.041,73.94,818.8074428685,98.097116,6,P-GPS,,29.9
388600,2026-01-13 17:39:34,818.8074428685,39.041996,0.0,1.7685203978,29.7886492472,19,5,7.498,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.0,22.2,9.6,-9.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.745,3.753,0,0,0,0,5.041,73.94,818.8074428685,98.097116,6,P-GPS,,29.9
388700,2026-01-13 17:39:34,818.8074428685,39.041996,0.0,1.80279861412,29.8252634216,19,5,7.498,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.0,22.1,10.2,-9.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.745,3.753,0,0,0,0,5.041,73.94,818.8074428685,98.097116,6,P-GPS,,29.9
388800,2026-01-13 17:39:34,818.8074428685,39.041996,0.0,1.83613522936,29.8598762836,19,5,7.498,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.0,22.2,10.1,-9.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.745,3.753,0,0,0,0,5.041,73.94,818.8074428685,98.097116,6,P-GPS,,29.9
388900,2026-01-13 17:39:34,818.8074428685,39.041996,0.0,1.90813982484,29.9398303544,19,5,7.498,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.0,22.2,9.9,-9.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.745,3.753,0,0,0,0,5.041,73.94,818.8074428685,98.097116,6,P-GPS,,29.9
389000,2026-01-13 17:39:35,818.8074428685,39.041996,0.0,1.936679852,29.9686033212,19,5,7.498,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.0,22.1,9.8,-9.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.745,3.753,0,0,0,0,5.041,73.94,818.8074428685,98.097116,6,P-GPS,,29.9
389100,2026-01-13 17:39:35,818.8074428685,39.041996,0.0,1.95680452456,29.9892069964,19,5,7.498,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.0,22.2,9.7,-9.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.745,3.753,0,0,0,0,5.041,73.94,818.8074428685,98.097116,6,P-GPS,,29.9
389200,2026-01-13 17:39:35,818.8074428685,39.041996,0.0,1.97424218916,30.0068579156,19,5,7.498,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.0,22.1,9.8,-8.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.745,3.753,0,0,0,0,5.041,73.94,818.8074428685,98.097116,6,P-GPS,,29.9
389300,2026-01-13 17:39:35,818.8074428685,39.041996,0.0,1.98877302952,30.0245416432,19,5,7.498,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.0,22.2,9.4,-8.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.745,3.753,0,0,0,0,5.041,73.94,818.8074428685,98.097116,6,P-GPS,,29.9
389400,2026-01-13 17:39:35,818.8074428685,39.041996,0.0,2.0075131876,30.043308048,19,5,7.498,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.0,22.2,9.3,-9.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.745,3.753,0,0,0,0,5.041,73.94,818.8074428685,98.097116,6,P-GPS,,29.9
389500,2026-01-13 17:39:35,818.8074428685,39.041996,0.0,2.01567263668,30.052822484,19,5,7.498,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.0,22.2,9.6,-9.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.745,3.753,0,0,0,0,5.041,73.94,818.8074428685,98.097116,6,P-GPS,,29.9
389600,2026-01-13 17:39:35,818.8074428685,39.041996,0.0,2.02364179704,30.0613854764,19,5,7.521,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.0,22.3,9.2,-9.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.759,3.762,0,0,0,0,5.055,73.94,818.8074428685,98.097116,6,P-GPS,,29.9
389700,2026-01-13 17:39:35,818.8074428685,39.041996,0.0,2.0133530828,30.0879602804,19,5,7.521,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.0,22.2,9.7,-9.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.759,3.762,0,0,0,0,5.055,73.94,818.8074428685,98.097116,6,P-GPS,,29.9
389800,2026-01-13 17:39:35,818.8074428685,39.041996,0.0,2.0223261802,30.1006899396,19,5,7.521,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.0,22.2,9.3,-8.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.759,3.762,0,0,0,0,5.055,73.94,818.8074428685,98.097116,6,P-GPS,,29.9
389900,2026-01-13 17:39:35,818.8074428685,39.041996,0.0,2.02722119348,30.1170285228,19,5,7.521,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.0,22.1,9.8,-8.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.759,3.762,0,0,0,0,5.055,73.94,818.8074428685,98.097116,6,P-GPS,,29.9
390000,2026-01-13 17:39:36,818.4793588685,39.041996,0.0,2.02983602296,30.1330718304,19,5,7.521,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.0,22.2,9.3,-8.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.759,3.762,0,0,0,0,5.055,73.94,818.4793588685,97.769032,6,P-GPS,,29.8
390100,2026-01-13 17:39:36,818.4793588685,39.041996,0.0,1.99271003752,30.1793972912,19,5,7.521,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.0,22.2,9.1,-8.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.759,3.762,0,0,0,0,5.055,73.94,818.4793588685,97.769032,6,P-GPS,,29.8
390200,2026-01-13 17:39:36,818.4793588685,39.041996,0.0,1.9861549192,30.1889445356,19,5,7.521,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.0,22.2,9.0,-8.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.759,3.762,0,0,0,0,5.055,73.94,818.4793588685,97.769032,6,P-GPS,,29.8
390300,2026-01-13 17:39:36,818.4793588685,39.041996,0.0,1.98398628396,30.2020022788,19,5,7.521,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.0,22.1,9.4,-8.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.759,3.762,0,0,0,0,5.055,73.94,818.4793588685,97.769032,6,P-GPS,,29.8
390400,2026-01-13 17:39:36,818.4793588685,39.041996,0.0,1.97897316044,30.2145350876,19,5,7.521,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.0,22.1,9.6,-8.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.759,3.762,0,0,0,0,5.055,73.94,818.4793588685,97.769032,6,P-GPS,,29.8
390500,2026-01-13 17:39:36,818.4793588685,39.041996,0.0,1.96924875068,30.2352699964,19,5,7.521,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.0,22.2,9.5,-7.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.759,3.762,0,0,0,0,5.055,73.94,818.4793588685,97.769032,6,P-GPS,,29.8
390600,2026-01-13 17:39:36,818.4793588685,39.041996,0.0,1.94908470804,30.305283122,19,5,7.51,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.0,22.2,9.2,-7.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.756,3.755,0,0,0,0,5.139,73.94,818.4793588685,97.769032,6,P-GPS,,29.8
390700,2026-01-13 17:39:36,818.4793588685,39.041996,0.0,1.94439966852,30.3245088444,19,5,7.51,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.0,22.2,8.2,-8.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.756,3.755,0,0,0,0,5.139,73.94,818.4793588685,97.769032,6,P-GPS,,29.8
390800,2026-01-13 17:39:36,818.4793588685,39.041996,0.0,1.93697840844,30.33874769,19,5,7.51,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,-0.223694,22.1,9.3,-8.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.756,3.755,0,0,0,0,5.139,73.94,818.4793588685,97.769032,6,P-GPS,,29.8
390900,2026-01-13 17:39:36,818.4793588685,39.041996,0.0,1.92870412996,30.3470482152,19,5,7.51,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.0,22.0,9.2,-8.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.756,3.755,0,0,0,0,5.139,73.94,818.4793588685,97.769032,6,P-GPS,,29.8
391000,2026-01-13 17:39:36,818.4793588685,39.041996,0.0,1.90275268556,30.3816610772,19,5,7.51,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.0,22.0,9.1,-8.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,71,3.756,3.755,0,0,0,0,5.139,73.94,818.4793588685,97.769032,6,P-GPS,,29.8
391100,2026-01-13 17:39:37,818.4793588685,39.041996,0.0,1.902559116,30.402560028,19,5,7.51,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.0,22.2,8.6,-8.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,71,3.756,3.755,0,0,0,0,5.139,73.94,818.4793588685,97.769032,6,P-GPS,,29.8
391200,2026-01-13 17:39:37,818.4793588685,39.041996,0.0,1.90002958836,30.4216545168,19,5,7.51,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.0,22.2,8.6,-7.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,71,3.756,3.755,0,0,0,0,5.139,73.94,818.4793588685,97.769032,6,P-GPS,,29.8
391300,2026-01-13 17:39:37,818.4793588685,39.041996,0.0,1.88961292136,30.437336932,19,5,7.51,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,0.0,22.2,8.5,-7.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,71,3.756,3.755,0,0,0,0,5.139,73.94,818.4793588685,97.769032,6,P-GPS,,29.8
391400,2026-01-13 17:39:37,818.4793588685,39.041996,0.0,1.8838419238,30.4651584552,19,5,7.51,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,-0.223694,22.2,9.2,-7.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,71,3.756,3.755,0,0,0,0,5.139,73.94,818.4793588685,97.769032,6,P-GPS,,29.8
391500,2026-01-13 17:39:37,818.4793588685,39.041996,0.0,1.89421593988,30.4917332592,19,5,7.51,819.7916948685,99.081368,0.7158208,3.16925206992,0.0,0.0,-0.671082,22.1,9.8,-7.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,71,3.756,3.755,0,0,0,0,5.139,73.94,818.4793588685,97.769032,6,P-GPS,,29.8
391600,2026-01-13 17:39:37,818.8074428685,39.041996,0.223694,1.90883864376,30.5299878536,19,5,7.543,819.7916948685,99.081368,0.7158208,3.16925206992,-0.223694,0.0,-1.11847,22.4,8.5,-7.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,71,3.77,3.773,0,0,0,0,5.039,73.94,818.8074428685,98.097116,6,P-GPS,,29.9
