time(millisecond),timestamp,altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
216400,2026-01-07 15:36:40,820.87587010005,39.698164,0.0,8.9479661656,22.1854337808,18,5,7.386,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.7,2.6,3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.696,3.691,0,0,0,0,4.613,69.26,820.87587010005,100.06562,6,P-GPS,,30.5
216500,2026-01-07 15:36:40,820.87587010005,39.698164,0.0,8.948819184,22.1866476916,18,5,7.386,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.8,2.3,3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.696,3.691,0,0,0,0,4.613,69.26,820.87587010005,100.06562,6,P-GPS,,30.5
216600,2026-01-07 15:36:40,820.87587010005,39.698164,0.0,8.922736506,22.228839294,18,5,7.386,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.7,3.2,3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.696,3.691,0,0,0,0,4.613,69.26,820.87587010005,100.06562,6,P-GPS,,30.5
216700,2026-01-07 15:36:40,820.87587010005,39.698164,0.0,8.9259517292,22.2323826012,18,5,7.386,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.5,2.5,3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.696,3.691,0,0,0,0,4.613,69.26,820.87587010005,100.06562,6,P-GPS,,30.5
216800,2026-01-07 15:36:40,820.87587010005,39.698164,0.0,8.9427824384,22.2492789272,18,5,7.386,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.4,1.0,3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.696,3.691,0,0,0,0,4.613,69.26,820.87587010005,100.06562,6,P-GPS,,30.5
216900,2026-01-07 15:36:40,820.87587010005,39.698164,0.0,8.953248318,22.2605650168,18,5,7.386,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.5,3.1,3.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.696,3.691,0,0,0,0,4.613,69.26,820.87587010005,100.06562,6,P-GPS,,30.5
217000,2026-01-07 15:36:40,820.87587010005,39.698164,0.0,8.9630580296,22.2722448072,18,5,7.392,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.5,2.5,4.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.699,3.699,0,0,0,0,4.736,69.26,820.87587010005,100.06562,6,P-GPS,,30.5
217100,2026-01-07 15:36:40,820.87587010005,39.698164,0.0,9.000820498,22.3222448088,18,5,7.392,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.7,3.1,3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.699,3.699,0,0,0,0,4.736,69.26,820.87587010005,100.06562,6,P-GPS,,30.5
217200,2026-01-07 15:36:40,820.87587010005,39.698164,0.0,8.9973099992,22.325788116,18,5,7.392,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.8,3.8,3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.699,3.699,0,0,0,0,4.736,69.26,820.87587010005,100.06562,6,P-GPS,,30.5
217300,2026-01-07 15:36:40,820.87587010005,39.698164,0.0,8.9992785032,22.328740872,18,5,7.392,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.7,2.7,3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.699,3.699,0,0,0,0,4.736,69.26,820.87587010005,100.06562,6,P-GPS,,30.5
217400,2026-01-07 15:36:40,820.87587010005,39.698164,0.0,9.0065291596,22.3460637072,18,5,7.392,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.6,3.0,3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.699,3.699,0,0,0,0,4.736,69.26,820.87587010005,100.06562,6,P-GPS,,30.5
217500,2026-01-07 15:36:41,820.87587010005,39.698164,0.0,9.000492414,22.388944286,18,5,7.392,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.7,2.6,3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.699,3.699,0,0,0,0,4.736,69.26,820.87587010005,100.06562,6,P-GPS,,30.5
217600,2026-01-07 15:36:41,820.87587010005,39.698164,0.0,9.0098099996,22.39829468,18,5,7.392,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.6,2.7,3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.699,3.699,0,0,0,0,4.736,69.26,820.87587010005,100.06562,6,P-GPS,,30.5
217700,2026-01-07 15:36:41,820.87587010005,39.698164,0.0,9.0166997636,22.4052500608,18,5,7.392,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.8,2.1,3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.699,3.699,0,0,0,0,4.736,69.26,820.87587010005,100.06562,6,P-GPS,,30.5
217800,2026-01-07 15:36:41,820.87587010005,39.698164,0.0,9.0215225984,22.4131568852,18,5,7.392,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.8,2.6,3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.699,3.699,0,0,0,0,4.736,69.26,820.87587010005,100.06562,6,P-GPS,,30.5
217900,2026-01-07 15:36:41,821.20395410005,39.698164,0.0,9.0262798164,22.4287080668,18,5,7.392,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.7,2.5,3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.699,3.699,0,0,0,0,4.736,69.26,821.20395410005,100.393704,6,P-GPS,,30.6
218000,2026-01-07 15:36:41,820.87587010005,39.698164,0.0,9.0403874284,22.448163448,18,5,7.392,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.7,3.0,4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.699,3.699,0,0,0,0,4.736,69.26,820.87587010005,100.06562,6,P-GPS,,30.5
218100,2026-01-07 15:36:41,820.87587010005,39.698164,0.0,9.0478349352,22.4626975692,18,5,7.376,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,36.0,3.2,4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.689,3.687,0,0,0,0,4.828,69.26,820.87587010005,100.06562,6,P-GPS,,30.5
218200,2026-01-07 15:36:41,820.87587010005,39.698164,0.0,9.0396328352,22.4738196168,18,5,7.376,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.9,2.9,4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.689,3.687,0,0,0,0,4.828,69.26,820.87587010005,100.06562,6,P-GPS,,30.5
218300,2026-01-07 15:36:41,820.87587010005,39.698164,0.0,9.0286420212,22.5056437648,18,5,7.376,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.8,3.0,4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.689,3.687,0,0,0,0,4.828,69.26,820.87587010005,100.06562,6,P-GPS,,30.5
218400,2026-01-07 15:36:41,820.87587010005,39.698164,0.0,9.0205383464,22.5179797232,18,5,7.376,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.9,3.4,5.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.689,3.687,0,0,0,0,4.828,69.26,820.87587010005,100.06562,6,P-GPS,,30.5
218500,2026-01-07 15:36:42,820.87587010005,39.698164,0.0,9.0181761416,22.5210965212,18,5,7.376,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,36.1,3.4,4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.689,3.687,0,0,0,0,4.828,69.26,820.87587010005,100.06562,6,P-GPS,,30.5
218600,2026-01-07 15:36:42,820.87587010005,39.698164,0.0,9.0257876904,22.534285498,18,5,7.376,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.8,2.0,3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.689,3.687,0,0,0,0,4.828,69.26,820.87587010005,100.06562,6,P-GPS,,30.5
218700,2026-01-07 15:36:42,820.54778610005,39.698164,0.0,9.0405842788,22.5517395668,18,5,7.376,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.6,0.8,3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.689,3.687,0,0,0,0,4.828,69.26,820.54778610005,99.737536,6,P-GPS,,30.4
218800,2026-01-07 15:36:42,820.54778610005,39.698164,0.0,9.0807417604,22.5937343188,18,5,7.376,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.5,0.4,3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.689,3.687,0,0,0,0,4.828,69.26,820.54778610005,99.737536,6,P-GPS,,30.4
218900,2026-01-07 15:36:42,820.54778610005,39.698164,0.0,9.0942916296,22.609252692,18,5,7.376,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.4,1.9,2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.689,3.687,0,0,0,0,4.828,69.26,820.54778610005,99.737536,6,P-GPS,,30.4
219000,2026-01-07 15:36:42,820.54778610005,39.698164,0.0,9.0965554092,22.630742194,18,5,7.376,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.5,0.8,3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.689,3.687,0,0,0,0,4.828,69.26,820.54778610005,99.737536,6,P-GPS,,30.4
219100,2026-01-07 15:36:42,820.54778610005,39.698164,0.0,9.0970147268,22.6505584676,18,5,7.376,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.6,1.6,3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.689,3.687,0,0,0,0,4.828,69.26,820.54778610005,99.737536,6,P-GPS,,30.4
219200,2026-01-07 15:36:42,820.54778610005,39.698164,0.0,9.1050199764,22.692093902,18,5,7.379,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.6,2.6,3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.69,3.687,0,0,0,0,4.949,69.26,820.54778610005,99.737536,6,P-GPS,,30.4
219300,2026-01-07 15:36:42,820.54778610005,39.698164,0.0,9.1098428112,22.70423301,18,5,7.379,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.7,2.5,3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.69,3.687,0,0,0,0,4.949,69.26,820.54778610005,99.737536,6,P-GPS,,30.4
219400,2026-01-07 15:36:42,820.54778610005,39.698164,0.0,9.1143047536,22.7116149,18,5,7.379,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.7,2.6,3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.69,3.687,0,0,0,0,4.949,69.26,820.54778610005,99.737536,6,P-GPS,,30.4
219500,2026-01-07 15:36:43,820.54778610005,39.698164,0.0,9.1163716828,22.7166017768,18,5,7.379,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.6,2.5,3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.69,3.687,0,0,0,0,4.949,69.26,820.54778610005,99.737536,6,P-GPS,,30.4
219600,2026-01-07 15:36:43,820.54778610005,39.698164,0.0,9.0983270628,22.7346463968,18,5,7.379,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.8,2.3,4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.69,3.687,0,0,0,0,4.949,69.26,820.54778610005,99.737536,6,P-GPS,,30.4
219700,2026-01-07 15:36:43,820.87587010005,39.698164,0.0,9.0917981912,22.7428484968,18,5,7.379,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.7,2.7,3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.69,3.687,0,0,0,0,4.949,69.26,820.87587010005,100.06562,6,P-GPS,,30.5
219800,2026-01-07 15:36:43,820.87587010005,39.698164,0.0,9.0830383484,22.7527566336,18,5,7.379,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.7,2.2,3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.69,3.687,0,0,0,0,4.949,69.26,820.87587010005,100.06562,6,P-GPS,,30.5
219900,2026-01-07 15:36:43,820.87587010005,39.698164,0.0,9.0706039648,22.7662080776,18,5,7.379,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.5,1.9,3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.69,3.687,0,0,0,0,4.949,69.26,820.87587010005,100.06562,6,P-GPS,,30.5
220000,2026-01-07 15:36:43,820.87587010005,39.698164,0.0,9.0289044884,22.8118117536,18,5,7.379,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.6,1.3,3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.69,3.687,0,0,0,0,4.949,69.26,820.87587010005,100.06562,6,P-GPS,,30.5
220100,2026-01-07 15:36:43,820.87587010005,39.698164,0.0,9.0013454324,22.8406503372,18,5,7.379,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.5,2.5,4.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.69,3.687,0,0,0,0,4.949,69.26,820.87587010005,100.06562,6,P-GPS,,30.5
220200,2026-01-07 15:36:43,820.87587010005,39.698164,0.223694,8.9705711532,22.8714574248,18,5,7.379,821.86012210005,101.049872,0.223694,9.1612207656,0.223694,0.0,0.0,35.5,3.5,4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.69,3.687,0,0,0,0,4.949,69.26,820.87587010005,100.06562,6,P-GPS,,30.5
220300,2026-01-07 15:36:43,820.87587010005,39.698164,0.223694,8.9416997612,22.9003616252,18,5,7.395,821.86012210005,101.049872,0.223694,9.1612207656,0.223694,0.0,0.0,35.5,3.7,4.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.7,3.695,0,0,0,0,4.785,69.26,820.87587010005,100.06562,6,P-GPS,,30.5
220400,2026-01-07 15:36:43,820.87587010005,39.698164,0.223694,8.915026532,22.9272645132,18,5,7.395,821.86012210005,101.049872,0.223694,9.1612207656,0.223694,0.0,0.0,35.5,4.0,4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.7,3.695,0,0,0,0,4.785,69.26,820.87587010005,100.06562,6,P-GPS,,30.5
220500,2026-01-07 15:36:44,820.54778610005,39.698164,0.0,8.9038060592,22.9502632016,18,5,7.395,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.5,4.4,4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.7,3.695,0,0,0,0,4.785,69.26,820.54778610005,99.737536,6,P-GPS,,30.4
220600,2026-01-07 15:36:44,820.54778610005,39.698164,0.0,8.8755580268,22.978511234,18,5,7.395,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.6,4.5,4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.7,3.695,0,0,0,0,4.785,69.26,820.54778610005,99.737536,6,P-GPS,,30.4
220700,2026-01-07 15:36:44,820.54778610005,39.698164,0.0,8.8516735116,23.0024285576,18,5,7.395,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.6,4.5,4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.7,3.695,0,0,0,0,4.785,69.26,820.54778610005,99.737536,6,P-GPS,,30.4
220800,2026-01-07 15:36:44,820.54778610005,39.698164,0.0,8.826443852,23.0282487684,18,5,7.395,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.6,4.3,4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.7,3.695,0,0,0,0,4.785,69.26,820.54778610005,99.737536,6,P-GPS,,30.4
220900,2026-01-07 15:36:44,820.54778610005,39.698164,0.0,8.7850396512,23.0698170112,18,5,7.395,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.6,4.1,4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.7,3.695,0,0,0,0,4.785,69.26,820.54778610005,99.737536,6,P-GPS,,30.4
221000,2026-01-07 15:36:44,820.54778610005,39.698164,0.0,8.7766078924,23.087927248,18,5,7.395,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.5,3.7,3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.7,3.695,0,0,0,0,4.785,69.26,820.54778610005,99.737536,6,P-GPS,,30.4
221100,2026-01-07 15:36:44,820.21970210005,39.698164,0.0,8.772474034,23.1010177996,18,5,7.395,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.6,3.8,4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.7,3.695,0,0,0,0,4.785,69.26,820.21970210005,99.409452,6,P-GPS,,30.3
221200,2026-01-07 15:36:44,820.21970210005,39.698164,0.0,8.7772968688,23.1058734428,18,5,7.395,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.6,3.7,3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.7,3.695,0,0,0,0,4.785,69.26,820.21970210005,99.409452,6,P-GPS,,30.3
221300,2026-01-07 15:36:44,820.21970210005,39.698164,0.0,8.7999018564,23.134515176,18,5,7.395,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.7,4.0,3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.7,3.695,0,0,0,0,4.785,69.26,820.21970210005,99.409452,6,P-GPS,,30.3
221400,2026-01-07 15:36:44,820.21970210005,39.698164,0.0,8.791174822,23.1456044152,18,5,7.391,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.8,4.3,3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.696,3.694,0,0,0,0,4.739,69.44,820.21970210005,99.409452,6,P-GPS,,30.3
221500,2026-01-07 15:36:45,820.21970210005,39.698164,0.0,8.7843506748,23.1543314496,18,5,7.391,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.9,4.2,4.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.696,3.694,0,0,0,0,4.739,69.44,820.21970210005,99.409452,6,P-GPS,,30.3
221600,2026-01-07 15:36:45,820.21970210005,39.698164,0.0,8.772638076,23.1679141272,18,5,7.391,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.8,4.0,3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.696,3.694,0,0,0,0,4.739,69.44,820.21970210005,99.409452,6,P-GPS,,30.3
221700,2026-01-07 15:36:45,820.21970210005,39.698164,0.0,8.7331695708,23.2155847324,18,5,7.391,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.8,3.6,3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.696,3.694,0,0,0,0,4.739,69.44,820.21970210005,99.409452,6,P-GPS,,30.3
221800,2026-01-07 15:36:45,820.21970210005,39.698164,0.0,8.737533088,23.22916741,18,5,7.391,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.7,3.2,3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.696,3.694,0,0,0,0,4.739,69.44,820.21970210005,99.409452,6,P-GPS,,30.3
221900,2026-01-07 15:36:45,820.21970210005,39.698164,0.0,8.7400921432,23.2461621612,18,5,7.391,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.6,3.1,3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.696,3.694,0,0,0,0,4.739,69.44,820.21970210005,99.409452,6,P-GPS,,30.3
222000,2026-01-07 15:36:45,820.21970210005,39.698164,0.0,8.7392719332,23.2715558628,18,5,7.391,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.6,3.2,3.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.696,3.694,0,0,0,0,4.739,69.44,820.21970210005,99.409452,6,P-GPS,,30.3
222100,2026-01-07 15:36:45,819.89161810005,39.698164,0.0,8.7366144528,23.291339328,18,5,7.391,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.6,3.4,3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.696,3.694,0,0,0,0,4.739,69.44,819.89161810005,99.081368,6,P-GPS,,30.2
222200,2026-01-07 15:36:45,819.89161810005,39.698164,0.0,8.7238191768,23.3409128204,18,5,7.391,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.7,3.2,3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.696,3.694,0,0,0,0,4.739,69.44,819.89161810005,99.081368,6,P-GPS,,30.2
222300,2026-01-07 15:36:45,819.89161810005,39.698164,0.0,8.7218506728,23.3525926108,18,5,7.391,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.6,3.6,3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.696,3.694,0,0,0,0,4.739,69.44,819.89161810005,99.081368,6,P-GPS,,30.2
222400,2026-01-07 15:36:45,819.89161810005,39.698164,0.0,8.7296262636,23.3670283068,18,5,7.391,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.7,3.4,3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.696,3.694,0,0,0,0,4.739,69.44,819.89161810005,99.081368,6,P-GPS,,30.2
222500,2026-01-07 15:36:46,819.89161810005,39.698164,0.0,8.7359910932,23.3785112468,18,5,7.379,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.6,3.4,3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.693,3.685,0,0,0,0,4.835,69.44,819.89161810005,99.081368,6,P-GPS,,30.2
222600,2026-01-07 15:36:46,819.89161810005,39.698164,0.0,8.7433073664,23.3904535044,18,5,7.379,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.6,3.7,3.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.693,3.685,0,0,0,0,4.835,69.44,819.89161810005,99.081368,6,P-GPS,,30.2
222700,2026-01-07 15:36:46,819.89161810005,39.698164,0.0,8.7443900436,23.3939311948,18,5,7.379,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.6,3.4,2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.693,3.685,0,0,0,0,4.835,69.44,819.89161810005,99.081368,6,P-GPS,,30.2
222800,2026-01-07 15:36:46,819.89161810005,39.698164,0.0,8.7432089412,23.3973760768,18,5,7.379,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.7,2.9,2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.693,3.685,0,0,0,0,4.835,69.44,819.89161810005,99.081368,6,P-GPS,,30.2
222900,2026-01-07 15:36:46,819.89161810005,39.698164,0.0,8.7404202272,23.400263216,18,5,7.379,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.6,3.2,2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.693,3.685,0,0,0,0,4.835,69.44,819.89161810005,99.081368,6,P-GPS,,30.2
223000,2026-01-07 15:36:46,819.89161810005,39.698164,0.0,8.7315619592,23.4223104608,18,5,7.379,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.5,3.3,2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.693,3.685,0,0,0,0,4.835,69.44,819.89161810005,99.081368,6,P-GPS,,30.2
223100,2026-01-07 15:36:46,820.21970210005,39.698164,0.0,8.7309385996,23.434876078,18,5,7.379,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.6,3.0,3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.693,3.685,0,0,0,0,4.835,69.44,820.21970210005,99.409452,6,P-GPS,,30.3
223200,2026-01-07 15:36:46,820.21970210005,39.698164,0.0,8.7418637968,23.450788152,18,5,7.379,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.6,3.3,3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.693,3.685,0,0,0,0,4.835,69.44,820.21970210005,99.409452,6,P-GPS,,30.3
223300,2026-01-07 15:36:46,820.21970210005,39.698164,0.0,8.7489176028,23.4655191236,18,5,7.379,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.5,3.5,3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.693,3.685,0,0,0,0,4.835,69.44,820.21970210005,99.409452,6,P-GPS,,30.3
223400,2026-01-07 15:36:46,820.21970210005,39.698164,0.0,8.7598756084,23.4823826412,18,5,7.379,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.6,3.4,3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.693,3.685,0,0,0,0,4.835,69.44,820.21970210005,99.409452,6,P-GPS,,30.3
223500,2026-01-07 15:36:47,820.21970210005,39.698164,0.0,8.7546590728,23.4942920904,18,5,7.379,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.6,3.4,3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.693,3.685,0,0,0,0,4.835,69.44,820.21970210005,99.409452,6,P-GPS,,30.3
223600,2026-01-07 15:36:47,820.21970210005,39.698164,0.0,8.7480973928,23.50311755,18,5,7.39,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.5,3.2,3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.697,3.693,0,0,0,0,4.713,69.44,820.21970210005,99.409452,6,P-GPS,,30.3
223700,2026-01-07 15:36:47,820.21970210005,39.698164,0.0,8.741470096,23.5103682064,18,5,7.39,821.86012210005,101.049872,0.223694,9.1612207656,0.0,0.0,0.0,35.6,3.1,3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,64,3.697,3.693,0,0,0,0,4.713,69.44,820.21970210005,99.409452,6,P-GPS,,30.3
