time(millisecond),timestamp,height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
302500,2026-01-06 16:43:08,,,806.84116787928,39.37008,0.0,16.1774611476,37.922573392,15,5,7.305,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,4.026492,22.0,1.6,-3.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.654,3.652,0,0,0,0,4.301,72.32,806.84116787928,85.629924,6,P-GPS,,26.1
302600,2026-01-06 16:43:08,,,806.18499987928,39.37008,0.0,16.1740162656,37.951772868,15,5,7.305,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,3.802798,22.0,3.0,-1.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.654,3.652,0,0,0,0,4.301,72.32,806.18499987928,84.973756,6,P-GPS,,25.9
302700,2026-01-06 16:43:08,,,805.52883187928,39.37008,0.0,16.1786094416,37.970473656,15,5,7.305,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,3.802798,21.9,2.7,-3.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.654,3.652,0,0,0,0,4.301,72.32,805.52883187928,84.317588,6,P-GPS,,25.7
302800,2026-01-06 16:43:08,,,804.87266387928,39.37008,0.0,16.2138128548,38.01017182,15,5,7.305,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,3.802798,21.8,3.0,-3.6,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.654,3.652,0,0,0,0,4.301,72.32,804.87266387928,83.66142,6,P-GPS,,25.5
302900,2026-01-06 16:43:08,,,804.21649587928,39.37008,0.0,16.2828417284,38.083006468,15,5,7.305,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,3.802798,22.0,1.1,-4.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.654,3.652,0,0,0,0,4.301,72.32,804.21649587928,83.005252,6,P-GPS,,25.3
303000,2026-01-06 16:43:08,,,803.88841187928,39.37008,0.0,16.2953089204,38.10203534,15,5,7.305,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,4.026492,21.9,1.4,-4.6,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.654,3.652,0,0,0,0,4.301,72.32,803.88841187928,82.677168,6,P-GPS,,25.2
303100,2026-01-06 16:43:08,,,803.23224387928,39.37008,0.0,16.29593228,38.115814868,16,5,7.305,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,4.026492,21.8,3.0,-4.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.654,3.652,0,0,0,0,4.301,72.32,803.23224387928,82.021,6,P-GPS,,25.0
303200,2026-01-06 16:43:08,,,802.57607587928,39.37008,0.0,16.2688981584,38.143373924,16,5,7.305,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,4.026492,21.9,2.4,-3.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.654,3.652,0,0,0,0,4.301,72.32,802.57607587928,81.364832,6,P-GPS,,24.8
303300,2026-01-06 16:43:08,,,801.91990787928,39.37008,0.0,16.2005582612,38.212271564,16,5,7.305,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,4.026492,21.8,4.0,-3.3,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.654,3.652,0,0,0,0,4.301,72.32,801.91990787928,80.708664,6,P-GPS,,24.6
303400,2026-01-06 16:43:09,,,801.26373987928,39.37008,0.0,16.2108272904,38.23983062,16,5,7.305,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,4.026492,21.8,3.4,-3.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.654,3.652,0,0,0,0,4.301,72.32,801.26373987928,80.052496,6,P-GPS,,24.4
303500,2026-01-06 16:43:09,,,800.93565587928,39.37008,0.0,16.2255254536,38.269030096,16,5,7.305,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,4.026492,21.9,3.1,-3.8,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.654,3.652,0,0,0,0,4.301,72.32,800.93565587928,79.724412,6,P-GPS,,24.3
303600,2026-01-06 16:43:09,,,800.27948787928,39.37008,0.0,16.2416015696,38.304463168,16,5,7.32,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,3.802798,22.0,2.1,-4.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.655,3.654,0,0,0,0,4.243,72.32,800.27948787928,79.068244,6,P-GPS,,24.1
303700,2026-01-06 16:43:09,,,799.62331987928,39.37008,0.0,16.2731960588,38.375001228,15,5,7.32,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,3.802798,21.8,3.2,-3.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.655,3.654,0,0,0,0,4.243,72.32,799.62331987928,78.412076,6,P-GPS,,23.9
303800,2026-01-06 16:43:09,,,798.96715187928,39.37008,0.0,16.288878474,38.39731094,15,5,7.32,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,4.026492,21.8,1.5,-3.6,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.655,3.654,0,0,0,0,4.243,72.32,798.96715187928,77.755908,6,P-GPS,,23.7
303900,2026-01-06 16:43:09,,,798.31098387928,39.37008,0.0,16.30331417,38.41535556,15,5,7.32,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,4.026492,21.9,1.3,-4.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.655,3.654,0,0,0,0,4.243,72.32,798.31098387928,77.09974,6,P-GPS,,23.5
304000,2026-01-06 16:43:09,,,797.98289987928,39.37008,0.0,16.3120412044,38.432415928,15,5,7.32,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,4.026492,22.0,1.7,-4.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.655,3.654,0,0,0,0,4.243,72.32,797.98289987928,76.771656,6,P-GPS,,23.4
304100,2026-01-06 16:43:09,,,797.32673187928,39.37008,0.0,16.2929467156,38.451772884,16,5,7.32,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,4.026492,22.1,2.6,-4.4,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.655,3.654,0,0,0,0,4.243,72.32,797.32673187928,76.115488,6,P-GPS,,23.2
304200,2026-01-06 16:43:09,,,796.99864787928,39.37008,0.0,16.2800530144,38.470801756,16,5,7.32,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,4.026492,22.0,3.7,-4.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.655,3.654,0,0,0,0,4.243,72.32,796.99864787928,75.787404,6,P-GPS,,23.1
304300,2026-01-06 16:43:10,,,796.34247987928,39.37008,0.0,16.2682419904,38.484909368,16,5,7.32,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,4.026492,22.1,2.8,-4.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.655,3.654,0,0,0,0,4.243,72.32,796.34247987928,75.131236,6,P-GPS,,22.9
304400,2026-01-06 16:43:10,,,795.68631187928,39.37008,0.0,16.2645018328,38.488846376,16,5,7.32,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,3.802798,22.0,2.6,-4.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.655,3.654,0,0,0,0,4.243,72.32,795.68631187928,74.475068,6,P-GPS,,22.7
304500,2026-01-06 16:43:10,,,795.35822787928,39.37008,0.0,16.2548889716,38.498688896,16,5,7.32,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,3.802798,22.0,2.7,-3.5,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.655,3.654,0,0,0,0,4.243,72.32,795.35822787928,74.146984,6,P-GPS,,22.6
304600,2026-01-06 16:43:10,,,794.70205987928,39.37008,0.0,16.2561356908,38.504922492,16,5,7.32,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,3.802798,21.9,2.6,-3.5,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.655,3.654,0,0,0,0,4.243,72.32,794.70205987928,73.490816,6,P-GPS,,22.4
304700,2026-01-06 16:43:10,,,794.37397587928,39.37008,0.0,16.2304139052,38.530841128,16,5,7.32,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,3.802798,21.9,3.0,-3.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.655,3.654,0,0,0,0,4.243,72.32,794.37397587928,73.162732,6,P-GPS,,22.3
304800,2026-01-06 16:43:10,,,793.71780787928,39.37008,0.0,16.1828745336,38.582022232,16,5,7.302,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,3.802798,21.9,3.5,-2.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.65,3.651,0,0,0,0,4.521,72.32,793.71780787928,72.506564,6,P-GPS,,22.1
304900,2026-01-06 16:43:10,,,793.38972387928,39.37008,0.0,16.1376645584,38.63025058,16,5,7.302,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,3.802798,21.9,3.5,-2.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.65,3.651,0,0,0,0,4.521,72.32,793.38972387928,72.17848,6,P-GPS,,22.0
305000,2026-01-06 16:43:10,,,792.73355587928,39.37008,0.0,16.0832354228,38.689961868,16,5,7.302,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,4.026492,21.9,4.3,-2.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.65,3.651,0,0,0,0,4.521,72.32,792.73355587928,71.522312,6,P-GPS,,21.8
305100,2026-01-06 16:43:10,,,792.07738787928,39.37008,0.223694,16.0563981516,38.716864756,16,5,7.302,890.83067187928,169.619428,0.3131716,16.8112538188,0.223694,0.0,4.026492,22.0,4.4,-2.5,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.65,3.651,0,0,0,0,4.521,72.32,792.07738787928,70.866144,6,P-GPS,,21.6
305200,2026-01-06 16:43:10,,,791.74930387928,39.37008,0.223694,16.0186356832,38.756234836,16,5,7.302,890.83067187928,169.619428,0.3131716,16.8112538188,0.223694,0.0,4.026492,22.0,4.8,-2.5,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.65,3.651,0,0,0,0,4.521,72.32,791.74930387928,70.53806,6,P-GPS,,21.5
305300,2026-01-06 16:43:10,,,791.09313587928,39.37008,0.223694,15.9835306952,38.79265216,16,5,7.302,890.83067187928,169.619428,0.3131716,16.8112538188,0.223694,0.0,4.026492,22.1,5.2,-2.3,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.65,3.651,0,0,0,0,4.521,72.32,791.09313587928,69.881892,6,P-GPS,,21.3
305400,2026-01-06 16:43:11,,,790.43696787928,39.37008,0.223694,15.846293158,38.936681036,16,5,7.302,890.83067187928,169.619428,0.3131716,16.8112538188,0.223694,0.0,4.026492,22.1,5.1,-2.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.65,3.651,0,0,0,0,4.521,72.32,790.43696787928,69.225724,6,P-GPS,,21.1
305500,2026-01-06 16:43:11,,,789.78079987928,39.37008,0.0,15.794619928,38.988846392,16,5,7.302,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,4.026492,22.1,5.3,-1.8,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.65,3.651,0,0,0,0,4.521,72.32,789.78079987928,68.569556,6,P-GPS,,20.9
305600,2026-01-06 16:43:11,,,789.12463187928,39.37008,0.0,15.7943246524,38.99442382,16,5,7.302,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,4.026492,22.0,4.7,-2.3,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.65,3.651,0,0,0,0,4.521,72.32,789.12463187928,67.913388,6,P-GPS,,20.7
305700,2026-01-06 16:43:11,,,788.79654787928,39.37008,0.0,15.8019690096,39.002954004,16,5,7.302,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,4.026492,22.0,4.0,-2.6,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.65,3.651,0,0,0,0,4.521,72.32,788.79654787928,67.585304,6,P-GPS,,20.6
305800,2026-01-06 16:43:11,,,788.14037987928,39.37008,0.0,15.8538718984,39.055775528,16,5,7.302,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,4.026492,22.0,3.8,-2.8,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.65,3.651,0,0,0,0,4.521,72.32,788.14037987928,66.929136,6,P-GPS,,20.4
305900,2026-01-06 16:43:11,,,787.48421187928,39.37008,0.0,15.8624676992,39.06496188,16,5,7.291,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,4.026492,21.9,4.1,-2.6,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.644,3.647,0,0,0,0,4.634,72.32,787.48421187928,66.272968,6,P-GPS,,20.2
306000,2026-01-06 16:43:11,,,786.82804387928,39.37008,0.0,15.8735569384,39.088583928,16,5,7.291,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,4.026492,21.9,4.1,-2.4,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.644,3.647,0,0,0,0,4.634,72.32,786.82804387928,65.6168,6,P-GPS,,20.0
306100,2026-01-06 16:43:11,,,786.17187587928,39.37008,0.0,15.8872708496,39.112862144,16,5,7.291,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,4.026492,22.1,3.3,-2.3,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.644,3.647,0,0,0,0,4.634,72.32,786.17187587928,64.960632,6,P-GPS,,19.8
306200,2026-01-06 16:43:11,,,785.51570787928,39.37008,0.0,15.9068574644,39.136484192,16,5,7.291,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,4.026492,22.0,3.3,-2.3,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.644,3.647,0,0,0,0,4.634,72.32,785.51570787928,64.304464,6,P-GPS,,19.6
306300,2026-01-06 16:43:12,,,785.18762387928,39.37008,0.0,15.9458010352,39.184384456,15,5,7.291,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,4.026492,21.9,3.5,-2.3,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.644,3.647,0,0,0,0,4.634,72.32,785.18762387928,63.97638,6,P-GPS,,19.5
306400,2026-01-06 16:43:12,,,784.53145587928,39.37008,0.0,15.9387472292,39.194883144,15,5,7.291,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,3.802798,21.9,3.5,-2.4,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.644,3.647,0,0,0,0,4.634,72.32,784.53145587928,63.320212,6,P-GPS,,19.3
306500,2026-01-06 16:43:12,,,783.87528787928,39.37008,0.0,15.9331369928,39.203085244,16,5,7.291,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,3.802798,21.9,3.6,-2.5,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.644,3.647,0,0,0,0,4.634,72.32,783.87528787928,62.664044,6,P-GPS,,19.1
306600,2026-01-06 16:43:12,,,783.21911987928,39.37008,0.0,15.9339243944,39.207022252,16,5,7.291,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,3.802798,21.9,3.6,-2.5,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.644,3.647,0,0,0,0,4.634,72.32,783.21911987928,62.007876,6,P-GPS,,18.9
306700,2026-01-06 16:43:12,,,782.56295187928,39.37008,0.0,15.8977367292,39.243111492,16,5,7.291,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,3.802798,22.0,2.7,-2.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.644,3.647,0,0,0,0,4.634,72.32,782.56295187928,61.351708,6,P-GPS,,18.7
306800,2026-01-06 16:43:12,,,781.90678387928,39.37008,0.0,15.923720982,39.269358212,16,5,7.291,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,4.026492,21.8,2.7,-3.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.644,3.647,0,0,0,0,4.634,72.32,781.90678387928,60.69554,6,P-GPS,,18.5
306900,2026-01-06 16:43:12,,,781.25061587928,39.37008,0.0,15.9467196704,39.292324092,16,5,7.291,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,4.026492,21.8,2.8,-3.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.644,3.647,0,0,0,0,4.634,72.32,781.25061587928,60.039372,6,P-GPS,,18.3
307000,2026-01-06 16:43:12,,,780.92253187928,39.37008,0.0,15.969160616,39.314961888,16,5,7.295,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,4.026492,21.9,2.7,-3.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.647,3.648,0,0,0,0,4.552,72.32,780.92253187928,59.711288,6,P-GPS,,18.2
307100,2026-01-06 16:43:12,,,780.26636387928,39.37008,0.0,16.0179467068,39.363846404,16,5,7.295,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,4.026492,21.9,2.9,-2.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.647,3.648,0,0,0,0,4.552,72.32,780.26636387928,59.05512,6,P-GPS,,18.0
307200,2026-01-06 16:43:12,,,779.61019587928,39.37008,0.0,16.0281501192,39.378938268,16,5,7.295,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,3.802798,21.9,3.3,-2.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.647,3.648,0,0,0,0,4.552,72.32,779.61019587928,58.398952,6,P-GPS,,17.8
307300,2026-01-06 16:43:12,,,778.95402787928,39.37008,0.0,16.03756613,39.392061628,16,5,7.295,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,3.802798,21.9,2.8,-2.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.647,3.648,0,0,0,0,4.552,72.32,778.95402787928,57.742784,6,P-GPS,,17.6
307400,2026-01-06 16:43:13,,,778.29785987928,39.37008,0.0,16.0565621936,39.411418584,16,5,7.295,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,3.802798,22.0,2.8,-2.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.647,3.648,0,0,0,0,4.552,72.32,778.29785987928,57.086616,6,P-GPS,,17.4
307500,2026-01-06 16:43:13,,,777.64169187928,39.37008,0.0,16.08349789,39.446195488,16,5,7.295,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,3.802798,21.8,3.4,-3.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.647,3.648,0,0,0,0,4.552,72.32,777.64169187928,56.430448,6,P-GPS,,17.2
307600,2026-01-06 16:43:13,,,776.98552387928,39.37008,0.0,16.0707354224,39.464568192,16,5,7.295,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,4.026492,21.9,3.8,-2.5,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.647,3.648,0,0,0,0,4.552,72.32,776.98552387928,55.77428,6,P-GPS,,17.0
307700,2026-01-06 16:43:13,,,776.32935587928,39.37008,0.0,16.056102876,39.48162856,16,5,7.295,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,4.026492,21.9,3.8,-3.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.647,3.648,0,0,0,0,4.552,72.32,776.32935587928,55.118112,6,P-GPS,,16.8
307800,2026-01-06 16:43:13,,,775.67318787928,39.37008,0.0,16.016076628,39.525591816,16,5,7.295,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,4.026492,22.0,3.6,-2.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.647,3.648,0,0,0,0,4.552,72.32,775.67318787928,54.461944,6,P-GPS,,16.6
307900,2026-01-06 16:43:13,,,775.34510387928,39.37008,0.0,15.9807747896,39.564305728,16,5,7.295,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,4.026492,22.0,3.3,-2.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.647,3.648,0,0,0,0,4.552,72.32,775.34510387928,54.13386,6,P-GPS,,16.5
308000,2026-01-06 16:43:13,,,774.68893587928,39.37008,0.0,15.8973758368,39.661090508,16,5,7.295,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,3.802798,21.9,4.1,-3.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.647,3.648,0,0,0,0,4.552,72.32,774.68893587928,53.477692,6,P-GPS,,16.3
308100,2026-01-06 16:43:13,,,774.03276787928,39.37008,0.0,15.8931107448,39.6653556,16,5,7.295,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,3.802798,22.0,3.7,-2.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.647,3.648,0,0,0,0,4.552,72.32,774.03276787928,52.821524,6,P-GPS,,16.1
308200,2026-01-06 16:43:13,,,773.37659987928,39.37008,0.0,15.902395522,39.688649564,16,5,7.295,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,3.802798,22.0,3.4,-3.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.646,3.647,0,0,0,0,4.552,72.32,773.37659987928,52.165356,6,P-GPS,,15.9
308300,2026-01-06 16:43:14,,,772.72043187928,39.37008,0.0,15.9092196692,39.710959276,16,5,7.295,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,3.802798,22.0,3.3,-3.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.646,3.647,0,0,0,0,4.552,72.32,772.72043187928,51.509188,6,P-GPS,,15.7
308400,2026-01-06 16:43:14,,,772.06426387928,39.37008,0.0,15.9919952624,39.839896288,16,5,7.295,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,3.802798,22.0,2.8,-2.8,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.646,3.647,0,0,0,0,4.552,72.32,772.06426387928,50.85302,6,P-GPS,,15.5
308500,2026-01-06 16:43:14,,,771.73617987928,39.37008,0.0,16.005413898,39.86876768,16,5,7.295,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,3.802798,21.9,3.0,-2.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.646,3.647,0,0,0,0,4.552,72.32,771.73617987928,50.524936,6,P-GPS,,15.4
308600,2026-01-06 16:43:14,,,771.08001187928,39.37008,0.0,15.9871724276,39.890749308,16,5,7.295,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,3.802798,21.9,2.9,-2.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.646,3.647,0,0,0,0,4.552,72.32,771.08001187928,49.868768,6,P-GPS,,15.2
308700,2026-01-06 16:43:14,,,770.42384387928,39.37008,0.0,15.9661750516,39.915683692,16,5,7.295,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,3.802798,21.8,3.2,-2.6,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.646,3.647,0,0,0,0,4.552,72.32,770.42384387928,49.2126,6,P-GPS,,15.0
308800,2026-01-06 16:43:14,,,769.76767587928,39.37008,0.0,15.907644866,39.985893668,16,5,7.295,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,3.802798,21.8,3.9,-2.8,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.646,3.647,0,0,0,0,4.552,72.32,769.76767587928,48.556432,6,P-GPS,,14.8
308900,2026-01-06 16:43:14,,,769.11150787928,39.37008,0.0,15.8873364664,40.006234876,16,5,7.295,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,3.802798,21.7,3.9,-3.3,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.646,3.647,0,0,0,0,4.552,72.32,769.11150787928,47.900264,6,P-GPS,,14.6
309000,2026-01-06 16:43:14,,,768.45533987928,39.37008,0.0,15.8726711116,40.022639076,16,5,7.295,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,3.802798,21.8,3.7,-3.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.646,3.647,0,0,0,0,4.552,72.32,768.45533987928,47.244096,6,P-GPS,,14.4
309100,2026-01-06 16:43:14,,,767.79917187928,39.37008,0.0,15.8578745232,40.038387108,16,5,7.295,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,3.802798,21.9,3.9,-2.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.646,3.647,0,0,0,0,4.552,72.32,767.79917187928,46.587928,6,P-GPS,,14.2
309200,2026-01-06 16:43:14,,,767.14300387928,39.37008,0.0,15.8217196664,40.0754606,16,5,7.295,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,4.026492,21.8,4.4,-2.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.646,3.647,0,0,0,0,4.552,72.32,767.14300387928,45.93176,6,P-GPS,,14.0
309300,2026-01-06 16:43:14,,,766.48683587928,39.37008,0.0,15.8029532616,40.094161388,16,5,7.293,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,4.026492,21.8,4.6,-2.8,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.648,3.645,0,0,0,0,4.489,72.32,766.48683587928,45.275592,6,P-GPS,,13.8
309400,2026-01-06 16:43:15,,,765.83066787928,39.37008,0.0,15.7850398752,40.120408108,16,5,7.293,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,4.026492,22.0,4.0,-1.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.648,3.645,0,0,0,0,4.489,72.32,765.83066787928,44.619424,6,P-GPS,,13.6
309500,2026-01-06 16:43:15,,,765.50258387928,39.37008,0.0,15.7698823944,40.143373988,16,5,7.293,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,4.026492,22.0,4.4,-2.4,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.648,3.645,0,0,0,0,4.489,72.32,765.50258387928,44.29134,6,P-GPS,,13.5
309600,2026-01-06 16:43:15,,,764.84641587928,39.37008,0.0,15.7628285884,40.150263752,16,5,7.293,890.83067187928,169.619428,0.3131716,16.8112538188,0.0,0.0,4.026492,22.1,4.1,-2.4,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,59,3.648,3.645,0,0,0,0,4.489,72.32,764.84641587928,43.635172,6,P-GPS,,13.3
