time(millisecond),timestamp,altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
346100,2026-01-13 12:25:55,817.82689559303,38.385828,0.0,1.2553806176,23.8045611292,20,5,7.579,818.81114759303,98.097116,0.447388,4.0688321512,0.0,0.0,-1.342164,15.3,5.4,-5.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,77,3.788,3.792,0,0,0,0,5.083,74.12,817.82689559303,97.112864,6,P-GPS,,29.6
346200,2026-01-13 12:25:55,818.15497959303,38.385828,0.0,1.2726214318,23.8229010248,20,5,7.579,818.81114759303,98.097116,0.447388,4.0688321512,0.0,0.0,-2.23694,15.4,6.6,-5.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,77,3.788,3.792,0,0,0,0,5.083,74.12,818.15497959303,97.440948,6,P-GPS,,29.7
346300,2026-01-13 12:25:55,818.48306359303,38.385828,0.0,1.2979987292,23.8493445952,20,5,7.579,818.81114759303,98.097116,0.447388,4.0688321512,0.0,0.0,-2.908022,15.4,7.5,-4.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,77,3.788,3.792,0,0,0,0,5.083,74.12,818.48306359303,97.769032,6,P-GPS,,29.8
346400,2026-01-13 12:25:55,819.13923159303,38.385828,0.0,1.33298560696,23.8867789796,20,5,7.579,819.13923159303,98.4252,0.447388,4.0688321512,0.0,0.0,-3.579104,15.5,7.1,-3.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,77,3.788,3.792,0,0,0,0,5.083,74.12,819.13923159303,98.4252,6,P-GPS,,30.0
346500,2026-01-13 12:25:55,819.46731559303,38.385828,0.0,1.40056763012,23.9545939424,20,5,7.579,819.46731559303,98.753284,0.447388,4.0688321512,0.0,0.0,-4.026492,15.4,7.9,-3.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,77,3.788,3.792,0,0,0,0,5.083,74.12,819.46731559303,98.753284,6,P-GPS,,30.1
346600,2026-01-13 12:25:55,820.12348359303,38.385828,0.0,1.43834322188,23.99524355,20,5,7.579,820.12348359303,99.409452,0.447388,4.0688321512,0.0,0.0,-4.250186,15.4,7.5,-2.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,77,3.788,3.792,0,0,0,0,5.083,74.12,820.12348359303,99.409452,6,P-GPS,,30.3
346700,2026-01-13 12:25:55,820.45156759303,38.385828,0.0,1.47233928596,24.0314640236,20,5,7.579,820.45156759303,99.737536,0.447388,4.0688321512,0.0,0.0,-4.250186,15.6,7.4,-2.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,77,3.788,3.792,0,0,0,0,5.083,74.12,820.45156759303,99.737536,6,P-GPS,,30.4
346800,2026-01-13 12:25:56,821.10773559303,38.385828,0.0,1.5229823322,24.0822842352,20,5,7.579,821.10773559303,100.393704,0.447388,4.0688321512,0.0,0.0,-4.250186,15.6,6.7,-2.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,77,3.788,3.792,0,0,0,0,5.083,74.12,821.10773559303,100.393704,6,P-GPS,,30.6
346900,2026-01-13 12:25:56,821.76390359303,38.385828,0.223694,1.59757879128,24.1595808256,20,5,7.549,821.76390359303,101.049872,0.447388,4.0688321512,-0.223694,0.0,-4.250186,15.6,5.6,-2.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.783,3.788,0,0,0,0,5.806,74.12,821.76390359303,101.049872,6,P-GPS,,30.8
347000,2026-01-13 12:25:56,822.42007159303,38.385828,0.223694,1.70151252164,24.2650270232,20,5,7.549,822.42007159303,101.70604,0.447388,4.0688321512,-0.223694,0.0,-4.250186,15.5,4.8,-2.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.783,3.788,0,0,0,0,5.806,74.12,822.42007159303,101.70604,6,P-GPS,,31.0
347100,2026-01-13 12:25:56,822.74815559303,38.385828,0.223694,1.77372381004,24.3552501232,20,5,7.549,822.74815559303,102.034124,0.447388,4.0688321512,-0.223694,0.0,-4.250186,15.6,4.2,-3.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.783,3.788,0,0,0,0,5.806,74.12,822.74815559303,102.034124,6,P-GPS,,31.1
347200,2026-01-13 12:25:56,823.40432359303,38.385828,0.223694,1.84318575452,24.4425204672,20,5,7.549,823.40432359303,102.690292,0.447388,4.0688321512,-0.223694,0.0,-4.250186,15.5,4.4,-3.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.783,3.788,0,0,0,0,5.806,74.12,823.40432359303,102.690292,6,P-GPS,,31.3
347300,2026-01-13 12:25:56,824.06049159303,38.385828,0.223694,1.91566935264,24.5349745384,20,5,7.549,824.06049159303,103.34646,0.447388,4.0688321512,-0.223694,0.0,-4.250186,15.5,4.3,-4.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.783,3.788,0,0,0,0,5.806,74.12,824.06049159303,103.34646,6,P-GPS,,31.5
347400,2026-01-13 12:25:56,824.71665959303,38.385828,0.223694,2.06469166712,24.722113652,20,5,7.549,824.71665959303,104.002628,0.447388,4.0688321512,-0.223694,0.0,-4.250186,15.5,4.6,-3.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.783,3.788,0,0,0,0,5.806,74.12,824.71665959303,104.002628,6,P-GPS,,31.7
347500,2026-01-13 12:25:56,825.37282759303,38.385828,0.223694,2.13086292908,24.8023958068,20,5,7.549,825.37282759303,104.658796,0.447388,4.0688321512,-0.223694,0.0,-4.250186,15.6,4.0,-3.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.783,3.788,0,0,0,0,5.806,74.12,825.37282759303,104.658796,6,P-GPS,,31.9
347600,2026-01-13 12:25:56,826.02899559303,38.385828,0.0,2.1879593876,24.8741149692,19,5,7.549,826.02899559303,105.314964,0.447388,4.0688321512,0.0,0.0,-4.250186,15.6,3.9,-3.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,76,3.783,3.788,0,0,0,0,5.806,74.12,826.02899559303,105.314964,6,P-GPS,,32.1
347700,2026-01-13 12:25:56,826.68516359303,38.385828,0.0,2.23899613464,24.9424548664,19,5,7.549,826.68516359303,105.971132,0.447388,4.0688321512,0.0,0.0,-4.250186,15.4,4.0,-3.1,0,0,1024,1024,1684,1013,0,0,100,-2,0,0,0,76,3.783,3.788,0,0,0,0,5.806,74.12,826.68516359303,105.971132,6,P-GPS,,32.3
347800,2026-01-13 12:25:57,827.34133159303,38.385828,0.0,2.26085637156,24.9732947624,20,5,7.549,827.34133159303,106.6273,0.447388,4.0688321512,0.0,0.0,-4.250186,15.4,3.9,-3.2,0,0,1024,1024,1684,996,0,0,100,-4,0,0,0,76,3.783,3.788,0,0,0,0,5.806,74.12,827.34133159303,106.6273,6,P-GPS,,32.5
347900,2026-01-13 12:25:57,827.99749959303,38.385828,0.0,2.25540033464,24.9806110356,20,5,7.549,827.99749959303,107.283468,0.447388,4.0688321512,0.0,0.0,-4.250186,15.6,3.0,-2.3,0,0,1024,1024,1684,996,0,0,100,-4,0,0,0,76,3.783,3.788,0,0,0,0,5.806,74.12,827.99749959303,107.283468,6,P-GPS,,32.7
348000,2026-01-13 12:25:57,828.65366759303,38.385828,0.0,2.24925532132,24.9874351828,20,5,7.556,828.65366759303,107.939636,0.447388,4.0688321512,0.0,0.0,-4.47388,15.5,3.7,-2.5,0,0,1024,1024,1684,1002,0,0,100,-3,0,0,0,76,3.777,3.78,0,0,0,0,5.461,74.12,828.65366759303,107.939636,6,P-GPS,,32.9
348100,2026-01-13 12:25:57,829.30983559303,38.385828,0.0,2.24326778832,24.9972448944,20,5,7.556,829.30983559303,108.595804,0.447388,4.0688321512,0.0,0.0,-4.250186,15.4,4.6,-3.5,0,0,1024,1024,1684,1002,0,0,100,-3,0,0,0,76,3.777,3.78,0,0,0,0,5.461,74.12,829.30983559303,108.595804,6,P-GPS,,33.1
348200,2026-01-13 12:25:57,829.96600359303,38.385828,0.0,2.23901253884,25.0245414832,20,5,7.556,829.96600359303,109.251972,0.447388,4.0688321512,0.0,0.0,-4.250186,15.5,3.3,-3.6,0,0,1024,1024,1684,1002,0,0,100,-3,0,0,0,76,3.777,3.78,0,0,0,0,5.461,74.12,829.96600359303,109.251972,6,P-GPS,,33.3
348300,2026-01-13 12:25:57,830.95025559303,38.385828,0.0,2.24406503244,25.0634522456,20,5,7.556,830.95025559303,110.236224,0.447388,4.0688321512,0.0,0.0,-4.47388,15.2,4.5,-3.4,0,0,1024,1024,1684,1001,0,0,100,-3,0,0,0,76,3.777,3.78,0,0,0,0,5.461,74.12,830.95025559303,110.236224,6,P-GPS,,33.6
348400,2026-01-13 12:25:57,831.60642359303,38.385828,0.0,2.2478839302,25.0919627452,20,5,7.556,831.60642359303,110.892392,0.447388,4.0688321512,0.0,0.0,-4.250186,15.2,4.3,-3.9,0,0,1024,1024,1684,1001,0,0,100,-3,0,0,0,76,3.777,3.78,0,0,0,0,5.461,74.12,831.60642359303,110.892392,6,P-GPS,,33.8
348500,2026-01-13 12:25:57,832.26259159303,38.385828,0.0,2.25111227676,25.1098761316,20,5,7.556,832.26259159303,111.54856,0.447388,4.0688321512,0.0,0.0,-4.250186,15.2,3.8,-4.0,0,0,1024,1024,1684,1002,0,0,100,-3,0,0,0,76,3.777,3.78,0,0,0,0,5.461,74.12,832.26259159303,111.54856,6,P-GPS,,34.0
348600,2026-01-13 12:25:57,832.91875959303,38.385828,0.223694,2.24490820832,25.1413721956,20,5,7.556,832.91875959303,112.204728,0.447388,4.0688321512,0.0,0.223694,-4.47388,15.1,3.6,-4.3,0,0,1024,1024,1684,1002,0,0,100,-3,0,0,0,76,3.777,3.78,0,0,0,0,5.461,74.12,832.91875959303,112.204728,6,P-GPS,,34.2
348700,2026-01-13 12:25:58,833.90301159303,38.385828,0.223694,2.24529534744,25.160597918,20,5,7.556,833.90301159303,113.18898,0.447388,4.0688321512,0.0,0.223694,-4.47388,14.9,3.9,-5.2,0,0,1024,1024,1684,1002,0,0,100,-3,0,0,0,76,3.777,3.78,0,0,0,0,5.461,74.12,833.90301159303,113.18898,6,P-GPS,,34.5
348800,2026-01-13 12:25:58,834.55917959303,38.385828,0.223694,2.22120413932,25.2136491008,20,5,7.556,834.55917959303,113.845148,0.447388,4.0688321512,0.0,0.223694,-4.47388,14.7,3.5,-5.8,0,0,1024,1024,1684,1002,0,0,100,-3,0,0,0,76,3.777,3.78,0,0,0,0,5.461,74.12,834.55917959303,113.845148,6,P-GPS,,34.7
348900,2026-01-13 12:25:58,835.21534759303,38.385828,0.223694,2.19271004392,25.2668315172,20,5,7.556,835.21534759303,114.501316,0.447388,4.0688321512,0.0,0.223694,-4.47388,14.6,2.9,-6.1,0,0,1024,1024,1684,1002,0,0,100,-3,0,0,0,76,3.777,3.78,0,0,0,0,5.461,74.12,835.21534759303,114.501316,6,P-GPS,,34.9
349000,2026-01-13 12:25:58,836.19959959303,38.385828,0.223694,2.14855321836,25.322015246,20,5,7.556,836.19959959303,115.485568,0.447388,4.0688321512,0.0,0.223694,-4.47388,14.4,4.4,-6.4,0,0,1024,1024,1684,1002,0,0,100,-3,0,0,0,76,3.777,3.78,0,0,0,0,5.461,74.12,836.19959959303,115.485568,6,P-GPS,,35.2
349100,2026-01-13 12:25:58,836.85576759303,38.385828,0.223694,2.05965885856,25.4129273224,20,5,7.551,836.85576759303,116.141736,0.447388,4.0688321512,0.0,0.223694,-4.47388,14.2,5.2,-6.3,0,0,1024,1024,1684,1002,0,0,100,-3,0,0,0,76,3.774,3.788,0,0,0,0,5.441,74.12,836.85576759303,116.141736,6,P-GPS,,35.4
349200,2026-01-13 12:25:58,837.51193559303,38.385828,0.223694,2.01744429028,25.4660113136,20,5,7.551,837.51193559303,116.797904,0.447388,4.0688321512,0.0,0.223694,-4.47388,14.2,4.0,-6.5,0,0,1024,1024,1684,1014,0,0,100,-2,0,0,0,76,3.774,3.788,0,0,0,0,5.441,74.12,837.51193559303,116.797904,6,P-GPS,,35.6
349300,2026-01-13 12:25:58,838.16810359303,38.385828,0.223694,1.98785439432,25.513616302,20,5,7.551,838.16810359303,117.454072,0.447388,4.0688321512,0.0,0.223694,-4.47388,13.9,4.9,-6.9,0,0,1024,1024,1684,1017,0,0,100,-1,0,0,0,76,3.774,3.788,0,0,0,0,5.441,74.12,838.16810359303,117.454072,6,P-GPS,,35.8
349400,2026-01-13 12:25:58,838.82427159303,38.385828,0.223694,1.95547578436,25.5588590856,20,5,7.551,838.82427159303,118.11024,0.447388,4.0688321512,0.0,0.223694,-4.47388,13.9,4.9,-7.2,0,0,1024,1024,1684,1017,0,0,100,-1,0,0,0,76,3.774,3.788,0,0,0,0,5.441,74.12,838.82427159303,118.11024,6,P-GPS,,36.0
349500,2026-01-13 12:25:58,839.48043959303,38.385828,0.223694,1.92926187276,25.6043971448,20,5,7.551,839.48043959303,118.766408,0.447388,4.0688321512,0.0,0.223694,-4.47388,13.7,5.5,-7.0,0,0,1024,1024,1684,1017,0,0,100,-1,0,0,0,76,3.774,3.788,0,0,0,0,5.441,74.12,839.48043959303,118.766408,6,P-GPS,,36.2
349600,2026-01-13 12:25:58,840.13660759303,38.385828,0.223694,1.8834318188,25.6502304796,20,5,7.551,840.13660759303,119.422576,0.447388,4.0688321512,0.223694,0.0,-4.47388,13.7,5.8,-6.3,0,0,1024,1024,1684,1017,0,0,100,-1,0,0,0,76,3.774,3.788,0,0,0,0,5.441,74.12,840.13660759303,119.422576,6,P-GPS,,36.4
349700,2026-01-13 12:25:58,840.79277559303,38.385828,0.223694,1.83167328696,25.7071202452,20,5,7.551,840.79277559303,120.078744,0.447388,4.0688321512,0.223694,0.0,-4.47388,13.7,6.5,-5.8,0,0,1024,1024,1684,1017,0,0,100,-1,0,0,0,76,3.774,3.788,0,0,0,0,5.441,74.12,840.79277559303,120.078744,6,P-GPS,,36.6
349800,2026-01-13 12:25:59,841.44894359303,38.385828,0.223694,1.78493115948,25.7561688032,20,5,7.551,841.44894359303,120.734912,0.447388,4.0688321512,0.223694,0.0,-4.47388,13.8,6.8,-6.3,0,0,1024,1024,1684,1017,0,0,100,-1,0,0,0,76,3.774,3.788,0,0,0,0,5.441,74.12,841.44894359303,120.734912,6,P-GPS,,36.8
349900,2026-01-13 12:25:59,842.10511159303,38.385828,0.223694,1.72059060624,25.8360244488,20,5,7.551,842.10511159303,121.39108,0.447388,4.0688321512,0.223694,0.0,-4.250186,13.7,7.2,-6.4,0,0,1024,1024,1684,1017,0,0,100,-1,0,0,0,76,3.774,3.788,0,0,0,0,5.441,74.12,842.10511159303,121.39108,6,P-GPS,,37.0
350000,2026-01-13 12:25:59,842.76127959303,38.385828,0.0,1.67838588048,25.8792003032,20,5,7.551,842.76127959303,122.047248,0.447388,4.0688321512,0.0,0.0,-4.250186,13.7,7.5,-6.2,0,0,1024,1024,1684,1016,0,0,100,-1,0,0,0,76,3.774,3.788,0,0,0,0,5.441,74.12,842.76127959303,122.047248,6,P-GPS,,37.2
350100,2026-01-13 12:25:59,843.41744759303,38.385828,0.0,1.6365322046,25.9234260264,20,5,7.551,843.41744759303,122.703416,0.447388,4.0688321512,0.0,0.0,-4.250186,13.8,7.5,-6.4,0,0,1024,1024,1684,1015,0,0,100,-1,0,0,0,76,3.774,3.788,0,0,0,0,5.441,74.12,843.41744759303,122.703416,6,P-GPS,,37.4
350200,2026-01-13 12:25:59,844.07361559303,38.385828,0.0,1.61054467096,25.9494102792,20,5,7.6,844.07361559303,123.359584,0.447388,4.0688321512,0.0,0.0,-4.250186,13.8,7.5,-7.2,0,0,1024,1024,1684,1015,0,0,100,-1,0,0,0,76,3.797,3.803,0,0,0,0,4.487,74.12,844.07361559303,123.359584,6,P-GPS,,37.6
350300,2026-01-13 12:25:59,844.72978359303,38.385828,0.0,1.594406219,25.9704404636,20,5,7.6,844.72978359303,124.015752,0.447388,4.0688321512,0.0,0.0,-4.026492,13.6,7.6,-8.0,0,0,1024,1024,1684,1017,0,0,100,-1,0,0,0,76,3.797,3.803,0,0,0,0,4.487,74.12,844.72978359303,124.015752,6,P-GPS,,37.8
350400,2026-01-13 12:25:59,845.38595159303,38.385828,0.223694,1.59548233452,25.9763131672,20,5,7.6,845.38595159303,124.67192,0.447388,4.0688321512,0.0,0.223694,-4.026492,13.8,7.0,-8.2,0,0,1024,1024,1684,1017,0,0,100,-1,0,0,0,76,3.797,3.803,0,0,0,0,4.487,74.12,845.38595159303,124.67192,6,P-GPS,,38.0
350500,2026-01-13 12:25:59,846.04211959303,38.385828,0.223694,1.57701120532,25.9950139552,20,5,7.6,846.04211959303,125.328088,0.447388,4.0688321512,0.0,0.223694,-4.026492,13.7,7.5,-8.5,0,0,1024,1024,1684,1017,0,0,100,-1,0,0,0,76,3.797,3.803,0,0,0,0,4.487,74.12,846.04211959303,125.328088,6,P-GPS,,38.2
350600,2026-01-13 12:25:59,846.69828759303,38.385828,0.223694,1.55174873732,26.0225730112,20,5,7.6,846.69828759303,125.984256,0.447388,4.0688321512,0.0,0.223694,-4.026492,13.6,8.0,-8.7,0,0,1024,1024,1684,1016,0,0,100,-1,0,0,0,76,3.797,3.803,0,0,0,0,4.487,74.12,846.69828759303,125.984256,6,P-GPS,,38.4
350700,2026-01-13 12:25:59,847.35445559303,38.385828,0.223694,1.52110241088,26.061024456,20,5,7.6,847.35445559303,126.640424,0.447388,4.0688321512,0.0,0.223694,-4.250186,13.6,7.7,-9.1,0,0,1024,1024,1684,1015,0,0,100,-1,0,0,0,76,3.797,3.803,0,0,0,0,4.487,74.12,847.35445559303,126.640424,6,P-GPS,,38.6
350800,2026-01-13 12:26:00,848.01062359303,38.385828,0.0,1.49526907672,26.087271176,20,5,7.6,848.01062359303,127.296592,0.447388,4.0688321512,0.0,0.0,-4.47388,13.6,7.4,-8.5,0,0,1024,1024,1684,1015,0,0,100,-1,0,0,0,76,3.797,3.803,0,0,0,0,4.487,74.12,848.01062359303,127.296592,6,P-GPS,,38.8
350900,2026-01-13 12:26:00,848.66679159303,38.385828,0.0,1.45461946912,26.1279207836,20,5,7.6,848.66679159303,127.95276,0.447388,4.0688321512,0.0,0.0,-4.697574,13.8,6.8,-8.3,0,0,1024,1024,1684,1015,0,0,100,-1,0,0,0,76,3.797,3.803,0,0,0,0,4.487,74.12,848.66679159303,127.95276,6,P-GPS,,39.0
351000,2026-01-13 12:26:00,849.32295959303,38.385828,0.0,1.41984584596,26.1631898136,20,5,7.6,849.32295959303,128.608928,0.447388,4.0688321512,0.0,0.0,-4.47388,13.7,7.3,-9.1,0,0,1024,1024,1684,1015,0,0,100,-1,0,0,0,76,3.797,3.803,0,0,0,0,4.487,74.12,849.32295959303,128.608928,6,P-GPS,,39.2
351100,2026-01-13 12:26:00,849.97912759303,38.385828,0.0,1.38999676364,26.1957685548,20,5,7.6,849.97912759303,129.265096,0.447388,4.0688321512,0.0,0.0,-4.47388,13.6,8.2,-9.7,0,0,1024,1024,1684,1015,0,0,100,-1,0,0,0,76,3.797,3.803,0,0,0,0,4.487,74.12,849.97912759303,129.265096,6,P-GPS,,39.4
351200,2026-01-13 12:26:00,850.63529559303,38.385828,0.0,1.35169623748,26.234252808,20,5,7.6,850.63529559303,129.921264,0.447388,4.0688321512,0.0,0.0,-4.250186,13.6,8.4,-9.3,0,0,1024,1024,1684,1015,0,0,100,-1,0,0,0,76,3.797,3.803,0,0,0,0,4.487,74.12,850.63529559303,129.921264,6,P-GPS,,39.6
351300,2026-01-13 12:26:00,850.96337959303,38.385828,0.0,1.30174216764,26.2843512348,20,5,7.576,850.96337959303,130.249348,0.447388,4.0688321512,0.0,0.0,-4.250186,13.6,8.3,-8.9,0,0,1024,1024,1684,1015,0,0,100,-1,0,0,0,76,3.785,3.791,0,0,0,0,5.512,74.3,850.96337959303,130.249348,6,P-GPS,,39.7
351400,2026-01-13 12:26:00,851.61954759303,38.385828,0.0,1.26000332116,26.328084832,20,5,7.576,851.61954759303,130.905516,0.447388,4.0688321512,0.0,0.0,-4.250186,13.5,8.3,-9.7,0,0,1024,1024,1684,1015,0,0,100,-1,0,0,0,76,3.785,3.791,0,0,0,0,5.512,74.3,851.61954759303,130.905516,6,P-GPS,,39.9
351500,2026-01-13 12:26:00,852.27571559303,38.385828,0.223694,1.22280515724,26.3782488756,20,5,7.576,852.27571559303,131.561684,0.447388,4.0688321512,0.0,0.223694,-4.250186,13.4,8.6,-10.0,0,0,1024,1024,1684,1015,0,0,100,-1,0,0,0,76,3.785,3.791,0,0,0,0,5.512,74.3,852.27571559303,131.561684,6,P-GPS,,40.1
351600,2026-01-13 12:26:00,852.93188359303,38.385828,0.223694,1.17815620568,26.47391817,20,5,7.576,852.93188359303,132.217852,0.447388,4.0688321512,0.0,0.223694,-4.026492,13.4,8.5,-10.3,0,0,1024,1024,1684,1015,0,0,100,-1,0,0,0,76,3.785,3.791,0,0,0,0,5.512,74.3,852.93188359303,132.217852,6,P-GPS,,40.3
351700,2026-01-13 12:26:00,853.58805159303,38.385828,0.223694,1.15283468256,26.5276583292,20,5,7.576,853.58805159303,132.87402,0.447388,4.0688321512,0.0,0.223694,-4.026492,13.5,8.5,-11.0,0,0,1024,1024,1684,1015,0,0,100,-1,0,0,0,76,3.785,3.791,0,0,0,0,5.512,74.3,853.58805159303,132.87402,6,P-GPS,,40.5
351800,2026-01-13 12:26:01,853.91613559303,38.385828,0.0,1.13472444576,26.5642068868,20,5,7.576,853.91613559303,133.202104,0.447388,4.0688321512,0.0,0.0,-4.250186,13.5,8.1,-10.9,0,0,1024,1024,1684,1015,0,0,100,-1,0,0,0,76,3.785,3.791,0,0,0,0,5.512,74.3,853.91613559303,133.202104,6,P-GPS,,40.6
351900,2026-01-13 12:26:01,854.57230359303,38.385828,0.0,1.12121722748,26.5829076748,20,5,7.576,854.57230359303,133.858272,0.447388,4.0688321512,0.0,0.0,-4.250186,13.7,7.7,-10.2,0,0,1024,1024,1684,1015,0,0,100,-1,0,0,0,76,3.785,3.791,0,0,0,0,5.512,74.3,854.57230359303,133.858272,6,P-GPS,,40.8
352000,2026-01-13 12:26:01,855.22847159303,38.385828,0.0,1.11702431396,26.5968840532,20,5,7.576,855.22847159303,134.51444,0.447388,4.0688321512,0.0,0.0,-4.47388,13.6,7.8,-10.0,0,0,1024,1024,1684,1014,0,0,100,-2,0,0,0,76,3.785,3.791,0,0,0,0,5.512,74.3,855.22847159303,134.51444,6,P-GPS,,41.0
352100,2026-01-13 12:26:01,855.88463959303,38.385828,0.0,1.13355974756,26.6191937652,20,5,7.576,855.88463959303,135.170608,0.447388,4.0688321512,0.0,0.0,-4.47388,13.6,8.0,-10.1,0,0,1024,1024,1684,1014,0,0,100,-2,0,0,0,76,3.785,3.791,0,0,0,0,5.512,74.3,855.88463959303,135.170608,6,P-GPS,,41.2
352200,2026-01-13 12:26:01,856.21272359303,38.385828,0.0,1.11827759484,26.637632086,20,5,7.576,856.21272359303,135.498692,0.447388,4.0688321512,0.0,0.0,-4.250186,13.4,8.6,-10.3,0,0,1024,1024,1684,1014,0,0,100,-2,0,0,0,76,3.785,3.791,0,0,0,0,5.512,74.3,856.21272359303,135.498692,6,P-GPS,,41.3
352300,2026-01-13 12:26:01,856.86889159303,38.385828,0.0,1.08755908992,26.6683735568,20,5,7.576,856.86889159303,136.15486,0.447388,4.0688321512,0.0,0.0,-4.250186,13.5,8.5,-10.4,0,0,1024,1024,1684,1014,0,0,100,-2,0,0,0,76,3.785,3.791,0,0,0,0,5.512,74.3,856.86889159303,136.15486,6,P-GPS,,41.5
352400,2026-01-13 12:26:01,857.52505959303,38.385828,0.0,1.0679462284,26.6888788068,20,5,7.521,857.52505959303,136.811028,0.447388,4.0688321512,0.0,0.0,-4.250186,13.3,8.9,-10.3,0,0,1024,1024,1684,1014,0,0,100,-2,0,0,0,76,3.757,3.759,0,0,0,0,6.142,74.3,857.52505959303,136.811028,6,P-GPS,,41.7
352500,2026-01-13 12:26:01,857.85314359303,38.385828,0.0,1.03949150308,26.74540768,20,5,7.521,857.85314359303,137.139112,0.447388,4.0688321512,0.0,0.0,-4.250186,13.2,9.4,-10.6,0,0,1024,1024,1684,1015,0,0,100,-1,0,0,0,76,3.757,3.759,0,0,0,0,6.142,74.3,857.85314359303,137.139112,6,P-GPS,,41.8
352600,2026-01-13 12:26:01,858.50931159303,38.385828,0.0,1.04680449544,26.7527567616,20,5,7.521,858.50931159303,137.79528,0.447388,4.0688321512,0.0,0.0,-4.250186,13.3,8.3,-10.7,0,0,1024,1024,1684,1014,0,0,100,-2,0,0,0,76,3.757,3.759,0,0,0,0,6.142,74.3,858.50931159303,137.79528,6,P-GPS,,42.0
352700,2026-01-13 12:26:01,859.16547959303,38.385828,0.0,1.06518376112,26.7729011192,20,5,7.521,859.16547959303,138.451448,0.447388,4.0688321512,0.0,0.0,-4.250186,13.6,7.3,-10.2,0,0,1024,1024,1684,1015,0,0,100,-1,0,0,0,76,3.757,3.759,0,0,0,0,6.142,74.3,859.16547959303,138.451448,6,P-GPS,,42.2
352800,2026-01-13 12:26:02,859.49356359303,38.385828,0.0,1.08478678012,26.7925205424,20,5,7.521,859.49356359303,138.779532,0.447388,4.0688321512,0.0,0.0,-4.250186,13.6,7.0,-9.4,0,0,1024,1024,1684,1014,0,0,100,-2,0,0,0,76,3.757,3.759,0,0,0,0,6.142,74.3,859.49356359303,138.779532,6,P-GPS,,42.3
352900,2026-01-13 12:26:02,860.14973159303,38.385828,0.0,1.10929137408,26.8384851108,20,5,7.521,860.14973159303,139.4357,0.447388,4.0688321512,0.0,0.0,-4.47388,13.6,6.8,-9.6,0,0,1024,1024,1684,1014,0,0,100,-2,0,0,0,76,3.757,3.759,0,0,0,0,6.142,74.3,860.14973159303,139.4357,6,P-GPS,,42.5
353000,2026-01-13 12:26:02,860.80589959303,38.385828,0.0,1.11595147928,26.8463919352,20,5,7.521,860.80589959303,140.091868,0.447388,4.0688321512,0.0,0.0,-4.47388,13.4,7.1,-10.2,0,0,1024,1024,1684,1014,0,0,100,-2,0,0,0,76,3.757,3.759,0,0,0,0,6.142,74.3,860.80589959303,140.091868,6,P-GPS,,42.7
353100,2026-01-13 12:26:02,861.46206759303,38.385828,0.0,1.1145997732,26.8716215948,20,5,7.521,861.46206759303,140.748036,0.447388,4.0688321512,0.0,0.0,-4.47388,13.6,6.8,-10.3,0,0,1024,1024,1684,1014,0,0,100,-2,0,0,0,76,3.757,3.759,0,0,0,0,6.142,74.3,861.46206759303,140.748036,6,P-GPS,,42.9
353200,2026-01-13 12:26:02,861.79015159303,38.385828,0.0,1.12985239836,26.899115034,20,5,7.521,861.79015159303,141.07612,0.447388,4.0688321512,0.0,0.0,-4.47388,13.5,6.8,-10.3,0,0,1024,1024,1684,1014,0,0,100,-2,0,0,0,76,3.757,3.759,0,0,0,0,6.142,74.3,861.79015159303,141.07612,6,P-GPS,,43.0
