time(millisecond),timestamp,altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
504000,2026-01-12 12:14:42,861.8482231172,37.401576,0.0,3.00154537164,27.4546924796,19,5,7.464,861.8482231172,141.07612,0.9395148,3.5625657308,0.0,0.0,-4.250186,8.6,6.3,-3.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.734,3.731,0,0,0,0,4.95,73.04,861.8482231172,141.07612,6,P-GPS,,43.0
504100,2026-01-12 12:14:42,862.5043911172,37.401576,0.0,2.98084655208,27.4760835564,19,5,7.464,862.5043911172,141.732288,0.9395148,3.5625657308,0.0,0.0,-4.250186,8.6,7.0,-3.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.734,3.731,0,0,0,0,4.95,73.04,862.5043911172,141.732288,6,P-GPS,,43.2
504200,2026-01-12 12:14:42,863.1605591172,37.401576,0.0,2.96523631536,27.4922252892,19,5,7.467,863.1605591172,142.388456,0.9395148,3.5625657308,0.0,0.0,-4.250186,8.6,7.1,-3.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.729,3.726,0,0,0,0,4.965,73.22,863.1605591172,142.388456,6,P-GPS,,43.4
504300,2026-01-12 12:14:42,863.8167271172,37.401576,0.0,2.95483277172,27.5030192528,19,5,7.467,863.8167271172,143.044624,0.9395148,3.5625657308,0.0,0.0,-4.250186,8.6,6.7,-3.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.729,3.726,0,0,0,0,4.965,73.22,863.8167271172,143.044624,6,P-GPS,,43.6
504400,2026-01-12 12:14:42,864.1448111172,37.401576,0.0,2.9425525876,27.515748912,19,5,7.467,864.1448111172,143.372708,0.9395148,3.5625657308,0.0,0.0,-4.250186,8.7,6.0,-4.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.729,3.726,0,0,0,0,4.965,73.22,864.1448111172,143.372708,6,P-GPS,,43.7
504500,2026-01-12 12:14:43,864.8009791172,37.401576,0.0,2.96368447804,27.53691033,19,5,7.467,864.8009791172,144.028876,0.9395148,3.5625657308,0.0,0.0,-4.250186,8.6,5.8,-4.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.729,3.726,0,0,0,0,4.965,73.22,864.8009791172,144.028876,6,P-GPS,,43.9
504600,2026-01-12 12:14:43,865.4571471172,37.401576,0.0,2.98678487248,27.560040252,19,5,7.467,865.4571471172,144.685044,0.9395148,3.5625657308,0.0,0.0,-4.250186,8.7,5.5,-4.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.729,3.726,0,0,0,0,4.965,73.22,865.4571471172,144.685044,6,P-GPS,,44.1
504700,2026-01-12 12:14:43,866.1133151172,37.401576,0.0,3.03073500512,27.6104339544,19,5,7.467,866.1133151172,145.341212,0.9395148,3.5625657308,0.0,0.0,-4.250186,8.8,4.5,-4.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.729,3.726,0,0,0,0,4.965,73.22,866.1133151172,145.341212,6,P-GPS,,44.3
504800,2026-01-12 12:14:43,866.7694831172,37.401576,0.0,3.11069235676,27.6946859256,19,5,7.467,866.7694831172,145.99738,0.9395148,3.5625657308,0.0,0.0,-4.250186,8.8,4.9,-4.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,68,3.729,3.726,0,0,0,0,4.965,73.22,866.7694831172,145.99738,6,P-GPS,,44.5
504900,2026-01-12 12:14:43,867.4256511172,37.401576,0.0,3.09967529604,27.7064313328,19,5,7.467,867.4256511172,146.653548,0.9395148,3.5625657308,0.0,0.0,-4.47388,8.7,5.8,-3.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.729,3.726,0,0,0,0,4.965,73.22,867.4256511172,146.653548,6,P-GPS,,44.7
505000,2026-01-12 12:14:43,868.0818191172,37.401576,0.0,3.08310049236,27.7231308084,19,5,7.467,868.0818191172,147.309716,0.9395148,3.5625657308,0.0,0.0,-4.47388,8.7,5.9,-3.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.729,3.726,0,0,0,0,4.965,73.22,868.0818191172,147.309716,6,P-GPS,,44.9
505100,2026-01-12 12:14:43,868.4099031172,37.401576,0.0,3.07251322168,27.7339575804,19,5,7.467,868.4099031172,147.6378,0.9395148,3.5625657308,0.0,0.0,-4.250186,8.8,5.9,-2.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.729,3.726,0,0,0,0,4.965,73.22,868.4099031172,147.6378,6,P-GPS,,45.0
505200,2026-01-12 12:14:43,869.0660711172,37.401576,0.0,3.06077109532,27.746227922,19,5,7.437,869.0660711172,148.293968,0.9395148,3.5625657308,0.0,0.0,-4.47388,8.7,6.0,-2.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.72,3.717,0,0,0,0,5.309,73.22,869.0660711172,148.293968,6,P-GPS,,45.2
505300,2026-01-12 12:14:43,869.7222391172,37.401576,0.0,3.05673566212,27.7582686048,19,5,7.437,869.7222391172,148.950136,0.9395148,3.5625657308,0.0,0.0,-4.250186,8.7,5.8,-2.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.72,3.717,0,0,0,0,5.309,73.22,869.7222391172,148.950136,6,P-GPS,,45.4
505400,2026-01-12 12:14:43,870.3784071172,37.401576,0.0,3.0342192572,27.7835638812,19,5,7.437,870.3784071172,149.606304,0.9395148,3.5625657308,0.223694,0.0,-4.250186,8.7,7.0,-2.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.72,3.717,0,0,0,0,5.309,73.22,870.3784071172,149.606304,6,P-GPS,,45.6
505500,2026-01-12 12:14:44,871.0345751172,37.401576,0.0,2.98563985932,27.8326124392,19,5,7.437,871.0345751172,150.262472,0.9395148,3.5625657308,0.0,0.0,-4.250186,8.7,7.5,-2.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.72,3.717,0,0,0,0,5.309,73.22,871.0345751172,150.262472,6,P-GPS,,45.8
505600,2026-01-12 12:14:44,871.6907431172,37.401576,0.0,2.94370416244,27.875164934,19,5,7.437,871.6907431172,150.91864,0.9395148,3.5625657308,0.0,0.0,-4.250186,8.7,7.7,-2.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.72,3.717,0,0,0,0,5.309,73.22,871.6907431172,150.91864,6,P-GPS,,46.0
505700,2026-01-12 12:14:44,872.0188271172,37.401576,0.0,2.90899287524,27.9170612608,19,5,7.437,872.0188271172,151.246724,0.9395148,3.5625657308,0.0,0.0,-4.250186,8.7,7.3,-2.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.72,3.717,0,0,0,0,5.309,73.22,872.0188271172,151.246724,6,P-GPS,,46.1
505800,2026-01-12 12:14:44,872.6749951172,37.401576,0.0,2.89970153636,27.9264444632,19,5,7.437,872.6749951172,151.902892,0.9395148,3.5625657308,0.0,0.0,-4.47388,8.7,7.0,-1.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.72,3.717,0,0,0,0,5.309,73.22,872.6749951172,151.902892,6,P-GPS,,46.3
505900,2026-01-12 12:14:44,873.3311631172,37.401576,0.0,2.8682251574,27.9590232044,19,5,7.437,873.3311631172,152.55906,0.9395148,3.5625657308,0.0,0.0,-4.47388,8.8,7.1,-1.6,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.72,3.717,0,0,0,0,5.309,73.22,873.3311631172,152.55906,6,P-GPS,,46.5
506000,2026-01-12 12:14:44,873.9873311172,37.401576,0.0,2.84535442176,27.9824155936,19,5,7.437,873.9873311172,153.215228,0.9395148,3.5625657308,0.0,0.0,-4.47388,8.9,6.7,-2.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.72,3.717,0,0,0,0,5.309,73.22,873.9873311172,153.215228,6,P-GPS,,46.7
506100,2026-01-12 12:14:44,874.6434991172,37.401576,0.0,2.84826452684,28.008367038,19,5,7.437,874.6434991172,153.871396,0.9395148,3.5625657308,0.0,0.0,-4.47388,8.9,6.8,-2.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.72,3.717,0,0,0,0,5.309,73.22,874.6434991172,153.871396,6,P-GPS,,46.9
506200,2026-01-12 12:14:44,875.2996671172,37.401576,0.0,2.86334982916,28.0278224192,19,5,7.455,875.2996671172,154.527564,0.9395148,3.5625657308,0.0,0.0,-4.47388,8.7,7.1,-3.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.73,3.725,0,0,0,0,5.223,73.22,875.2996671172,154.527564,6,P-GPS,,47.1
506300,2026-01-12 12:14:44,876.2839191172,37.401576,0.0,2.89441610312,28.058891974,19,5,7.455,876.2839191172,155.511816,0.9395148,3.5625657308,0.0,0.0,-4.250186,8.7,6.9,-3.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.73,3.725,0,0,0,0,5.223,73.22,876.2839191172,155.511816,6,P-GPS,,47.4
506400,2026-01-12 12:14:45,876.9400871172,37.401576,0.0,2.92502305948,28.0895350196,19,5,7.455,876.9400871172,156.167984,0.9395148,3.5625657308,0.0,0.0,-4.250186,8.7,6.4,-3.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.73,3.725,0,0,0,0,5.223,73.22,876.9400871172,156.167984,6,P-GPS,,47.6
506500,2026-01-12 12:14:45,877.5962551172,37.401576,0.0,2.99699156572,28.1628289852,19,5,7.455,877.5962551172,156.824152,0.9395148,3.5625657308,0.0,0.0,-4.250186,8.7,6.3,-3.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.73,3.725,0,0,0,0,5.223,73.22,877.5962551172,156.824152,6,P-GPS,,47.8
506600,2026-01-12 12:14:45,878.2524231172,37.401576,0.0,3.01638133012,28.1908145504,19,5,7.455,878.2524231172,157.48032,0.9395148,3.5625657308,0.0,0.0,-4.250186,8.6,6.7,-4.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.73,3.725,0,0,0,0,5.223,73.22,878.2524231172,157.48032,6,P-GPS,,48.0
506700,2026-01-12 12:14:45,878.9085911172,37.401576,0.0,3.01382555576,28.2143381732,19,5,7.455,878.9085911172,158.136488,0.9395148,3.5625657308,0.0,0.0,-4.250186,8.5,7.7,-4.5,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,67,3.73,3.725,0,0,0,0,5.223,73.22,878.9085911172,158.136488,6,P-GPS,,48.2
506800,2026-01-12 12:14:45,879.5647591172,37.401576,0.0,3.00659130356,28.2378289876,19,5,7.455,879.5647591172,158.792656,0.9395148,3.5625657308,0.0,0.0,-4.250186,8.4,8.3,-4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.73,3.725,0,0,0,0,5.223,73.22,879.5647591172,158.792656,6,P-GPS,,48.4
506900,2026-01-12 12:14:45,880.2209271172,37.401576,0.0,2.9898787046,28.2683079912,19,5,7.455,880.2209271172,159.448824,0.9395148,3.5625657308,0.0,0.0,-4.250186,8.5,8.4,-4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.73,3.725,0,0,0,0,5.223,73.22,880.2209271172,159.448824,6,P-GPS,,48.6
507000,2026-01-12 12:14:45,881.2051791172,37.401576,0.0,2.94277240388,28.3260835836,19,5,7.455,881.2051791172,160.433076,0.9395148,3.5625657308,0.0,0.0,-4.250186,8.5,8.1,-4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.73,3.725,0,0,0,0,5.223,73.22,881.2051791172,160.433076,6,P-GPS,,48.9
507100,2026-01-12 12:14:45,881.8613471172,37.401576,0.0,2.95610573764,28.3617791228,19,5,7.455,881.8613471172,161.089244,0.9395148,3.5625657308,0.0,0.0,-3.802798,8.5,8.5,-4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.73,3.725,0,0,0,0,5.223,73.22,881.8613471172,161.089244,6,P-GPS,,49.1
507200,2026-01-12 12:14:45,882.1894311172,37.401576,0.0,2.966535528,28.3966872604,19,5,7.437,882.1894311172,161.417328,0.9395148,3.5625657308,0.0,0.0,-3.131716,8.5,8.7,-4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.719,3.719,0,0,0,0,5.235,73.22,882.1894311172,161.417328,6,P-GPS,,49.2
507300,2026-01-12 12:14:45,882.5175151172,37.401576,0.0,2.94338592096,28.446031094,19,5,7.437,882.5175151172,161.745412,0.9395148,3.5625657308,0.0,0.0,-2.460634,8.5,8.5,-4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.719,3.719,0,0,0,0,5.235,73.22,882.5175151172,161.745412,6,P-GPS,,49.3
507400,2026-01-12 12:14:45,882.8455991172,37.401576,0.0,2.91795613012,28.5366478948,19,5,7.437,882.8455991172,162.073496,0.9395148,3.5625657308,0.0,0.0,-1.789552,8.5,8.5,-5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.719,3.719,0,0,0,0,5.235,73.22,882.8455991172,162.073496,6,P-GPS,,49.4
507500,2026-01-12 12:14:46,883.1736831172,37.401576,0.0,2.9018865758,28.5679471084,19,5,7.437,883.1736831172,162.40158,0.9395148,3.5625657308,0.0,0.0,-0.894776,8.4,8.7,-5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.719,3.719,0,0,0,0,5.235,73.22,883.1736831172,162.40158,6,P-GPS,,49.5
507600,2026-01-12 12:14:46,883.1736831172,37.401576,0.0,2.89075796652,28.5922253244,19,5,7.437,883.1736831172,162.40158,0.9395148,3.5625657308,0.0,0.0,-0.447388,8.5,8.3,-5.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.719,3.719,0,0,0,0,5.235,73.22,883.1736831172,162.40158,6,P-GPS,,49.5
507700,2026-01-12 12:14:46,883.1736831172,37.401576,0.0,2.91842529024,28.6203421232,19,5,7.437,883.1736831172,162.40158,0.9395148,3.5625657308,0.0,0.0,0.0,8.5,7.6,-5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.719,3.719,0,0,0,0,5.235,73.22,883.1736831172,162.40158,6,P-GPS,,49.5
507800,2026-01-12 12:14:46,883.1736831172,37.401576,0.0,2.97742135512,28.70160853,19,5,7.437,883.1736831172,162.40158,0.9395148,3.5625657308,0.0,0.0,0.0,8.6,7.2,-5.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.719,3.719,0,0,0,0,5.235,73.22,883.1736831172,162.40158,6,P-GPS,,49.5
507900,2026-01-12 12:14:46,883.1736831172,37.401576,0.0,2.98148631588,28.7242791344,19,5,7.437,883.1736831172,162.40158,0.9395148,3.5625657308,0.0,0.0,0.0,8.6,7.3,-5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.719,3.719,0,0,0,0,5.235,73.22,883.1736831172,162.40158,6,P-GPS,,49.5
508000,2026-01-12 12:14:46,883.1736831172,37.401576,0.0,2.98467529236,28.7440297912,19,5,7.437,883.1736831172,162.40158,0.9395148,3.5625657308,0.0,0.0,0.0,8.6,7.5,-5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.719,3.719,0,0,0,0,5.235,73.22,883.1736831172,162.40158,6,P-GPS,,49.5
508100,2026-01-12 12:14:46,883.5017671172,37.401576,0.0,2.99448500396,28.7539707364,19,5,7.437,883.5017671172,162.729664,0.9395148,3.5625657308,0.0,0.0,0.0,8.7,7.2,-4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.719,3.719,0,0,0,0,5.235,73.22,883.5017671172,162.729664,6,P-GPS,,49.6
508200,2026-01-12 12:14:46,883.5017671172,37.401576,0.0,3.0047737182,28.7643053824,19,5,7.512,883.5017671172,162.729664,0.9395148,3.5625657308,0.0,0.0,0.0,8.8,7.3,-4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.761,3.753,0,0,0,0,3.943,73.22,883.5017671172,162.729664,6,P-GPS,,49.6
508300,2026-01-12 12:14:46,883.5017671172,37.401576,0.0,3.01110902024,28.7714576136,19,5,7.512,883.5017671172,162.729664,0.9395148,3.5625657308,0.0,0.0,0.0,8.8,6.8,-4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.761,3.753,0,0,0,0,3.943,73.22,883.5017671172,162.729664,6,P-GPS,,49.6
508400,2026-01-12 12:14:47,883.5017671172,37.401576,0.0,3.01657818052,28.7784786112,19,5,7.512,883.5017671172,162.729664,0.9395148,3.5625657308,0.0,0.0,0.0,8.7,6.3,-4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.761,3.753,0,0,0,0,3.943,73.22,883.5017671172,162.729664,6,P-GPS,,49.6
508500,2026-01-12 12:14:47,883.5017671172,37.401576,0.0,3.0327428792,28.7947187692,19,5,7.512,883.5017671172,162.729664,0.9395148,3.5625657308,0.0,0.0,0.0,8.6,6.0,-4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.761,3.753,0,0,0,0,3.943,73.22,883.5017671172,162.729664,6,P-GPS,,49.6
508600,2026-01-12 12:14:47,883.5017671172,37.401576,0.0,3.04650272216,28.8089576148,19,5,7.512,883.5017671172,162.729664,0.9395148,3.5625657308,0.0,0.0,0.0,8.4,6.3,-5.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.761,3.753,0,0,0,0,3.943,73.22,883.5017671172,162.729664,6,P-GPS,,49.6
508700,2026-01-12 12:14:47,883.5017671172,37.401576,0.0,3.07053159432,28.8373696892,19,5,7.512,883.5017671172,162.729664,0.9395148,3.5625657308,0.0,0.0,0.0,8.5,6.2,-5.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.761,3.753,0,0,0,0,3.943,73.22,883.5017671172,162.729664,6,P-GPS,,49.6
508800,2026-01-12 12:14:47,883.1736831172,37.401576,0.0,3.07089248672,28.8536426556,19,5,7.512,883.5017671172,162.729664,0.9395148,3.5625657308,0.0,0.0,0.0,8.4,6.7,-4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.761,3.753,0,0,0,0,3.943,73.22,883.1736831172,162.40158,6,P-GPS,,49.5
508900,2026-01-12 12:14:47,883.1736831172,37.401576,0.0,3.06062345752,28.8664051232,19,5,7.512,883.5017671172,162.729664,0.9395148,3.5625657308,0.0,0.0,0.0,8.4,6.7,-4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.761,3.753,0,0,0,0,3.943,73.22,883.1736831172,162.40158,6,P-GPS,,49.5
509000,2026-01-12 12:14:47,883.1736831172,37.401576,0.0,3.04913723668,28.8791347824,19,5,7.512,883.5017671172,162.729664,0.9395148,3.5625657308,0.0,0.0,0.0,8.5,6.7,-4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.761,3.753,0,0,0,0,3.943,73.22,883.1736831172,162.40158,6,P-GPS,,49.5
509100,2026-01-12 12:14:47,883.1736831172,37.401576,0.0,3.02873041188,28.901575728,19,5,7.512,883.5017671172,162.729664,0.9395148,3.5625657308,0.0,0.0,0.0,8.6,6.4,-4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.761,3.753,0,0,0,0,3.943,73.22,883.1736831172,162.40158,6,P-GPS,,49.5
509200,2026-01-12 12:14:47,883.1736831172,37.401576,0.0,3.02151584472,28.9144038124,19,5,7.482,883.5017671172,162.729664,0.9395148,3.5625657308,0.0,0.0,0.0,8.6,6.9,-4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.746,3.743,0,0,0,0,4.387,73.22,883.1736831172,162.40158,6,P-GPS,,49.5
509300,2026-01-12 12:14:47,882.8455991172,37.401576,0.0,3.0203741124,28.9247712668,19,5,7.482,883.5017671172,162.729664,0.9395148,3.5625657308,0.0,0.0,0.0,8.6,7.0,-4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.746,3.743,0,0,0,0,4.387,73.22,882.8455991172,162.073496,6,P-GPS,,49.4
509400,2026-01-12 12:14:47,882.8455991172,37.401576,0.0,3.01938657956,28.9341872776,19,5,7.482,883.5017671172,162.729664,0.9395148,3.5625657308,0.0,0.0,0.0,8.7,6.8,-4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.746,3.743,0,0,0,0,4.387,73.22,882.8455991172,162.073496,6,P-GPS,,49.4
509500,2026-01-12 12:14:48,882.8455991172,37.401576,0.0,2.99720153948,28.958170218,19,5,7.482,883.5017671172,162.729664,0.9395148,3.5625657308,0.0,0.0,0.0,8.6,7.8,-4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.746,3.743,0,0,0,0,4.387,73.22,882.8455991172,162.073496,6,P-GPS,,49.4
509600,2026-01-12 12:14:48,882.8455991172,37.401576,0.0,2.9858596756,28.9736229744,19,5,7.482,883.5017671172,162.729664,0.9395148,3.5625657308,0.0,0.0,0.0,8.5,7.5,-5.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.746,3.743,0,0,0,0,4.387,73.22,882.8455991172,162.073496,6,P-GPS,,49.4
509700,2026-01-12 12:14:48,882.8455991172,37.401576,0.0,2.9907481272,28.9791347856,19,5,7.482,883.5017671172,162.729664,0.9395148,3.5625657308,0.0,0.0,0.0,8.5,7.2,-5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.746,3.743,0,0,0,0,4.387,73.22,882.8455991172,162.073496,6,P-GPS,,49.4
509800,2026-01-12 12:14:48,882.8455991172,37.401576,0.0,2.99589576516,28.9843513212,19,5,7.482,883.5017671172,162.729664,0.9395148,3.5625657308,0.0,0.0,0.0,8.5,7.2,-5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.746,3.743,0,0,0,0,4.387,73.22,882.8455991172,162.073496,6,P-GPS,,49.4
509900,2026-01-12 12:14:48,882.8455991172,37.401576,0.0,2.99455062076,28.990486492,19,5,7.482,883.5017671172,162.729664,0.9395148,3.5625657308,0.0,0.0,0.0,8.5,7.4,-5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.746,3.743,0,0,0,0,4.387,73.22,882.8455991172,162.073496,6,P-GPS,,49.4
510000,2026-01-12 12:14:48,882.8455991172,37.401576,0.0,2.99393382284,28.9925862296,19,5,7.482,883.5017671172,162.729664,0.9395148,3.5625657308,0.0,0.0,0.0,8.6,7.3,-5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.746,3.743,0,0,0,0,4.387,73.22,882.8455991172,162.073496,6,P-GPS,,49.4
510100,2026-01-12 12:14:48,882.8455991172,37.401576,0.0,3.01586623824,29.0213591964,19,5,7.488,883.5017671172,162.729664,0.9395148,3.5625657308,0.0,0.0,0.0,8.6,7.0,-5.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.747,3.741,0,0,0,0,4.258,73.4,882.8455991172,162.073496,6,P-GPS,,49.4
510200,2026-01-12 12:14:48,882.5175151172,37.401576,0.0,3.0358268688,29.0477699584,19,5,7.488,883.5017671172,162.729664,0.9395148,3.5625657308,0.0,0.0,0.0,8.6,6.8,-5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.747,3.741,0,0,0,0,4.258,73.4,882.5175151172,161.745412,6,P-GPS,,49.3
510300,2026-01-12 12:14:48,882.5175151172,37.401576,0.0,3.04792988756,29.0600074916,19,5,7.488,883.5017671172,162.729664,0.9395148,3.5625657308,0.0,0.0,0.0,8.5,6.7,-5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.747,3.741,0,0,0,0,4.258,73.4,882.5175151172,161.745412,6,P-GPS,,49.3
510400,2026-01-12 12:14:49,882.5175151172,37.401576,0.0,3.09621729068,29.11335395,19,5,7.488,883.5017671172,162.729664,0.9395148,3.5625657308,0.0,0.0,0.0,8.4,7.7,-5.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.747,3.741,0,0,0,0,4.258,73.4,882.5175151172,161.745412,6,P-GPS,,49.3
510500,2026-01-12 12:14:49,882.5175151172,37.401576,0.0,3.09088264484,29.1191938452,19,5,7.488,883.5017671172,162.729664,0.9395148,3.5625657308,0.0,0.0,0.0,8.5,7.9,-5.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.747,3.741,0,0,0,0,4.258,73.4,882.5175151172,161.745412,6,P-GPS,,49.3
510600,2026-01-12 12:14:49,882.5175151172,37.401576,0.0,3.08458999372,29.127789646,19,5,7.488,883.5017671172,162.729664,0.9395148,3.5625657308,0.0,0.0,0.0,8.5,8.4,-5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.747,3.741,0,0,0,0,4.258,73.4,882.5175151172,161.745412,6,P-GPS,,49.3
510700,2026-01-12 12:14:49,882.5175151172,37.401576,0.0,3.09211295984,29.1445875468,19,5,7.488,883.5017671172,162.729664,0.9395148,3.5625657308,0.0,0.0,0.223694,8.5,8.4,-5.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.747,3.741,0,0,0,0,4.258,73.4,882.5175151172,161.745412,6,P-GPS,,49.3
510800,2026-01-12 12:14:49,882.5175151172,37.401576,0.0,3.10122385252,29.1700468652,19,5,7.488,883.5017671172,162.729664,0.9395148,3.5625657308,0.0,0.0,0.0,8.6,6.4,-4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.747,3.741,0,0,0,0,4.258,73.4,882.5175151172,161.745412,6,P-GPS,,49.3
510900,2026-01-12 12:14:49,882.5175151172,37.401576,0.0,3.10963920712,29.1874353172,19,5,7.488,883.5017671172,162.729664,0.9395148,3.5625657308,0.0,0.0,0.0,8.7,6.0,-4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.747,3.741,0,0,0,0,4.258,73.4,882.5175151172,161.745412,6,P-GPS,,49.3
511000,2026-01-12 12:14:49,882.5175151172,37.401576,0.0,3.1150099422,29.1990822992,19,5,7.488,883.5017671172,162.729664,0.9395148,3.5625657308,0.0,0.0,0.0,8.7,6.0,-5.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.747,3.741,0,0,0,0,4.258,73.4,882.5175151172,161.745412,6,P-GPS,,49.3
511100,2026-01-12 12:14:49,882.5175151172,37.401576,0.0,3.10643382644,29.2143710136,19,5,7.488,883.5017671172,162.729664,0.9395148,3.5625657308,0.0,0.0,0.0,8.8,6.3,-5.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.747,3.741,0,0,0,0,4.258,73.4,882.5175151172,161.745412,6,P-GPS,,49.3
511200,2026-01-12 12:14:49,882.5175151172,37.401576,0.0,3.07026584628,29.2534130096,19,5,7.488,883.5017671172,162.729664,0.9395148,3.5625657308,0.0,0.0,0.0,8.7,6.7,-4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,67,3.733,3.732,0,0,0,0,4.258,73.4,882.5175151172,161.745412,6,P-GPS,,49.3
