time(millisecond),timestamp,altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
93500,2026-01-08 12:29:19,883.39135110317,39.698164,0.3131716,19.6270019404,123.58760238,17,5,7.711,885.03177110317,164.042,9.0148682,41.322835968,-0.223694,0.223694,0.0,24.3,11.5,3.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.858,3.853,0,0,0,0,5.564,66.38,883.39135110317,162.40158,6,P-GPS,,49.5
93600,2026-01-08 12:29:19,883.06326710317,39.698164,0.223694,19.613845772,123.60072574,17,5,7.711,885.03177110317,164.042,9.0148682,41.322835968,-0.223694,0.0,0.0,24.4,11.6,4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.858,3.853,0,0,0,0,5.564,66.38,883.06326710317,162.073496,6,P-GPS,,49.4
93700,2026-01-08 12:29:19,883.06326710317,39.698164,0.0,19.5714245108,123.654203432,17,5,7.711,885.03177110317,164.042,9.0148682,41.322835968,0.0,0.0,0.0,24.3,10.7,3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.858,3.853,0,0,0,0,5.564,66.38,883.06326710317,162.073496,6,P-GPS,,49.4
93800,2026-01-08 12:29:19,883.39135110317,39.698164,0.223694,19.5548234604,123.683074824,17,5,7.711,885.03177110317,164.042,9.0148682,41.322835968,-0.223694,0.0,-0.223694,24.2,11.2,3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.858,3.853,0,0,0,0,5.564,66.38,883.39135110317,162.40158,6,P-GPS,,49.5
93900,2026-01-08 12:29:19,883.39135110317,39.698164,0.223694,19.5718182116,123.708337292,17,5,7.711,885.03177110317,164.042,9.0148682,41.322835968,-0.223694,0.0,-0.223694,24.2,10.4,4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.858,3.853,0,0,0,0,5.564,66.38,883.39135110317,162.40158,6,P-GPS,,49.5
94000,2026-01-08 12:29:19,883.39135110317,39.698164,0.223694,19.520998,123.791342544,17,5,7.711,885.03177110317,164.042,9.0148682,41.322835968,-0.223694,0.0,-0.223694,24.3,10.6,5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.858,3.853,0,0,0,0,5.564,66.38,883.39135110317,162.40158,6,P-GPS,,49.5
94100,2026-01-08 12:29:19,883.39135110317,39.698164,0.223694,19.5273628296,123.826775616,17,5,7.711,885.03177110317,164.042,9.0148682,41.322835968,-0.223694,0.0,0.0,24.4,10.5,6.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.858,3.853,0,0,0,0,5.564,66.38,883.39135110317,162.40158,6,P-GPS,,49.5
94200,2026-01-08 12:29:19,883.39135110317,39.698164,0.223694,19.5276909136,123.857943596,17,5,7.711,885.03177110317,164.042,9.0148682,41.322835968,-0.223694,0.0,-0.223694,24.4,10.5,6.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,93,3.858,3.853,0,0,0,0,5.564,66.38,883.39135110317,162.40158,6,P-GPS,,49.5
94300,2026-01-08 12:29:19,883.39135110317,39.698164,0.223694,19.5244100736,123.890095828,17,5,7.754,885.03177110317,164.042,9.0148682,41.322835968,-0.223694,0.0,0.0,24.4,10.2,6.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.881,3.874,0,0,0,0,4.934,66.38,883.39135110317,162.40158,6,P-GPS,,49.5
94400,2026-01-08 12:29:19,883.39135110317,39.698164,0.223694,19.5200793648,123.938980344,17,5,7.754,885.03177110317,164.042,9.0148682,41.322835968,-0.223694,0.0,0.0,24.5,10.1,7.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.881,3.874,0,0,0,0,4.934,66.38,883.39135110317,162.40158,6,P-GPS,,49.5
94500,2026-01-08 12:29:20,883.39135110317,39.698164,0.223694,19.4076777864,124.121395048,17,5,7.754,885.03177110317,164.042,9.0148682,41.322835968,-0.223694,0.0,0.0,24.5,10.0,7.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.881,3.874,0,0,0,0,4.934,66.38,883.39135110317,162.40158,6,P-GPS,,49.5
94600,2026-01-08 12:29:20,883.39135110317,39.698164,0.223694,19.4126974716,124.16995148,17,5,7.754,885.03177110317,164.042,9.0148682,41.322835968,-0.223694,0.0,0.0,24.5,10.2,7.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.881,3.874,0,0,0,0,4.934,66.38,883.39135110317,162.40158,6,P-GPS,,49.5
94700,2026-01-08 12:29:20,883.71943510317,39.698164,0.223694,19.4288392044,124.203744132,17,5,7.754,885.03177110317,164.042,9.0148682,41.322835968,-0.223694,0.0,0.0,24.4,10.5,7.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.881,3.874,0,0,0,0,4.934,66.38,883.71943510317,162.729664,6,P-GPS,,49.6
94800,2026-01-08 12:29:20,883.71943510317,39.698164,0.223694,19.4382552152,124.2208045,17,5,7.754,885.03177110317,164.042,9.0148682,41.322835968,-0.223694,0.0,0.0,24.6,11.3,6.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.881,3.874,0,0,0,0,4.934,66.38,883.71943510317,162.729664,6,P-GPS,,49.6
94900,2026-01-08 12:29:20,883.71943510317,39.698164,0.223694,19.3609258164,124.29790424,17,5,7.754,885.03177110317,164.042,9.0148682,41.322835968,-0.223694,0.0,0.0,24.6,11.0,6.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.881,3.874,0,0,0,0,4.934,66.38,883.71943510317,162.729664,6,P-GPS,,49.6
95000,2026-01-08 12:29:20,883.71943510317,39.698164,0.223694,19.371227654,124.308731012,17,5,7.754,885.03177110317,164.042,9.0148682,41.322835968,-0.223694,0.0,0.0,24.5,10.8,6.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.881,3.874,0,0,0,0,4.934,66.38,883.71943510317,162.729664,6,P-GPS,,49.6
95100,2026-01-08 12:29:20,883.71943510317,39.698164,0.223694,19.3921594132,124.331040724,17,5,7.754,885.03177110317,164.042,9.0148682,41.322835968,-0.223694,0.0,0.0,24.5,10.6,6.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.881,3.874,0,0,0,0,4.934,66.38,883.71943510317,162.729664,6,P-GPS,,49.6
95200,2026-01-08 12:29:20,883.71943510317,39.698164,0.223694,19.4153877604,124.354990856,17,5,7.754,885.03177110317,164.042,9.0148682,41.322835968,-0.223694,0.0,0.0,24.6,11.1,6.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.881,3.874,0,0,0,0,4.934,66.38,883.71943510317,162.729664,6,P-GPS,,49.6
95300,2026-01-08 12:29:20,883.71943510317,39.698164,0.223694,19.3599415644,124.418639152,17,5,7.754,885.03177110317,164.042,9.0148682,41.322835968,-0.223694,0.0,0.0,24.6,10.5,7.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.881,3.874,0,0,0,0,4.934,66.38,883.71943510317,162.729664,6,P-GPS,,49.6
95400,2026-01-08 12:29:20,884.04751910317,39.698164,0.223694,19.3923562636,124.45210372,17,5,7.731,885.03177110317,164.042,9.0148682,41.322835968,-0.223694,0.0,0.0,24.6,10.7,6.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.867,3.864,0,0,0,0,5.049,66.56,884.04751910317,163.057748,6,P-GPS,,49.7
95500,2026-01-08 12:29:21,884.04751910317,39.698164,0.223694,19.4396659764,124.502628656,17,5,7.731,885.03177110317,164.042,9.0148682,41.322835968,-0.223694,0.0,0.0,24.6,11.1,6.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.867,3.864,0,0,0,0,5.049,66.56,884.04751910317,163.057748,6,P-GPS,,49.7
95600,2026-01-08 12:29:21,884.04751910317,39.698164,0.223694,19.477690912,124.54560766,17,5,7.731,885.03177110317,164.042,9.0148682,41.322835968,-0.223694,0.0,0.0,24.6,11.0,6.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.867,3.864,0,0,0,0,5.049,66.56,884.04751910317,163.057748,6,P-GPS,,49.7
95700,2026-01-08 12:29:21,884.04751910317,39.698164,0.223694,19.4544953732,124.572510548,17,5,7.731,885.03177110317,164.042,9.0148682,41.322835968,-0.223694,0.0,0.0,24.6,11.0,6.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.867,3.864,0,0,0,0,5.049,66.56,884.04751910317,163.057748,6,P-GPS,,49.7
95800,2026-01-08 12:29:21,884.37560310317,39.698164,0.223694,19.4908798888,124.61122446,17,5,7.731,885.03177110317,164.042,9.0148682,41.322835968,-0.223694,0.0,0.0,24.5,11.0,6.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.867,3.864,0,0,0,0,5.049,66.56,884.37560310317,163.385832,6,P-GPS,,49.8
95900,2026-01-08 12:29:21,884.37560310317,39.698164,0.223694,19.539534746,124.660765144,17,5,7.731,885.03177110317,164.042,9.0148682,41.322835968,-0.223694,0.0,0.0,24.4,9.8,6.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.867,3.864,0,0,0,0,5.049,66.56,884.37560310317,163.385832,6,P-GPS,,49.8
96000,2026-01-08 12:29:21,884.37560310317,39.698164,0.223694,19.5903221492,124.711618164,17,5,7.731,885.03177110317,164.042,9.0148682,41.322835968,-0.223694,0.0,0.0,24.3,9.6,6.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.867,3.864,0,0,0,0,5.049,66.56,884.37560310317,163.385832,6,P-GPS,,49.8
96100,2026-01-08 12:29:21,884.37560310317,39.698164,0.223694,19.647474382,124.769032864,17,5,7.731,885.03177110317,164.042,9.0148682,41.322835968,-0.223694,0.0,0.0,24.3,8.9,6.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.867,3.864,0,0,0,0,5.049,66.56,884.37560310317,163.385832,6,P-GPS,,49.8
96200,2026-01-08 12:29:21,884.37560310317,39.698164,0.223694,19.6475071904,124.833337328,17,5,7.731,885.03177110317,164.042,9.0148682,41.322835968,-0.223694,0.0,0.0,24.4,9.0,6.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.867,3.864,0,0,0,0,5.049,66.56,884.37560310317,163.385832,6,P-GPS,,49.8
96300,2026-01-08 12:29:21,884.37560310317,39.698164,0.223694,19.7017066672,124.887471188,17,5,7.731,885.03177110317,164.042,9.0148682,41.322835968,-0.223694,0.0,0.0,24.3,8.8,6.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.867,3.864,0,0,0,0,5.049,66.56,884.37560310317,163.385832,6,P-GPS,,49.8
96400,2026-01-08 12:29:21,884.37560310317,39.698164,0.3131716,19.7674547008,124.953416072,17,5,7.731,885.03177110317,164.042,9.0148682,41.322835968,-0.223694,0.223694,0.0,24.3,8.7,5.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.867,3.864,0,0,0,0,5.049,66.56,884.37560310317,163.385832,6,P-GPS,,49.8
96500,2026-01-08 12:29:21,884.70368710317,39.698164,0.3131716,19.8509848872,125.036749408,17,5,7.742,885.03177110317,164.042,9.0148682,41.322835968,-0.223694,0.223694,0.0,24.2,7.8,4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.871,3.871,0,0,0,0,4.931,66.56,884.70368710317,163.713916,6,P-GPS,,49.9
96600,2026-01-08 12:29:22,884.37560310317,39.698164,0.223694,19.896162054,125.130581432,17,5,7.742,885.03177110317,164.042,9.0148682,41.322835968,-0.223694,0.0,0.0,24.3,7.1,5.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.871,3.871,0,0,0,0,4.931,66.56,884.37560310317,163.385832,6,P-GPS,,49.8
96700,2026-01-08 12:29:22,884.37560310317,39.698164,0.223694,19.964403526,125.198822904,17,5,7.742,885.03177110317,164.042,9.0148682,41.322835968,-0.223694,0.0,0.0,24.4,8.1,6.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.871,3.871,0,0,0,0,4.931,66.56,884.37560310317,163.385832,6,P-GPS,,49.8
96800,2026-01-08 12:29:22,884.37560310317,39.698164,0.223694,20.0217854176,125.256237604,17,5,7.742,885.03177110317,164.042,9.0148682,41.322835968,-0.223694,0.0,0.0,24.4,7.4,5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.871,3.871,0,0,0,0,4.931,66.56,884.37560310317,163.385832,6,P-GPS,,49.8
96900,2026-01-08 12:29:22,884.37560310317,39.698164,0.223694,20.0747709836,125.309387212,17,5,7.742,885.03177110317,164.042,9.0148682,41.322835968,-0.223694,0.0,0.0,24.6,8.0,6.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.871,3.871,0,0,0,0,4.931,66.56,884.37560310317,163.385832,6,P-GPS,,49.8
97000,2026-01-08 12:29:22,884.37560310317,39.698164,0.223694,20.1239179668,125.361224484,17,5,7.742,885.03177110317,164.042,9.0148682,41.322835968,-0.223694,0.0,0.0,24.7,7.9,6.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.871,3.871,0,0,0,0,4.931,66.56,884.37560310317,163.385832,6,P-GPS,,49.8
97100,2026-01-08 12:29:22,884.37560310317,39.698164,0.223694,20.1755911968,125.425200864,17,5,7.742,885.03177110317,164.042,9.0148682,41.322835968,-0.223694,0.0,0.0,24.6,7.5,6.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.871,3.871,0,0,0,0,4.931,66.56,884.37560310317,163.385832,6,P-GPS,,49.8
97200,2026-01-08 12:29:22,884.37560310317,39.698164,0.223694,20.225394348,125.479990892,17,5,7.742,885.03177110317,164.042,9.0148682,41.322835968,-0.223694,0.0,0.0,24.4,7.3,6.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.871,3.871,0,0,0,0,4.931,66.56,884.37560310317,163.385832,6,P-GPS,,49.8
97300,2026-01-08 12:29:22,884.37560310317,39.698164,0.223694,20.2773300452,125.532156248,17,5,7.742,885.03177110317,164.042,9.0148682,41.322835968,-0.223694,0.0,0.0,24.4,7.0,6.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.871,3.871,0,0,0,0,4.931,66.56,884.37560310317,163.385832,6,P-GPS,,49.8
97400,2026-01-08 12:29:22,884.37560310317,39.698164,0.223694,20.3017723032,125.578744176,17,5,7.742,885.03177110317,164.042,9.0148682,41.322835968,-0.223694,0.0,0.0,24.3,6.7,6.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.871,3.871,0,0,0,0,4.931,66.56,884.37560310317,163.385832,6,P-GPS,,49.8
97500,2026-01-08 12:29:23,884.37560310317,39.698164,0.223694,20.3477368716,125.62664444,17,5,7.742,885.03177110317,164.042,9.0148682,41.322835968,-0.223694,0.0,0.0,24.3,6.6,6.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.871,3.871,0,0,0,0,4.931,66.56,884.37560310317,163.385832,6,P-GPS,,49.8
97600,2026-01-08 12:29:23,884.37560310317,39.698164,0.0,20.378281492,125.66109326,17,5,7.799,885.03177110317,164.042,9.0148682,41.322835968,0.0,0.0,0.0,24.6,7.3,6.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.899,3.893,0,0,0,0,3.982,66.56,884.37560310317,163.385832,6,P-GPS,,49.8
97700,2026-01-08 12:29:23,884.37560310317,39.698164,0.0,20.3982289992,125.690292736,17,5,7.799,885.03177110317,164.042,9.0148682,41.322835968,0.0,0.0,0.0,24.7,6.8,6.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.899,3.893,0,0,0,0,3.982,66.56,884.37560310317,163.385832,6,P-GPS,,49.8
97800,2026-01-08 12:29:23,884.70368710317,39.698164,0.0,20.424377294,125.722444968,17,5,7.799,885.03177110317,164.042,9.0148682,41.322835968,0.0,0.0,0.0,24.9,6.7,6.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.899,3.893,0,0,0,0,3.982,66.56,884.70368710317,163.713916,6,P-GPS,SD card speed low SD card speed low. Normal use may be affected. Replace SD card (Code: 10028). Gimbal stuck. Make sure gimbal cover is removed and manually check whether gimbal can rotate freely (Code: 40002),49.9
97900,2026-01-08 12:29:23,884.70368710317,39.698164,0.0,20.4122709944,125.781500088,17,5,7.799,885.03177110317,164.042,9.0148682,41.322835968,0.0,0.0,0.0,25.0,7.1,6.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.899,3.893,0,0,0,0,3.982,66.56,884.70368710317,163.713916,6,P-GPS,,49.9
98000,2026-01-08 12:29:23,884.70368710317,39.698164,0.0,20.4494429116,125.821198252,17,5,7.799,885.03177110317,164.042,9.0148682,41.322835968,-0.223694,0.0,0.0,24.8,6.4,7.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.899,3.893,0,0,0,0,3.982,66.56,884.70368710317,163.713916,6,P-GPS,,49.9
98100,2026-01-08 12:29:23,884.37560310317,39.698164,0.223694,20.4918969812,125.86450534,17,5,7.799,885.03177110317,164.042,9.0148682,41.322835968,-0.223694,0.0,0.0,24.8,6.4,6.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.899,3.893,0,0,0,0,3.982,66.56,884.37560310317,163.385832,6,P-GPS,,49.8
98200,2026-01-08 12:29:23,884.37560310317,39.698164,0.223694,20.5366476388,125.909452848,17,5,7.799,885.03177110317,164.042,9.0148682,41.322835968,-0.223694,0.0,0.0,24.8,6.2,6.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.899,3.893,0,0,0,0,3.982,66.56,884.37560310317,163.385832,6,P-GPS,,49.8
98300,2026-01-08 12:29:23,884.70368710317,39.698164,0.0,20.5714573512,125.944229752,17,5,7.799,885.03177110317,164.042,9.0148682,41.322835968,0.0,0.0,0.0,24.8,6.1,6.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.899,3.893,0,0,0,0,3.982,66.56,884.70368710317,163.713916,6,P-GPS,,49.9
98400,2026-01-08 12:29:23,884.70368710317,39.698164,0.0,20.5973103704,125.97113264,17,5,7.799,885.03177110317,164.042,9.0148682,41.322835968,0.0,0.0,0.0,24.7,5.7,6.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.899,3.893,0,0,0,0,3.982,66.56,884.70368710317,163.713916,6,P-GPS,,49.9
98500,2026-01-08 12:29:23,884.70368710317,39.698164,0.0,20.6073497408,125.984912168,17,5,7.799,885.03177110317,164.042,9.0148682,41.322835968,0.0,0.0,0.0,24.7,6.1,6.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.899,3.893,0,0,0,0,3.982,66.56,884.70368710317,163.713916,6,P-GPS,,49.9
98600,2026-01-08 12:29:24,884.70368710317,39.698164,0.0,20.6175203448,125.99573894,17,5,7.799,885.03177110317,164.042,9.0148682,41.322835968,0.0,0.0,0.0,24.6,6.7,7.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.92,3.906,0,0,0,0,3.982,66.56,884.70368710317,163.713916,6,P-GPS,,49.9
98700,2026-01-08 12:29:24,884.70368710317,39.698164,0.0,20.5857290052,126.028219256,17,5,7.799,885.03177110317,164.042,9.0148682,41.322835968,0.0,0.0,0.0,24.7,7.1,6.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.92,3.906,0,0,0,0,3.982,66.56,884.70368710317,163.713916,6,P-GPS,,49.9
98800,2026-01-08 12:29:24,884.70368710317,39.698164,0.0,20.585466538,126.029859676,17,5,7.799,885.03177110317,164.042,9.0148682,41.322835968,0.0,0.0,0.0,24.8,7.6,7.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.92,3.906,0,0,0,0,3.982,66.56,884.70368710317,163.713916,6,P-GPS,,49.9
98900,2026-01-08 12:29:24,884.70368710317,39.698164,0.0,20.5776581388,126.038061776,17,5,7.799,885.03177110317,164.042,9.0148682,41.322835968,0.0,0.0,0.0,24.7,7.8,7.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.92,3.906,0,0,0,0,3.982,66.56,884.70368710317,163.713916,6,P-GPS,,49.9
99000,2026-01-08 12:29:24,885.03177110317,39.698164,0.0,20.5729337292,126.04495154,17,5,7.799,885.03177110317,164.042,9.0148682,41.322835968,0.0,0.0,0.223694,24.3,7.1,6.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.92,3.906,0,0,0,0,3.982,66.56,885.03177110317,164.042,6,P-GPS,,50.0
99100,2026-01-08 12:29:24,885.03177110317,39.698164,0.0,20.5298891084,126.088258628,17,5,7.799,885.03177110317,164.042,9.0148682,41.322835968,0.0,0.0,0.0,24.4,8.0,6.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.92,3.906,0,0,0,0,3.982,66.56,885.03177110317,164.042,6,P-GPS,,50.0
99200,2026-01-08 12:29:24,885.03177110317,39.698164,0.0,20.5162736224,126.108599836,17,5,7.799,885.03177110317,164.042,9.0148682,41.322835968,0.0,0.0,0.0,24.6,8.6,7.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.92,3.906,0,0,0,0,3.982,66.56,885.03177110317,164.042,6,P-GPS,,50.0
99300,2026-01-08 12:29:24,885.03177110317,39.698164,0.0,20.4917329392,126.139767816,17,5,7.799,885.03177110317,164.042,9.0148682,41.322835968,0.0,0.0,0.0,24.3,8.5,7.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.92,3.906,0,0,0,0,3.982,66.56,885.03177110317,164.042,6,P-GPS,,50.0
99400,2026-01-08 12:29:24,885.03177110317,39.698164,0.0,20.471785432,126.167654956,17,5,7.799,885.03177110317,164.042,9.0148682,41.322835968,0.0,0.0,0.0,24.2,8.0,6.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.92,3.906,0,0,0,0,3.982,66.56,885.03177110317,164.042,6,P-GPS,,50.0
99500,2026-01-08 12:29:25,885.03177110317,39.698164,0.0,20.4575793948,126.189964668,17,5,7.799,885.03177110317,164.042,9.0148682,41.322835968,0.0,0.0,0.0,24.4,9.1,6.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.92,3.906,0,0,0,0,3.982,66.56,885.03177110317,164.042,6,P-GPS,,50.0
99600,2026-01-08 12:29:25,885.03177110317,39.698164,0.0,20.4098431728,126.239505352,17,5,7.799,885.03177110317,164.042,9.0148682,41.322835968,0.0,0.0,0.0,24.3,8.6,7.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.92,3.906,0,0,0,0,3.982,66.56,885.03177110317,164.042,6,P-GPS,,50.0
99700,2026-01-08 12:29:25,885.03177110317,39.698164,0.0,20.416339236,126.255253384,17,5,7.799,885.03177110317,164.042,9.0148682,41.322835968,0.0,0.0,0.0,24.3,8.5,6.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.92,3.906,0,0,0,0,3.982,66.56,885.03177110317,164.042,6,P-GPS,,50.0
99800,2026-01-08 12:29:25,885.03177110317,39.698164,0.0,20.417651572,126.2631274,17,5,7.829,885.03177110317,164.042,9.0148682,41.322835968,0.0,0.0,0.0,24.5,8.2,6.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.918,3.912,0,0,0,0,3.635,66.74,885.03177110317,164.042,6,P-GPS,,50.0
99900,2026-01-08 12:29:25,885.03177110317,39.698164,0.0,20.4112211256,126.269360996,17,5,7.829,885.03177110317,164.042,9.0148682,41.322835968,0.0,0.0,0.0,24.6,8.2,6.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.918,3.912,0,0,0,0,3.635,66.74,885.03177110317,164.042,6,P-GPS,,50.0
100000,2026-01-08 12:29:25,885.03177110317,39.698164,0.0,20.4095150888,126.284124776,17,5,7.829,885.03177110317,164.042,9.0148682,41.322835968,0.0,0.0,0.0,24.7,8.0,7.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.918,3.912,0,0,0,0,3.635,66.74,885.03177110317,164.042,6,P-GPS,,50.0
100100,2026-01-08 12:29:25,885.35985510317,39.698164,0.0,20.3991804428,126.294951548,17,5,7.829,885.35985510317,164.370084,9.0148682,41.322835968,0.0,0.0,0.0,24.6,8.1,7.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.918,3.912,0,0,0,0,3.635,66.74,885.35985510317,164.370084,6,P-GPS,,50.1
100200,2026-01-08 12:29:25,885.35985510317,39.698164,0.0,20.3955387104,126.30085706,17,5,7.829,885.35985510317,164.370084,9.0148682,41.322835968,0.0,0.0,0.0,24.6,8.0,7.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.918,3.912,0,0,0,0,3.635,66.74,885.35985510317,164.370084,6,P-GPS,,50.1
100300,2026-01-08 12:29:25,885.35985510317,39.698164,0.0,20.4007880544,126.309387244,17,5,7.829,885.35985510317,164.370084,9.0148682,41.322835968,0.0,0.0,0.0,24.6,7.7,7.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.918,3.912,0,0,0,0,3.635,66.74,885.35985510317,164.370084,6,P-GPS,,50.1
100400,2026-01-08 12:29:25,885.35985510317,39.698164,0.0,20.391732936,126.318573596,17,5,7.829,885.35985510317,164.370084,9.0148682,41.322835968,0.0,0.0,0.0,24.7,8.1,8.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.918,3.912,0,0,0,0,3.635,66.74,885.35985510317,164.370084,6,P-GPS,,50.1
100500,2026-01-08 12:29:26,885.03177110317,39.698164,0.0,20.367126636,126.344492232,17,5,7.829,885.35985510317,164.370084,9.0148682,41.322835968,0.0,0.0,0.0,24.6,8.1,7.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.918,3.912,0,0,0,0,3.635,66.74,885.03177110317,164.042,6,P-GPS,,50.0
100600,2026-01-08 12:29:26,885.03177110317,39.698164,0.0,20.3527237484,126.35991218,17,5,7.829,885.35985510317,164.370084,9.0148682,41.322835968,0.0,0.0,0.0,24.6,8.3,7.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.918,3.912,0,0,0,0,3.635,66.74,885.03177110317,164.042,6,P-GPS,,50.0
100700,2026-01-08 12:29:26,885.03177110317,39.698164,0.0,20.347605638,126.383206144,17,5,7.829,885.35985510317,164.370084,9.0148682,41.322835968,0.0,0.0,0.0,24.5,8.3,6.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.918,3.912,0,0,0,0,3.635,66.74,885.03177110317,164.042,6,P-GPS,,50.0
100800,2026-01-08 12:29:26,885.03177110317,39.698164,0.0,20.3028877888,126.436355752,17,5,7.829,885.35985510317,164.370084,9.0148682,41.322835968,0.0,0.0,0.0,24.7,8.2,6.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,92,3.918,3.912,0,0,0,0,3.635,66.74,885.03177110317,164.042,6,P-GPS,,50.0
